[2025-05-09 02:42:01] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=989086
[2025-05-09 02:42:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 989086, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:42:01] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=989086'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=989086'}
[2025-05-09 02:42:01] Using random seed: 989086
[2025-05-09 02:42:05] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:42:05] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:42:05] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:42:05] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:42:05] Data range: 0 to 80
[2025-05-09 02:42:05] Best of swarm: 2.0723745381290115
[2025-05-09 02:42:05] Best of swarm: 3.945272248696655e-06
[2025-05-09 02:42:05] Best of swarm: 2.383339052241243e-08
[2025-05-09 02:42:06] Best of swarm: 4.741617901897543e-06
[2025-05-09 02:42:06] Best of swarm: 4.992972324161209e-08
[2025-05-09 02:42:07] Best of swarm: 3.887938480495009e-05
[2025-05-09 02:42:07] Best of swarm: 1.8046548578892858
[2025-05-09 02:42:07] Best of swarm: 2.09843082183351e-06
[2025-05-09 02:42:07] Best of swarm: 1.2025629188127845e-06
[2025-05-09 02:42:08] Best of swarm: 5.14759127087857e-05
[2025-05-09 02:42:08] Best of swarm: 3.8877739661269774e-05
[2025-05-09 02:42:09] Best of swarm: 9.815497017851732e-11
[2025-05-09 02:42:09] Best of swarm: 2.4157690022609932
[2025-05-09 02:42:09] Best of swarm: 0.0009993144581792852
[2025-05-09 02:42:09] Best of swarm: 0.0009993588427649543
[2025-05-09 02:42:10] Best of swarm: 0.0009991131044201852
[2025-05-09 02:42:10] Best of swarm: 0.0009990828914644085
[2025-05-09 02:42:11] Best of swarm: 0.0009993137733404444
[2025-05-09 02:42:11] Best of swarm: 1.4679125982677055
[2025-05-09 02:42:11] Best of swarm: 1.4989182108604086e-06
[2025-05-09 02:42:12] Best of swarm: 0.0003843464106946949
[2025-05-09 02:42:12] Best of swarm: 4.57219299601189e-05
[2025-05-09 02:42:12] Best of swarm: 1.0647611320492308e-06
[2025-05-09 02:42:13] Best of swarm: 0.020558585909406065
[2025-05-09 02:42:13] Best of swarm: 1.4428200101336806
[2025-05-09 02:42:13] Best of swarm: 2.4034395925640713e-05
[2025-05-09 02:42:14] Best of swarm: 4.6248123928694654e-08
[2025-05-09 02:42:14] Best of swarm: 7.481313903485098e-08
[2025-05-09 02:42:14] Best of swarm: 2.3098625115072232e-05
[2025-05-09 02:42:15] Best of swarm: 3.4093586834720744e-06
[2025-05-09 02:42:15] Best of swarm: 1.9273058916602177
[2025-05-09 02:42:15] Best of swarm: 2.775060701737651e-05
[2025-05-09 02:42:16] Best of swarm: 0.0001444950812558928
