[2025-05-08 18:04:45] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=238878
[2025-05-08 18:04:45] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 238878, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:04:45] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=238878'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=238878'}
[2025-05-08 18:04:45] Using random seed: 238878
[2025-05-08 18:04:50] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:04:50] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:04:50] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:04:50] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:04:50] Data range: 0 to 80
[2025-05-08 18:04:50] Best of swarm: 2.0723745381290115
[2025-05-08 18:04:50] Best of swarm: 2.482524206174084e-11
[2025-05-08 18:04:52] Best of swarm: 1.2044412517926719e-08
[2025-05-08 18:04:53] Best of swarm: 4.8250086411519175e-12
[2025-05-08 18:04:53] Best of swarm: 4.1379151755067196e-10
[2025-05-08 18:04:55] Best of swarm: 2.398458380943837e-10
[2025-05-08 18:04:55] Best of swarm: 1.8046548578892858
[2025-05-08 18:04:56] Best of swarm: 5.143211583972417e-08
[2025-05-08 18:04:56] Best of swarm: 1.5874332904690585e-11
[2025-05-08 18:04:57] Best of swarm: 1.3887218572811944e-08
[2025-05-08 18:04:58] Best of swarm: 7.039366856538857e-13
[2025-05-08 18:05:00] Best of swarm: 1.1449099979302701e-07
[2025-05-08 18:05:00] Best of swarm: 2.4157690022609932
