[2025-05-09 02:50:59] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=660969
[2025-05-09 02:50:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 660969, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:50:59] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=660969'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=660969'}
[2025-05-09 02:50:59] Using random seed: 660969
[2025-05-09 02:52:18] Best of swarm: 1.6851569480454934e-06
[2025-05-09 02:52:18] Best of swarm: 1.692274281380051
[2025-05-09 02:52:19] Best of swarm: 1.1061842456808913e-05
[2025-05-09 02:52:20] Best of swarm: 6.5606743542337985e-06
[2025-05-09 02:52:20] Best of swarm: 4.63571081502413e-06
[2025-05-09 02:52:21] Best of swarm: 1.8823189413682028e-06
[2025-05-09 02:52:22] Best of swarm: 2.5364686913431316e-06
[2025-05-09 02:52:23] Best of swarm: 1.4844362505091833
[2025-05-09 02:52:23] Best of swarm: 4.205230500517117e-08
[2025-05-09 02:52:24] Best of swarm: 5.335770556520173e-06
[2025-05-09 02:52:24] Best of swarm: 4.796213623366214e-06
[2025-05-09 02:52:25] Best of swarm: 5.465138330095203e-07
[2025-05-09 02:52:27] Best of swarm: 1.6926950251875683e-07
[2025-05-09 02:52:27] Best of swarm: 1.5469748315288199
[2025-05-09 02:52:27] Best of swarm: 2.602404461146878e-07
[2025-05-09 02:52:28] Best of swarm: 3.566335615394461e-08
[2025-05-09 02:52:29] Best of swarm: 1.3524802905363464e-06
[2025-05-09 02:52:29] Best of swarm: 3.784760574035356e-06
[2025-05-09 02:52:31] Best of swarm: 2.640305889637576e-08
[2025-05-09 02:52:31] Best of swarm: 1.6001603073404849
[2025-05-09 02:52:31] Best of swarm: 2.520646336108142e-08
[2025-05-09 02:52:32] Best of swarm: 5.116942444192829e-07
[2025-05-09 02:52:33] Best of swarm: 6.800940067735871e-06
[2025-05-09 02:52:33] Best of swarm: 6.75890991290394e-08
[2025-05-09 02:52:35] Best of swarm: 1.6748108069767781e-06
[2025-05-09 02:52:35] Best of swarm: 1.6439712677159868
[2025-05-09 02:52:35] Best of swarm: 3.0080216566322743e-05
[2025-05-09 02:52:36] Best of swarm: 2.7388202784077635e-07
[2025-05-09 02:52:37] Best of swarm: 3.3949218304370363e-07
[2025-05-09 02:52:37] Best of swarm: 1.4105138368190682e-06
[2025-05-09 02:52:39] Best of swarm: 1.2922267708012078e-07
[2025-05-09 02:52:39] Best of swarm: 1.8751863282243466
[2025-05-09 02:52:40] Best of swarm: 0.0009289821639041512
[2025-05-09 02:52:40] Best of swarm: 6.086049491875319e-06
[2025-05-09 02:52:41] Best of swarm: 6.837415039764743e-08
[2025-05-09 02:52:41] Best of swarm: 5.871485552707263e-08
[2025-05-09 02:52:43] Best of swarm: 1.2194645741954585e-06
[2025-05-09 02:52:44] Best of swarm: 2.0537023205452463
[2025-05-09 02:52:44] Best of swarm: 6.578512317724306e-09
[2025-05-09 02:52:45] Best of swarm: 3.4324706356029007e-06
[2025-05-09 02:52:45] Best of swarm: 1.168662246279263e-07
[2025-05-09 02:52:46] Best of swarm: 1.0875927532575607e-06
[2025-05-09 02:52:48] Best of swarm: 1.0231707957638937e-08
[2025-05-09 02:52:48] Best of swarm: 1.8240512896743788
[2025-05-09 02:52:48] Best of swarm: 2.814511590884846e-07
[2025-05-09 02:52:49] Best of swarm: 1.2548404703269802e-06
[2025-05-09 02:52:49] Best of swarm: 2.2847745258523953e-08
[2025-05-09 02:52:50] Best of swarm: 2.0742325260879106e-06
[2025-05-09 02:52:52] Best of swarm: 1.4729084346775223e-08
[2025-05-09 02:52:52] Best of swarm: 1.827564473191132
[2025-05-09 02:52:52] Best of swarm: 8.350727084946025e-08
[2025-05-09 02:52:53] Best of swarm: 4.637926996096017e-09
[2025-05-09 02:52:54] Best of swarm: 8.181800469097382e-06
[2025-05-09 02:52:54] Best of swarm: 7.363811239363051e-06
[2025-05-09 02:52:56] Best of swarm: 5.417760428937424e-07
[2025-05-09 02:52:56] Best of swarm: 1.7949955219967386
[2025-05-09 02:52:56] Best of swarm: 2.150469087417368e-06
[2025-05-09 02:52:57] Best of swarm: 1.7530404874350996e-07
[2025-05-09 02:52:58] Best of swarm: 1.619539557190017e-06
[2025-05-09 02:52:58] Best of swarm: 0.00015782391761106135
[2025-05-09 02:53:00] Best of swarm: 5.9631530349516225e-06
[2025-05-09 02:53:00] Best of swarm: 1.7672363738627137
[2025-05-09 02:53:01] Best of swarm: 6.385925096558669e-08
[2025-05-09 02:53:01] Best of swarm: 1.7049515320818483e-06
[2025-05-09 02:53:02] Best of swarm: 3.380504970081867e-05
[2025-05-09 02:53:02] Best of swarm: 2.734331091725175e-07
[2025-05-09 02:53:04] Best of swarm: 1.4013132133086156e-06
[2025-05-09 02:53:04] Best of swarm: 1.7560872686547422
[2025-05-09 02:53:05] Best of swarm: 2.870019396613538e-06
[2025-05-09 02:53:05] Best of swarm: 1.0488232895403813e-06
[2025-05-09 02:53:06] Best of swarm: 1.9462134251112946e-07
[2025-05-09 02:53:07] Best of swarm: 3.0415626429365615e-07
[2025-05-09 02:53:08] Best of swarm: 5.874507549177675e-06
[2025-05-09 02:53:09] Best of swarm: 2.0285576505856873
[2025-05-09 02:53:09] Best of swarm: 1.5432950664731748e-06
[2025-05-09 02:53:10] Best of swarm: 5.5186591429377565e-06
[2025-05-09 02:53:10] Best of swarm: 2.3727830937816024e-08
[2025-05-09 02:53:11] Best of swarm: 7.19837237580878e-07
[2025-05-09 02:53:13] Best of swarm: 4.3087262992169626e-07
[2025-05-09 02:53:13] Best of swarm: 2.017747604921332
[2025-05-09 02:53:13] Best of swarm: 5.252728616124839e-08
[2025-05-09 02:53:14] Best of swarm: 6.046521933486003e-07
[2025-05-09 02:53:15] Best of swarm: 1.531422356102889e-06
[2025-05-09 02:53:15] Best of swarm: 3.7543589587434893e-07
[2025-05-09 02:53:17] Best of swarm: 6.406630255327855e-06
[2025-05-09 02:53:17] Best of swarm: 2.001020816652991
[2025-05-09 02:53:17] Best of swarm: 6.680135334955011e-07
[2025-05-09 02:53:18] Best of swarm: 7.089323181244175e-07
[2025-05-09 02:53:19] Best of swarm: 8.173288181716917e-09
[2025-05-09 02:53:19] Best of swarm: 7.439140769382979e-07
[2025-05-09 02:53:21] Best of swarm: 1.750566665931931e-07
[2025-05-09 02:53:21] Best of swarm: 1.9739531476061998
[2025-05-09 02:53:21] Best of swarm: 8.714278774821288e-06
[2025-05-09 02:53:22] Best of swarm: 6.561553895309382e-06
[2025-05-09 02:53:23] Best of swarm: 2.2386710199288087e-06
[2025-05-09 02:53:23] Best of swarm: 3.678260705400923e-07
[2025-05-09 02:53:25] Best of swarm: 1.8605940865994236e-07
[2025-05-09 02:53:25] Best of swarm: 1.9079190496469316
[2025-05-09 02:53:26] Best of swarm: 3.945341492993929e-06
[2025-05-09 02:53:26] Best of swarm: 1.6234305531032982e-06
[2025-05-09 02:53:27] Best of swarm: 4.743609901650413e-10
[2025-05-09 02:53:27] Best of swarm: 2.027077049796925e-07
[2025-05-09 02:53:29] Best of swarm: 0.0006890274732711492
[2025-05-09 02:53:29] Best of swarm: 1.8081493214060378
[2025-05-09 02:53:30] Best of swarm: 1.1975219257310896e-07
[2025-05-09 02:53:31] Best of swarm: 7.0265263373197775e-06
[2025-05-09 02:53:31] Best of swarm: 2.2584674903586574e-07
[2025-05-09 02:53:32] Best of swarm: 8.23794549074545e-06
[2025-05-09 02:53:33] Best of swarm: 1.8357520019563401e-06
[2025-05-09 02:53:34] Best of swarm: 1.8522513978084036
[2025-05-09 02:53:34] Best of swarm: 2.4556358732169573e-07
[2025-05-09 02:53:35] Best of swarm: 2.1317074949907434e-07
[2025-05-09 02:53:35] Best of swarm: 2.336740736871861e-05
[2025-05-09 02:53:36] Best of swarm: 4.86880116217482e-06
[2025-05-09 02:53:38] Best of swarm: 0.0001984725441823084
[2025-05-09 02:53:38] Best of swarm: 3.5947190373952425
[2025-05-09 02:53:38] Best of swarm: 0.13936180109373675
[2025-05-09 02:53:39] Best of swarm: 0.13936232523523528
[2025-05-09 02:53:40] Best of swarm: 0.13936184047372321
[2025-05-09 02:53:40] Best of swarm: 0.13936102527159672
[2025-05-09 02:53:42] Best of swarm: 0.13936179300633084
[2025-05-09 02:53:42] Best of swarm: 2.4058318859120638
[2025-05-09 02:53:42] Best of swarm: 0.0008072380717766624
[2025-05-09 02:53:43] Best of swarm: 0.0008072779634676253
[2025-05-09 02:53:44] Best of swarm: 0.0008072410689018122
[2025-05-09 02:53:44] Best of swarm: 0.0008071790266885946
[2025-05-09 02:53:46] Best of swarm: 0.0008072374562624181
[2025-05-09 02:53:46] Best of swarm: 1.9719866734048708
[2025-05-09 02:53:46] Best of swarm: 2.866785357347831e-06
[2025-05-09 02:53:47] Best of swarm: 3.916392415335391e-05
[2025-05-09 02:53:48] Best of swarm: 6.775466012087084e-05
[2025-05-09 02:53:48] Best of swarm: 1.233445798277161e-06
[2025-05-09 02:53:50] Best of swarm: 4.695961353990214e-07
[2025-05-09 02:53:50] Best of swarm: 2.0129208818609627
[2025-05-09 02:53:50] Best of swarm: 8.472962105751455e-08
[2025-05-09 02:53:51] Best of swarm: 4.547258216042049e-07
[2025-05-09 02:53:52] Best of swarm: 4.0170804754403257e-10
[2025-05-09 02:53:52] Best of swarm: 1.676118047114253e-06
[2025-05-09 02:53:54] Best of swarm: 1.2080681001404095e-06
[2025-05-09 02:53:54] Best of swarm: 2.023718007525318
[2025-05-09 02:53:55] Best of swarm: 1.756503303600605e-07
[2025-05-09 02:53:55] Best of swarm: 1.4677250909086107e-06
[2025-05-09 02:53:56] Best of swarm: 1.81741278229526e-07
[2025-05-09 02:53:57] Best of swarm: 3.978661815409965e-07
[2025-05-09 02:53:59] Best of swarm: 1.0018473737396528e-06
[2025-05-09 02:53:59] Best of swarm: 2.070071859041779
[2025-05-09 02:53:59] Best of swarm: 1.586217500338182e-05
[2025-05-09 02:54:00] Best of swarm: 3.665596912527557e-08
[2025-05-09 02:54:01] Best of swarm: 7.214192100120575e-08
[2025-05-09 02:54:01] Best of swarm: 2.2613814423582224e-06
[2025-05-09 02:54:03] Best of swarm: 6.829650859086995e-11
[2025-05-09 02:54:03] Best of swarm: 2.1195703545313775
[2025-05-09 02:54:03] Best of swarm: 1.609749331116262e-06
[2025-05-09 02:54:04] Best of swarm: 1.2818848245393553e-09
[2025-05-09 02:54:05] Best of swarm: 2.367997656530454e-06
[2025-05-09 02:54:06] Best of swarm: 3.15211248395126e-08
[2025-05-09 02:54:07] Best of swarm: 1.9638851712910615e-11
[2025-05-09 02:54:08] Best of swarm: 2.0902637010550653
[2025-05-09 02:54:08] Best of swarm: 8.228364244809971e-08
[2025-05-09 02:54:09] Best of swarm: 3.041280904048662e-11
[2025-05-09 02:54:09] Best of swarm: 1.6166365714011813e-07
[2025-05-09 02:54:10] Best of swarm: 1.7673307726562377e-06
[2025-05-09 02:54:11] Best of swarm: 2.1830737083231533e-11
[2025-05-09 02:54:11] Best of swarm: 1.9576890842237624
[2025-05-09 02:54:11] Best of swarm: 5.520097198437093e-06
[2025-05-09 02:54:12] Best of swarm: 1.0850479491615928e-07
[2025-05-09 02:54:13] Best of swarm: 3.2425190415808298e-06
[2025-05-09 02:54:13] Best of swarm: 5.693421318685446e-07
[2025-05-09 02:54:15] Best of swarm: 4.406722564420287e-06
[2025-05-09 02:54:15] Best of swarm: 1.9001917528416183
[2025-05-09 02:54:16] Best of swarm: 2.1819375291079208e-05
[2025-05-09 02:54:16] Best of swarm: 1.7676243366349715e-06
[2025-05-09 02:54:17] Best of swarm: 7.650755839323379e-06
[2025-05-09 02:54:17] Best of swarm: 2.119323439071863e-06
[2025-05-09 02:54:19] Best of swarm: 1.670423814067091e-07
[2025-05-09 02:54:19] Best of swarm: 1.9641305765995563
[2025-05-09 02:54:20] Best of swarm: 6.681767117206542e-08
[2025-05-09 02:54:20] Best of swarm: 3.467114198727066e-06
[2025-05-09 02:54:21] Best of swarm: 3.757422886846223e-05
[2025-05-09 02:54:22] Best of swarm: 1.6394842356796616e-06
[2025-05-09 02:54:23] Best of swarm: 3.98497852186687e-06
[2025-05-09 02:54:24] Best of swarm: 2.004417235283841
[2025-05-09 02:54:24] Best of swarm: 3.963477121094911e-06
[2025-05-09 02:54:25] Best of swarm: 4.807874009050994e-10
[2025-05-09 02:54:25] Best of swarm: 1.2807457538978468e-05
[2025-05-09 02:54:26] Best of swarm: 1.9782858710325128e-07
[2025-05-09 02:54:28] Best of swarm: 1.1302426647505535e-07
[2025-05-09 02:54:28] Best of swarm: 2.039682201135947
[2025-05-09 02:54:28] Best of swarm: 5.277841514716105e-06
[2025-05-09 02:54:29] Best of swarm: 1.907509493541053e-06
[2025-05-09 02:54:30] Best of swarm: 6.450573304472713e-11
[2025-05-09 02:54:30] Best of swarm: 4.392654357455011e-07
[2025-05-09 02:54:32] Best of swarm: 7.407686772105864e-06
[2025-05-09 02:54:32] Best of swarm: 2.0784251607329973
[2025-05-09 02:54:32] Best of swarm: 8.638052721771816e-07
[2025-05-09 02:54:33] Best of swarm: 8.004215253541099e-07
[2025-05-09 02:54:34] Best of swarm: 2.5375879530188822e-11
[2025-05-09 02:54:34] Best of swarm: 2.523029462267391e-07
[2025-05-09 02:54:36] Best of swarm: 6.3038022229117106e-09
[2025-05-09 02:54:36] Best of swarm: 3.132809481156098
[2025-05-09 02:54:36] Best of swarm: 0.06116319337913244
[2025-05-09 02:54:37] Best of swarm: 0.0611635406129019
[2025-05-09 02:54:38] Best of swarm: 0.0611632194676126
[2025-05-09 02:54:38] Best of swarm: 0.06116141599614086
[2025-05-09 02:54:40] Best of swarm: 0.061161393471824234
[2025-05-09 02:54:40] Best of swarm: 2.659099095091712
[2025-05-09 02:54:40] Best of swarm: 0.01166657818354239
[2025-05-09 02:54:41] Best of swarm: 0.011666729835989171
[2025-05-09 02:54:42] Best of swarm: 0.011666589577523909
[2025-05-09 02:54:42] Best of swarm: 0.011665990434261874
[2025-05-09 02:54:44] Best of swarm: 0.011666575843578806
[2025-05-09 02:54:44] Best of swarm: 2.4808594585290438
[2025-05-09 02:54:45] Best of swarm: 0.0027467402481275976
[2025-05-09 02:54:45] Best of swarm: 0.002747084558197763
[2025-05-09 02:54:46] Best of swarm: 0.002746727840825699
[2025-05-09 02:54:46] Best of swarm: 0.002746621629464225
[2025-05-09 02:54:48] Best of swarm: 0.002747009834347785
[2025-05-09 02:54:48] Best of swarm: 2.212877683362971
[2025-05-09 02:54:49] Best of swarm: 2.8328707100771772e-05
[2025-05-09 02:54:49] Best of swarm: 6.458975010428581e-06
[2025-05-09 02:54:50] Best of swarm: 1.716604099658945e-08
[2025-05-09 02:54:51] Best of swarm: 6.690909072791894e-09
[2025-05-09 02:54:52] Best of swarm: 5.6586483460857696e-08
[2025-05-09 02:54:53] Best of swarm: 2.1728954237659197
[2025-05-09 02:54:53] Best of swarm: 1.5343700646579892e-08
[2025-05-09 02:54:54] Best of swarm: 6.673349799770937e-08
[2025-05-09 02:54:54] Best of swarm: 3.495158465935588e-08
[2025-05-09 02:54:55] Best of swarm: 1.1686980660339958e-06
[2025-05-09 02:54:57] Best of swarm: 2.2189365740306754e-08
[2025-05-09 02:54:57] Best of swarm: 2.0666202404109306
[2025-05-09 02:54:57] Best of swarm: 4.6516244797173356e-07
[2025-05-09 02:54:58] Best of swarm: 1.1714015833771285e-09
[2025-05-09 02:54:59] Best of swarm: 2.379818793252506e-05
[2025-05-09 02:54:59] Best of swarm: 2.2810089483928262e-07
[2025-05-09 02:55:01] Best of swarm: 1.2317174711651735e-08
[2025-05-09 02:55:01] Best of swarm: 1.9345316786937243
[2025-05-09 02:55:01] Best of swarm: 3.1946530823080515e-10
[2025-05-09 02:55:02] Best of swarm: 1.057637548551326e-06
[2025-05-09 02:55:03] Best of swarm: 8.867973474857407e-07
[2025-05-09 02:55:03] Best of swarm: 3.0358112516434047e-10
[2025-05-09 02:55:05] Best of swarm: 6.423642892021357e-07
[2025-05-09 02:55:05] Best of swarm: 1.8858826587746051
[2025-05-09 02:55:05] Best of swarm: 2.136417141455421e-07
[2025-05-09 02:55:06] Best of swarm: 8.136121634992614e-08
[2025-05-09 02:55:07] Best of swarm: 4.931385100421375e-07
[2025-05-09 02:55:07] Best of swarm: 1.6016975335155948e-06
[2025-05-09 02:55:09] Best of swarm: 4.1613891978942866e-06
[2025-05-09 02:55:09] Best of swarm: 1.957409259337859
[2025-05-09 02:55:09] Best of swarm: 4.080402445895652e-06
[2025-05-09 02:55:10] Best of swarm: 1.4322912143692053e-09
[2025-05-09 02:55:11] Best of swarm: 1.3601658128284474e-10
[2025-05-09 02:55:11] Best of swarm: 2.3310109781961484e-08
[2025-05-09 02:55:13] Best of swarm: 1.0666580605989196e-06
[2025-05-09 02:55:13] Best of swarm: 1.8922050111504
[2025-05-09 02:55:14] Best of swarm: 3.887713212727174e-08
[2025-05-09 02:55:14] Best of swarm: 1.974757749776634e-07
[2025-05-09 02:55:15] Best of swarm: 1.4049779497024173e-05
[2025-05-09 02:55:16] Best of swarm: 8.485796604402186e-09
[2025-05-09 02:55:17] Best of swarm: 1.0621185520768002e-06
[2025-05-09 02:55:18] Best of swarm: 1.9076428047610283
[2025-05-09 02:55:18] Best of swarm: 5.53403155475943e-09
[2025-05-09 02:55:19] Best of swarm: 2.0432481661021915e-07
[2025-05-09 02:55:19] Best of swarm: 2.8449173615047084e-05
[2025-05-09 02:55:20] Best of swarm: 6.12656578620086e-10
[2025-05-09 02:55:22] Best of swarm: 3.7387702795137216e-06
[2025-05-09 02:55:22] Best of swarm: 1.9939541945053894
[2025-05-09 02:55:22] Best of swarm: 1.854274732245766e-05
[2025-05-09 02:55:23] Best of swarm: 8.159937828343572e-09
[2025-05-09 02:55:24] Best of swarm: 2.234882084065557e-07
[2025-05-09 02:55:24] Best of swarm: 2.0743323499680408e-09
[2025-05-09 02:55:26] Best of swarm: 2.2605249446843536e-08
[2025-05-09 02:55:26] Best of swarm: 2.2538249127318304
[2025-05-09 02:55:26] Best of swarm: 5.343195301122111e-08
[2025-05-09 02:55:27] Best of swarm: 6.043108660952469e-11
[2025-05-09 02:55:28] Best of swarm: 3.141369801010671e-07
[2025-05-09 02:55:28] Best of swarm: 3.4623775088271895e-08
[2025-05-09 02:55:30] Best of swarm: 1.4824631941074968e-06
[2025-05-09 02:55:30] Best of swarm: 3.242788546014556
[2025-05-09 02:55:30] Best of swarm: 0.07734624859825796
[2025-05-09 02:55:31] Best of swarm: 0.07734433382093761
[2025-05-09 02:55:32] Best of swarm: 0.07734458350621083
[2025-05-09 02:55:32] Best of swarm: 0.07734466832020867
[2025-05-09 02:55:34] Best of swarm: 0.07734447134335773
[2025-05-09 02:55:34] Best of swarm: 3.5455927022277103
[2025-05-09 02:55:34] Best of swarm: 0.12982276824580727
[2025-05-09 02:55:35] Best of swarm: 0.12982519666308953
[2025-05-09 02:55:36] Best of swarm: 0.12982205325442597
[2025-05-09 02:55:36] Best of swarm: 0.12982227518609493
[2025-05-09 02:55:38] Best of swarm: 0.12982468296820102
