[2025-05-09 04:02:09] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=532956
[2025-05-09 04:02:09] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 532956, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:02:09] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=532956'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=532956'}
[2025-05-09 04:02:09] Using random seed: 532956
[2025-05-09 04:02:13] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:02:13] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:13] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:02:13] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:13] Data range: 0 to 80
[2025-05-09 04:02:13] Best of swarm: 2.0723745381290115
[2025-05-09 04:02:14] Best of swarm: 2.395236922693238e-09
[2025-05-09 04:02:14] Best of swarm: 3.198634394870009e-11
[2025-05-09 04:02:15] Best of swarm: 1.9620148701147696e-09
[2025-05-09 04:02:16] Best of swarm: 7.594700279771113e-12
[2025-05-09 04:02:17] Best of swarm: 8.065680652459706e-08
[2025-05-09 04:02:18] Best of swarm: 1.8046548578892858
[2025-05-09 04:02:18] Best of swarm: 4.562390223181101e-09
[2025-05-09 04:02:19] Best of swarm: 2.1630892766364755e-06
[2025-05-09 04:02:19] Best of swarm: 5.778353877038878e-07
[2025-05-09 04:02:20] Best of swarm: 8.368265524945607e-12
[2025-05-09 04:02:22] Best of swarm: 3.815402647250069e-09
[2025-05-09 04:02:22] Best of swarm: 2.4157690022609932
[2025-05-09 04:02:22] Best of swarm: 0.0009991271970542705
[2025-05-09 04:02:23] Best of swarm: 0.0009991411668738386
[2025-05-09 04:02:24] Best of swarm: 0.0009993177928665
[2025-05-09 04:02:24] Best of swarm: 0.00099911704316608
[2025-05-09 04:02:26] Best of swarm: 0.0009993137733404444
[2025-05-09 04:02:26] Best of swarm: 1.4679125982677055
[2025-05-09 04:02:27] Best of swarm: 8.21385568087389e-11
[2025-05-09 04:02:27] Best of swarm: 7.264296104145926e-05
[2025-05-09 04:02:28] Best of swarm: 4.311098919674803e-06
[2025-05-09 04:02:28] Best of swarm: 1.843475600540685e-11
[2025-05-09 04:02:30] Best of swarm: 7.688123190408477e-08
[2025-05-09 04:02:30] Best of swarm: 1.4428200101336806
[2025-05-09 04:02:30] Best of swarm: 0.01395678052731511
[2025-05-09 04:02:31] Best of swarm: 4.452677840648528e-09
[2025-05-09 04:02:32] Best of swarm: 8.716275894323526e-10
[2025-05-09 04:02:32] Best of swarm: 1.0401037511018736e-10
[2025-05-09 04:02:34] Best of swarm: 0.00021021706995819875
[2025-05-09 04:02:34] Best of swarm: 1.9273058916602177
[2025-05-09 04:02:34] Best of swarm: 2.278879917434396e-07
[2025-05-09 04:02:35] Best of swarm: 0.000287845511295711
[2025-05-09 04:02:36] Best of swarm: 2.7453421624554353e-08
[2025-05-09 04:02:36] Best of swarm: 1.7480294684662877e-09
[2025-05-09 04:02:38] Best of swarm: 4.5927043051978434e-07
[2025-05-09 04:02:38] Best of swarm: 2.1370768476856217
[2025-05-09 04:02:39] Best of swarm: 2.564996571426793e-09
[2025-05-09 04:02:39] Best of swarm: 8.622486105576761e-05
[2025-05-09 04:02:40] Best of swarm: 3.514186653511461e-09
[2025-05-09 04:02:41] Best of swarm: 3.147401461408142e-07
[2025-05-09 04:02:42] Best of swarm: 9.860449772347734e-10
[2025-05-09 04:02:43] Best of swarm: 2.3121465957113188
[2025-05-09 04:02:43] Best of swarm: 1.2865277599130611e-10
[2025-05-09 04:02:44] Best of swarm: 2.210991627471588e-09
[2025-05-09 04:02:44] Best of swarm: 1.267369715333051e-14
[2025-05-09 04:02:45] Best of swarm: 8.091763880202617e-10
[2025-05-09 04:02:46] Best of swarm: 3.536041968346607e-08
[2025-05-09 04:02:47] Best of swarm: 2.368134509831766
[2025-05-09 04:02:47] Best of swarm: 0.0002628268486165779
[2025-05-09 04:02:48] Best of swarm: 0.0002628496111464733
[2025-05-09 04:02:48] Best of swarm: 0.0002627609800315762
[2025-05-09 04:02:49] Best of swarm: 0.0002627931577762168
[2025-05-09 04:02:51] Best of swarm: 0.000262826497402358
[2025-05-09 04:02:51] Best of swarm: 2.2361446844634894
[2025-05-09 04:02:51] Best of swarm: 2.485430318680245e-07
[2025-05-09 04:02:52] Best of swarm: 5.730128072684478e-11
[2025-05-09 04:02:53] Best of swarm: 9.60294532629087e-13
[2025-05-09 04:02:53] Best of swarm: 3.2250133966810353e-05
[2025-05-09 04:02:55] Best of swarm: 5.239228873661308e-07
[2025-05-09 04:02:55] Best of swarm: 2.148201533349977
[2025-05-09 04:02:55] Best of swarm: 3.3601948572482976e-08
[2025-05-09 04:02:56] Best of swarm: 4.6326807956169685e-09
[2025-05-09 04:02:57] Best of swarm: 4.810869798473566e-08
[2025-05-09 04:02:57] Best of swarm: 2.8427414699652483e-07
[2025-05-09 04:02:59] Best of swarm: 1.050660632869787e-06
[2025-05-09 04:02:59] Best of swarm: 2.08708420731012
[2025-05-09 04:02:59] Best of swarm: 2.7326565928195194e-06
[2025-05-09 04:03:00] Best of swarm: 6.611896563822658e-08
[2025-05-09 04:03:01] Best of swarm: 5.816144764992237e-07
[2025-05-09 04:03:01] Best of swarm: 6.0761727658534045e-15
[2025-05-09 04:03:03] Best of swarm: 4.6718294517866235e-07
[2025-05-09 04:03:03] Best of swarm: 1.7412766750441142
[2025-05-09 04:03:03] Best of swarm: 4.168583725841453e-06
[2025-05-09 04:03:04] Best of swarm: 7.179137580946119e-05
[2025-05-09 04:03:05] Best of swarm: 7.027724940003523e-07
[2025-05-09 04:03:05] Best of swarm: 6.705529258583535e-05
[2025-05-09 04:03:07] Best of swarm: 0.00048182740510987766
[2025-05-09 04:03:07] Best of swarm: 1.9852089430423632
[2025-05-09 04:03:08] Best of swarm: 1.4683089187669459e-07
[2025-05-09 04:03:08] Best of swarm: 1.991500998503224e-07
[2025-05-09 04:03:09] Best of swarm: 1.9911786628003302e-07
[2025-05-09 04:03:10] Best of swarm: 3.168981699742679e-08
[2025-05-09 04:03:11] Best of swarm: 1.7860687818517606e-08
[2025-05-09 04:03:12] Best of swarm: 2.2830437266645265
[2025-05-09 04:03:12] Best of swarm: 3.8722328803168836e-08
[2025-05-09 04:03:13] Best of swarm: 2.5455130358375173e-09
[2025-05-09 04:03:13] Best of swarm: 3.0854406791063757e-07
[2025-05-09 04:03:14] Best of swarm: 1.9796009066192413e-07
[2025-05-09 04:03:16] Best of swarm: 2.540166879271815e-10
[2025-05-09 04:03:16] Best of swarm: 2.310626271281798
[2025-05-09 04:03:16] Best of swarm: 8.985681548799447e-08
[2025-05-09 04:03:17] Best of swarm: 1.7065509160115228e-07
[2025-05-09 04:03:18] Best of swarm: 2.7783485163150453e-09
[2025-05-09 04:03:18] Best of swarm: 6.179174590181021e-10
[2025-05-09 04:03:20] Best of swarm: 1.38384058004708e-08
[2025-05-09 04:03:20] Best of swarm: 1.8615175839291427
[2025-05-09 04:03:20] Best of swarm: 7.742853707642855e-07
[2025-05-09 04:03:21] Best of swarm: 4.7051494928237195e-05
[2025-05-09 04:03:22] Best of swarm: 0.00015187754960506927
[2025-05-09 04:03:22] Best of swarm: 1.5925045313159618e-08
[2025-05-09 04:03:24] Best of swarm: 5.066681395058107e-05
[2025-05-09 04:03:24] Best of swarm: 1.692274281380051
[2025-05-09 04:03:25] Best of swarm: 2.0712390036691666e-08
[2025-05-09 04:03:25] Best of swarm: 3.5620670027582875e-11
[2025-05-09 04:03:26] Best of swarm: 1.2516612350208892e-13
[2025-05-09 04:03:26] Best of swarm: 8.685873661132517e-07
[2025-05-09 04:03:28] Best of swarm: 4.848726520681386e-05
[2025-05-09 04:03:29] Best of swarm: 1.692274281380051
[2025-05-09 04:03:29] Best of swarm: 1.0710459040499236e-08
[2025-05-09 04:03:30] Best of swarm: 5.130155753784613e-11
