[2025-05-08 18:21:11] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=770852
[2025-05-08 18:21:11] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 770852, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:21:11] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=770852'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=770852'}
[2025-05-08 18:21:11] Using random seed: 770852
[2025-05-08 18:21:16] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:21:16] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:21:16] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:21:16] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:21:16] Data range: 0 to 80
[2025-05-08 18:21:16] Best of swarm: 2.0723745381290115
[2025-05-08 18:21:17] Best of swarm: 1.885005062445263e-09
[2025-05-08 18:21:19] Best of swarm: 4.841325717189419e-08
[2025-05-08 18:21:20] Best of swarm: 1.4583029961973237e-09
[2025-05-08 18:21:21] Best of swarm: 7.194809501969769e-07
[2025-05-08 18:21:26] Best of swarm: 1.0578611533122045e-09
[2025-05-08 18:21:26] Best of swarm: 1.8046548578892858
[2025-05-08 18:21:27] Best of swarm: 2.1411298922268988e-10
[2025-05-08 18:21:29] Best of swarm: 6.104489349218601e-12
[2025-05-08 18:21:31] Best of swarm: 4.098423997198895e-12
[2025-05-08 18:21:32] Best of swarm: 9.63214619097493e-09
[2025-05-08 18:21:36] Best of swarm: 7.740543958343661e-08
[2025-05-08 18:21:37] Best of swarm: 2.4157690022609932
[2025-05-08 18:21:38] Best of swarm: 0.0009993144581792852
[2025-05-08 18:21:39] Best of swarm: 0.0009993588427649543
[2025-05-08 18:21:41] Best of swarm: 0.0009993177928665
[2025-05-08 18:21:42] Best of swarm: 0.0009992487627967371
[2025-05-08 18:21:46] Best of swarm: 0.0009993137733404444
[2025-05-08 18:21:47] Best of swarm: 1.4679125982677055
[2025-05-08 18:21:47] Best of swarm: 1.0940330266920579e-07
[2025-05-08 18:21:49] Best of swarm: 1.7047675200538323e-09
[2025-05-08 18:21:51] Best of swarm: 3.6038519516289785e-10
[2025-05-08 18:21:52] Best of swarm: 4.2739714974832516e-08
[2025-05-08 18:21:56] Best of swarm: 3.9124134812760835e-13
[2025-05-08 18:21:56] Best of swarm: 1.4428200101336806
[2025-05-08 18:21:57] Best of swarm: 1.9235427360676104e-10
[2025-05-08 18:21:59] Best of swarm: 3.1339829239217353e-06
[2025-05-08 18:22:00] Best of swarm: 1.4635140102987606e-05
[2025-05-08 18:22:01] Best of swarm: 1.0973477566873625e-08
[2025-05-08 18:22:05] Best of swarm: 3.399642839237708e-08
[2025-05-08 18:22:06] Best of swarm: 1.9273058916602177
[2025-05-08 18:22:06] Best of swarm: 1.6397791601176067e-10
[2025-05-08 18:22:08] Best of swarm: 3.028290241661868e-11
[2025-05-08 18:22:10] Best of swarm: 1.134385050050014e-08
[2025-05-08 18:22:11] Best of swarm: 1.1901286614450809e-14
[2025-05-08 18:22:15] Best of swarm: 2.3334354013366237e-09
[2025-05-08 18:22:15] Best of swarm: 2.1370768476856217
[2025-05-08 18:22:16] Best of swarm: 5.8161988915787815e-12
[2025-05-08 18:22:18] Best of swarm: 2.40514260338993e-10
[2025-05-08 18:22:20] Best of swarm: 2.2853414128173997e-09
[2025-05-08 18:22:21] Best of swarm: 3.892023248690517e-11
[2025-05-08 18:22:25] Best of swarm: 4.122244226041438e-09
[2025-05-08 18:22:25] Best of swarm: 2.3121465957113188
[2025-05-08 18:22:26] Best of swarm: 9.692993606278859e-13
[2025-05-08 18:22:28] Best of swarm: 1.9187648982305578e-08
[2025-05-08 18:22:29] Best of swarm: 4.64760868812441e-15
[2025-05-08 18:22:30] Best of swarm: 9.977507525787863e-12
[2025-05-08 18:22:35] Best of swarm: 3.086059592975682e-11
[2025-05-08 18:22:35] Best of swarm: 2.368134509831766
[2025-05-08 18:22:36] Best of swarm: 0.0002628268486165779
[2025-05-08 18:22:38] Best of swarm: 0.0002628496111464733
[2025-05-08 18:22:40] Best of swarm: 0.0002628285587863548
[2025-05-08 18:22:40] Best of swarm: 0.0002627931577762168
[2025-05-08 18:22:44] Best of swarm: 0.00026271654155155596
[2025-05-08 18:22:45] Best of swarm: 2.2361446844634894
[2025-05-08 18:22:46] Best of swarm: 2.0410755398263605e-09
[2025-05-08 18:22:48] Best of swarm: 2.0960282773983876e-09
[2025-05-08 18:22:49] Best of swarm: 2.8159344715393327e-09
[2025-05-08 18:22:50] Best of swarm: 6.529673429433495e-13
[2025-05-08 18:22:54] Best of swarm: 3.859362463458158e-11
[2025-05-08 18:22:55] Best of swarm: 2.148201533349977
[2025-05-08 18:22:55] Best of swarm: 4.603061131896319e-09
[2025-05-08 18:22:57] Best of swarm: 1.718044031390857e-11
[2025-05-08 18:22:58] Best of swarm: 1.5255020902684472e-10
[2025-05-08 18:22:59] Best of swarm: 2.5226599322653043e-11
[2025-05-08 18:23:04] Best of swarm: 1.7663341307566478e-10
[2025-05-08 18:23:04] Best of swarm: 2.08708420731012
[2025-05-08 18:23:05] Best of swarm: 3.6823504538675214e-10
[2025-05-08 18:23:07] Best of swarm: 6.71672526507927e-11
[2025-05-08 18:23:09] Best of swarm: 4.0518853661984966e-10
[2025-05-08 18:23:10] Best of swarm: 2.3628430628783433e-09
[2025-05-08 18:23:14] Best of swarm: 3.365781335192257e-09
[2025-05-08 18:23:14] Best of swarm: 1.7412766750441142
[2025-05-08 18:23:15] Best of swarm: 6.528005161454375e-10
[2025-05-08 18:23:17] Best of swarm: 1.6336907236014438e-08
[2025-05-08 18:23:18] Best of swarm: 1.3472821452297265e-09
[2025-05-08 18:23:19] Best of swarm: 9.180428930226381e-08
[2025-05-08 18:23:23] Best of swarm: 2.8636684766795545e-09
[2025-05-08 18:23:24] Best of swarm: 1.9852089430423632
[2025-05-08 18:23:24] Best of swarm: 1.1353882069936554e-13
[2025-05-08 18:23:26] Best of swarm: 2.804248270286128e-06
[2025-05-08 18:23:28] Best of swarm: 9.877718015537068e-09
[2025-05-08 18:23:29] Best of swarm: 3.9486046581545866e-10
[2025-05-08 18:23:33] Best of swarm: 3.388373610697368e-12
[2025-05-08 18:23:34] Best of swarm: 2.2830437266645265
[2025-05-08 18:23:34] Best of swarm: 7.478967921757079e-09
[2025-05-08 18:23:36] Best of swarm: 4.931770665393846e-12
[2025-05-08 18:23:38] Best of swarm: 1.688087318899256e-14
[2025-05-08 18:23:39] Best of swarm: 4.636775344518741e-13
[2025-05-08 18:23:43] Best of swarm: 4.007447278543537e-10
[2025-05-08 18:23:43] Best of swarm: 2.310626271281798
[2025-05-08 18:23:44] Best of swarm: 1.1447470794440468e-10
[2025-05-08 18:23:46] Best of swarm: 6.634926928979576e-11
[2025-05-08 18:23:48] Best of swarm: 1.7204312957700143e-09
[2025-05-08 18:23:49] Best of swarm: 3.112223772646039e-12
[2025-05-08 18:23:53] Best of swarm: 1.2301400823515887e-14
[2025-05-08 18:23:53] Best of swarm: 1.8615175839291427
[2025-05-08 18:23:54] Best of swarm: 6.757066822383772e-09
[2025-05-08 18:23:56] Best of swarm: 2.7639985118467194e-10
[2025-05-08 18:23:58] Best of swarm: 2.231485770213944e-12
[2025-05-08 18:23:59] Best of swarm: 1.9738927710328705e-09
[2025-05-08 18:24:03] Best of swarm: 5.026330939658768e-10
[2025-05-08 18:24:04] Best of swarm: 1.692274281380051
[2025-05-08 18:24:04] Best of swarm: 7.072295507271152e-10
[2025-05-08 18:24:06] Best of swarm: 8.609766513639934e-09
[2025-05-08 18:24:08] Best of swarm: 4.924929830242836e-08
[2025-05-08 18:24:09] Best of swarm: 1.3727706085817893e-13
[2025-05-08 18:24:13] Best of swarm: 1.4367613982556142e-09
[2025-05-08 18:24:14] Best of swarm: 1.692274281380051
[2025-05-08 18:24:14] Best of swarm: 1.3951644044922247e-08
[2025-05-08 18:24:16] Best of swarm: 1.0418205605846554e-08
[2025-05-08 18:24:18] Best of swarm: 1.4891352286190323e-08
[2025-05-08 18:24:19] Best of swarm: 1.5725850587952739e-10
[2025-05-08 18:24:23] Best of swarm: 2.8818924553413633e-06
[2025-05-08 18:24:23] Best of swarm: 1.4844362505091833
[2025-05-08 18:24:24] Best of swarm: 1.9852971011184943e-09
[2025-05-08 18:24:26] Best of swarm: 3.18551907728156e-11
[2025-05-08 18:24:28] Best of swarm: 5.712053996552532e-12
[2025-05-08 18:24:29] Best of swarm: 8.521256372248769e-11
[2025-05-08 18:24:33] Best of swarm: 5.4886300738487535e-09
[2025-05-08 18:24:34] Best of swarm: 1.5469748315288199
[2025-05-08 18:24:34] Best of swarm: 1.8998928371788877e-08
[2025-05-08 18:24:36] Best of swarm: 1.6748286871883034e-07
[2025-05-08 18:24:37] Best of swarm: 3.720039365292962e-06
[2025-05-08 18:24:38] Best of swarm: 8.608378243711488e-10
[2025-05-08 18:24:42] Best of swarm: 1.9221417145019604e-14
[2025-05-08 18:24:43] Best of swarm: 1.6001603073404849
[2025-05-08 18:24:43] Best of swarm: 6.44325577413812e-11
[2025-05-08 18:24:46] Best of swarm: 6.914328236058049e-07
[2025-05-08 18:24:47] Best of swarm: 2.5586264920627876e-09
[2025-05-08 18:24:48] Best of swarm: 9.85201565166199e-10
