[2025-05-08 18:34:32] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=895193
[2025-05-08 18:34:32] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 895193, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:34:32] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=895193'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=895193'}
[2025-05-08 18:34:32] Using random seed: 895193
[2025-05-08 18:34:36] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:34:36] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:34:36] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:34:36] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:34:36] Data range: 0 to 80
[2025-05-08 18:34:37] Best of swarm: 2.0723745381290115
[2025-05-08 18:34:37] Best of swarm: 3.008746173047821e-08
[2025-05-08 18:34:39] Best of swarm: 7.80097845449055e-08
[2025-05-08 18:34:41] Best of swarm: 5.752734304339057e-06
[2025-05-08 18:34:41] Best of swarm: 1.6923499578172025e-06
[2025-05-08 18:34:45] Best of swarm: 4.225101965157573e-08
[2025-05-08 18:34:45] Best of swarm: 1.8046548578892858
[2025-05-08 18:34:46] Best of swarm: 1.4938993877769483e-07
[2025-05-08 18:34:47] Best of swarm: 5.106771920183909e-09
[2025-05-08 18:34:49] Best of swarm: 5.00309331296301e-07
[2025-05-08 18:34:50] Best of swarm: 3.1580892414649327e-07
[2025-05-08 18:34:54] Best of swarm: 1.163106799425489e-06
[2025-05-08 18:34:54] Best of swarm: 2.4157690022609932
[2025-05-08 18:34:55] Best of swarm: 0.0009993144581792852
