[2025-05-09 03:50:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=221584
[2025-05-09 03:50:21] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 221584, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:50:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=221584'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=221584'}
[2025-05-09 03:50:21] Using random seed: 221584
[2025-05-09 03:50:24] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:50:24] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:50:24] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:50:24] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:50:24] Data range: 0 to 80
[2025-05-09 03:50:25] Best of swarm: 2.0723745381290115
[2025-05-09 03:50:25] Best of swarm: 7.508395984719911e-10
[2025-05-09 03:50:26] Best of swarm: 3.240042512639459e-10
[2025-05-09 03:50:26] Best of swarm: 8.474137831275278e-08
[2025-05-09 03:50:27] Best of swarm: 3.6991560144186633e-07
[2025-05-09 03:50:29] Best of swarm: 4.257303632321062e-09
[2025-05-09 03:50:29] Best of swarm: 1.8046548578892858
[2025-05-09 03:50:29] Best of swarm: 2.0453435481354456e-07
[2025-05-09 03:50:30] Best of swarm: 3.870634886813946e-09
[2025-05-09 03:50:31] Best of swarm: 2.8134574326908614e-08
[2025-05-09 03:50:31] Best of swarm: 2.446286912307173e-10
[2025-05-09 03:50:33] Best of swarm: 1.493638193079857e-05
[2025-05-09 03:50:33] Best of swarm: 2.4157690022609932
[2025-05-09 03:50:33] Best of swarm: 0.0009993144581792852
[2025-05-09 03:50:34] Best of swarm: 0.0009993588427649543
[2025-05-09 03:50:35] Best of swarm: 0.0009993177928665
[2025-05-09 03:50:35] Best of swarm: 0.0009991096243408856
[2025-05-09 03:50:37] Best of swarm: 0.0009991179675561748
[2025-05-09 03:50:37] Best of swarm: 1.4679125982677055
[2025-05-09 03:50:37] Best of swarm: 3.841753032948659e-10
[2025-05-09 03:50:38] Best of swarm: 2.3704857781710802e-08
[2025-05-09 03:50:39] Best of swarm: 0.00013427519840211535
[2025-05-09 03:50:39] Best of swarm: 4.129335003466804e-07
[2025-05-09 03:50:41] Best of swarm: 3.962878920752615e-06
[2025-05-09 03:50:41] Best of swarm: 1.4428200101336806
[2025-05-09 03:50:42] Best of swarm: 0.00010206394111763403
[2025-05-09 03:50:42] Best of swarm: 2.5816234808601633e-06
[2025-05-09 03:50:43] Best of swarm: 3.1961123057311315e-08
[2025-05-09 03:50:43] Best of swarm: 8.010750396741556e-07
[2025-05-09 03:50:45] Best of swarm: 4.027961547253904e-08
[2025-05-09 03:50:45] Best of swarm: 1.9273058916602177
[2025-05-09 03:50:46] Best of swarm: 5.242486125968509e-11
[2025-05-09 03:50:46] Best of swarm: 2.071065976332305e-09
[2025-05-09 03:50:47] Best of swarm: 1.1902406261290657e-08
[2025-05-09 03:50:48] Best of swarm: 0.00018700592708397273
[2025-05-09 03:50:49] Best of swarm: 3.1165534505196495e-06
[2025-05-09 03:50:50] Best of swarm: 2.1370768476856217
[2025-05-09 03:50:50] Best of swarm: 1.5835608347754303e-09
[2025-05-09 03:50:51] Best of swarm: 7.48008729856067e-10
[2025-05-09 03:50:51] Best of swarm: 1.3130756860332376e-09
[2025-05-09 03:50:52] Best of swarm: 6.067694224311025e-09
[2025-05-09 03:50:54] Best of swarm: 1.2093199966010478e-09
[2025-05-09 03:50:54] Best of swarm: 2.3121465957113188
[2025-05-09 03:50:54] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:50:55] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:50:56] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:50:56] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:50:58] Best of swarm: 4.350645383431633e-06
[2025-05-09 03:50:58] Best of swarm: 2.368134509831766
[2025-05-09 03:50:58] Best of swarm: 0.0002628268486165779
[2025-05-09 03:50:59] Best of swarm: 0.0002628496111464733
[2025-05-09 03:51:00] Best of swarm: 0.0002628285587863548
[2025-05-09 03:51:00] Best of swarm: 0.0002627931577762168
[2025-05-09 03:51:02] Best of swarm: 0.000262826497402358
[2025-05-09 03:51:02] Best of swarm: 2.2361446844634894
[2025-05-09 03:51:02] Best of swarm: 0.0007446384709556361
[2025-05-09 03:51:03] Best of swarm: 8.88005357806655e-10
[2025-05-09 03:51:04] Best of swarm: 1.955323625207433e-09
[2025-05-09 03:51:04] Best of swarm: 2.988126818996735e-09
[2025-05-09 03:51:06] Best of swarm: 8.412603148465897e-08
[2025-05-09 03:51:06] Best of swarm: 2.148201533349977
[2025-05-09 03:51:07] Best of swarm: 4.177317928877891e-08
[2025-05-09 03:51:07] Best of swarm: 1.0970121161840169e-08
[2025-05-09 03:51:08] Best of swarm: 1.2975038962244923e-06
[2025-05-09 03:51:09] Best of swarm: 5.989244487001826e-08
[2025-05-09 03:51:10] Best of swarm: 9.927089463739176e-10
[2025-05-09 03:51:11] Best of swarm: 2.08708420731012
[2025-05-09 03:51:11] Best of swarm: 3.242219917002354e-07
[2025-05-09 03:51:12] Best of swarm: 2.4500387631673423e-08
[2025-05-09 03:51:12] Best of swarm: 2.33440584151009e-08
[2025-05-09 03:51:13] Best of swarm: 1.2276526504008562e-05
[2025-05-09 03:51:15] Best of swarm: 1.2972074920120317e-09
[2025-05-09 03:51:15] Best of swarm: 1.7412766750441142
[2025-05-09 03:51:15] Best of swarm: 1.7125986789238702e-07
[2025-05-09 03:51:16] Best of swarm: 1.510770088550139e-07
[2025-05-09 03:51:17] Best of swarm: 1.0436834189432984e-05
[2025-05-09 03:51:17] Best of swarm: 2.8652334332247455e-06
[2025-05-09 03:51:19] Best of swarm: 4.341181408712977e-11
[2025-05-09 03:51:19] Best of swarm: 1.9852089430423632
[2025-05-09 03:51:19] Best of swarm: 3.9439489749069154e-08
[2025-05-09 03:51:20] Best of swarm: 9.364648214606767e-09
[2025-05-09 03:51:21] Best of swarm: 3.951030704660926e-07
[2025-05-09 03:51:21] Best of swarm: 7.651051163231852e-07
[2025-05-09 03:51:23] Best of swarm: 8.410056239614465e-07
[2025-05-09 03:51:23] Best of swarm: 2.2830437266645265
[2025-05-09 03:51:24] Best of swarm: 3.8391075171840595e-08
[2025-05-09 03:51:24] Best of swarm: 4.1543338421699716e-13
[2025-05-09 03:51:25] Best of swarm: 4.363681441875356e-08
[2025-05-09 03:51:26] Best of swarm: 3.2163767001470334e-10
[2025-05-09 03:51:27] Best of swarm: 1.8404920959233765e-10
[2025-05-09 03:51:28] Best of swarm: 2.310626271281798
[2025-05-09 03:51:28] Best of swarm: 6.6980785010377575e-06
[2025-05-09 03:51:29] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:51:29] Best of swarm: 6.466904956514084e-06
[2025-05-09 03:51:30] Best of swarm: 6.703458140749228e-06
[2025-05-09 03:51:32] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:51:32] Best of swarm: 1.8615175839291427
[2025-05-09 03:51:32] Best of swarm: 6.273879990363413e-08
[2025-05-09 03:51:33] Best of swarm: 4.6969916628986613e-07
[2025-05-09 03:51:34] Best of swarm: 1.465964538430873e-06
[2025-05-09 03:51:34] Best of swarm: 1.3863120920365334e-08
[2025-05-09 03:51:36] Best of swarm: 9.290662518803045e-10
[2025-05-09 03:51:36] Best of swarm: 1.692274281380051
[2025-05-09 03:51:36] Best of swarm: 7.597085927595663e-07
[2025-05-09 03:51:37] Best of swarm: 6.171764528493283e-11
[2025-05-09 03:51:38] Best of swarm: 1.5084730608950277e-07
[2025-05-09 03:51:38] Best of swarm: 1.3084363840391185e-09
[2025-05-09 03:51:40] Best of swarm: 6.743847896840227e-05
[2025-05-09 03:51:40] Best of swarm: 1.692274281380051
[2025-05-09 03:51:41] Best of swarm: 2.5400441227959804e-08
[2025-05-09 03:51:41] Best of swarm: 1.3994806355318194e-06
[2025-05-09 03:51:42] Best of swarm: 2.910031732278863e-07
[2025-05-09 03:51:43] Best of swarm: 3.0542481874670375e-07
[2025-05-09 03:51:44] Best of swarm: 6.732824407606048e-07
[2025-05-09 03:51:45] Best of swarm: 1.4844362505091833
[2025-05-09 03:51:45] Best of swarm: 1.31974164749493e-05
[2025-05-09 03:51:46] Best of swarm: 1.1239804668775172e-10
[2025-05-09 03:51:46] Best of swarm: 1.472040576999801e-07
[2025-05-09 03:51:47] Best of swarm: 2.41180704540071e-10
[2025-05-09 03:51:49] Best of swarm: 3.260656807472034e-08
[2025-05-09 03:51:49] Best of swarm: 1.5469748315288199
[2025-05-09 03:51:49] Best of swarm: 2.042255174347729e-09
[2025-05-09 03:51:50] Best of swarm: 4.1504679783288065e-05
