[2025-05-09 04:08:05] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=907050
[2025-05-09 04:08:05] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 907050, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:08:05] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=907050'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=907050'}
[2025-05-09 04:08:05] Using random seed: 907050
[2025-05-09 04:08:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:08:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:08:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:08:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:08:10] Data range: 0 to 80
[2025-05-09 04:08:10] Best of swarm: 2.0723745381290115
[2025-05-09 04:08:10] Best of swarm: 1.907454176890772e-07
[2025-05-09 04:08:11] Best of swarm: 3.690138301528783e-14
[2025-05-09 04:08:12] Best of swarm: 1.2876484428666395e-07
[2025-05-09 04:08:12] Best of swarm: 1.2789513499145261e-05
[2025-05-09 04:08:14] Best of swarm: 4.228633719502047e-09
[2025-05-09 04:08:14] Best of swarm: 1.8046548578892858
[2025-05-09 04:08:14] Best of swarm: 7.814957848714588e-10
[2025-05-09 04:08:15] Best of swarm: 5.221208710977598e-08
[2025-05-09 04:08:16] Best of swarm: 0.0004509957500287145
[2025-05-09 04:08:16] Best of swarm: 7.636959757910921e-09
[2025-05-09 04:08:18] Best of swarm: 2.5152892105281143e-05
[2025-05-09 04:08:18] Best of swarm: 2.4157690022609932
[2025-05-09 04:08:19] Best of swarm: 0.0009993144581792852
[2025-05-09 04:08:19] Best of swarm: 0.0009993588427649543
[2025-05-09 04:08:20] Best of swarm: 0.0009993177928665
[2025-05-09 04:08:21] Best of swarm: 0.0009992487627967371
[2025-05-09 04:08:22] Best of swarm: 0.0009993137733404444
[2025-05-09 04:08:23] Best of swarm: 1.4679125982677055
[2025-05-09 04:08:23] Best of swarm: 5.3928438319516766e-05
[2025-05-09 04:08:24] Best of swarm: 1.5876079597685745e-11
[2025-05-09 04:08:24] Best of swarm: 3.32820893349179e-06
[2025-05-09 04:08:25] Best of swarm: 1.6642987570408651e-07
[2025-05-09 04:08:27] Best of swarm: 4.2135145314579906e-06
[2025-05-09 04:08:27] Best of swarm: 1.4428200101336806
[2025-05-09 04:08:27] Best of swarm: 7.180537104323113e-08
[2025-05-09 04:08:28] Best of swarm: 3.674928946262834e-05
[2025-05-09 04:08:29] Best of swarm: 1.2944080059195587e-12
[2025-05-09 04:08:29] Best of swarm: 2.7855411434094935e-08
[2025-05-09 04:08:31] Best of swarm: 0.0004349319224936591
[2025-05-09 04:08:31] Best of swarm: 1.9273058916602177
[2025-05-09 04:08:31] Best of swarm: 0.0002595868645216884
[2025-05-09 04:08:32] Best of swarm: 3.118496579184272e-06
[2025-05-09 04:08:33] Best of swarm: 4.78374499698043e-06
[2025-05-09 04:08:33] Best of swarm: 9.52197111187948e-06
[2025-05-09 04:08:35] Best of swarm: 2.750915094045876e-09
[2025-05-09 04:08:35] Best of swarm: 2.1370768476856217
[2025-05-09 04:08:35] Best of swarm: 2.8777555855444205e-10
[2025-05-09 04:08:36] Best of swarm: 3.231127430064505e-11
[2025-05-09 04:08:37] Best of swarm: 5.392184763190072e-11
[2025-05-09 04:08:37] Best of swarm: 9.437381358569504e-09
[2025-05-09 04:08:39] Best of swarm: 2.0039006282573936e-07
[2025-05-09 04:08:39] Best of swarm: 2.3121465957113188
[2025-05-09 04:08:40] Best of swarm: 4.0243196724647515e-11
[2025-05-09 04:08:40] Best of swarm: 9.361721155509262e-12
[2025-05-09 04:08:41] Best of swarm: 1.4534239233780627e-09
[2025-05-09 04:08:41] Best of swarm: 3.0167330218165453e-12
[2025-05-09 04:08:43] Best of swarm: 3.759019121932417e-09
[2025-05-09 04:08:43] Best of swarm: 2.368134509831766
[2025-05-09 04:08:44] Best of swarm: 0.0002628268486165779
[2025-05-09 04:08:44] Best of swarm: 0.0002628496111464733
[2025-05-09 04:08:45] Best of swarm: 0.0002628285587863548
[2025-05-09 04:08:46] Best of swarm: 0.0002627931577762168
[2025-05-09 04:08:47] Best of swarm: 0.000262826497402358
[2025-05-09 04:08:48] Best of swarm: 2.2361446844634894
[2025-05-09 04:08:48] Best of swarm: 2.1099197858759486e-08
[2025-05-09 04:08:49] Best of swarm: 4.2520029894677223e-07
[2025-05-09 04:08:49] Best of swarm: 7.536446020622498e-08
[2025-05-09 04:08:50] Best of swarm: 3.9985061127906824e-10
[2025-05-09 04:08:52] Best of swarm: 5.8006757280575935e-08
[2025-05-09 04:08:52] Best of swarm: 2.148201533349977
[2025-05-09 04:08:52] Best of swarm: 1.4016799370591868e-09
[2025-05-09 04:08:53] Best of swarm: 2.285386334941116e-09
[2025-05-09 04:08:54] Best of swarm: 1.47669706303797e-11
[2025-05-09 04:08:54] Best of swarm: 3.080138562644058e-06
[2025-05-09 04:08:56] Best of swarm: 1.841550726927633e-07
[2025-05-09 04:08:56] Best of swarm: 2.08708420731012
[2025-05-09 04:08:56] Best of swarm: 1.423350401210762e-06
[2025-05-09 04:08:57] Best of swarm: 6.830574155985444e-09
[2025-05-09 04:08:58] Best of swarm: 2.2846300488693994e-05
[2025-05-09 04:08:58] Best of swarm: 8.33788839347441e-09
[2025-05-09 04:09:00] Best of swarm: 1.359546084317552e-11
[2025-05-09 04:09:00] Best of swarm: 1.7412766750441142
[2025-05-09 04:09:00] Best of swarm: 1.4984784625782274e-06
[2025-05-09 04:09:01] Best of swarm: 7.347157123628453e-08
[2025-05-09 04:09:02] Best of swarm: 1.1348866098507794e-10
[2025-05-09 04:09:03] Best of swarm: 3.763023283843891e-08
[2025-05-09 04:09:04] Best of swarm: 1.1953758608803631e-10
[2025-05-09 04:09:05] Best of swarm: 1.9852089430423632
[2025-05-09 04:09:05] Best of swarm: 3.7249826693855186e-11
[2025-05-09 04:09:06] Best of swarm: 3.9045835771379624e-07
[2025-05-09 04:09:06] Best of swarm: 2.4657771043631362e-09
[2025-05-09 04:09:07] Best of swarm: 5.832869685945808e-05
[2025-05-09 04:09:09] Best of swarm: 2.092361171717473e-06
[2025-05-09 04:09:09] Best of swarm: 2.2830437266645265
[2025-05-09 04:09:09] Best of swarm: 6.867825027400382e-09
[2025-05-09 04:09:10] Best of swarm: 1.2870998233768704e-06
[2025-05-09 04:09:11] Best of swarm: 4.711775418855998e-07
[2025-05-09 04:09:11] Best of swarm: 1.4591885095515406e-08
[2025-05-09 04:09:13] Best of swarm: 2.17538603114608e-14
[2025-05-09 04:09:13] Best of swarm: 2.310626271281798
[2025-05-09 04:09:13] Best of swarm: 1.3594659505897206e-09
[2025-05-09 04:09:14] Best of swarm: 1.959844881465585e-08
[2025-05-09 04:09:15] Best of swarm: 1.9046028264631463e-09
[2025-05-09 04:09:15] Best of swarm: 7.370618371482167e-08
[2025-05-09 04:09:17] Best of swarm: 2.1163458493176688e-10
[2025-05-09 04:09:17] Best of swarm: 1.8615175839291427
[2025-05-09 04:09:17] Best of swarm: 1.1489774023962925e-06
[2025-05-09 04:09:18] Best of swarm: 6.4546948551734815e-06
[2025-05-09 04:09:19] Best of swarm: 1.914685602101227e-06
[2025-05-09 04:09:19] Best of swarm: 1.0896428804648305e-14
[2025-05-09 04:09:21] Best of swarm: 1.3267553782308437e-06
[2025-05-09 04:09:21] Best of swarm: 1.692274281380051
[2025-05-09 04:09:22] Best of swarm: 3.285307664327906e-06
[2025-05-09 04:09:22] Best of swarm: 1.478990948563832e-11
[2025-05-09 04:09:23] Best of swarm: 3.361291710444467e-08
[2025-05-09 04:09:24] Best of swarm: 2.652519799441953e-08
[2025-05-09 04:09:25] Best of swarm: 7.518353912724908e-06
[2025-05-09 04:09:26] Best of swarm: 1.692274281380051
[2025-05-09 04:09:26] Best of swarm: 7.937433519607963e-11
[2025-05-09 04:09:27] Best of swarm: 2.8360804125055475e-07
[2025-05-09 04:09:27] Best of swarm: 6.215727463034289e-13
[2025-05-09 04:09:28] Best of swarm: 8.981286001843011e-08
[2025-05-09 04:09:30] Best of swarm: 1.9730720945139262e-06
[2025-05-09 04:09:30] Best of swarm: 1.4844362505091833
[2025-05-09 04:09:30] Best of swarm: 0.00046447948981995604
[2025-05-09 04:09:31] Best of swarm: 6.872842187266737e-11
[2025-05-09 04:09:32] Best of swarm: 6.293610518759012e-06
[2025-05-09 04:09:32] Best of swarm: 3.0556264866586744e-07
[2025-05-09 04:09:34] Best of swarm: 0.0001365439654106537
[2025-05-09 04:09:34] Best of swarm: 1.5469748315288199
[2025-05-09 04:09:34] Best of swarm: 1.0595310807124941e-07
[2025-05-09 04:09:35] Best of swarm: 3.313463513148827e-07
[2025-05-09 04:09:36] Best of swarm: 3.2555412643654737e-07
[2025-05-09 04:09:36] Best of swarm: 4.450078341265218e-06
[2025-05-09 04:09:38] Best of swarm: 3.489610220586139e-07
[2025-05-09 04:09:38] Best of swarm: 1.6001603073404849
[2025-05-09 04:09:38] Best of swarm: 5.671539856038546e-10
[2025-05-09 04:09:39] Best of swarm: 1.2794369829173357e-08
[2025-05-09 04:09:40] Best of swarm: 1.204331451238271e-12
[2025-05-09 04:09:40] Best of swarm: 2.5112222788328254e-07
[2025-05-09 04:09:42] Best of swarm: 2.6251482286871878e-06
[2025-05-09 04:09:42] Best of swarm: 1.6439712677159868
[2025-05-09 04:09:43] Best of swarm: 2.4660284108378106e-06
[2025-05-09 04:09:43] Best of swarm: 5.0441385100333695e-08
[2025-05-09 04:09:44] Best of swarm: 3.4985481449645716e-11
[2025-05-09 04:09:44] Best of swarm: 4.6656617283093685e-07
[2025-05-09 04:09:46] Best of swarm: 5.8171949954592576e-09
[2025-05-09 04:09:46] Best of swarm: 1.8751863282243466
[2025-05-09 04:09:47] Best of swarm: 6.367032625867056e-14
[2025-05-09 04:09:48] Best of swarm: 1.816066454313528e-08
[2025-05-09 04:09:48] Best of swarm: 6.0071413380178295e-06
[2025-05-09 04:09:49] Best of swarm: 8.405347095234428e-09
[2025-05-09 04:09:50] Best of swarm: 1.2291976128946158e-05
[2025-05-09 04:09:51] Best of swarm: 2.0537023205452463
[2025-05-09 04:09:51] Best of swarm: 2.98912479304503e-12
[2025-05-09 04:09:52] Best of swarm: 1.7285099829348763e-09
[2025-05-09 04:09:52] Best of swarm: 3.3647609297403735e-05
