[2025-05-08 18:34:33] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=902926
[2025-05-08 18:34:33] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 902926, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:34:33] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=902926'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=902926'}
[2025-05-08 18:34:33] Using random seed: 902926
[2025-05-08 18:34:38] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:34:38] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:34:38] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:34:38] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:34:38] Data range: 0 to 80
[2025-05-08 18:34:38] Best of swarm: 2.0723745381290115
[2025-05-08 18:34:39] Best of swarm: 5.304165715839632e-08
[2025-05-08 18:34:40] Best of swarm: 1.0193449518956976e-06
[2025-05-08 18:34:42] Best of swarm: 1.160476448521899e-10
[2025-05-08 18:34:43] Best of swarm: 1.2271163409295309e-10
[2025-05-08 18:34:47] Best of swarm: 2.3175880259034252e-10
[2025-05-08 18:34:47] Best of swarm: 1.8046548578892858
[2025-05-08 18:34:48] Best of swarm: 1.3286911925895046e-08
[2025-05-08 18:34:50] Best of swarm: 1.283945421925873e-05
[2025-05-08 18:34:51] Best of swarm: 9.061251788021796e-08
[2025-05-08 18:34:52] Best of swarm: 6.563022832456467e-12
[2025-05-08 18:34:56] Best of swarm: 1.1732606491178707e-05
[2025-05-08 18:34:57] Best of swarm: 2.4157690022609932
[2025-05-08 18:34:57] Best of swarm: 0.0009991557233848586
[2025-05-08 18:34:59] Best of swarm: 0.0009991938723867807
[2025-05-08 18:35:00] Best of swarm: 0.0009993177928665
[2025-05-08 18:35:01] Best of swarm: 0.000999076786451001
[2025-05-08 18:35:06] Best of swarm: 0.000999172027806652
[2025-05-08 18:35:06] Best of swarm: 1.4679125982677055
[2025-05-08 18:35:07] Best of swarm: 2.3559996174523791e-07
[2025-05-08 18:35:08] Best of swarm: 1.363787216162399e-09
[2025-05-08 18:35:10] Best of swarm: 2.096048885918242e-08
[2025-05-08 18:35:11] Best of swarm: 7.747737100999373e-05
[2025-05-08 18:35:15] Best of swarm: 8.135387649321293e-09
[2025-05-08 18:35:15] Best of swarm: 1.4428200101336806
[2025-05-08 18:35:16] Best of swarm: 1.1545157626663837e-13
[2025-05-08 18:35:18] Best of swarm: 6.296731893181607e-07
[2025-05-08 18:35:19] Best of swarm: 6.190887590108604e-08
[2025-05-08 18:35:20] Best of swarm: 2.0705783666746975e-08
[2025-05-08 18:35:24] Best of swarm: 9.299914032773021e-05
[2025-05-08 18:35:25] Best of swarm: 1.9273058916602177
[2025-05-08 18:35:25] Best of swarm: 6.2745395273086705e-12
[2025-05-08 18:35:27] Best of swarm: 5.764231994444982e-09
[2025-05-08 18:35:30] Best of swarm: 9.758265848907723e-09
[2025-05-08 18:35:30] Best of swarm: 1.0246217890421145e-07
[2025-05-08 18:35:36] Best of swarm: 1.2945705734418787e-09
[2025-05-08 18:35:36] Best of swarm: 2.1370768476856217
[2025-05-08 18:35:37] Best of swarm: 3.1915895540710476e-07
[2025-05-08 18:35:39] Best of swarm: 7.82281636457884e-08
[2025-05-08 18:35:40] Best of swarm: 1.3249375961775806e-07
[2025-05-08 18:35:41] Best of swarm: 8.362744896825997e-10
[2025-05-08 18:35:46] Best of swarm: 3.486017703528782e-11
[2025-05-08 18:35:47] Best of swarm: 2.3121465957113188
[2025-05-08 18:35:48] Best of swarm: 2.8195713845730523e-09
[2025-05-08 18:35:50] Best of swarm: 3.618780796644331e-15
[2025-05-08 18:35:51] Best of swarm: 2.4738791882084902e-09
[2025-05-08 18:35:52] Best of swarm: 2.4447041649081788e-11
[2025-05-08 18:35:56] Best of swarm: 2.957479297260481e-10
[2025-05-08 18:35:57] Best of swarm: 2.368134509831766
[2025-05-08 18:35:57] Best of swarm: 0.0002627415437705157
[2025-05-08 18:35:59] Best of swarm: 0.0002628496111464733
[2025-05-08 18:36:01] Best of swarm: 0.0002627160290441408
[2025-05-08 18:36:02] Best of swarm: 0.0002627931577762168
[2025-05-08 18:36:06] Best of swarm: 0.00026272229578246537
[2025-05-08 18:36:07] Best of swarm: 2.2361446844634894
[2025-05-08 18:36:07] Best of swarm: 3.950564607639567e-11
[2025-05-08 18:36:09] Best of swarm: 2.1337385747721118e-10
[2025-05-08 18:36:11] Best of swarm: 5.0418258021324066e-08
[2025-05-08 18:36:12] Best of swarm: 6.518770879907317e-09
[2025-05-08 18:36:16] Best of swarm: 2.5244779996141196e-07
[2025-05-08 18:36:17] Best of swarm: 2.148201533349977
[2025-05-08 18:36:17] Best of swarm: 3.303721493302857e-08
[2025-05-08 18:36:19] Best of swarm: 1.3073846340855088e-07
[2025-05-08 18:36:21] Best of swarm: 4.9540808460687885e-12
[2025-05-08 18:36:22] Best of swarm: 1.1022126762996416e-08
[2025-05-08 18:36:26] Best of swarm: 1.8672890014132418e-07
[2025-05-08 18:36:27] Best of swarm: 2.08708420731012
[2025-05-08 18:36:27] Best of swarm: 2.3320797159825317e-10
[2025-05-08 18:36:29] Best of swarm: 1.7949073528516793e-09
[2025-05-08 18:36:31] Best of swarm: 1.0473455584903972e-07
[2025-05-08 18:36:32] Best of swarm: 2.066520443218256e-08
[2025-05-08 18:36:36] Best of swarm: 8.886740362903251e-11
[2025-05-08 18:36:37] Best of swarm: 1.7412766750441142
[2025-05-08 18:36:37] Best of swarm: 1.2728643743877764e-06
[2025-05-08 18:36:39] Best of swarm: 1.4093978642537988e-05
[2025-05-08 18:36:41] Best of swarm: 3.3648208249704263e-07
[2025-05-08 18:36:42] Best of swarm: 2.4525003107803243e-06
[2025-05-08 18:36:46] Best of swarm: 1.228379461934412e-10
[2025-05-08 18:36:46] Best of swarm: 1.9852089430423632
[2025-05-08 18:36:47] Best of swarm: 2.02647056093758e-11
[2025-05-08 18:36:49] Best of swarm: 1.5824851350729818e-07
[2025-05-08 18:36:51] Best of swarm: 1.7299765893251547e-10
[2025-05-08 18:36:52] Best of swarm: 1.3482452264375481e-12
[2025-05-08 18:36:56] Best of swarm: 6.5579861887718525e-09
[2025-05-08 18:36:57] Best of swarm: 2.2830437266645265
[2025-05-08 18:36:57] Best of swarm: 1.4227132970120325e-09
[2025-05-08 18:36:59] Best of swarm: 7.3734099465815e-13
[2025-05-08 18:37:02] Best of swarm: 1.4857269387921154e-13
[2025-05-08 18:37:03] Best of swarm: 2.9496718713622314e-13
[2025-05-08 18:37:07] Best of swarm: 7.729938996921474e-07
[2025-05-08 18:37:07] Best of swarm: 2.310626271281798
[2025-05-08 18:37:08] Best of swarm: 2.0980245725258912e-10
[2025-05-08 18:37:10] Best of swarm: 2.2208388122987012e-09
[2025-05-08 18:37:12] Best of swarm: 1.1909349402014576e-11
[2025-05-08 18:37:13] Best of swarm: 1.570988908627702e-11
[2025-05-08 18:37:17] Best of swarm: 2.0253057101640102e-14
[2025-05-08 18:37:17] Best of swarm: 1.8615175839291427
[2025-05-08 18:37:18] Best of swarm: 1.4622206834706357e-09
[2025-05-08 18:37:20] Best of swarm: 1.7076895884244194e-08
[2025-05-08 18:37:21] Best of swarm: 6.990575087008473e-07
[2025-05-08 18:37:22] Best of swarm: 7.170759960924527e-10
[2025-05-08 18:37:26] Best of swarm: 4.429099141964987e-08
[2025-05-08 18:37:27] Best of swarm: 1.692274281380051
[2025-05-08 18:37:27] Best of swarm: 2.0398034555734266e-08
[2025-05-08 18:37:29] Best of swarm: 5.295142473686556e-09
[2025-05-08 18:37:31] Best of swarm: 1.0651281203236688e-06
[2025-05-08 18:37:32] Best of swarm: 3.5278426098996894e-11
[2025-05-08 18:37:36] Best of swarm: 2.4021967768947445e-07
[2025-05-08 18:37:37] Best of swarm: 1.692274281380051
[2025-05-08 18:37:37] Best of swarm: 4.819530924696453e-13
[2025-05-08 18:37:39] Best of swarm: 0.0005132619566878128
[2025-05-08 18:37:41] Best of swarm: 4.153561386488552e-08
[2025-05-08 18:37:42] Best of swarm: 2.574493971042802e-06
[2025-05-08 18:37:46] Best of swarm: 1.1358010211243034e-09
[2025-05-08 18:37:46] Best of swarm: 1.4844362505091833
[2025-05-08 18:37:47] Best of swarm: 3.190265151484142e-06
[2025-05-08 18:37:48] Best of swarm: 1.7180677752714206e-10
[2025-05-08 18:37:50] Best of swarm: 4.6379165555224803e-07
[2025-05-08 18:37:51] Best of swarm: 1.6984692921403038e-05
[2025-05-08 18:37:55] Best of swarm: 4.7861285738252704e-08
[2025-05-08 18:37:55] Best of swarm: 1.5469748315288199
[2025-05-08 18:37:56] Best of swarm: 2.0983557596015263e-07
[2025-05-08 18:37:58] Best of swarm: 2.5741678548997548e-05
[2025-05-08 18:37:59] Best of swarm: 1.6154998780229936e-10
[2025-05-08 18:38:00] Best of swarm: 5.395385789214101e-11
[2025-05-08 18:38:04] Best of swarm: 1.1714584661616713e-06
[2025-05-08 18:38:04] Best of swarm: 1.6001603073404849
[2025-05-08 18:38:05] Best of swarm: 5.668097909822431e-09
[2025-05-08 18:38:07] Best of swarm: 2.3222695813342133e-07
[2025-05-08 18:38:08] Best of swarm: 4.9916601708977454e-08
[2025-05-08 18:38:09] Best of swarm: 3.1481742294328355e-07
[2025-05-08 18:38:13] Best of swarm: 0.00010928646273880986
[2025-05-08 18:38:14] Best of swarm: 1.6439712677159868
[2025-05-08 18:38:14] Best of swarm: 1.7694811036067074e-14
[2025-05-08 18:38:16] Best of swarm: 2.509947745969976e-07
[2025-05-08 18:38:18] Best of swarm: 2.1888399207482508e-07
[2025-05-08 18:38:19] Best of swarm: 2.2612792930352798e-08
[2025-05-08 18:38:23] Best of swarm: 3.670483161068898e-08
[2025-05-08 18:38:23] Best of swarm: 1.8751863282243466
[2025-05-08 18:38:24] Best of swarm: 2.1478049642927756e-07
[2025-05-08 18:38:25] Best of swarm: 2.2684985756161442e-09
[2025-05-08 18:38:27] Best of swarm: 3.224800893834064e-06
[2025-05-08 18:38:28] Best of swarm: 4.599309764065644e-11
[2025-05-08 18:38:32] Best of swarm: 9.685556199501902e-09
[2025-05-08 18:38:32] Best of swarm: 2.0537023205452463
[2025-05-08 18:38:33] Best of swarm: 4.6681454503231024e-07
[2025-05-08 18:38:34] Best of swarm: 3.6172082335784544e-06
[2025-05-08 18:38:36] Best of swarm: 1.3219490395352962e-07
[2025-05-08 18:38:37] Best of swarm: 7.222772330520685e-09
[2025-05-08 18:38:41] Best of swarm: 3.295691682587859e-11
[2025-05-08 18:38:41] Best of swarm: 1.8240512896743788
[2025-05-08 18:38:42] Best of swarm: 5.995370818628417e-13
[2025-05-08 18:38:44] Best of swarm: 9.940263489980255e-09
[2025-05-08 18:38:45] Best of swarm: 2.8299890753605564e-06
[2025-05-08 18:38:46] Best of swarm: 1.7968557132029996e-06
[2025-05-08 18:38:50] Best of swarm: 8.800380224526016e-07
[2025-05-08 18:38:50] Best of swarm: 1.827564473191132
[2025-05-08 18:38:51] Best of swarm: 3.773113113050699e-08
[2025-05-08 18:38:53] Best of swarm: 1.6832452451150922e-09
[2025-05-08 18:38:54] Best of swarm: 1.0306791173885885e-07
[2025-05-08 18:38:55] Best of swarm: 1.6153919408800343e-11
[2025-05-08 18:38:59] Best of swarm: 1.155067990572194e-06
[2025-05-08 18:38:59] Best of swarm: 1.7949955219967386
[2025-05-08 18:39:00] Best of swarm: 0.00017011744357533853
[2025-05-08 18:39:02] Best of swarm: 8.051276050819026e-08
[2025-05-08 18:39:03] Best of swarm: 7.188454022066934e-10
[2025-05-08 18:39:04] Best of swarm: 7.828804967977084e-10
[2025-05-08 18:39:06] Best of swarm: 3.287459650269257e-09
[2025-05-08 18:39:06] Best of swarm: 1.7672363738627137
[2025-05-08 18:39:06] Best of swarm: 4.52663350029951e-09
[2025-05-08 18:39:07] Best of swarm: 3.832185661504609e-10
[2025-05-08 18:39:08] Best of swarm: 7.176225960316932e-09
[2025-05-08 18:39:09] Best of swarm: 4.4601549968766785e-08
[2025-05-08 18:39:11] Best of swarm: 1.807921977124397e-06
[2025-05-08 18:39:11] Best of swarm: 1.7560872686547422
[2025-05-08 18:39:12] Best of swarm: 2.7203027430417506e-07
[2025-05-08 18:39:13] Best of swarm: 4.097021069719513e-09
[2025-05-08 18:39:14] Best of swarm: 1.5653926115729487e-15
[2025-05-08 18:39:14] Best of swarm: 7.771847770162457e-11
[2025-05-08 18:39:17] Best of swarm: 3.401005183617882e-08
[2025-05-08 18:39:17] Best of swarm: 2.0285576505856873
[2025-05-08 18:39:18] Best of swarm: 3.140438435010609e-14
[2025-05-08 18:39:19] Best of swarm: 1.6768201003450173e-09
[2025-05-08 18:39:20] Best of swarm: 4.0088843540765706e-16
[2025-05-08 18:39:20] Best of swarm: 1.4064916026108096e-10
[2025-05-08 18:39:23] Best of swarm: 7.482579509519864e-14
[2025-05-08 18:39:23] Best of swarm: 2.017747604921332
[2025-05-08 18:39:23] Best of swarm: 1.861215096416134e-07
[2025-05-08 18:39:24] Best of swarm: 2.0680827057961834e-06
[2025-05-08 18:39:25] Best of swarm: 1.0200099262874357e-09
[2025-05-08 18:39:26] Best of swarm: 1.9211254147943014e-10
[2025-05-08 18:39:28] Best of swarm: 1.7566893793418826e-10
[2025-05-08 18:39:28] Best of swarm: 2.001020816652991
[2025-05-08 18:39:29] Best of swarm: 3.2485618758962915e-09
[2025-05-08 18:39:30] Best of swarm: 1.04572316522311e-05
[2025-05-08 18:39:31] Best of swarm: 4.731635367962205e-12
[2025-05-08 18:39:31] Best of swarm: 5.730738936094405e-07
[2025-05-08 18:39:33] Best of swarm: 2.221536801657064e-13
[2025-05-08 18:39:33] Best of swarm: 1.9739531476061998
[2025-05-08 18:39:34] Best of swarm: 1.159452985384567e-08
[2025-05-08 18:39:35] Best of swarm: 9.808172115672508e-09
[2025-05-08 18:39:36] Best of swarm: 4.319306364316935e-10
[2025-05-08 18:39:36] Best of swarm: 1.0387332852967145e-09
[2025-05-08 18:39:38] Best of swarm: 1.0859999603971285e-08
[2025-05-08 18:39:39] Best of swarm: 1.9079190496469316
[2025-05-08 18:39:39] Best of swarm: 2.3995409773761103e-09
[2025-05-08 18:39:40] Best of swarm: 1.5778179748517677e-08
[2025-05-08 18:39:41] Best of swarm: 3.9657173045414096e-08
[2025-05-08 18:39:41] Best of swarm: 2.192973127974622e-09
[2025-05-08 18:39:44] Best of swarm: 9.867905674051588e-09
[2025-05-08 18:39:44] Best of swarm: 1.8081493214060378
[2025-05-08 18:39:44] Best of swarm: 7.777864790206027e-08
[2025-05-08 18:39:45] Best of swarm: 1.261818474958153e-11
[2025-05-08 18:39:46] Best of swarm: 2.544501535526153e-08
[2025-05-08 18:39:47] Best of swarm: 4.750353615664803e-07
[2025-05-08 18:39:49] Best of swarm: 4.3709440220777065e-12
[2025-05-08 18:39:49] Best of swarm: 1.8522513978084036
[2025-05-08 18:39:50] Best of swarm: 3.5809878729053738e-09
[2025-05-08 18:39:51] Best of swarm: 5.70243596408598e-08
[2025-05-08 18:39:53] Best of swarm: 1.8719239166228632e-07
[2025-05-08 18:39:54] Best of swarm: 1.2745271918899992e-08
[2025-05-08 18:39:58] Best of swarm: 1.7097202901465905e-05
[2025-05-08 18:39:58] Best of swarm: 3.5947190373952425
[2025-05-08 18:39:59] Best of swarm: 0.1393600852297814
[2025-05-08 18:40:00] Best of swarm: 0.13936032618150904
[2025-05-08 18:40:02] Best of swarm: 0.13936184047372321
[2025-05-08 18:40:03] Best of swarm: 0.13936102527159672
[2025-05-08 18:40:06] Best of swarm: 0.13936179300633084
[2025-05-08 18:40:06] Best of swarm: 2.4058318859120638
[2025-05-08 18:40:07] Best of swarm: 0.0008071610924124734
[2025-05-08 18:40:08] Best of swarm: 0.0008072779634676253
[2025-05-08 18:40:09] Best of swarm: 0.0008072410689018122
[2025-05-08 18:40:09] Best of swarm: 0.0008071790266885946
[2025-05-08 18:40:11] Best of swarm: 0.0008072374562624181
[2025-05-08 18:40:12] Best of swarm: 1.9719866734048708
[2025-05-08 18:40:12] Best of swarm: 3.6109476194234484e-08
[2025-05-08 18:40:13] Best of swarm: 4.681594729463704e-08
[2025-05-08 18:40:14] Best of swarm: 5.167915428889014e-10
[2025-05-08 18:40:14] Best of swarm: 9.746009182624578e-10
[2025-05-08 18:40:16] Best of swarm: 2.151806380350255e-06
[2025-05-08 18:40:17] Best of swarm: 2.0129208818609627
[2025-05-08 18:40:17] Best of swarm: 1.7852913674116892e-08
[2025-05-08 18:40:18] Best of swarm: 4.6606566168509295e-11
[2025-05-08 18:40:19] Best of swarm: 1.346277279287454e-09
[2025-05-08 18:40:19] Best of swarm: 1.283213960324543e-11
[2025-05-08 18:40:22] Best of swarm: 3.968807546384895e-08
[2025-05-08 18:40:22] Best of swarm: 2.023718007525318
[2025-05-08 18:40:22] Best of swarm: 7.49295080994982e-11
[2025-05-08 18:40:23] Best of swarm: 8.756410448792913e-08
[2025-05-08 18:40:24] Best of swarm: 2.5742351785781903e-08
[2025-05-08 18:40:25] Best of swarm: 6.530096770546291e-09
[2025-05-08 18:40:28] Best of swarm: 9.155885920880078e-09
[2025-05-08 18:40:28] Best of swarm: 2.070071859041779
[2025-05-08 18:40:29] Best of swarm: 4.474312785890089e-10
[2025-05-08 18:40:30] Best of swarm: 7.127643925806596e-08
[2025-05-08 18:40:32] Best of swarm: 1.0805916238816596e-07
[2025-05-08 18:40:33] Best of swarm: 1.690697276271106e-11
[2025-05-08 18:40:36] Best of swarm: 1.1812460144077832e-08
[2025-05-08 18:40:37] Best of swarm: 2.1195703545313775
[2025-05-08 18:40:37] Best of swarm: 9.3814211422423e-10
[2025-05-08 18:40:38] Best of swarm: 1.5844638987375402e-08
[2025-05-08 18:40:39] Best of swarm: 9.891811156385448e-11
[2025-05-08 18:40:40] Best of swarm: 1.1016318193992449e-09
[2025-05-08 18:40:44] Best of swarm: 3.777333133902174e-09
[2025-05-08 18:40:44] Best of swarm: 2.0902637010550653
[2025-05-08 18:40:45] Best of swarm: 1.1233020943356893e-07
[2025-05-08 18:40:47] Best of swarm: 2.046695743564357e-10
[2025-05-08 18:40:48] Best of swarm: 5.811970283667411e-08
[2025-05-08 18:40:49] Best of swarm: 7.911767105592017e-08
[2025-05-08 18:40:53] Best of swarm: 6.725556020715939e-09
[2025-05-08 18:40:53] Best of swarm: 1.9576890842237624
[2025-05-08 18:40:54] Best of swarm: 3.7603329895831265e-10
[2025-05-08 18:40:55] Best of swarm: 2.0137599836780939e-13
[2025-05-08 18:40:57] Best of swarm: 3.375150055024448e-08
[2025-05-08 18:40:58] Best of swarm: 6.632366219082177e-09
[2025-05-08 18:41:01] Best of swarm: 1.8478360472802192e-11
[2025-05-08 18:41:02] Best of swarm: 1.9001917528416183
[2025-05-08 18:41:02] Best of swarm: 1.6935138792564436e-12
[2025-05-08 18:41:04] Best of swarm: 6.592863241365541e-10
[2025-05-08 18:41:06] Best of swarm: 1.1570484783345697e-08
[2025-05-08 18:41:06] Best of swarm: 1.7646994523137941e-09
[2025-05-08 18:41:10] Best of swarm: 1.4161383356837638e-09
[2025-05-08 18:41:11] Best of swarm: 1.9641305765995563
[2025-05-08 18:41:11] Best of swarm: 3.940622578807145e-08
[2025-05-08 18:41:13] Best of swarm: 1.984723570556567e-12
[2025-05-08 18:41:14] Best of swarm: 6.7976025359242e-07
[2025-05-08 18:41:15] Best of swarm: 2.745504772574744e-11
[2025-05-08 18:41:19] Best of swarm: 4.920088421685773e-07
[2025-05-08 18:41:19] Best of swarm: 2.004417235283841
[2025-05-08 18:41:20] Best of swarm: 6.693786326745223e-07
[2025-05-08 18:41:21] Best of swarm: 1.6505777883153197e-06
[2025-05-08 18:41:23] Best of swarm: 1.6155224749630313e-08
[2025-05-08 18:41:24] Best of swarm: 9.132354953726209e-10
[2025-05-08 18:41:28] Best of swarm: 3.842979637038786e-09
[2025-05-08 18:41:28] Best of swarm: 2.039682201135947
[2025-05-08 18:41:29] Best of swarm: 1.7500220860917237e-09
[2025-05-08 18:41:30] Best of swarm: 1.5355058730506343e-08
[2025-05-08 18:41:32] Best of swarm: 1.6698601596436125e-14
[2025-05-08 18:41:33] Best of swarm: 1.0857010614286744e-09
[2025-05-08 18:41:37] Best of swarm: 2.7187835016483756e-05
[2025-05-08 18:41:37] Best of swarm: 2.0784251607329973
[2025-05-08 18:41:38] Best of swarm: 0.00016977385884899395
[2025-05-08 18:41:40] Best of swarm: 4.2030701149924243e-07
[2025-05-08 18:41:42] Best of swarm: 2.932107938476603e-10
[2025-05-08 18:41:42] Best of swarm: 1.9093337206832669e-07
[2025-05-08 18:41:45] Best of swarm: 2.6865118169707164e-09
