[2025-05-09 04:07:57] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=725925
[2025-05-09 04:07:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 725925, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:07:57] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=725925'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=725925'}
[2025-05-09 04:07:57] Using random seed: 725925
[2025-05-09 04:08:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:08:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:08:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:08:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:08:02] Data range: 0 to 80
[2025-05-09 04:08:02] Best of swarm: 2.0723745381290115
[2025-05-09 04:08:02] Best of swarm: 1.8882918295687782e-10
[2025-05-09 04:08:03] Best of swarm: 1.5190967805286361e-05
[2025-05-09 04:08:03] Best of swarm: 6.26180799723603e-09
[2025-05-09 04:08:04] Best of swarm: 8.80862252420137e-07
[2025-05-09 04:08:06] Best of swarm: 1.198570734934706e-07
[2025-05-09 04:08:06] Best of swarm: 1.8046548578892858
[2025-05-09 04:08:06] Best of swarm: 8.23616002969844e-05
[2025-05-09 04:08:07] Best of swarm: 0.0007972221411983836
[2025-05-09 04:08:07] Best of swarm: 8.647785836898955e-06
[2025-05-09 04:08:08] Best of swarm: 9.172182278638702e-05
[2025-05-09 04:08:09] Best of swarm: 3.0603342751921326e-09
[2025-05-09 04:08:09] Best of swarm: 2.4157690022609932
[2025-05-09 04:08:10] Best of swarm: 0.0009993144581792852
[2025-05-09 04:08:10] Best of swarm: 0.0009993588427649543
[2025-05-09 04:08:11] Best of swarm: 0.0009993177928665
[2025-05-09 04:08:11] Best of swarm: 0.0009992487627967371
[2025-05-09 04:08:13] Best of swarm: 0.0009993137733404444
[2025-05-09 04:08:13] Best of swarm: 1.4679125982677055
[2025-05-09 04:08:14] Best of swarm: 4.609384308572391e-08
[2025-05-09 04:08:14] Best of swarm: 0.0002611797869647294
[2025-05-09 04:08:15] Best of swarm: 0.002019546702135814
[2025-05-09 04:08:16] Best of swarm: 1.2031932273350952e-05
[2025-05-09 04:08:17] Best of swarm: 3.679933793786684e-11
