[2025-05-08 17:53:50] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=338075
[2025-05-08 17:53:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 338075, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:53:50] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=338075'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=338075'}
[2025-05-08 17:53:50] Using random seed: 338075
[2025-05-08 17:53:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:53:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:53:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:53:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:53:54] Data range: 0 to 80
[2025-05-08 17:53:55] Best of swarm: 2.0723745381290115
[2025-05-08 17:53:55] Best of swarm: 1.261685422080276e-06
[2025-05-08 17:53:56] Best of swarm: 4.1518600445243075e-07
[2025-05-08 17:53:57] Best of swarm: 5.84665863430548e-12
[2025-05-08 17:53:57] Best of swarm: 9.848017206049954e-06
[2025-05-08 17:53:59] Best of swarm: 4.707568040456109e-08
[2025-05-08 17:53:59] Best of swarm: 1.8046548578892858
[2025-05-08 17:54:00] Best of swarm: 1.351944398861358e-05
[2025-05-08 17:54:00] Best of swarm: 6.054663332214123e-08
[2025-05-08 17:54:01] Best of swarm: 3.1336896407984943e-07
[2025-05-08 17:54:02] Best of swarm: 0.0005116112172599261
[2025-05-08 17:54:04] Best of swarm: 4.083023947603633e-07
[2025-05-08 17:54:04] Best of swarm: 2.4157690022609932
[2025-05-08 17:54:05] Best of swarm: 0.0009993144581792852
[2025-05-08 17:54:06] Best of swarm: 0.0009993588427649543
[2025-05-08 17:54:06] Best of swarm: 0.0009993177928665
[2025-05-08 17:54:07] Best of swarm: 0.0009992487627967371
[2025-05-08 17:54:09] Best of swarm: 0.0009993137733404444
[2025-05-08 17:54:09] Best of swarm: 1.4679125982677055
[2025-05-08 17:54:10] Best of swarm: 0.0023607595833581006
[2025-05-08 17:54:10] Best of swarm: 1.962353512631404e-09
[2025-05-08 17:54:11] Best of swarm: 0.0028552893136800355
[2025-05-08 17:54:12] Best of swarm: 0.0001223914409030837
[2025-05-08 17:54:14] Best of swarm: 5.07253682446047e-06
[2025-05-08 17:54:14] Best of swarm: 1.4428200101336806
[2025-05-08 17:54:14] Best of swarm: 4.375033368189062e-05
[2025-05-08 17:54:15] Best of swarm: 7.695964447586074e-08
[2025-05-08 17:54:16] Best of swarm: 1.1273375320348907e-16
[2025-05-08 17:54:17] Best of swarm: 3.7323521374538455e-08
[2025-05-08 17:54:19] Best of swarm: 9.782750341367786e-08
[2025-05-08 17:54:19] Best of swarm: 1.9273058916602177
[2025-05-08 17:54:19] Best of swarm: 1.390957677897429e-09
[2025-05-08 17:54:20] Best of swarm: 0.0005960010711796203
[2025-05-08 17:54:21] Best of swarm: 7.997816741801633e-07
[2025-05-08 17:54:22] Best of swarm: 1.9748989993283204e-06
[2025-05-08 17:54:24] Best of swarm: 5.135244663304009e-08
[2025-05-08 17:54:24] Best of swarm: 2.1370768476856217
[2025-05-08 17:54:25] Best of swarm: 4.040693207460989e-12
[2025-05-08 17:54:26] Best of swarm: 2.3161209521604914e-07
[2025-05-08 17:54:27] Best of swarm: 1.6252972302146491e-07
[2025-05-08 17:54:27] Best of swarm: 3.5637113544904063e-13
[2025-05-08 17:54:29] Best of swarm: 2.417770356182673e-06
[2025-05-08 17:54:30] Best of swarm: 2.3121465957113188
[2025-05-08 17:54:30] Best of swarm: 3.97936000590506e-11
[2025-05-08 17:54:31] Best of swarm: 1.9699480847893418e-09
[2025-05-08 17:54:32] Best of swarm: 7.763167518988168e-09
[2025-05-08 17:54:32] Best of swarm: 9.022246834612765e-09
[2025-05-08 17:54:35] Best of swarm: 7.1050652601873206e-09
[2025-05-08 17:54:35] Best of swarm: 2.368134509831766
[2025-05-08 17:54:35] Best of swarm: 0.0002628268486165779
[2025-05-08 17:54:36] Best of swarm: 0.0002628496111464733
[2025-05-08 17:54:37] Best of swarm: 0.0002628285587863548
[2025-05-08 17:54:37] Best of swarm: 0.0002627931577762168
[2025-05-08 17:54:40] Best of swarm: 0.000262826497402358
[2025-05-08 17:54:40] Best of swarm: 2.2361446844634894
[2025-05-08 17:54:40] Best of swarm: 4.2935746561114295e-05
[2025-05-08 17:54:41] Best of swarm: 9.582673709840615e-10
[2025-05-08 17:54:42] Best of swarm: 1.3366863954608807e-06
[2025-05-08 17:54:43] Best of swarm: 5.6757185182375235e-06
[2025-05-08 17:54:45] Best of swarm: 3.3712338207427595e-13
[2025-05-08 17:54:45] Best of swarm: 2.148201533349977
[2025-05-08 17:54:45] Best of swarm: 1.18068745776554e-11
[2025-05-08 17:54:46] Best of swarm: 6.091704536525561e-08
[2025-05-08 17:54:47] Best of swarm: 3.834497426397731e-10
[2025-05-08 17:54:47] Best of swarm: 1.2245912719587522e-08
[2025-05-08 17:54:49] Best of swarm: 1.5547100662219822e-09
[2025-05-08 17:54:50] Best of swarm: 2.08708420731012
[2025-05-08 17:54:50] Best of swarm: 4.481782245454859e-09
[2025-05-08 17:54:51] Best of swarm: 6.491590164825164e-06
[2025-05-08 17:54:52] Best of swarm: 3.4319865750951405e-08
[2025-05-08 17:54:52] Best of swarm: 1.0498868714812506e-05
[2025-05-08 17:54:55] Best of swarm: 1.0344066760226752e-07
[2025-05-08 17:54:55] Best of swarm: 1.7412766750441142
[2025-05-08 17:54:55] Best of swarm: 5.826496991152128e-09
