[2025-05-09 02:21:04] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=694937
[2025-05-09 02:21:04] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 694937, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:21:04] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=694937'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=694937'}
[2025-05-09 02:21:04] Using random seed: 694937
[2025-05-09 02:21:08] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:21:08] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:21:08] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:21:08] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:21:08] Data range: 0 to 80
[2025-05-09 02:21:08] Best of swarm: 2.0723745381290115
[2025-05-09 02:21:08] Best of swarm: 0.00026167447471842455
[2025-05-09 02:21:08] Best of swarm: 6.985688226654675e-07
[2025-05-09 02:21:08] Best of swarm: 2.9784743863872465e-06
[2025-05-09 02:21:09] Best of swarm: 6.170121674666854e-05
[2025-05-09 02:21:09] Best of swarm: 2.4447063093533973e-05
[2025-05-09 02:21:09] Best of swarm: 1.8046548578892858
[2025-05-09 02:21:10] Best of swarm: 0.0013007118796419012
[2025-05-09 02:21:10] Best of swarm: 2.7200765576753946e-05
[2025-05-09 02:21:10] Best of swarm: 1.5496180434113954e-07
[2025-05-09 02:21:11] Best of swarm: 8.637893750408966e-06
[2025-05-09 02:21:11] Best of swarm: 2.446785664495908e-09
[2025-05-09 02:21:11] Best of swarm: 2.4157690022609932
[2025-05-09 02:21:12] Best of swarm: 0.0009993144581792852
[2025-05-09 02:21:12] Best of swarm: 0.0009993588427649543
[2025-05-09 02:21:12] Best of swarm: 0.0009993177928665
[2025-05-09 02:21:13] Best of swarm: 0.0009992487627967371
[2025-05-09 02:21:13] Best of swarm: 0.000999079933284091
[2025-05-09 02:21:14] Best of swarm: 1.4679125982677055
[2025-05-09 02:21:14] Best of swarm: 2.5563539642060363e-05
[2025-05-09 02:21:14] Best of swarm: 1.3334033566976611e-05
[2025-05-09 02:21:14] Best of swarm: 4.2065659867060436e-09
[2025-05-09 02:21:15] Best of swarm: 7.386530030212345e-07
[2025-05-09 02:21:15] Best of swarm: 0.00019465930443289778
[2025-05-09 02:21:16] Best of swarm: 1.4428200101336806
[2025-05-09 02:21:16] Best of swarm: 0.00034966037108456234
[2025-05-09 02:21:16] Best of swarm: 2.9567415015185283e-05
[2025-05-09 02:21:16] Best of swarm: 0.0011565869149810174
[2025-05-09 02:21:17] Best of swarm: 1.143208955669573e-07
[2025-05-09 02:21:18] Best of swarm: 2.8455383405744495e-05
[2025-05-09 02:21:18] Best of swarm: 1.9273058916602177
[2025-05-09 02:21:18] Best of swarm: 9.099334280229564e-06
[2025-05-09 02:21:18] Best of swarm: 5.480122665286232e-08
[2025-05-09 02:21:18] Best of swarm: 1.3568747367065978e-06
[2025-05-09 02:21:19] Best of swarm: 1.0853955784565313e-06
[2025-05-09 02:21:20] Best of swarm: 1.3620152516673667e-09
[2025-05-09 02:21:20] Best of swarm: 2.1370768476856217
[2025-05-09 02:21:20] Best of swarm: 9.693692410864561e-09
[2025-05-09 02:21:20] Best of swarm: 1.0777590070168634e-05
