[2025-05-09 03:02:43] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=135428
[2025-05-09 03:02:43] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 135428, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:02:43] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=135428'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=135428'}
[2025-05-09 03:02:43] Using random seed: 135428
[2025-05-09 03:02:47] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:02:47] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:02:47] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:02:47] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:02:47] Data range: 0 to 80
[2025-05-09 03:02:48] Best of swarm: 2.0723745381290115
[2025-05-09 03:02:48] Best of swarm: 2.0620974986578913e-11
[2025-05-09 03:02:49] Best of swarm: 6.529398777399151e-11
[2025-05-09 03:02:49] Best of swarm: 2.587401839398371e-08
[2025-05-09 03:02:50] Best of swarm: 1.3365874659529925e-07
[2025-05-09 03:02:52] Best of swarm: 3.209808465388035e-07
[2025-05-09 03:02:52] Best of swarm: 1.8046548578892858
[2025-05-09 03:02:52] Best of swarm: 2.3191005208532825e-06
[2025-05-09 03:02:53] Best of swarm: 1.8167212049141556e-06
[2025-05-09 03:02:54] Best of swarm: 1.147908775961425e-07
[2025-05-09 03:02:54] Best of swarm: 4.181034750402521e-07
[2025-05-09 03:02:56] Best of swarm: 6.339017519350066e-07
[2025-05-09 03:02:56] Best of swarm: 2.4157690022609932
[2025-05-09 03:02:56] Best of swarm: 0.0009990841555128297
[2025-05-09 03:02:57] Best of swarm: 0.0009993588427649543
[2025-05-09 03:02:58] Best of swarm: 0.0009993177928665
[2025-05-09 03:02:58] Best of swarm: 0.0009991230578126193
[2025-05-09 03:03:00] Best of swarm: 0.0009991239799441909
[2025-05-09 03:03:00] Best of swarm: 1.4679125982677055
[2025-05-09 03:03:00] Best of swarm: 2.7263609795610255e-08
[2025-05-09 03:03:01] Best of swarm: 5.659555344509257e-06
[2025-05-09 03:03:02] Best of swarm: 3.796774932215895e-09
[2025-05-09 03:03:02] Best of swarm: 3.2817535581016755e-08
[2025-05-09 03:03:04] Best of swarm: 2.840072091493601e-07
[2025-05-09 03:03:04] Best of swarm: 1.4428200101336806
[2025-05-09 03:03:05] Best of swarm: 2.2573795154701103e-08
[2025-05-09 03:03:05] Best of swarm: 1.0284394680095425e-06
[2025-05-09 03:03:06] Best of swarm: 4.85760346790477e-07
[2025-05-09 03:03:06] Best of swarm: 5.764109515083508e-09
[2025-05-09 03:03:08] Best of swarm: 1.1011455652066445e-09
[2025-05-09 03:03:08] Best of swarm: 1.9273058916602177
[2025-05-09 03:03:09] Best of swarm: 3.457789643848724e-08
[2025-05-09 03:03:10] Best of swarm: 4.364972362829935e-07
[2025-05-09 03:03:10] Best of swarm: 5.639237487345716e-06
[2025-05-09 03:03:11] Best of swarm: 1.0577265594281564e-09
[2025-05-09 03:03:12] Best of swarm: 1.7674627732619813e-06
[2025-05-09 03:03:13] Best of swarm: 2.1370768476856217
[2025-05-09 03:03:13] Best of swarm: 9.275450181666265e-11
[2025-05-09 03:03:14] Best of swarm: 4.614345308391788e-08
[2025-05-09 03:03:14] Best of swarm: 2.31777942297349e-09
[2025-05-09 03:03:15] Best of swarm: 6.1725617432913404e-09
[2025-05-09 03:03:17] Best of swarm: 1.706490566900698e-08
[2025-05-09 03:03:17] Best of swarm: 2.3121465957113188
[2025-05-09 03:03:17] Best of swarm: 1.659769565858846e-09
[2025-05-09 03:03:18] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:03:19] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:03:19] Best of swarm: 4.329349490592531e-06
[2025-05-09 03:03:21] Best of swarm: 2.667956192034278e-10
[2025-05-09 03:03:21] Best of swarm: 2.368134509831766
[2025-05-09 03:03:21] Best of swarm: 0.0002628268486165779
[2025-05-09 03:03:22] Best of swarm: 0.0002627393255758555
[2025-05-09 03:03:23] Best of swarm: 0.0002628285587863548
[2025-05-09 03:03:23] Best of swarm: 0.00026272472614822254
[2025-05-09 03:03:25] Best of swarm: 0.000262826497402358
[2025-05-09 03:03:25] Best of swarm: 2.2361446844634894
[2025-05-09 03:03:25] Best of swarm: 1.2899413593436047e-07
[2025-05-09 03:03:26] Best of swarm: 7.718789517436845e-07
[2025-05-09 03:03:27] Best of swarm: 1.9546852457013286e-09
[2025-05-09 03:03:27] Best of swarm: 6.041720191500977e-11
[2025-05-09 03:03:29] Best of swarm: 0.0007446390621226506
[2025-05-09 03:03:29] Best of swarm: 2.148201533349977
[2025-05-09 03:03:29] Best of swarm: 7.682344507095403e-09
[2025-05-09 03:03:30] Best of swarm: 1.8901035641823666e-10
[2025-05-09 03:03:31] Best of swarm: 7.516491542835112e-07
[2025-05-09 03:03:31] Best of swarm: 3.5938983128842696e-07
[2025-05-09 03:03:33] Best of swarm: 3.1204234640255095e-07
[2025-05-09 03:03:33] Best of swarm: 2.08708420731012
[2025-05-09 03:03:34] Best of swarm: 5.4695026290725725e-08
[2025-05-09 03:03:34] Best of swarm: 6.972789117457112e-09
[2025-05-09 03:03:35] Best of swarm: 2.6041457500298837e-08
[2025-05-09 03:03:36] Best of swarm: 6.871184429193326e-07
[2025-05-09 03:03:37] Best of swarm: 1.5013662357956934e-09
[2025-05-09 03:03:38] Best of swarm: 1.7412766750441142
[2025-05-09 03:03:38] Best of swarm: 8.683668053060117e-07
[2025-05-09 03:03:39] Best of swarm: 1.9307180064572743e-08
