[2025-05-09 02:48:15] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=129143
[2025-05-09 02:48:15] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 129143, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:48:15] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=129143'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=129143'}
[2025-05-09 02:48:15] Using random seed: 129143
[2025-05-09 02:50:47] Best of swarm: 2.6182558273727212e-05
[2025-05-09 02:50:47] Best of swarm: 4.216047953013855e-09
[2025-05-09 02:50:49] Best of swarm: 4.881776342817274e-05
[2025-05-09 02:50:49] Best of swarm: 1.8522513978084036
[2025-05-09 02:50:49] Best of swarm: 5.196786192888256e-05
[2025-05-09 02:50:50] Best of swarm: 1.0084906218065347e-08
[2025-05-09 02:50:51] Best of swarm: 1.7071005306112934e-07
[2025-05-09 02:50:51] Best of swarm: 2.5323567970606547e-06
[2025-05-09 02:50:53] Best of swarm: 4.4899560578341137e-08
[2025-05-09 02:50:54] Best of swarm: 3.5947190373952425
[2025-05-09 02:50:54] Best of swarm: 0.13936180109373675
[2025-05-09 02:50:55] Best of swarm: 0.13936232523523528
[2025-05-09 02:50:55] Best of swarm: 0.13936184047372321
[2025-05-09 02:50:56] Best of swarm: 0.1393596329363475
[2025-05-09 02:50:58] Best of swarm: 0.13936179300633084
[2025-05-09 02:50:58] Best of swarm: 2.4058318859120638
[2025-05-09 02:50:58] Best of swarm: 0.0008072380717766624
[2025-05-09 02:50:59] Best of swarm: 0.0008070711020646202
[2025-05-09 02:51:00] Best of swarm: 0.0008070513146972992
[2025-05-09 02:51:00] Best of swarm: 0.0008071790266885946
[2025-05-09 02:51:01] Best of swarm: 0.0008072374562624181
[2025-05-09 02:51:02] Best of swarm: 1.9719866734048708
[2025-05-09 02:51:02] Best of swarm: 2.534109922958899e-06
[2025-05-09 02:51:02] Best of swarm: 1.8264365367611962e-05
[2025-05-09 02:51:03] Best of swarm: 5.741333347701585e-08
[2025-05-09 02:51:04] Best of swarm: 8.627676576386266e-06
[2025-05-09 02:51:05] Best of swarm: 2.1835930063350804e-07
[2025-05-09 02:51:06] Best of swarm: 2.0129208818609627
[2025-05-09 02:51:06] Best of swarm: 8.746482116788876e-06
[2025-05-09 02:51:07] Best of swarm: 1.2999194468906588e-07
[2025-05-09 02:51:07] Best of swarm: 3.5334935356693836e-05
[2025-05-09 02:51:08] Best of swarm: 1.822550379621853e-05
[2025-05-09 02:51:10] Best of swarm: 4.4318884866432936e-07
[2025-05-09 02:51:10] Best of swarm: 2.023718007525318
[2025-05-09 02:51:10] Best of swarm: 2.838232844570301e-08
[2025-05-09 02:51:11] Best of swarm: 2.4905715709606025e-09
[2025-05-09 02:51:12] Best of swarm: 9.689093837216034e-09
[2025-05-09 02:51:12] Best of swarm: 1.0871749176050906e-06
[2025-05-09 02:51:14] Best of swarm: 3.2377267234499927e-07
[2025-05-09 02:51:14] Best of swarm: 2.070071859041779
[2025-05-09 02:51:14] Best of swarm: 8.393374274393634e-07
[2025-05-09 02:51:15] Best of swarm: 6.659986779776543e-06
[2025-05-09 02:51:16] Best of swarm: 1.7145214228408707e-07
[2025-05-09 02:51:16] Best of swarm: 2.3137580439395507e-06
[2025-05-09 02:51:18] Best of swarm: 7.015488535688855e-06
[2025-05-09 02:51:18] Best of swarm: 2.1195703545313775
[2025-05-09 02:51:18] Best of swarm: 3.905429653344588e-07
[2025-05-09 02:51:19] Best of swarm: 1.8565346907395965e-08
[2025-05-09 02:51:20] Best of swarm: 6.641563814100967e-08
[2025-05-09 02:51:20] Best of swarm: 1.7762396959457514e-09
[2025-05-09 02:51:22] Best of swarm: 1.1149767739215768e-06
[2025-05-09 02:51:22] Best of swarm: 2.0902637010550653
[2025-05-09 02:51:23] Best of swarm: 2.3416049756531243e-05
[2025-05-09 02:51:23] Best of swarm: 6.0472396704604086e-06
[2025-05-09 02:51:24] Best of swarm: 1.3904130435806862e-06
[2025-05-09 02:51:24] Best of swarm: 1.3317138153661732e-07
[2025-05-09 02:51:26] Best of swarm: 1.7653580939748316e-06
[2025-05-09 02:51:26] Best of swarm: 1.9576890842237624
[2025-05-09 02:51:27] Best of swarm: 1.1675121633617201e-06
[2025-05-09 02:51:28] Best of swarm: 1.238856875751155e-07
[2025-05-09 02:51:28] Best of swarm: 2.8651020753330295e-05
[2025-05-09 02:51:29] Best of swarm: 1.1170960991015024e-05
[2025-05-09 02:51:30] Best of swarm: 1.2159248465170171e-05
[2025-05-09 02:51:31] Best of swarm: 1.9001917528416183
[2025-05-09 02:51:31] Best of swarm: 2.1859640504880643e-06
[2025-05-09 02:51:32] Best of swarm: 8.608672034408229e-08
[2025-05-09 02:51:32] Best of swarm: 1.3402735788616268e-09
[2025-05-09 02:51:33] Best of swarm: 1.2687325340482997e-07
[2025-05-09 02:51:35] Best of swarm: 7.173681938438491e-07
[2025-05-09 02:51:35] Best of swarm: 1.9641305765995563
[2025-05-09 02:51:35] Best of swarm: 1.868558110763116e-05
[2025-05-09 02:51:36] Best of swarm: 8.68058379526466e-05
[2025-05-09 02:51:37] Best of swarm: 3.944961868558667e-09
[2025-05-09 02:51:37] Best of swarm: 8.130743896329067e-08
[2025-05-09 02:51:39] Best of swarm: 1.3516622873541555e-05
[2025-05-09 02:51:39] Best of swarm: 2.004417235283841
[2025-05-09 02:51:39] Best of swarm: 3.945206675911724e-05
[2025-05-09 02:51:40] Best of swarm: 5.5608004610611245e-06
[2025-05-09 02:51:41] Best of swarm: 3.5805541462137284e-06
[2025-05-09 02:51:41] Best of swarm: 6.154541967491748e-06
[2025-05-09 02:51:43] Best of swarm: 4.373338193446687e-06
[2025-05-09 02:51:43] Best of swarm: 2.039682201135947
[2025-05-09 02:51:43] Best of swarm: 5.487023565652221e-07
[2025-05-09 02:51:44] Best of swarm: 5.532089986077815e-07
[2025-05-09 02:51:45] Best of swarm: 4.75501121152273e-08
[2025-05-09 02:51:45] Best of swarm: 2.333530656498149e-06
[2025-05-09 02:51:47] Best of swarm: 1.5206863231856705e-07
[2025-05-09 02:51:47] Best of swarm: 2.0784251607329973
[2025-05-09 02:51:48] Best of swarm: 1.3318918740036115e-08
[2025-05-09 02:51:48] Best of swarm: 2.8477049694152634e-06
[2025-05-09 02:51:49] Best of swarm: 1.3160578628114255e-09
[2025-05-09 02:51:50] Best of swarm: 1.5518802598782556e-07
[2025-05-09 02:51:51] Best of swarm: 3.2527299582015745e-07
[2025-05-09 02:51:52] Best of swarm: 3.132809481156098
[2025-05-09 02:51:52] Best of swarm: 0.06116319337913244
[2025-05-09 02:51:53] Best of swarm: 0.0611635406129019
[2025-05-09 02:51:53] Best of swarm: 0.0611616193042414
[2025-05-09 02:51:54] Best of swarm: 0.061162679412337564
[2025-05-09 02:51:56] Best of swarm: 0.06116318802138251
[2025-05-09 02:51:56] Best of swarm: 2.659099095091712
[2025-05-09 02:51:56] Best of swarm: 0.01166657818354239
[2025-05-09 02:51:57] Best of swarm: 0.011666729835989171
[2025-05-09 02:51:58] Best of swarm: 0.011665881583606388
[2025-05-09 02:51:58] Best of swarm: 0.011666353712379122
[2025-05-09 02:52:00] Best of swarm: 0.011666575843578806
[2025-05-09 02:52:00] Best of swarm: 2.4808594585290438
[2025-05-09 02:52:00] Best of swarm: 0.0027467934574652857
[2025-05-09 02:52:01] Best of swarm: 0.002746691882367671
[2025-05-09 02:52:02] Best of swarm: 0.0027470164986371413
[2025-05-09 02:52:02] Best of swarm: 0.002746694941125481
[2025-05-09 02:52:04] Best of swarm: 0.002747009834347785
[2025-05-09 02:52:04] Best of swarm: 2.212877683362971
[2025-05-09 02:52:04] Best of swarm: 3.839705392119127e-07
[2025-05-09 02:52:05] Best of swarm: 5.815255071527104e-09
[2025-05-09 02:52:06] Best of swarm: 2.061008172456182e-08
[2025-05-09 02:52:06] Best of swarm: 1.9193855693894382e-07
[2025-05-09 02:52:08] Best of swarm: 3.555041072406691e-06
[2025-05-09 02:52:08] Best of swarm: 2.1728954237659197
[2025-05-09 02:52:08] Best of swarm: 2.409923581503722e-06
[2025-05-09 02:52:09] Best of swarm: 1.3474474817199062e-11
[2025-05-09 02:52:10] Best of swarm: 6.497082180692884e-07
[2025-05-09 02:52:10] Best of swarm: 1.0945889874135986e-07
[2025-05-09 02:52:12] Best of swarm: 1.0955624252839198e-06
[2025-05-09 02:52:12] Best of swarm: 2.0666202404109306
[2025-05-09 02:52:13] Best of swarm: 1.027134350711714e-10
[2025-05-09 02:52:13] Best of swarm: 2.0320720133690955e-06
[2025-05-09 02:52:14] Best of swarm: 1.385709416824896e-06
[2025-05-09 02:52:15] Best of swarm: 8.842762830110072e-08
[2025-05-09 02:52:16] Best of swarm: 5.9994149832253763e-05
[2025-05-09 02:52:17] Best of swarm: 1.9345316786937243
[2025-05-09 02:52:17] Best of swarm: 2.4918069577398646e-05
[2025-05-09 02:52:18] Best of swarm: 7.322703167536116e-11
[2025-05-09 02:52:18] Best of swarm: 1.1117067035356072e-09
[2025-05-09 02:52:19] Best of swarm: 5.53077884226646e-07
[2025-05-09 02:52:21] Best of swarm: 9.521683818225425e-08
[2025-05-09 02:52:21] Best of swarm: 1.8858826587746051
[2025-05-09 02:52:21] Best of swarm: 9.623986434998938e-08
[2025-05-09 02:52:22] Best of swarm: 1.13428801500304e-09
[2025-05-09 02:52:23] Best of swarm: 1.98523668949935e-08
[2025-05-09 02:52:23] Best of swarm: 3.234901211246671e-07
[2025-05-09 02:52:25] Best of swarm: 0.00017242746486476594
[2025-05-09 02:52:25] Best of swarm: 1.957409259337859
[2025-05-09 02:52:25] Best of swarm: 1.4475977408956376e-07
[2025-05-09 02:52:26] Best of swarm: 1.0514571200615423e-07
[2025-05-09 02:52:27] Best of swarm: 1.667971852186678e-06
[2025-05-09 02:52:27] Best of swarm: 7.669017009293858e-07
[2025-05-09 02:52:29] Best of swarm: 1.0043609425001055e-07
[2025-05-09 02:52:29] Best of swarm: 1.8922050111504
[2025-05-09 02:52:29] Best of swarm: 1.6278427626890787e-08
[2025-05-09 02:52:30] Best of swarm: 5.8165753874597315e-06
[2025-05-09 02:52:31] Best of swarm: 1.3248279950635462e-05
[2025-05-09 02:52:31] Best of swarm: 5.631034071478783e-06
[2025-05-09 02:52:33] Best of swarm: 0.0001403997543722952
[2025-05-09 02:52:33] Best of swarm: 1.9076428047610283
[2025-05-09 02:52:34] Best of swarm: 3.410533163071091e-05
[2025-05-09 02:52:34] Best of swarm: 9.389807216028801e-08
[2025-05-09 02:52:35] Best of swarm: 1.0933752007843102e-06
[2025-05-09 02:52:36] Best of swarm: 1.3178743492476839e-12
[2025-05-09 02:52:37] Best of swarm: 4.5690330601676495e-07
[2025-05-09 02:52:38] Best of swarm: 1.9939541945053894
[2025-05-09 02:52:38] Best of swarm: 5.5529560662016086e-12
[2025-05-09 02:52:39] Best of swarm: 2.9599098325447668e-08
[2025-05-09 02:52:39] Best of swarm: 8.170918924926002e-08
[2025-05-09 02:52:40] Best of swarm: 7.876353685483779e-07
[2025-05-09 02:52:42] Best of swarm: 2.7924695132003875e-06
[2025-05-09 02:52:42] Best of swarm: 2.2538249127318304
[2025-05-09 02:52:42] Best of swarm: 2.0858137614741816e-07
[2025-05-09 02:52:43] Best of swarm: 1.5784522688009597e-08
[2025-05-09 02:52:44] Best of swarm: 8.719381030718354e-08
[2025-05-09 02:52:44] Best of swarm: 2.6104691440408427e-07
[2025-05-09 02:52:46] Best of swarm: 7.284003521108632e-07
[2025-05-09 02:52:46] Best of swarm: 3.242788546014556
[2025-05-09 02:52:46] Best of swarm: 0.07734624859825796
[2025-05-09 02:52:47] Best of swarm: 0.07734418758244675
[2025-05-09 02:52:48] Best of swarm: 0.077346277935773
[2025-05-09 02:52:48] Best of swarm: 0.07734567062237872
[2025-05-09 02:52:50] Best of swarm: 0.0773462425732588
[2025-05-09 02:52:50] Best of swarm: 3.5455927022277103
[2025-05-09 02:52:50] Best of swarm: 0.12982469077397576
[2025-05-09 02:52:51] Best of swarm: 0.1298224636625684
[2025-05-09 02:52:52] Best of swarm: 0.12982472878261633
[2025-05-09 02:52:52] Best of swarm: 0.12982227980851013
[2025-05-09 02:52:54] Best of swarm: 0.12982202614198682
