[2025-05-09 06:31:12] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=271114
[2025-05-09 06:31:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 271114, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:31:12] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=271114'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=271114'}
[2025-05-09 06:31:12] Using random seed: 271114
[2025-05-09 06:31:16] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:31:16] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:31:16] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:31:16] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:31:16] Data range: 0 to 80
[2025-05-09 06:31:17] Best of swarm: 2.0723745381290115
[2025-05-09 06:31:17] Best of swarm: 6.688026782773311e-07
[2025-05-09 06:31:19] Best of swarm: 2.49249189823485e-06
[2025-05-09 06:31:20] Best of swarm: 9.832870151320216e-08
[2025-05-09 06:31:21] Best of swarm: 5.053021780614362e-06
[2025-05-09 06:31:25] Best of swarm: 4.22159455096715e-08
[2025-05-09 06:31:25] Best of swarm: 1.8046548578892858
[2025-05-09 06:31:26] Best of swarm: 1.119192204526369e-06
[2025-05-09 06:31:27] Best of swarm: 4.591759224960091e-06
[2025-05-09 06:31:29] Best of swarm: 2.934616804687423e-08
[2025-05-09 06:31:30] Best of swarm: 8.88087028573884e-05
[2025-05-09 06:31:33] Best of swarm: 4.377555892571875e-05
[2025-05-09 06:31:34] Best of swarm: 2.4157690022609932
[2025-05-09 06:31:34] Best of swarm: 0.000999139223447445
[2025-05-09 06:31:36] Best of swarm: 0.0009993588427649543
[2025-05-09 06:31:37] Best of swarm: 0.0009990774127442913
[2025-05-09 06:31:38] Best of swarm: 0.0009991289940449028
[2025-05-09 06:31:42] Best of swarm: 0.0009993137733404444
[2025-05-09 06:31:42] Best of swarm: 1.4679125982677055
[2025-05-09 06:31:43] Best of swarm: 0.00014862570223493686
[2025-05-09 06:31:44] Best of swarm: 6.457799350028485e-06
[2025-05-09 06:31:46] Best of swarm: 2.1199319457959595e-05
[2025-05-09 06:31:46] Best of swarm: 7.218557129664437e-08
[2025-05-09 06:31:50] Best of swarm: 1.2192596242429276e-06
[2025-05-09 06:31:50] Best of swarm: 1.4428200101336806
[2025-05-09 06:31:51] Best of swarm: 2.9308096050801623e-06
[2025-05-09 06:31:52] Best of swarm: 4.401187399551518e-06
[2025-05-09 06:31:54] Best of swarm: 3.2012926546494515e-07
[2025-05-09 06:31:55] Best of swarm: 7.39327570593959e-07
[2025-05-09 06:31:58] Best of swarm: 2.3949653249464377e-06
[2025-05-09 06:31:59] Best of swarm: 1.9273058916602177
[2025-05-09 06:31:59] Best of swarm: 4.3925589472651874e-05
[2025-05-09 06:32:01] Best of swarm: 6.0093543542934635e-09
[2025-05-09 06:32:03] Best of swarm: 1.2040670333231876e-08
[2025-05-09 06:32:03] Best of swarm: 5.757724206860996e-11
[2025-05-09 06:32:07] Best of swarm: 0.0004501524304499871
[2025-05-09 06:32:07] Best of swarm: 2.1370768476856217
[2025-05-09 06:32:08] Best of swarm: 3.323741066755582e-07
[2025-05-09 06:32:10] Best of swarm: 1.814290054125991e-05
[2025-05-09 06:32:11] Best of swarm: 2.001733897671158e-06
[2025-05-09 06:32:12] Best of swarm: 1.084065532983117e-06
[2025-05-09 06:32:16] Best of swarm: 4.493642148904053e-08
[2025-05-09 06:32:16] Best of swarm: 2.3121465957113188
[2025-05-09 06:32:16] Best of swarm: 2.1203408230998863e-09
[2025-05-09 06:32:18] Best of swarm: 4.3441463427896904e-11
[2025-05-09 06:32:20] Best of swarm: 1.1276332831917348e-09
[2025-05-09 06:32:20] Best of swarm: 6.098418389810449e-13
[2025-05-09 06:32:24] Best of swarm: 2.594293018886611e-09
[2025-05-09 06:32:24] Best of swarm: 2.368134509831766
[2025-05-09 06:32:25] Best of swarm: 0.0002627819856406712
[2025-05-09 06:32:26] Best of swarm: 0.0002628496111464733
[2025-05-09 06:32:28] Best of swarm: 0.0002627719137421877
[2025-05-09 06:32:29] Best of swarm: 0.0002627931577762168
[2025-05-09 06:32:32] Best of swarm: 0.0002627511102377003
[2025-05-09 06:32:33] Best of swarm: 2.2361446844634894
[2025-05-09 06:32:33] Best of swarm: 1.3024874002271593e-06
[2025-05-09 06:32:35] Best of swarm: 4.624627537705036e-07
[2025-05-09 06:32:36] Best of swarm: 1.4567073498547065e-06
[2025-05-09 06:32:37] Best of swarm: 1.2716636195822916e-07
[2025-05-09 06:32:41] Best of swarm: 3.9140525264500047e-07
[2025-05-09 06:32:41] Best of swarm: 2.148201533349977
[2025-05-09 06:32:42] Best of swarm: 6.514973253371973e-06
[2025-05-09 06:32:43] Best of swarm: 2.123006495944383e-07
[2025-05-09 06:32:45] Best of swarm: 1.0169866067543509e-06
[2025-05-09 06:32:46] Best of swarm: 2.330370483829955e-10
[2025-05-09 06:32:49] Best of swarm: 4.498604980779373e-09
[2025-05-09 06:32:50] Best of swarm: 2.08708420731012
[2025-05-09 06:32:50] Best of swarm: 1.6224324075941679e-09
[2025-05-09 06:32:52] Best of swarm: 2.9559795611793504e-06
[2025-05-09 06:32:53] Best of swarm: 1.4757716027004474e-07
[2025-05-09 06:32:54] Best of swarm: 3.6770222556393774e-05
[2025-05-09 06:32:58] Best of swarm: 2.427839247005563e-08
[2025-05-09 06:32:58] Best of swarm: 1.7412766750441142
[2025-05-09 06:32:58] Best of swarm: 7.179000818643314e-05
[2025-05-09 06:33:00] Best of swarm: 8.921226435019308e-07
[2025-05-09 06:33:02] Best of swarm: 7.473158251588758e-05
[2025-05-09 06:33:02] Best of swarm: 0.00011659644879054793
[2025-05-09 06:33:06] Best of swarm: 1.0007974089259886e-07
[2025-05-09 06:33:06] Best of swarm: 1.9852089430423632
[2025-05-09 06:33:07] Best of swarm: 1.0349136396947389e-07
[2025-05-09 06:33:08] Best of swarm: 5.6843335887820124e-08
[2025-05-09 06:33:10] Best of swarm: 4.0412885850164726e-05
[2025-05-09 06:33:11] Best of swarm: 1.163738306478941e-05
[2025-05-09 06:33:14] Best of swarm: 4.739687430830487e-06
[2025-05-09 06:33:15] Best of swarm: 2.2830437266645265
[2025-05-09 06:33:15] Best of swarm: 9.848535564279314e-09
[2025-05-09 06:33:17] Best of swarm: 1.7216692659417129e-10
[2025-05-09 06:33:18] Best of swarm: 6.875913891779887e-08
[2025-05-09 06:33:19] Best of swarm: 1.4571419269343988e-08
[2025-05-09 06:33:23] Best of swarm: 9.069934084142833e-07
[2025-05-09 06:33:23] Best of swarm: 2.310626271281798
[2025-05-09 06:33:24] Best of swarm: 5.492931606925367e-09
[2025-05-09 06:33:25] Best of swarm: 2.0097798027591947e-08
[2025-05-09 06:33:27] Best of swarm: 6.7550354913745416e-09
[2025-05-09 06:33:28] Best of swarm: 1.8174391970342247e-08
[2025-05-09 06:33:31] Best of swarm: 2.5575454530177928e-08
[2025-05-09 06:33:32] Best of swarm: 1.8615175839291427
[2025-05-09 06:33:32] Best of swarm: 3.243992302754002e-06
[2025-05-09 06:33:34] Best of swarm: 4.688575747646739e-11
[2025-05-09 06:33:35] Best of swarm: 5.600694979266666e-07
[2025-05-09 06:33:36] Best of swarm: 9.879203516741539e-07
[2025-05-09 06:33:40] Best of swarm: 1.0986591429166018e-07
[2025-05-09 06:33:40] Best of swarm: 1.692274281380051
[2025-05-09 06:33:41] Best of swarm: 8.96103098836384e-11
[2025-05-09 06:33:42] Best of swarm: 1.9332161463986405e-12
[2025-05-09 06:33:44] Best of swarm: 4.4800083259715716e-05
[2025-05-09 06:33:45] Best of swarm: 1.418471800369784e-09
[2025-05-09 06:33:48] Best of swarm: 1.118216832670026e-09
[2025-05-09 06:33:49] Best of swarm: 1.692274281380051
[2025-05-09 06:33:49] Best of swarm: 1.8231066331828497e-05
[2025-05-09 06:33:51] Best of swarm: 4.9739995688018837e-05
[2025-05-09 06:33:52] Best of swarm: 2.9965002382518447e-05
[2025-05-09 06:33:53] Best of swarm: 6.031098166105834e-07
[2025-05-09 06:33:57] Best of swarm: 8.849821535396122e-05
[2025-05-09 06:33:57] Best of swarm: 1.4844362505091833
[2025-05-09 06:33:57] Best of swarm: 0.0013143185578127937
[2025-05-09 06:33:59] Best of swarm: 9.15427124494274e-06
[2025-05-09 06:34:01] Best of swarm: 5.294267080537378e-06
[2025-05-09 06:34:01] Best of swarm: 1.4449358124756273e-10
[2025-05-09 06:34:05] Best of swarm: 1.611965528473212e-10
[2025-05-09 06:34:05] Best of swarm: 1.5469748315288199
[2025-05-09 06:34:06] Best of swarm: 5.110517193867177e-06
[2025-05-09 06:34:07] Best of swarm: 2.9150939242022285e-08
[2025-05-09 06:34:09] Best of swarm: 2.555893669654627e-06
[2025-05-09 06:34:10] Best of swarm: 3.87868781523981e-08
[2025-05-09 06:34:13] Best of swarm: 1.9904147326004934e-07
[2025-05-09 06:34:14] Best of swarm: 1.6001603073404849
[2025-05-09 06:34:14] Best of swarm: 1.8239847166551693e-06
