[2025-05-09 04:42:43] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=786457
[2025-05-09 04:42:43] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 786457, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:42:43] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=786457'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=786457'}
[2025-05-09 04:42:43] Using random seed: 786457
[2025-05-09 04:42:47] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:42:47] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:42:47] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:42:47] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:42:47] Data range: 0 to 80
[2025-05-09 04:42:47] Best of swarm: 2.0723745381290115
[2025-05-09 04:42:48] Best of swarm: 4.192199663394633e-05
[2025-05-09 04:42:48] Best of swarm: 8.866678554008496e-08
[2025-05-09 04:42:49] Best of swarm: 7.933432193964873e-11
[2025-05-09 04:42:50] Best of swarm: 1.1156505104143825e-06
[2025-05-09 04:42:51] Best of swarm: 1.2680720329414646e-06
[2025-05-09 04:42:52] Best of swarm: 1.8046548578892858
[2025-05-09 04:42:52] Best of swarm: 4.045781010123412e-06
[2025-05-09 04:42:53] Best of swarm: 1.8869512668478386e-07
[2025-05-09 04:42:53] Best of swarm: 4.920283122214137e-06
[2025-05-09 04:42:54] Best of swarm: 2.1553039102688517e-12
[2025-05-09 04:42:56] Best of swarm: 0.00016111398602014165
[2025-05-09 04:42:56] Best of swarm: 2.4157690022609932
[2025-05-09 04:42:56] Best of swarm: 0.0009990898642765547
[2025-05-09 04:42:57] Best of swarm: 0.0009993588427649543
[2025-05-09 04:42:57] Best of swarm: 0.0009993177928665
[2025-05-09 04:42:58] Best of swarm: 0.0009991033583629674
[2025-05-09 04:43:00] Best of swarm: 0.0009993137733404444
[2025-05-09 04:43:00] Best of swarm: 1.4679125982677055
[2025-05-09 04:43:00] Best of swarm: 0.0003908854069058236
[2025-05-09 04:43:01] Best of swarm: 0.004406818306967118
[2025-05-09 04:43:02] Best of swarm: 2.4891547338298612e-05
[2025-05-09 04:43:02] Best of swarm: 6.992699221147126e-05
[2025-05-09 04:43:04] Best of swarm: 0.00035235238772834206
[2025-05-09 04:43:04] Best of swarm: 1.4428200101336806
[2025-05-09 04:43:04] Best of swarm: 0.0001849281777061911
[2025-05-09 04:43:05] Best of swarm: 5.12458802745777e-05
[2025-05-09 04:43:06] Best of swarm: 4.853024671286425e-05
[2025-05-09 04:43:06] Best of swarm: 4.102982147578831e-06
[2025-05-09 04:43:08] Best of swarm: 0.00015489139123825644
[2025-05-09 04:43:08] Best of swarm: 1.9273058916602177
[2025-05-09 04:43:08] Best of swarm: 7.337104836636075e-05
[2025-05-09 04:43:09] Best of swarm: 9.724087724057593e-11
[2025-05-09 04:43:10] Best of swarm: 8.373021913626297e-05
[2025-05-09 04:43:10] Best of swarm: 5.418345925661533e-07
[2025-05-09 04:43:12] Best of swarm: 6.867822822419103e-06
[2025-05-09 04:43:12] Best of swarm: 2.1370768476856217
[2025-05-09 04:43:13] Best of swarm: 1.0144321889247668e-05
[2025-05-09 04:43:13] Best of swarm: 4.692909094738902e-05
[2025-05-09 04:43:14] Best of swarm: 3.7563536285313085e-08
[2025-05-09 04:43:15] Best of swarm: 4.47799899155899e-05
[2025-05-09 04:43:16] Best of swarm: 0.00013690994116421912
[2025-05-09 04:43:17] Best of swarm: 2.3121465957113188
[2025-05-09 04:43:17] Best of swarm: 3.716715165086893e-08
[2025-05-09 04:43:18] Best of swarm: 1.2364585730265737e-07
[2025-05-09 04:43:18] Best of swarm: 4.305500770418148e-09
[2025-05-09 04:43:19] Best of swarm: 5.382698225721695e-08
[2025-05-09 04:43:21] Best of swarm: 3.1744993871976573e-07
[2025-05-09 04:43:21] Best of swarm: 2.368134509831766
[2025-05-09 04:43:21] Best of swarm: 0.0002627256458930319
[2025-05-09 04:43:22] Best of swarm: 0.00026270850344681094
[2025-05-09 04:43:22] Best of swarm: 0.0002628285587863548
[2025-05-09 04:43:23] Best of swarm: 0.000262726203470077
[2025-05-09 04:43:25] Best of swarm: 0.000262826497402358
[2025-05-09 04:43:25] Best of swarm: 2.2361446844634894
[2025-05-09 04:43:25] Best of swarm: 7.878105202070932e-08
[2025-05-09 04:43:26] Best of swarm: 4.5802071569259463e-05
[2025-05-09 04:43:27] Best of swarm: 3.486627522425363e-10
[2025-05-09 04:43:27] Best of swarm: 3.0399163079717313e-06
[2025-05-09 04:43:29] Best of swarm: 3.0929355914741535e-06
[2025-05-09 04:43:29] Best of swarm: 2.148201533349977
[2025-05-09 04:43:29] Best of swarm: 2.0316904159980478e-05
[2025-05-09 04:43:30] Best of swarm: 9.50142737224359e-06
[2025-05-09 04:43:31] Best of swarm: 7.091160782250697e-05
[2025-05-09 04:43:31] Best of swarm: 3.433207888032755e-07
[2025-05-09 04:43:33] Best of swarm: 5.181782251310813e-07
[2025-05-09 04:43:33] Best of swarm: 2.08708420731012
[2025-05-09 04:43:33] Best of swarm: 3.319689429482047e-05
[2025-05-09 04:43:34] Best of swarm: 1.1262344018870848e-08
[2025-05-09 04:43:35] Best of swarm: 0.0042421350607214055
