[2025-05-09 02:26:58] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=110315
[2025-05-09 02:26:58] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 110315, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:26:58] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=110315'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=110315'}
[2025-05-09 02:26:58] Using random seed: 110315
[2025-05-09 02:27:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:27:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:27:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:27:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:27:02] Data range: 0 to 80
[2025-05-09 02:27:02] Best of swarm: 2.0723745381290115
[2025-05-09 02:27:02] Best of swarm: 4.692644318522693e-06
[2025-05-09 02:27:02] Best of swarm: 2.7846492849856477e-05
[2025-05-09 02:27:03] Best of swarm: 2.7680632736634486e-06
[2025-05-09 02:27:03] Best of swarm: 1.566237992185979e-06
[2025-05-09 02:27:04] Best of swarm: 7.970561812738356e-07
[2025-05-09 02:27:04] Best of swarm: 1.8046548578892858
[2025-05-09 02:27:04] Best of swarm: 1.722425031327818e-06
[2025-05-09 02:27:04] Best of swarm: 0.00012719308760630353
[2025-05-09 02:27:05] Best of swarm: 7.136886972967865e-07
[2025-05-09 02:27:05] Best of swarm: 6.22354680789682e-05
[2025-05-09 02:27:06] Best of swarm: 0.002214767573402058
[2025-05-09 02:27:06] Best of swarm: 2.4157690022609932
[2025-05-09 02:27:06] Best of swarm: 0.0009993144581792852
[2025-05-09 02:27:06] Best of swarm: 0.0009991114635464504
[2025-05-09 02:27:06] Best of swarm: 0.0009993177928665
[2025-05-09 02:27:07] Best of swarm: 0.0009991055737429244
[2025-05-09 02:27:08] Best of swarm: 0.0009993137733404444
[2025-05-09 02:27:08] Best of swarm: 1.4679125982677055
[2025-05-09 02:27:08] Best of swarm: 0.002003768204533312
[2025-05-09 02:27:08] Best of swarm: 0.0005170018481973164
