[2025-05-09 05:52:21] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=741108
[2025-05-09 05:52:21] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 741108, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:52:21] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=741108'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=741108'}
[2025-05-09 05:52:21] Using random seed: 741108
[2025-05-09 05:52:25] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:52:25] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:52:25] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:52:25] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:52:25] Data range: 0 to 80
[2025-05-09 05:52:26] Best of swarm: 2.0723745381290115
[2025-05-09 05:52:26] Best of swarm: 1.229666596376925e-11
[2025-05-09 05:52:28] Best of swarm: 6.250721976656987e-09
[2025-05-09 05:52:29] Best of swarm: 3.303056458752081e-11
[2025-05-09 05:52:30] Best of swarm: 4.408779602324845e-09
[2025-05-09 05:52:34] Best of swarm: 1.5825309248358425e-09
[2025-05-09 05:52:34] Best of swarm: 1.8046548578892858
[2025-05-09 05:52:35] Best of swarm: 2.18472040467063e-13
[2025-05-09 05:52:36] Best of swarm: 1.091182286770853e-08
[2025-05-09 05:52:38] Best of swarm: 5.413127275261231e-07
[2025-05-09 05:52:39] Best of swarm: 3.621528816404374e-10
[2025-05-09 05:52:43] Best of swarm: 1.3130903990422319e-10
[2025-05-09 05:52:43] Best of swarm: 2.4157690022609932
[2025-05-09 05:52:43] Best of swarm: 0.0009993144581792852
[2025-05-09 05:52:45] Best of swarm: 0.0009993588427649543
[2025-05-09 05:52:47] Best of swarm: 0.0009993177928665
[2025-05-09 05:52:47] Best of swarm: 0.0009992487627967371
[2025-05-09 05:52:51] Best of swarm: 0.0009993137733404444
[2025-05-09 05:52:51] Best of swarm: 1.4679125982677055
[2025-05-09 05:52:52] Best of swarm: 9.429294254190317e-10
[2025-05-09 05:52:53] Best of swarm: 1.0583401339971893e-09
[2025-05-09 05:52:55] Best of swarm: 5.012807280650338e-08
[2025-05-09 05:52:56] Best of swarm: 2.0504544767728542e-12
[2025-05-09 05:52:59] Best of swarm: 1.14064282167888e-12
[2025-05-09 05:53:00] Best of swarm: 1.4428200101336806
[2025-05-09 05:53:00] Best of swarm: 2.308844353018963e-10
[2025-05-09 05:53:02] Best of swarm: 1.1802091395751887e-09
[2025-05-09 05:53:03] Best of swarm: 6.591990565166701e-07
[2025-05-09 05:53:04] Best of swarm: 7.77296215443979e-12
[2025-05-09 05:53:08] Best of swarm: 4.149664240804975e-11
[2025-05-09 05:53:08] Best of swarm: 1.9273058916602177
[2025-05-09 05:53:09] Best of swarm: 3.954604733954842e-10
[2025-05-09 05:53:10] Best of swarm: 1.7044178041069965e-08
[2025-05-09 05:53:12] Best of swarm: 1.3176120800073667e-14
[2025-05-09 05:53:13] Best of swarm: 4.15763702351529e-10
[2025-05-09 05:53:17] Best of swarm: 1.322163744725677e-11
[2025-05-09 05:53:17] Best of swarm: 2.1370768476856217
[2025-05-09 05:53:17] Best of swarm: 1.0978463173994782e-09
[2025-05-09 05:53:19] Best of swarm: 3.340046804984902e-11
[2025-05-09 05:53:21] Best of swarm: 1.5039602351490252e-09
[2025-05-09 05:53:22] Best of swarm: 1.4431132532983895e-12
[2025-05-09 05:53:25] Best of swarm: 3.7874246355101557e-10
[2025-05-09 05:53:26] Best of swarm: 2.3121465957113188
[2025-05-09 05:53:26] Best of swarm: 6.399035823086904e-15
[2025-05-09 05:53:28] Best of swarm: 4.912005524886452e-13
[2025-05-09 05:53:29] Best of swarm: 1.7849944035568111e-10
