[2025-05-09 05:29:28] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=256494
[2025-05-09 05:29:28] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 256494, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:29:28] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=256494'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=256494'}
[2025-05-09 05:29:28] Using random seed: 256494
[2025-05-09 05:29:32] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:29:32] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:32] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:29:32] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:32] Data range: 0 to 80
[2025-05-09 05:29:32] Best of swarm: 2.0723745381290115
[2025-05-09 05:29:33] Best of swarm: 7.736451270464689e-07
[2025-05-09 05:29:34] Best of swarm: 1.82417354068842e-05
[2025-05-09 05:29:36] Best of swarm: 6.1891058209727805e-09
[2025-05-09 05:29:37] Best of swarm: 3.8763382091598464e-08
[2025-05-09 05:29:40] Best of swarm: 1.0527288702581201e-07
[2025-05-09 05:29:41] Best of swarm: 1.8046548578892858
[2025-05-09 05:29:41] Best of swarm: 4.294118488313487e-06
[2025-05-09 05:29:42] Best of swarm: 1.8734869585393412e-05
[2025-05-09 05:29:44] Best of swarm: 6.95114130934563e-05
[2025-05-09 05:29:45] Best of swarm: 6.250396968624633e-07
[2025-05-09 05:29:49] Best of swarm: 2.1240225271577065e-10
[2025-05-09 05:29:49] Best of swarm: 2.4157690022609932
[2025-05-09 05:29:49] Best of swarm: 0.0009993144581792852
[2025-05-09 05:29:51] Best of swarm: 0.0009993588427649543
[2025-05-09 05:29:53] Best of swarm: 0.0009993177928665
[2025-05-09 05:29:53] Best of swarm: 0.0009991053922168134
[2025-05-09 05:29:57] Best of swarm: 0.0009993137733404444
[2025-05-09 05:29:57] Best of swarm: 1.4679125982677055
[2025-05-09 05:29:58] Best of swarm: 6.159091438401273e-06
[2025-05-09 05:29:59] Best of swarm: 5.6221521148195524e-05
[2025-05-09 05:30:01] Best of swarm: 6.623446198184824e-06
[2025-05-09 05:30:02] Best of swarm: 1.50670315031442e-05
[2025-05-09 05:30:06] Best of swarm: 2.1397699899495926e-11
[2025-05-09 05:30:06] Best of swarm: 1.4428200101336806
[2025-05-09 05:30:06] Best of swarm: 7.427571493231604e-08
[2025-05-09 05:30:08] Best of swarm: 1.2485355349742778e-06
[2025-05-09 05:30:10] Best of swarm: 0.0021528578923053062
[2025-05-09 05:30:10] Best of swarm: 0.0010511947457544375
[2025-05-09 05:30:14] Best of swarm: 3.1978662375483574e-06
[2025-05-09 05:30:15] Best of swarm: 1.9273058916602177
[2025-05-09 05:30:15] Best of swarm: 3.905228951114955e-06
[2025-05-09 05:30:17] Best of swarm: 9.300391697989787e-10
[2025-05-09 05:30:18] Best of swarm: 2.7469269245544965e-05
[2025-05-09 05:30:19] Best of swarm: 1.6559143109750804e-09
[2025-05-09 05:30:23] Best of swarm: 0.00011503914897605052
[2025-05-09 05:30:23] Best of swarm: 2.1370768476856217
[2025-05-09 05:30:24] Best of swarm: 1.1865543079186746e-08
[2025-05-09 05:30:25] Best of swarm: 6.553165801747046e-08
[2025-05-09 05:30:27] Best of swarm: 3.979599546329444e-07
[2025-05-09 05:30:28] Best of swarm: 2.294884860767092e-06
[2025-05-09 05:30:31] Best of swarm: 1.4292925678963465e-09
[2025-05-09 05:30:32] Best of swarm: 2.3121465957113188
[2025-05-09 05:30:32] Best of swarm: 3.930949457352606e-09
[2025-05-09 05:30:34] Best of swarm: 6.0046240690843e-09
[2025-05-09 05:30:35] Best of swarm: 5.20465609329171e-08
[2025-05-09 05:30:36] Best of swarm: 7.58075724720728e-14
[2025-05-09 05:30:40] Best of swarm: 1.5228750607179749e-10
[2025-05-09 05:30:40] Best of swarm: 2.368134509831766
[2025-05-09 05:30:41] Best of swarm: 0.0002628268486165779
[2025-05-09 05:30:42] Best of swarm: 0.0002628496111464733
[2025-05-09 05:30:44] Best of swarm: 0.0002628285587863548
[2025-05-09 05:30:45] Best of swarm: 0.00026272028976533914
[2025-05-09 05:30:48] Best of swarm: 0.000262826497402358
[2025-05-09 05:30:49] Best of swarm: 2.2361446844634894
[2025-05-09 05:30:49] Best of swarm: 2.09123491078736e-07
[2025-05-09 05:30:51] Best of swarm: 2.8693751660810554e-07
[2025-05-09 05:30:52] Best of swarm: 1.59530840814396e-10
[2025-05-09 05:30:53] Best of swarm: 3.5862138792695437e-10
[2025-05-09 05:30:57] Best of swarm: 8.279929648331757e-08
[2025-05-09 05:30:57] Best of swarm: 2.148201533349977
[2025-05-09 05:30:58] Best of swarm: 1.0241319747078155e-05
[2025-05-09 05:30:59] Best of swarm: 1.561726064047439e-08
[2025-05-09 05:31:01] Best of swarm: 8.86648771151667e-07
[2025-05-09 05:31:01] Best of swarm: 7.819198763711034e-06
[2025-05-09 05:31:05] Best of swarm: 2.0874926610156077e-05
[2025-05-09 05:31:05] Best of swarm: 2.08708420731012
[2025-05-09 05:31:06] Best of swarm: 1.632367113016243e-06
[2025-05-09 05:31:08] Best of swarm: 4.60664962594683e-12
[2025-05-09 05:31:09] Best of swarm: 1.5078502994354766e-06
[2025-05-09 05:31:10] Best of swarm: 2.5715869521405414e-11
[2025-05-09 05:31:14] Best of swarm: 5.458089956920375e-06
[2025-05-09 05:31:14] Best of swarm: 1.7412766750441142
[2025-05-09 05:31:15] Best of swarm: 3.6148559628400695e-06
[2025-05-09 05:31:16] Best of swarm: 5.690363367401388e-07
[2025-05-09 05:31:18] Best of swarm: 1.9075201992782784e-09
[2025-05-09 05:31:18] Best of swarm: 7.586787367405204e-07
[2025-05-09 05:31:22] Best of swarm: 3.5176049088223026e-05
[2025-05-09 05:31:23] Best of swarm: 1.9852089430423632
[2025-05-09 05:31:23] Best of swarm: 1.7026186011258679e-06
[2025-05-09 05:31:25] Best of swarm: 1.4749925242406581e-08
[2025-05-09 05:31:26] Best of swarm: 2.0257850271905343e-06
[2025-05-09 05:31:27] Best of swarm: 3.920945546857831e-07
[2025-05-09 05:31:31] Best of swarm: 3.1961658474198936e-06
[2025-05-09 05:31:31] Best of swarm: 2.2830437266645265
[2025-05-09 05:31:32] Best of swarm: 2.0857178843495488e-07
[2025-05-09 05:31:33] Best of swarm: 8.052335277644375e-07
[2025-05-09 05:31:35] Best of swarm: 1.115367752424268e-07
[2025-05-09 05:31:36] Best of swarm: 1.7658919945766728e-07
[2025-05-09 05:31:39] Best of swarm: 4.5674794433475043e-10
[2025-05-09 05:31:40] Best of swarm: 2.310626271281798
[2025-05-09 05:31:40] Best of swarm: 2.5266666858481124e-09
[2025-05-09 05:31:42] Best of swarm: 9.105290838561876e-11
[2025-05-09 05:31:43] Best of swarm: 1.7729530394183063e-13
[2025-05-09 05:31:44] Best of swarm: 9.990435021808998e-08
[2025-05-09 05:31:48] Best of swarm: 8.929528695357561e-08
[2025-05-09 05:31:48] Best of swarm: 1.8615175839291427
[2025-05-09 05:31:49] Best of swarm: 8.641889790117005e-05
[2025-05-09 05:31:50] Best of swarm: 8.604117755655653e-05
[2025-05-09 05:31:52] Best of swarm: 1.2979583171706972e-06
[2025-05-09 05:31:52] Best of swarm: 0.00010155488499965965
[2025-05-09 05:31:56] Best of swarm: 9.069060890735876e-12
[2025-05-09 05:31:57] Best of swarm: 1.692274281380051
[2025-05-09 05:31:57] Best of swarm: 1.847677769467393e-08
[2025-05-09 05:31:59] Best of swarm: 9.97905697611528e-08
