[2025-05-08 18:10:59] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=426333
[2025-05-08 18:10:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 426333, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:10:59] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=426333'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=426333'}
[2025-05-08 18:10:59] Using random seed: 426333
[2025-05-08 18:11:04] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:11:04] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:11:04] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:11:04] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:11:04] Data range: 0 to 80
[2025-05-08 18:11:04] Best of swarm: 2.0723745381290115
[2025-05-08 18:11:05] Best of swarm: 1.0420768287551979e-07
[2025-05-08 18:11:07] Best of swarm: 0.0009318871183916927
[2025-05-08 18:11:09] Best of swarm: 3.169006940757089e-07
[2025-05-08 18:11:10] Best of swarm: 5.039573234666485e-08
[2025-05-08 18:11:14] Best of swarm: 2.116612415390461e-06
[2025-05-08 18:11:14] Best of swarm: 1.8046548578892858
[2025-05-08 18:11:15] Best of swarm: 1.1558191871108791e-09
[2025-05-08 18:11:17] Best of swarm: 7.280400344647954e-10
[2025-05-08 18:11:19] Best of swarm: 3.5880551675615547e-10
[2025-05-08 18:11:19] Best of swarm: 7.130024271073622e-10
[2025-05-08 18:11:24] Best of swarm: 1.6228618109363067e-08
[2025-05-08 18:11:24] Best of swarm: 2.4157690022609932
[2025-05-08 18:11:25] Best of swarm: 0.0009993144581792852
[2025-05-08 18:11:27] Best of swarm: 0.0009993588427649543
[2025-05-08 18:11:28] Best of swarm: 0.0009993177928665
[2025-05-08 18:11:29] Best of swarm: 0.0009992487627967371
[2025-05-08 18:11:34] Best of swarm: 0.0009993137733404444
[2025-05-08 18:11:34] Best of swarm: 1.4679125982677055
[2025-05-08 18:11:35] Best of swarm: 3.3681926493363404e-06
[2025-05-08 18:11:37] Best of swarm: 9.013607040583048e-06
[2025-05-08 18:11:38] Best of swarm: 1.1155121819047726e-07
[2025-05-08 18:11:39] Best of swarm: 0.00012271776266817611
[2025-05-08 18:11:44] Best of swarm: 0.00012267034552946934
[2025-05-08 18:11:44] Best of swarm: 1.4428200101336806
[2025-05-08 18:11:44] Best of swarm: 3.790902921112828e-13
[2025-05-08 18:11:46] Best of swarm: 0.0006447313269828911
[2025-05-08 18:11:48] Best of swarm: 1.9284013913226166e-05
[2025-05-08 18:11:49] Best of swarm: 1.1404087963784455e-07
[2025-05-08 18:11:54] Best of swarm: 6.670605368013008e-06
[2025-05-08 18:11:54] Best of swarm: 1.9273058916602177
[2025-05-08 18:11:55] Best of swarm: 1.2884267597952786e-06
[2025-05-08 18:11:57] Best of swarm: 7.711347272127733e-07
[2025-05-08 18:11:59] Best of swarm: 4.717470590531649e-06
[2025-05-08 18:12:00] Best of swarm: 9.539636806696055e-10
[2025-05-08 18:12:04] Best of swarm: 4.135151312225451e-06
[2025-05-08 18:12:04] Best of swarm: 2.1370768476856217
[2025-05-08 18:12:05] Best of swarm: 1.047719683798244e-08
[2025-05-08 18:12:06] Best of swarm: 7.608074366981452e-07
[2025-05-08 18:12:08] Best of swarm: 1.1793205307483804e-10
[2025-05-08 18:12:09] Best of swarm: 6.627258950514431e-07
[2025-05-08 18:12:13] Best of swarm: 5.639427449970198e-05
[2025-05-08 18:12:14] Best of swarm: 2.3121465957113188
[2025-05-08 18:12:14] Best of swarm: 4.80382810832131e-08
[2025-05-08 18:12:16] Best of swarm: 6.707680954344442e-10
[2025-05-08 18:12:18] Best of swarm: 1.640278323183671e-10
[2025-05-08 18:12:19] Best of swarm: 5.012717452140371e-11
[2025-05-08 18:12:23] Best of swarm: 1.2561512551995114e-09
[2025-05-08 18:12:23] Best of swarm: 2.368134509831766
[2025-05-08 18:12:24] Best of swarm: 0.0002628268486165779
[2025-05-08 18:12:26] Best of swarm: 0.0002628496111464733
[2025-05-08 18:12:27] Best of swarm: 0.0002628285587863548
[2025-05-08 18:12:28] Best of swarm: 0.00026272350039896984
[2025-05-08 18:12:33] Best of swarm: 0.000262826497402358
[2025-05-08 18:12:33] Best of swarm: 2.2361446844634894
[2025-05-08 18:12:34] Best of swarm: 2.6545593333237763e-12
[2025-05-08 18:12:35] Best of swarm: 1.3779610267779709e-08
[2025-05-08 18:12:37] Best of swarm: 5.3527659920559966e-11
[2025-05-08 18:12:38] Best of swarm: 1.0418309193033968e-08
[2025-05-08 18:12:42] Best of swarm: 7.361411685337961e-11
[2025-05-08 18:12:43] Best of swarm: 2.148201533349977
[2025-05-08 18:12:44] Best of swarm: 2.754050213247697e-05
[2025-05-08 18:12:45] Best of swarm: 1.6645627632992488e-05
[2025-05-08 18:12:47] Best of swarm: 8.38511681007166e-14
[2025-05-08 18:12:48] Best of swarm: 7.806150492237615e-11
[2025-05-08 18:12:52] Best of swarm: 1.0697304764097866e-10
[2025-05-08 18:12:53] Best of swarm: 2.08708420731012
[2025-05-08 18:12:53] Best of swarm: 1.5173385880739668e-06
[2025-05-08 18:12:55] Best of swarm: 2.4021805708011986e-08
