[2025-05-08 18:18:46] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=338184
[2025-05-08 18:18:46] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 338184, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:18:46] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=338184'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=338184'}
[2025-05-08 18:18:46] Using random seed: 338184
[2025-05-08 18:18:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:18:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:18:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:18:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:18:52] Data range: 0 to 80
[2025-05-08 18:18:52] Best of swarm: 2.0723745381290115
[2025-05-08 18:18:53] Best of swarm: 8.590094262807527e-10
[2025-05-08 18:18:54] Best of swarm: 9.083171594912408e-08
[2025-05-08 18:18:56] Best of swarm: 7.45086874202228e-07
[2025-05-08 18:18:58] Best of swarm: 4.6149950819192425e-09
[2025-05-08 18:19:02] Best of swarm: 4.758321597023669e-11
[2025-05-08 18:19:03] Best of swarm: 1.8046548578892858
[2025-05-08 18:19:03] Best of swarm: 1.0133440761327302e-08
[2025-05-08 18:19:05] Best of swarm: 1.2967957762035137e-07
[2025-05-08 18:19:07] Best of swarm: 2.7363206924281132e-08
[2025-05-08 18:19:08] Best of swarm: 6.286034594750707e-10
[2025-05-08 18:19:12] Best of swarm: 3.93292519653595e-06
[2025-05-08 18:19:13] Best of swarm: 2.4157690022609932
[2025-05-08 18:19:14] Best of swarm: 0.0009993144581792852
[2025-05-08 18:19:15] Best of swarm: 0.0009993588427649543
[2025-05-08 18:19:17] Best of swarm: 0.0009993177928665
[2025-05-08 18:19:18] Best of swarm: 0.0009992487627967371
[2025-05-08 18:19:22] Best of swarm: 0.0009993137733404444
[2025-05-08 18:19:23] Best of swarm: 1.4679125982677055
[2025-05-08 18:19:23] Best of swarm: 7.756454566743479e-05
[2025-05-08 18:19:25] Best of swarm: 6.391275142212342e-07
[2025-05-08 18:19:27] Best of swarm: 6.762364428356235e-09
[2025-05-08 18:19:28] Best of swarm: 2.314566362915477e-08
[2025-05-08 18:19:32] Best of swarm: 1.7865221610335544e-06
[2025-05-08 18:19:32] Best of swarm: 1.4428200101336806
[2025-05-08 18:19:33] Best of swarm: 5.509398942507057e-09
[2025-05-08 18:19:35] Best of swarm: 4.8895241456498864e-05
[2025-05-08 18:19:38] Best of swarm: 7.722469191272126e-06
[2025-05-08 18:19:39] Best of swarm: 7.895838495635838e-09
[2025-05-08 18:19:44] Best of swarm: 2.2347339923502774e-09
[2025-05-08 18:19:44] Best of swarm: 1.9273058916602177
[2025-05-08 18:19:45] Best of swarm: 2.2391495291222694e-07
[2025-05-08 18:19:47] Best of swarm: 1.2004315802829524e-09
[2025-05-08 18:19:49] Best of swarm: 1.1464707393149004e-06
[2025-05-08 18:19:50] Best of swarm: 4.994436768851519e-10
[2025-05-08 18:19:54] Best of swarm: 2.07981277625713e-08
[2025-05-08 18:19:55] Best of swarm: 2.1370768476856217
[2025-05-08 18:19:56] Best of swarm: 9.014966800720884e-11
[2025-05-08 18:19:58] Best of swarm: 1.507974031428728e-08
[2025-05-08 18:20:00] Best of swarm: 3.1605904722671877e-07
[2025-05-08 18:20:00] Best of swarm: 3.485151390301986e-08
[2025-05-08 18:20:05] Best of swarm: 4.863638635771273e-13
[2025-05-08 18:20:05] Best of swarm: 2.3121465957113188
[2025-05-08 18:20:06] Best of swarm: 3.1903376773069294e-09
[2025-05-08 18:20:08] Best of swarm: 1.412220849644537e-13
[2025-05-08 18:20:10] Best of swarm: 9.044864326455111e-14
[2025-05-08 18:20:11] Best of swarm: 4.2417640540951024e-13
[2025-05-08 18:20:15] Best of swarm: 5.315041633143529e-11
[2025-05-08 18:20:15] Best of swarm: 2.368134509831766
[2025-05-08 18:20:16] Best of swarm: 0.0002628268486165779
[2025-05-08 18:20:18] Best of swarm: 0.0002628496111464733
[2025-05-08 18:20:20] Best of swarm: 0.0002628285587863548
