[2025-05-09 03:44:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=828302
[2025-05-09 03:44:39] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 828302, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:44:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=828302'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=828302'}
[2025-05-09 03:44:39] Using random seed: 828302
[2025-05-09 03:44:43] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:44:43] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:44:43] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:44:43] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:44:43] Data range: 0 to 80
[2025-05-09 03:44:43] Best of swarm: 2.0723745381290115
[2025-05-09 03:44:43] Best of swarm: 4.98225228418195e-07
[2025-05-09 03:44:44] Best of swarm: 3.240740996744081e-06
[2025-05-09 03:44:45] Best of swarm: 4.5888387572276804e-07
[2025-05-09 03:44:45] Best of swarm: 3.3809941378113424e-08
[2025-05-09 03:44:47] Best of swarm: 1.4010037239508517e-07
[2025-05-09 03:44:47] Best of swarm: 1.8046548578892858
[2025-05-09 03:44:47] Best of swarm: 2.547613577000962e-07
[2025-05-09 03:44:48] Best of swarm: 1.1107507150806412e-06
[2025-05-09 03:44:49] Best of swarm: 2.519695044391902e-05
[2025-05-09 03:44:49] Best of swarm: 5.777412622546103e-06
[2025-05-09 03:44:51] Best of swarm: 2.824127281621301e-06
[2025-05-09 03:44:51] Best of swarm: 2.4157690022609932
[2025-05-09 03:44:52] Best of swarm: 0.0009993144581792852
[2025-05-09 03:44:52] Best of swarm: 0.0009991177700843497
[2025-05-09 03:44:53] Best of swarm: 0.0009991102585155671
[2025-05-09 03:44:53] Best of swarm: 0.0009992487627967371
[2025-05-09 03:44:55] Best of swarm: 0.0009993137733404444
[2025-05-09 03:44:55] Best of swarm: 1.4679125982677055
[2025-05-09 03:44:56] Best of swarm: 1.6815269356560676e-07
[2025-05-09 03:44:57] Best of swarm: 1.4353966480918711e-05
[2025-05-09 03:44:57] Best of swarm: 0.00012408973722778373
[2025-05-09 03:44:58] Best of swarm: 4.822123641726183e-09
[2025-05-09 03:44:59] Best of swarm: 4.968663949202041e-05
[2025-05-09 03:45:00] Best of swarm: 1.4428200101336806
