[2025-05-09 02:29:49] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=671348
[2025-05-09 02:29:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 671348, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:29:49] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=671348'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=671348'}
[2025-05-09 02:29:49] Using random seed: 671348
[2025-05-09 02:30:22] Best of swarm: 2.2830437266645265
[2025-05-09 02:30:22] Best of swarm: 0.00013661085466852053
[2025-05-09 02:30:23] Best of swarm: 0.00013659444477269597
[2025-05-09 02:30:23] Best of swarm: 0.00013660962171904275
[2025-05-09 02:30:23] Best of swarm: 1.7913663064069609e-06
[2025-05-09 02:30:24] Best of swarm: 0.0001366111078781268
[2025-05-09 02:30:24] Best of swarm: 2.310626271281798
[2025-05-09 02:30:25] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:30:25] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:30:25] Best of swarm: 6.522026999155526e-06
[2025-05-09 02:30:26] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:30:26] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:30:27] Best of swarm: 1.8615175839291427
[2025-05-09 02:30:27] Best of swarm: 7.480802310464487e-07
[2025-05-09 02:30:27] Best of swarm: 0.0005980439075562145
[2025-05-09 02:30:27] Best of swarm: 0.00029276185577674097
[2025-05-09 02:30:28] Best of swarm: 2.7242107445095848e-05
[2025-05-09 02:30:29] Best of swarm: 2.8410647837169823e-07
[2025-05-09 02:30:29] Best of swarm: 1.692274281380051
[2025-05-09 02:30:29] Best of swarm: 1.97987558232992e-07
[2025-05-09 02:30:29] Best of swarm: 1.2650885879496546e-05
[2025-05-09 02:30:30] Best of swarm: 7.477379877383955e-05
[2025-05-09 02:30:30] Best of swarm: 9.616928304044426e-06
[2025-05-09 02:30:31] Best of swarm: 0.00011265732709634846
[2025-05-09 02:30:31] Best of swarm: 1.692274281380051
[2025-05-09 02:30:31] Best of swarm: 0.04731681935418943
[2025-05-09 02:30:31] Best of swarm: 3.764367371816558e-07
[2025-05-09 02:30:32] Best of swarm: 0.003120176869496068
[2025-05-09 02:30:32] Best of swarm: 4.4150805561969977e-05
[2025-05-09 02:30:33] Best of swarm: 2.235963936894775e-05
[2025-05-09 02:30:33] Best of swarm: 1.4844362505091833
[2025-05-09 02:30:33] Best of swarm: 2.4725276045348003e-08
[2025-05-09 02:30:33] Best of swarm: 0.00022167232864213652
[2025-05-09 02:30:34] Best of swarm: 0.0002663883038512285
[2025-05-09 02:30:34] Best of swarm: 0.00027292854177487515
[2025-05-09 02:30:35] Best of swarm: 0.00015429626857464871
[2025-05-09 02:30:35] Best of swarm: 1.5469748315288199
[2025-05-09 02:30:35] Best of swarm: 0.005429621621729542
[2025-05-09 02:30:36] Best of swarm: 0.002520565149156722
[2025-05-09 02:30:36] Best of swarm: 0.0004938574275691012
[2025-05-09 02:30:36] Best of swarm: 1.9931246509387487e-06
[2025-05-09 02:30:37] Best of swarm: 0.0011500151342163606
[2025-05-09 02:30:37] Best of swarm: 1.6001603073404849
[2025-05-09 02:30:37] Best of swarm: 4.2156208692463945e-07
[2025-05-09 02:30:38] Best of swarm: 0.00023767714086849723
[2025-05-09 02:30:38] Best of swarm: 6.66871920341682e-06
[2025-05-09 02:30:38] Best of swarm: 2.2004413109215504e-05
[2025-05-09 02:30:39] Best of swarm: 8.563594102182783e-08
[2025-05-09 02:30:39] Best of swarm: 1.6439712677159868
[2025-05-09 02:30:39] Best of swarm: 4.018993807055568e-05
[2025-05-09 02:30:40] Best of swarm: 7.997221595956293e-06
[2025-05-09 02:30:40] Best of swarm: 0.000216411827999493
[2025-05-09 02:30:40] Best of swarm: 4.35277592292903e-05
[2025-05-09 02:30:41] Best of swarm: 0.0016117703630783209
[2025-05-09 02:30:41] Best of swarm: 1.8751863282243466
[2025-05-09 02:30:42] Best of swarm: 1.318173608506715e-05
[2025-05-09 02:30:42] Best of swarm: 0.00013050016342305775
[2025-05-09 02:30:42] Best of swarm: 4.4746173439764925e-10
[2025-05-09 02:30:43] Best of swarm: 8.671152483376902e-05
[2025-05-09 02:30:43] Best of swarm: 1.9204819264897663e-05
[2025-05-09 02:30:44] Best of swarm: 2.0537023205452463
[2025-05-09 02:30:44] Best of swarm: 3.628816680423542e-06
[2025-05-09 02:30:44] Best of swarm: 8.092472398104846e-05
[2025-05-09 02:30:44] Best of swarm: 3.342148390680076e-05
[2025-05-09 02:30:45] Best of swarm: 2.3254339948688257e-07
[2025-05-09 02:30:46] Best of swarm: 1.6808609861987817e-05
[2025-05-09 02:30:46] Best of swarm: 1.8240512896743788
[2025-05-09 02:30:46] Best of swarm: 1.5438742658945734e-06
[2025-05-09 02:30:46] Best of swarm: 0.0005270042671261762
[2025-05-09 02:30:47] Best of swarm: 3.7483002606846145e-07
[2025-05-09 02:30:47] Best of swarm: 0.00012894106483861482
[2025-05-09 02:30:48] Best of swarm: 5.035105232390387e-08
[2025-05-09 02:30:48] Best of swarm: 1.827564473191132
[2025-05-09 02:30:48] Best of swarm: 5.4645865184583335e-05
[2025-05-09 02:30:48] Best of swarm: 1.0532959259770299e-05
[2025-05-09 02:30:49] Best of swarm: 7.801018573809164e-08
[2025-05-09 02:30:49] Best of swarm: 0.00025357159059561805
[2025-05-09 02:30:50] Best of swarm: 2.508506380440047e-07
[2025-05-09 02:30:50] Best of swarm: 1.7949955219967386
[2025-05-09 02:30:50] Best of swarm: 3.31211620511088e-06
[2025-05-09 02:30:50] Best of swarm: 6.505067975954053e-06
[2025-05-09 02:30:51] Best of swarm: 0.0004920179127666642
[2025-05-09 02:30:51] Best of swarm: 3.5865188607888705e-07
[2025-05-09 02:30:52] Best of swarm: 7.166789435622922e-05
[2025-05-09 02:30:52] Best of swarm: 1.7672363738627137
[2025-05-09 02:30:52] Best of swarm: 3.331489355726989e-05
[2025-05-09 02:30:53] Best of swarm: 0.00043249078465834557
[2025-05-09 02:30:53] Best of swarm: 2.4540019519936185e-06
[2025-05-09 02:30:53] Best of swarm: 5.8093581704803915e-05
[2025-05-09 02:30:54] Best of swarm: 1.670662088373913e-05
[2025-05-09 02:30:54] Best of swarm: 1.7560872686547422
[2025-05-09 02:30:54] Best of swarm: 1.2791851241322124e-05
[2025-05-09 02:30:55] Best of swarm: 6.735142863302212e-07
[2025-05-09 02:30:55] Best of swarm: 1.8267309025742258e-05
[2025-05-09 02:30:55] Best of swarm: 1.4370629130875969e-05
[2025-05-09 02:30:56] Best of swarm: 0.00017597966678535942
[2025-05-09 02:30:56] Best of swarm: 2.0285576505856873
[2025-05-09 02:30:56] Best of swarm: 0.0008135401909453444
[2025-05-09 02:30:57] Best of swarm: 9.173383029256704e-06
[2025-05-09 02:30:57] Best of swarm: 1.3697357480658972e-09
[2025-05-09 02:30:57] Best of swarm: 1.0497927006443056e-06
[2025-05-09 02:30:58] Best of swarm: 3.793275151933271e-07
[2025-05-09 02:30:58] Best of swarm: 2.017747604921332
[2025-05-09 02:30:59] Best of swarm: 8.499413273105529e-06
[2025-05-09 02:30:59] Best of swarm: 2.4083122803367633e-06
[2025-05-09 02:30:59] Best of swarm: 3.2582361241478404e-06
[2025-05-09 02:31:00] Best of swarm: 6.313160240436453e-07
[2025-05-09 02:31:01] Best of swarm: 0.0017442255901592761
[2025-05-09 02:31:01] Best of swarm: 2.001020816652991
[2025-05-09 02:31:01] Best of swarm: 1.3756414776679196e-05
[2025-05-09 02:31:01] Best of swarm: 4.939510747324672e-06
[2025-05-09 02:31:02] Best of swarm: 8.44429970523256e-06
[2025-05-09 02:31:02] Best of swarm: 9.364337703497201e-05
[2025-05-09 02:31:03] Best of swarm: 2.007194509700297e-05
[2025-05-09 02:31:03] Best of swarm: 1.9739531476061998
[2025-05-09 02:31:03] Best of swarm: 1.8648046887517904e-05
[2025-05-09 02:31:03] Best of swarm: 0.0008716189807496562
[2025-05-09 02:31:04] Best of swarm: 1.3751312709222927e-10
[2025-05-09 02:31:04] Best of swarm: 7.567254017670789e-06
[2025-05-09 02:31:05] Best of swarm: 7.190131572669802e-05
[2025-05-09 02:31:05] Best of swarm: 1.9079190496469316
[2025-05-09 02:31:05] Best of swarm: 0.00016444399712483706
[2025-05-09 02:31:05] Best of swarm: 0.000197645415233119
[2025-05-09 02:31:06] Best of swarm: 1.784784814414585e-06
[2025-05-09 02:31:06] Best of swarm: 1.4022957660791724e-06
[2025-05-09 02:31:07] Best of swarm: 5.1467869193989076e-08
[2025-05-09 02:31:07] Best of swarm: 1.8081493214060378
[2025-05-09 02:31:07] Best of swarm: 4.499769029288607e-05
[2025-05-09 02:31:08] Best of swarm: 6.864549488316901e-05
[2025-05-09 02:31:08] Best of swarm: 8.02882266628271e-06
[2025-05-09 02:31:08] Best of swarm: 2.3296416426365865e-05
[2025-05-09 02:31:09] Best of swarm: 1.5441603812128604e-07
[2025-05-09 02:31:09] Best of swarm: 1.8522513978084036
[2025-05-09 02:31:09] Best of swarm: 1.5335181195075347e-06
[2025-05-09 02:31:10] Best of swarm: 0.0013551340964700215
[2025-05-09 02:31:10] Best of swarm: 2.2793472312986044e-06
[2025-05-09 02:31:10] Best of swarm: 8.776829871875322e-07
[2025-05-09 02:31:11] Best of swarm: 3.915095913762246e-05
[2025-05-09 02:31:11] Best of swarm: 3.5947190373952425
[2025-05-09 02:31:11] Best of swarm: 0.13936180109373675
[2025-05-09 02:31:12] Best of swarm: 0.13936232523523528
[2025-05-09 02:31:12] Best of swarm: 0.13935918923507673
[2025-05-09 02:31:12] Best of swarm: 0.13936102527159672
[2025-05-09 02:31:13] Best of swarm: 0.13935942431197043
[2025-05-09 02:31:13] Best of swarm: 2.4058318859120638
[2025-05-09 02:31:13] Best of swarm: 0.0008072380717766624
[2025-05-09 02:31:14] Best of swarm: 0.0008072779634676253
[2025-05-09 02:31:14] Best of swarm: 0.0008072410689018122
[2025-05-09 02:31:14] Best of swarm: 0.0008071790266885946
[2025-05-09 02:31:15] Best of swarm: 0.0008072374562624181
[2025-05-09 02:31:15] Best of swarm: 1.9719866734048708
[2025-05-09 02:31:16] Best of swarm: 0.0011498992033053144
[2025-05-09 02:31:16] Best of swarm: 2.6966850195887935e-09
[2025-05-09 02:31:16] Best of swarm: 1.8221178763182202e-05
[2025-05-09 02:31:17] Best of swarm: 2.9955111489010725e-06
[2025-05-09 02:31:17] Best of swarm: 1.478801266204957e-06
[2025-05-09 02:31:18] Best of swarm: 2.0129208818609627
[2025-05-09 02:31:18] Best of swarm: 3.2708517155941243e-06
[2025-05-09 02:31:18] Best of swarm: 5.82762793399013e-05
[2025-05-09 02:31:19] Best of swarm: 1.8111827407287253e-06
[2025-05-09 02:31:19] Best of swarm: 2.564782293920743e-05
[2025-05-09 02:31:20] Best of swarm: 1.3470946523993385e-05
[2025-05-09 02:31:20] Best of swarm: 2.023718007525318
[2025-05-09 02:31:20] Best of swarm: 3.828403843479439e-07
[2025-05-09 02:31:20] Best of swarm: 2.3038754521320926e-06
[2025-05-09 02:31:21] Best of swarm: 0.00013266710858421364
[2025-05-09 02:31:21] Best of swarm: 6.923451112519094e-05
[2025-05-09 02:31:22] Best of swarm: 2.5957953702426742e-06
[2025-05-09 02:31:22] Best of swarm: 2.070071859041779
[2025-05-09 02:31:22] Best of swarm: 7.898901384427573e-05
[2025-05-09 02:31:22] Best of swarm: 5.505331640622251e-11
[2025-05-09 02:31:23] Best of swarm: 0.0002000502444380337
[2025-05-09 02:31:23] Best of swarm: 6.235791351577672e-05
[2025-05-09 02:31:24] Best of swarm: 6.946578603247103e-06
[2025-05-09 02:31:24] Best of swarm: 2.1195703545313775
[2025-05-09 02:31:24] Best of swarm: 3.238632233551054e-08
[2025-05-09 02:31:25] Best of swarm: 7.768060684157387e-06
[2025-05-09 02:31:25] Best of swarm: 3.496683655917368e-05
[2025-05-09 02:31:25] Best of swarm: 6.936903672231624e-08
[2025-05-09 02:31:26] Best of swarm: 1.9104866122906123e-07
[2025-05-09 02:31:26] Best of swarm: 2.0902637010550653
[2025-05-09 02:31:26] Best of swarm: 0.0059117744817146455
[2025-05-09 02:31:27] Best of swarm: 1.614709799157447e-08
[2025-05-09 02:31:27] Best of swarm: 9.122800218497268e-05
[2025-05-09 02:31:27] Best of swarm: 2.914079997465283e-05
[2025-05-09 02:31:28] Best of swarm: 1.2562303488129883e-05
[2025-05-09 02:31:28] Best of swarm: 1.9576890842237624
[2025-05-09 02:31:28] Best of swarm: 7.149751812222458e-05
[2025-05-09 02:31:29] Best of swarm: 0.00011483080945311312
[2025-05-09 02:31:29] Best of swarm: 0.0001610852766869867
[2025-05-09 02:31:29] Best of swarm: 1.7132590548452212e-06
[2025-05-09 02:31:30] Best of swarm: 9.987608308592653e-05
[2025-05-09 02:31:30] Best of swarm: 1.9001917528416183
[2025-05-09 02:31:31] Best of swarm: 5.159638528784093e-09
[2025-05-09 02:31:31] Best of swarm: 0.0022338493441594214
[2025-05-09 02:31:31] Best of swarm: 7.588846465432509e-08
[2025-05-09 02:31:31] Best of swarm: 0.0002195619093875435
[2025-05-09 02:31:32] Best of swarm: 0.00023836857356993027
[2025-05-09 02:31:33] Best of swarm: 1.9641305765995563
[2025-05-09 02:31:33] Best of swarm: 1.5714119804820119e-06
[2025-05-09 02:31:33] Best of swarm: 0.0001737893472362497
[2025-05-09 02:31:33] Best of swarm: 1.354782971797531e-07
[2025-05-09 02:31:34] Best of swarm: 0.0005854052867894015
[2025-05-09 02:31:35] Best of swarm: 4.617866041786406e-05
[2025-05-09 02:31:35] Best of swarm: 2.004417235283841
[2025-05-09 02:31:35] Best of swarm: 1.593132609102682e-05
[2025-05-09 02:31:35] Best of swarm: 8.420074944883924e-06
[2025-05-09 02:31:36] Best of swarm: 1.2849914139707503e-11
[2025-05-09 02:31:36] Best of swarm: 8.699853678742087e-06
[2025-05-09 02:31:37] Best of swarm: 2.534623835600288e-07
[2025-05-09 02:31:37] Best of swarm: 2.039682201135947
[2025-05-09 02:31:37] Best of swarm: 1.2183776087348654e-07
[2025-05-09 02:31:37] Best of swarm: 0.00010540573753152238
[2025-05-09 02:31:38] Best of swarm: 6.3260823634558765e-09
[2025-05-09 02:31:38] Best of swarm: 1.091954058600157e-05
[2025-05-09 02:31:39] Best of swarm: 1.3957301316862733e-06
[2025-05-09 02:31:39] Best of swarm: 2.0784251607329973
[2025-05-09 02:31:39] Best of swarm: 2.01411957119963e-05
[2025-05-09 02:31:39] Best of swarm: 2.865910533444198e-06
[2025-05-09 02:31:40] Best of swarm: 4.4816271971083365e-09
[2025-05-09 02:31:40] Best of swarm: 1.811966455979827e-06
[2025-05-09 02:31:41] Best of swarm: 4.0200361147934753e-07
[2025-05-09 02:31:41] Best of swarm: 3.132809481156098
[2025-05-09 02:31:41] Best of swarm: 0.06116319337913244
[2025-05-09 02:31:42] Best of swarm: 0.0611635406129019
[2025-05-09 02:31:42] Best of swarm: 0.06116163253280642
[2025-05-09 02:31:42] Best of swarm: 0.061162679412337564
[2025-05-09 02:31:43] Best of swarm: 0.06116318802138251
[2025-05-09 02:31:43] Best of swarm: 2.659099095091712
[2025-05-09 02:31:43] Best of swarm: 0.01166657818354239
[2025-05-09 02:31:44] Best of swarm: 0.011666729835989171
[2025-05-09 02:31:44] Best of swarm: 0.011666589577523909
[2025-05-09 02:31:44] Best of swarm: 0.011666353712379122
[2025-05-09 02:31:45] Best of swarm: 0.011665778254507639
[2025-05-09 02:31:45] Best of swarm: 2.4808594585290438
[2025-05-09 02:31:45] Best of swarm: 0.0027470109697965033
[2025-05-09 02:31:46] Best of swarm: 0.0027467823734158574
[2025-05-09 02:31:46] Best of swarm: 0.0027467850698563944
[2025-05-09 02:31:46] Best of swarm: 0.0027466666015656923
[2025-05-09 02:31:47] Best of swarm: 0.002747009834347785
[2025-05-09 02:31:47] Best of swarm: 2.212877683362971
[2025-05-09 02:31:47] Best of swarm: 8.566628487215756e-08
[2025-05-09 02:31:48] Best of swarm: 1.0404056841061715e-10
[2025-05-09 02:31:48] Best of swarm: 1.6799568807796004e-07
[2025-05-09 02:31:48] Best of swarm: 0.0012312452007922237
[2025-05-09 02:31:49] Best of swarm: 3.616252453394294e-06
[2025-05-09 02:31:49] Best of swarm: 2.1728954237659197
[2025-05-09 02:31:50] Best of swarm: 2.231388351808282e-06
[2025-05-09 02:31:50] Best of swarm: 1.3068288660568364e-06
[2025-05-09 02:31:50] Best of swarm: 3.6524339169549663e-06
[2025-05-09 02:31:51] Best of swarm: 0.002360901001585919
[2025-05-09 02:31:51] Best of swarm: 1.459860419120019e-05
[2025-05-09 02:31:52] Best of swarm: 2.0666202404109306
[2025-05-09 02:31:52] Best of swarm: 1.0520554020208726e-08
[2025-05-09 02:31:52] Best of swarm: 4.6047363877087834e-07
[2025-05-09 02:31:53] Best of swarm: 1.0441669662414153e-06
[2025-05-09 02:31:53] Best of swarm: 2.882991585941515e-05
[2025-05-09 02:31:54] Best of swarm: 1.020178334197784e-05
[2025-05-09 02:31:54] Best of swarm: 1.9345316786937243
[2025-05-09 02:31:54] Best of swarm: 5.144919083672882e-07
[2025-05-09 02:31:54] Best of swarm: 1.7988461154196753e-05
[2025-05-09 02:31:55] Best of swarm: 5.7009723563799945e-06
[2025-05-09 02:31:55] Best of swarm: 2.6786432164608638e-05
[2025-05-09 02:31:56] Best of swarm: 6.669569067884617e-07
[2025-05-09 02:31:56] Best of swarm: 1.8858826587746051
[2025-05-09 02:31:56] Best of swarm: 4.383218096769668e-05
[2025-05-09 02:31:56] Best of swarm: 1.5392368020294144e-09
[2025-05-09 02:31:57] Best of swarm: 1.1390270681090276e-07
[2025-05-09 02:31:57] Best of swarm: 3.493765222695025e-05
[2025-05-09 02:31:58] Best of swarm: 1.554072232575254e-05
[2025-05-09 02:31:58] Best of swarm: 1.957409259337859
[2025-05-09 02:31:58] Best of swarm: 8.631266199829427e-07
[2025-05-09 02:31:59] Best of swarm: 4.0459174582175776e-05
[2025-05-09 02:31:59] Best of swarm: 0.0006607828276511086
[2025-05-09 02:31:59] Best of swarm: 4.1026417417946745e-06
[2025-05-09 02:32:00] Best of swarm: 1.6033383209116065e-05
[2025-05-09 02:32:00] Best of swarm: 1.8922050111504
[2025-05-09 02:32:00] Best of swarm: 1.8640850303247065e-05
[2025-05-09 02:32:01] Best of swarm: 4.4674252768831195e-06
[2025-05-09 02:32:01] Best of swarm: 7.817410288180571e-06
[2025-05-09 02:32:01] Best of swarm: 1.9861557217211786e-06
[2025-05-09 02:32:02] Best of swarm: 1.2859995060562124e-05
[2025-05-09 02:32:02] Best of swarm: 1.9076428047610283
[2025-05-09 02:32:02] Best of swarm: 5.14304071285859e-09
[2025-05-09 02:32:03] Best of swarm: 4.404960714771088e-06
[2025-05-09 02:32:03] Best of swarm: 0.0016418248470532143
[2025-05-09 02:32:03] Best of swarm: 0.0008831676669934005
[2025-05-09 02:32:04] Best of swarm: 0.0002657734772882027
[2025-05-09 02:32:04] Best of swarm: 1.9939541945053894
[2025-05-09 02:32:05] Best of swarm: 1.2529626867347023e-08
[2025-05-09 02:32:05] Best of swarm: 3.461262348282834e-11
[2025-05-09 02:32:05] Best of swarm: 7.520392599812909e-05
[2025-05-09 02:32:05] Best of swarm: 1.0541601892140937e-10
[2025-05-09 02:32:06] Best of swarm: 1.3609170264642167e-06
[2025-05-09 02:32:07] Best of swarm: 2.2538249127318304
[2025-05-09 02:32:07] Best of swarm: 0.0004574493083855089
[2025-05-09 02:32:07] Best of swarm: 1.399102422614634e-10
[2025-05-09 02:32:07] Best of swarm: 4.25135062510829e-08
[2025-05-09 02:32:08] Best of swarm: 0.0004574937585052929
[2025-05-09 02:32:09] Best of swarm: 0.00045744977173529846
[2025-05-09 02:32:09] Best of swarm: 3.242788546014556
[2025-05-09 02:32:09] Best of swarm: 0.07734624859825796
[2025-05-09 02:32:09] Best of swarm: 0.07734663907613898
[2025-05-09 02:32:10] Best of swarm: 0.077346277935773
[2025-05-09 02:32:10] Best of swarm: 0.07734567062237872
[2025-05-09 02:32:11] Best of swarm: 0.0773462425732588
[2025-05-09 02:32:11] Best of swarm: 3.5455927022277103
[2025-05-09 02:32:11] Best of swarm: 0.12982469077397576
[2025-05-09 02:32:11] Best of swarm: 0.12982519666308953
[2025-05-09 02:32:12] Best of swarm: 0.12982234803161308
[2025-05-09 02:32:12] Best of swarm: 0.12982394196865704
[2025-05-09 02:32:13] Best of swarm: 0.1298224465973409
[2025-05-09 02:32:13] Best of swarm: 3.6095228479455006
[2025-05-09 02:32:13] Best of swarm: 0.1422888441896648
[2025-05-09 02:32:13] Best of swarm: 0.14228921976503192
