[2025-05-09 03:56:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=597186
[2025-05-09 03:56:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 597186, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:56:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=597186'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=597186'}
[2025-05-09 03:56:08] Using random seed: 597186
[2025-05-09 03:56:12] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:56:12] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:12] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:56:12] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:12] Data range: 0 to 80
[2025-05-09 03:56:13] Best of swarm: 2.0723745381290115
[2025-05-09 03:56:13] Best of swarm: 4.889510865932942e-08
[2025-05-09 03:56:14] Best of swarm: 2.1427540138907005e-10
[2025-05-09 03:56:14] Best of swarm: 0.0007283126612055045
[2025-05-09 03:56:15] Best of swarm: 8.785235038536622e-06
[2025-05-09 03:56:17] Best of swarm: 0.0030558015110069376
[2025-05-09 03:56:17] Best of swarm: 1.8046548578892858
[2025-05-09 03:56:17] Best of swarm: 0.0001142045118481297
[2025-05-09 03:56:18] Best of swarm: 2.0851404467623506e-07
[2025-05-09 03:56:19] Best of swarm: 0.00044657308516918894
[2025-05-09 03:56:19] Best of swarm: 2.8986124874311353e-06
[2025-05-09 03:56:20] Best of swarm: 5.1265781574291075e-08
[2025-05-09 03:56:21] Best of swarm: 2.4157690022609932
[2025-05-09 03:56:21] Best of swarm: 0.0009993144581792852
[2025-05-09 03:56:22] Best of swarm: 0.0009991845048980556
[2025-05-09 03:56:22] Best of swarm: 0.000999223042450111
[2025-05-09 03:56:23] Best of swarm: 0.0009992487627967371
[2025-05-09 03:56:25] Best of swarm: 0.0009993137733404444
[2025-05-09 03:56:25] Best of swarm: 1.4679125982677055
[2025-05-09 03:56:25] Best of swarm: 3.5132671584801004e-05
[2025-05-09 03:56:26] Best of swarm: 1.191654157467088e-08
[2025-05-09 03:56:27] Best of swarm: 5.730476987450625e-10
[2025-05-09 03:56:27] Best of swarm: 1.2771701630278427e-07
[2025-05-09 03:56:29] Best of swarm: 0.020781801438766307
[2025-05-09 03:56:29] Best of swarm: 1.4428200101336806
[2025-05-09 03:56:29] Best of swarm: 7.157105015152562e-11
[2025-05-09 03:56:30] Best of swarm: 8.387172972496195e-09
[2025-05-09 03:56:31] Best of swarm: 9.029656472094281e-07
[2025-05-09 03:56:31] Best of swarm: 7.155218826777548e-07
[2025-05-09 03:56:33] Best of swarm: 0.00033693325310542175
[2025-05-09 03:56:33] Best of swarm: 1.9273058916602177
[2025-05-09 03:56:34] Best of swarm: 5.254761298754271e-05
[2025-05-09 03:56:34] Best of swarm: 0.0008827781777488542
[2025-05-09 03:56:35] Best of swarm: 2.345177293184969e-05
[2025-05-09 03:56:36] Best of swarm: 1.658364824675113e-10
[2025-05-09 03:56:37] Best of swarm: 2.695581907498249e-05
[2025-05-09 03:56:38] Best of swarm: 2.1370768476856217
[2025-05-09 03:56:38] Best of swarm: 1.921817787577263e-06
[2025-05-09 03:56:39] Best of swarm: 1.6715081609607587e-06
[2025-05-09 03:56:39] Best of swarm: 3.235591954062711e-07
[2025-05-09 03:56:40] Best of swarm: 8.323675565961217e-07
[2025-05-09 03:56:42] Best of swarm: 1.9614119935764655e-07
[2025-05-09 03:56:42] Best of swarm: 2.3121465957113188
[2025-05-09 03:56:42] Best of swarm: 1.509508517308025e-08
[2025-05-09 03:56:43] Best of swarm: 3.4243714424811575e-11
[2025-05-09 03:56:44] Best of swarm: 3.415242599463912e-12
[2025-05-09 03:56:44] Best of swarm: 1.6874569263871685e-13
[2025-05-09 03:56:46] Best of swarm: 8.963245658466176e-08
[2025-05-09 03:56:46] Best of swarm: 2.368134509831766
[2025-05-09 03:56:46] Best of swarm: 0.0002628268486165779
[2025-05-09 03:56:47] Best of swarm: 0.00026274366556934325
[2025-05-09 03:56:48] Best of swarm: 0.0002628285587863548
[2025-05-09 03:56:48] Best of swarm: 0.0002627356250600088
[2025-05-09 03:56:50] Best of swarm: 0.00026271750721686864
[2025-05-09 03:56:50] Best of swarm: 2.2361446844634894
[2025-05-09 03:56:51] Best of swarm: 6.8221480166398826e-06
[2025-05-09 03:56:51] Best of swarm: 9.515016615269936e-09
[2025-05-09 03:56:52] Best of swarm: 1.305917828707846e-06
[2025-05-09 03:56:53] Best of swarm: 2.816154112822288e-05
[2025-05-09 03:56:54] Best of swarm: 2.1131252541788964e-07
[2025-05-09 03:56:55] Best of swarm: 2.148201533349977
[2025-05-09 03:56:55] Best of swarm: 8.24267705682709e-05
[2025-05-09 03:56:56] Best of swarm: 2.7128273292658693e-06
[2025-05-09 03:56:56] Best of swarm: 2.3554097920020213e-06
[2025-05-09 03:56:57] Best of swarm: 9.345331968903826e-12
[2025-05-09 03:56:59] Best of swarm: 1.8167403383091222e-06
[2025-05-09 03:56:59] Best of swarm: 2.08708420731012
[2025-05-09 03:56:59] Best of swarm: 6.020525012250548e-05
[2025-05-09 03:57:00] Best of swarm: 2.0483502413377532e-11
[2025-05-09 03:57:01] Best of swarm: 3.3849624001547914e-07
[2025-05-09 03:57:01] Best of swarm: 2.4662448053601457e-06
[2025-05-09 03:57:03] Best of swarm: 2.0981310577543288e-06
[2025-05-09 03:57:03] Best of swarm: 1.7412766750441142
[2025-05-09 03:57:03] Best of swarm: 1.6054029496771956e-09
[2025-05-09 03:57:04] Best of swarm: 8.27231334781533e-07
[2025-05-09 03:57:05] Best of swarm: 1.433387951953215e-06
[2025-05-09 03:57:05] Best of swarm: 4.515237779590241e-08
[2025-05-09 03:57:07] Best of swarm: 0.00940827215695201
[2025-05-09 03:57:07] Best of swarm: 1.9852089430423632
[2025-05-09 03:57:08] Best of swarm: 0.00021217085238184913
[2025-05-09 03:57:08] Best of swarm: 0.0003248160270554319
[2025-05-09 03:57:09] Best of swarm: 2.401503316963264e-07
[2025-05-09 03:57:09] Best of swarm: 4.0999356915546493e-05
[2025-05-09 03:57:11] Best of swarm: 9.89280801353189e-11
[2025-05-09 03:57:12] Best of swarm: 2.2830437266645265
[2025-05-09 03:57:12] Best of swarm: 2.8153051949642455e-07
[2025-05-09 03:57:13] Best of swarm: 3.098437856449622e-07
[2025-05-09 03:57:13] Best of swarm: 2.2907194227319926e-06
[2025-05-09 03:57:14] Best of swarm: 1.0847205015353222e-09
[2025-05-09 03:57:16] Best of swarm: 7.347720515100962e-09
[2025-05-09 03:57:16] Best of swarm: 2.310626271281798
[2025-05-09 03:57:16] Best of swarm: 2.8190630236551085e-08
[2025-05-09 03:57:17] Best of swarm: 1.8718251122695333e-08
[2025-05-09 03:57:18] Best of swarm: 4.4927917967598523e-10
[2025-05-09 03:57:18] Best of swarm: 2.3175739781181888e-09
[2025-05-09 03:57:20] Best of swarm: 6.492204739833688e-09
[2025-05-09 03:57:20] Best of swarm: 1.8615175839291427
[2025-05-09 03:57:20] Best of swarm: 0.002877992944467037
[2025-05-09 03:57:21] Best of swarm: 6.26188052696213e-08
[2025-05-09 03:57:22] Best of swarm: 7.75719949072878e-06
[2025-05-09 03:57:22] Best of swarm: 2.731411674733188e-05
[2025-05-09 03:57:24] Best of swarm: 0.001853622455058908
