[2025-05-09 03:38:34] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=454100
[2025-05-09 03:38:34] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 454100, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:38:34] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=454100'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=454100'}
[2025-05-09 03:38:34] Using random seed: 454100
[2025-05-09 03:38:38] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:38:38] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:38:38] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:38:38] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:38:38] Data range: 0 to 80
[2025-05-09 03:38:38] Best of swarm: 2.0723745381290115
[2025-05-09 03:38:38] Best of swarm: 1.909898493083856e-06
[2025-05-09 03:38:39] Best of swarm: 0.00021618252835892273
[2025-05-09 03:38:39] Best of swarm: 6.902994897459271e-09
[2025-05-09 03:38:40] Best of swarm: 7.166521510243468e-06
[2025-05-09 03:38:41] Best of swarm: 1.8232483273327737e-06
[2025-05-09 03:38:41] Best of swarm: 1.8046548578892858
[2025-05-09 03:38:42] Best of swarm: 0.0001759883547892395
[2025-05-09 03:38:42] Best of swarm: 0.00010810683321217384
[2025-05-09 03:38:43] Best of swarm: 0.00013772222975275624
[2025-05-09 03:38:44] Best of swarm: 1.102174416020859e-08
[2025-05-09 03:38:45] Best of swarm: 3.488839836346077e-07
[2025-05-09 03:38:45] Best of swarm: 2.4157690022609932
[2025-05-09 03:38:46] Best of swarm: 0.0009993144581792852
[2025-05-09 03:38:46] Best of swarm: 0.0009993588427649543
[2025-05-09 03:38:47] Best of swarm: 0.0009993177928665
[2025-05-09 03:38:48] Best of swarm: 0.0009992487627967371
[2025-05-09 03:38:49] Best of swarm: 0.0009993137733404444
[2025-05-09 03:38:50] Best of swarm: 1.4679125982677055
[2025-05-09 03:38:50] Best of swarm: 2.7874616788569865e-06
[2025-05-09 03:38:51] Best of swarm: 6.652499036832924e-05
[2025-05-09 03:38:51] Best of swarm: 1.071883846602299e-07
[2025-05-09 03:38:52] Best of swarm: 1.1839195624603042e-05
[2025-05-09 03:38:54] Best of swarm: 6.343198019738345e-05
[2025-05-09 03:38:54] Best of swarm: 1.4428200101336806
[2025-05-09 03:38:54] Best of swarm: 2.9884683633369566e-05
[2025-05-09 03:38:55] Best of swarm: 3.380245121902532e-06
[2025-05-09 03:38:56] Best of swarm: 0.00010943837112391368
[2025-05-09 03:38:56] Best of swarm: 6.672580882334552e-08
[2025-05-09 03:38:58] Best of swarm: 2.1861503484063807e-05
[2025-05-09 03:38:58] Best of swarm: 1.9273058916602177
[2025-05-09 03:38:58] Best of swarm: 1.9376437531277215e-07
[2025-05-09 03:38:59] Best of swarm: 0.0001505152631550893
[2025-05-09 03:39:00] Best of swarm: 2.544239312755669e-05
[2025-05-09 03:39:00] Best of swarm: 7.486117026144802e-07
[2025-05-09 03:39:02] Best of swarm: 2.1871629329521657e-07
