[2025-05-09 02:50:59] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=660785
[2025-05-09 02:50:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 660785, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:50:59] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=660785'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=660785'}
[2025-05-09 02:50:59] Using random seed: 660785
[2025-05-09 02:51:03] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:51:03] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:51:03] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:51:03] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:51:03] Data range: 0 to 80
[2025-05-09 02:51:03] Best of swarm: 2.0723745381290115
[2025-05-09 02:51:04] Best of swarm: 6.941844219806442e-12
[2025-05-09 02:51:04] Best of swarm: 2.020197373260404e-08
[2025-05-09 02:51:05] Best of swarm: 4.0226249953984187e-08
[2025-05-09 02:51:06] Best of swarm: 1.518689979445053e-07
[2025-05-09 02:51:07] Best of swarm: 6.775624747102282e-08
[2025-05-09 02:51:08] Best of swarm: 1.8046548578892858
[2025-05-09 02:51:08] Best of swarm: 3.815509657023383e-08
[2025-05-09 02:51:09] Best of swarm: 6.870790279376975e-06
[2025-05-09 02:51:09] Best of swarm: 2.168904524125653e-06
[2025-05-09 02:51:10] Best of swarm: 6.037302123778197e-09
[2025-05-09 02:51:12] Best of swarm: 4.718047349220419e-09
[2025-05-09 02:51:12] Best of swarm: 2.4157690022609932
[2025-05-09 02:51:12] Best of swarm: 0.0009993144581792852
[2025-05-09 02:51:13] Best of swarm: 0.0009993588427649543
[2025-05-09 02:51:14] Best of swarm: 0.0009993177928665
[2025-05-09 02:51:14] Best of swarm: 0.0009990890128733895
[2025-05-09 02:51:16] Best of swarm: 0.0009993137733404444
[2025-05-09 02:51:16] Best of swarm: 1.4679125982677055
[2025-05-09 02:51:16] Best of swarm: 2.1638371349609917e-06
[2025-05-09 02:51:17] Best of swarm: 2.501530666813608e-07
[2025-05-09 02:51:18] Best of swarm: 2.351989803412438e-05
[2025-05-09 02:51:18] Best of swarm: 2.963380081589911e-07
[2025-05-09 02:51:20] Best of swarm: 1.0395252801535472e-09
[2025-05-09 02:51:20] Best of swarm: 1.4428200101336806
[2025-05-09 02:51:20] Best of swarm: 0.001004840657462934
[2025-05-09 02:51:21] Best of swarm: 7.646490876578903e-06
[2025-05-09 02:51:22] Best of swarm: 3.694909475160149e-07
[2025-05-09 02:51:22] Best of swarm: 7.229694742069904e-10
[2025-05-09 02:51:24] Best of swarm: 3.346943028675854e-11
[2025-05-09 02:51:24] Best of swarm: 1.9273058916602177
[2025-05-09 02:51:25] Best of swarm: 8.432774104952604e-07
[2025-05-09 02:51:25] Best of swarm: 8.617973170954155e-06
[2025-05-09 02:51:26] Best of swarm: 5.618977633877739e-05
[2025-05-09 02:51:27] Best of swarm: 6.463156263022807e-07
[2025-05-09 02:51:28] Best of swarm: 1.5365024655084227e-08
[2025-05-09 02:51:29] Best of swarm: 2.1370768476856217
[2025-05-09 02:51:29] Best of swarm: 2.303978825409632e-06
[2025-05-09 02:51:30] Best of swarm: 4.4859647147226713e-07
[2025-05-09 02:51:30] Best of swarm: 1.1338106619300422e-05
[2025-05-09 02:51:31] Best of swarm: 4.476147803223618e-08
[2025-05-09 02:51:33] Best of swarm: 2.3062072187170413e-09
[2025-05-09 02:51:33] Best of swarm: 2.3121465957113188
[2025-05-09 02:51:33] Best of swarm: 3.968241505016825e-06
[2025-05-09 02:51:34] Best of swarm: 2.7781985215681983e-08
[2025-05-09 02:51:35] Best of swarm: 3.1925244335217286e-06
[2025-05-09 02:51:35] Best of swarm: 6.425153681398728e-10
[2025-05-09 02:51:37] Best of swarm: 9.278428445354783e-10
[2025-05-09 02:51:37] Best of swarm: 2.368134509831766
[2025-05-09 02:51:37] Best of swarm: 0.0002627132832585152
[2025-05-09 02:51:38] Best of swarm: 0.00026271062147835173
[2025-05-09 02:51:39] Best of swarm: 0.0002628285587863548
[2025-05-09 02:51:39] Best of swarm: 0.0002627200653489769
[2025-05-09 02:51:41] Best of swarm: 0.000262826497402358
[2025-05-09 02:51:41] Best of swarm: 2.2361446844634894
[2025-05-09 02:51:41] Best of swarm: 5.2604210328948765e-08
[2025-05-09 02:51:42] Best of swarm: 7.368233877631465e-08
[2025-05-09 02:51:43] Best of swarm: 4.447500590260007e-08
[2025-05-09 02:51:43] Best of swarm: 3.716752196012479e-10
[2025-05-09 02:51:45] Best of swarm: 8.154978645676689e-09
[2025-05-09 02:51:45] Best of swarm: 2.148201533349977
[2025-05-09 02:51:46] Best of swarm: 8.171576341850277e-07
[2025-05-09 02:51:46] Best of swarm: 1.1463475089857889e-07
[2025-05-09 02:51:47] Best of swarm: 5.333307148842425e-06
[2025-05-09 02:51:48] Best of swarm: 4.519152149441965e-10
[2025-05-09 02:51:49] Best of swarm: 2.5356536672077415e-07
[2025-05-09 02:51:50] Best of swarm: 2.08708420731012
[2025-05-09 02:51:50] Best of swarm: 2.1054494924268564e-07
[2025-05-09 02:51:51] Best of swarm: 2.0863660651205367e-07
[2025-05-09 02:51:51] Best of swarm: 1.0315998236329368e-08
[2025-05-09 02:51:52] Best of swarm: 1.579766765766197e-06
[2025-05-09 02:51:54] Best of swarm: 4.476235700550619e-07
[2025-05-09 02:51:54] Best of swarm: 1.7412766750441142
[2025-05-09 02:51:54] Best of swarm: 2.050610296723507e-05
[2025-05-09 02:51:55] Best of swarm: 8.587260122083212e-05
[2025-05-09 02:51:56] Best of swarm: 2.671966872226687e-08
[2025-05-09 02:51:56] Best of swarm: 4.5284647740904464e-06
[2025-05-09 02:51:58] Best of swarm: 1.7242920451047723e-07
[2025-05-09 02:51:58] Best of swarm: 1.9852089430423632
[2025-05-09 02:51:58] Best of swarm: 5.31051854770556e-07
[2025-05-09 02:51:59] Best of swarm: 1.7660961068457368e-07
[2025-05-09 02:52:00] Best of swarm: 9.604318709487298e-08
[2025-05-09 02:52:00] Best of swarm: 4.7350533357683327e-07
[2025-05-09 02:52:02] Best of swarm: 3.2013788233415304e-06
[2025-05-09 02:52:02] Best of swarm: 2.2830437266645265
[2025-05-09 02:52:03] Best of swarm: 1.313200112511248e-07
[2025-05-09 02:52:03] Best of swarm: 4.645375915672347e-10
[2025-05-09 02:52:04] Best of swarm: 0.00013658135345922688
[2025-05-09 02:52:04] Best of swarm: 1.01470967403001e-06
[2025-05-09 02:52:06] Best of swarm: 5.096146957973367e-09
[2025-05-09 02:52:06] Best of swarm: 2.310626271281798
[2025-05-09 02:52:07] Best of swarm: 6.648005896561159e-06
[2025-05-09 02:52:07] Best of swarm: 1.4055323945629937e-11
[2025-05-09 02:52:08] Best of swarm: 4.4394956445262773e-13
[2025-05-09 02:52:09] Best of swarm: 9.094243431561087e-11
[2025-05-09 02:52:10] Best of swarm: 3.768846860957427e-10
[2025-05-09 02:52:11] Best of swarm: 1.8615175839291427
[2025-05-09 02:52:11] Best of swarm: 5.61358527985086e-09
[2025-05-09 02:52:12] Best of swarm: 4.780546628577187e-12
[2025-05-09 02:52:12] Best of swarm: 1.5123775219985532e-06
[2025-05-09 02:52:13] Best of swarm: 2.8462020471775557e-05
[2025-05-09 02:52:15] Best of swarm: 1.5210565546913977e-05
[2025-05-09 02:52:15] Best of swarm: 1.692274281380051
[2025-05-09 02:52:15] Best of swarm: 7.294495152222517e-09
[2025-05-09 02:52:16] Best of swarm: 4.2704718933543615e-10
[2025-05-09 02:52:17] Best of swarm: 3.7384141714650236e-07
[2025-05-09 02:52:17] Best of swarm: 1.1593936364581759e-05
