[2025-05-09 04:02:26] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=855801
[2025-05-09 04:02:26] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 855801, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:02:26] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=855801'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=855801'}
[2025-05-09 04:02:26] Using random seed: 855801
[2025-05-09 04:02:31] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:02:31] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:31] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:02:31] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:31] Data range: 0 to 80
[2025-05-09 04:02:31] Best of swarm: 2.0723745381290115
[2025-05-09 04:02:31] Best of swarm: 5.667147204521616e-08
[2025-05-09 04:02:32] Best of swarm: 1.4368983759702513e-11
[2025-05-09 04:02:33] Best of swarm: 2.0510055668042494e-07
[2025-05-09 04:02:33] Best of swarm: 7.550706933463767e-07
[2025-05-09 04:02:35] Best of swarm: 5.506017794606342e-09
[2025-05-09 04:02:35] Best of swarm: 1.8046548578892858
[2025-05-09 04:02:35] Best of swarm: 2.4900665743704145e-07
[2025-05-09 04:02:36] Best of swarm: 4.47535868233848e-10
[2025-05-09 04:02:37] Best of swarm: 2.9348629307385226e-12
[2025-05-09 04:02:37] Best of swarm: 7.313888555747977e-10
[2025-05-09 04:02:39] Best of swarm: 3.4912296779094916e-09
[2025-05-09 04:02:39] Best of swarm: 2.4157690022609932
[2025-05-09 04:02:40] Best of swarm: 0.0009993144581792852
[2025-05-09 04:02:40] Best of swarm: 0.0009993588427649543
[2025-05-09 04:02:41] Best of swarm: 0.0009991045919727913
[2025-05-09 04:02:41] Best of swarm: 0.0009990817077558266
[2025-05-09 04:02:43] Best of swarm: 0.0009991306382820346
[2025-05-09 04:02:43] Best of swarm: 1.4679125982677055
[2025-05-09 04:02:44] Best of swarm: 1.617337203344408e-08
[2025-05-09 04:02:45] Best of swarm: 7.558521300973756e-08
[2025-05-09 04:02:45] Best of swarm: 8.890161938591793e-09
[2025-05-09 04:02:46] Best of swarm: 7.11797457330716e-09
[2025-05-09 04:02:48] Best of swarm: 1.8202132193157862e-08
[2025-05-09 04:02:48] Best of swarm: 1.4428200101336806
[2025-05-09 04:02:48] Best of swarm: 5.7689349518695e-07
[2025-05-09 04:02:49] Best of swarm: 1.4710476103729725e-08
[2025-05-09 04:02:50] Best of swarm: 1.2368015340502536e-06
[2025-05-09 04:02:50] Best of swarm: 1.2588060758936895e-13
[2025-05-09 04:02:52] Best of swarm: 3.474922434349046e-09
[2025-05-09 04:02:52] Best of swarm: 1.9273058916602177
[2025-05-09 04:02:52] Best of swarm: 4.3882584455371725e-08
[2025-05-09 04:02:53] Best of swarm: 1.0671644970571084e-09
[2025-05-09 04:02:54] Best of swarm: 4.123385680160973e-09
[2025-05-09 04:02:54] Best of swarm: 1.3571904127619827e-08
[2025-05-09 04:02:56] Best of swarm: 8.823078841309227e-07
[2025-05-09 04:02:56] Best of swarm: 2.1370768476856217
[2025-05-09 04:02:56] Best of swarm: 2.4376113752455496e-12
[2025-05-09 04:02:57] Best of swarm: 2.37185369952619e-09
[2025-05-09 04:02:58] Best of swarm: 5.826602378335285e-10
[2025-05-09 04:02:58] Best of swarm: 2.5997280255109274e-12
[2025-05-09 04:03:00] Best of swarm: 6.249797550443385e-10
[2025-05-09 04:03:00] Best of swarm: 2.3121465957113188
[2025-05-09 04:03:01] Best of swarm: 1.1634134425722536e-08
[2025-05-09 04:03:01] Best of swarm: 5.973674116218466e-12
[2025-05-09 04:03:02] Best of swarm: 7.662956805014266e-10
[2025-05-09 04:03:03] Best of swarm: 1.55986628323608e-09
[2025-05-09 04:03:04] Best of swarm: 6.297871967688823e-10
[2025-05-09 04:03:05] Best of swarm: 2.368134509831766
[2025-05-09 04:03:05] Best of swarm: 0.00026272560288577364
[2025-05-09 04:03:06] Best of swarm: 0.00026274910296674624
[2025-05-09 04:03:06] Best of swarm: 0.0002628285587863548
[2025-05-09 04:03:07] Best of swarm: 0.0002627931577762168
[2025-05-09 04:03:09] Best of swarm: 0.000262826497402358
[2025-05-09 04:03:09] Best of swarm: 2.2361446844634894
[2025-05-09 04:03:09] Best of swarm: 5.799172470837852e-08
[2025-05-09 04:03:10] Best of swarm: 4.2822898057962064e-11
[2025-05-09 04:03:11] Best of swarm: 1.06262251698691e-10
[2025-05-09 04:03:11] Best of swarm: 9.972841114597275e-16
[2025-05-09 04:03:13] Best of swarm: 1.1576007390100968e-10
[2025-05-09 04:03:13] Best of swarm: 2.148201533349977
[2025-05-09 04:03:13] Best of swarm: 6.891477281545625e-09
[2025-05-09 04:03:14] Best of swarm: 2.778298282180161e-08
[2025-05-09 04:03:15] Best of swarm: 4.249605221656076e-11
[2025-05-09 04:03:15] Best of swarm: 2.0851404994222832e-10
[2025-05-09 04:03:17] Best of swarm: 4.073472331968083e-10
[2025-05-09 04:03:17] Best of swarm: 2.08708420731012
[2025-05-09 04:03:18] Best of swarm: 1.594535696390704e-11
[2025-05-09 04:03:18] Best of swarm: 1.531631593167613e-07
[2025-05-09 04:03:19] Best of swarm: 1.1955147808792052e-06
[2025-05-09 04:03:20] Best of swarm: 2.93342998320619e-11
[2025-05-09 04:03:21] Best of swarm: 2.7510646330253134e-08
[2025-05-09 04:03:22] Best of swarm: 1.7412766750441142
[2025-05-09 04:03:22] Best of swarm: 7.129768856781459e-08
[2025-05-09 04:03:23] Best of swarm: 3.716493193084003e-07
[2025-05-09 04:03:23] Best of swarm: 8.60775456346978e-06
[2025-05-09 04:03:24] Best of swarm: 1.0109694534739959e-07
[2025-05-09 04:03:26] Best of swarm: 2.6334851566176e-08
[2025-05-09 04:03:26] Best of swarm: 1.9852089430423632
[2025-05-09 04:03:26] Best of swarm: 1.5736896142964174e-07
[2025-05-09 04:03:27] Best of swarm: 6.502924493180409e-07
[2025-05-09 04:03:28] Best of swarm: 1.3260708324530917e-12
[2025-05-09 04:03:28] Best of swarm: 2.0303482254967428e-07
[2025-05-09 04:03:30] Best of swarm: 1.8808124464510067e-10
[2025-05-09 04:03:30] Best of swarm: 2.2830437266645265
[2025-05-09 04:03:30] Best of swarm: 6.928386426686042e-11
[2025-05-09 04:03:31] Best of swarm: 2.3508360868552686e-10
[2025-05-09 04:03:32] Best of swarm: 1.356364992936983e-10
[2025-05-09 04:03:32] Best of swarm: 1.020099198858984e-09
[2025-05-09 04:03:34] Best of swarm: 5.2236040179274786e-08
[2025-05-09 04:03:34] Best of swarm: 2.310626271281798
[2025-05-09 04:03:34] Best of swarm: 5.028009824125103e-12
[2025-05-09 04:03:35] Best of swarm: 1.5543103976635878e-13
[2025-05-09 04:03:36] Best of swarm: 7.674692658065494e-09
[2025-05-09 04:03:36] Best of swarm: 1.9436940458432394e-08
[2025-05-09 04:03:38] Best of swarm: 2.1062157000099974e-09
[2025-05-09 04:03:38] Best of swarm: 1.8615175839291427
[2025-05-09 04:03:39] Best of swarm: 5.082090957601672e-07
[2025-05-09 04:03:39] Best of swarm: 1.1398949777859393e-08
[2025-05-09 04:03:40] Best of swarm: 8.602902231225034e-12
[2025-05-09 04:03:41] Best of swarm: 2.4089700668993177e-12
[2025-05-09 04:03:42] Best of swarm: 1.0749817719698164e-11
[2025-05-09 04:03:43] Best of swarm: 1.692274281380051
[2025-05-09 04:03:43] Best of swarm: 3.793866363968335e-07
[2025-05-09 04:03:44] Best of swarm: 1.8283072954496675e-10
[2025-05-09 04:03:44] Best of swarm: 1.3345043566069288e-09
[2025-05-09 04:03:45] Best of swarm: 7.37160601266265e-07
[2025-05-09 04:03:47] Best of swarm: 3.2143473283522586e-06
[2025-05-09 04:03:47] Best of swarm: 1.692274281380051
[2025-05-09 04:03:47] Best of swarm: 3.699878286875436e-12
[2025-05-09 04:03:48] Best of swarm: 6.454596280166223e-09
[2025-05-09 04:03:48] Best of swarm: 1.0747197832273857e-06
[2025-05-09 04:03:49] Best of swarm: 7.095623381987328e-09
[2025-05-09 04:03:51] Best of swarm: 2.699526219946316e-08
[2025-05-09 04:03:51] Best of swarm: 1.4844362505091833
[2025-05-09 04:03:51] Best of swarm: 7.584626905620193e-09
[2025-05-09 04:03:52] Best of swarm: 1.3001423381654424e-06
[2025-05-09 04:03:53] Best of swarm: 4.614958256701482e-10
[2025-05-09 04:03:53] Best of swarm: 6.704205126198584e-10
[2025-05-09 04:03:55] Best of swarm: 1.50521063128265e-07
[2025-05-09 04:03:55] Best of swarm: 1.5469748315288199
[2025-05-09 04:03:55] Best of swarm: 2.8360940875786936e-08
[2025-05-09 04:03:56] Best of swarm: 2.993502011630703e-08
[2025-05-09 04:03:57] Best of swarm: 1.209776559885399e-10
[2025-05-09 04:03:57] Best of swarm: 1.0778285433105729e-06
[2025-05-09 04:03:59] Best of swarm: 8.925815573009382e-06
[2025-05-09 04:03:59] Best of swarm: 1.6001603073404849
[2025-05-09 04:03:59] Best of swarm: 5.1458868411711736e-12
[2025-05-09 04:04:00] Best of swarm: 4.175864533700899e-08
[2025-05-09 04:04:01] Best of swarm: 2.6592640436071454e-11
[2025-05-09 04:04:01] Best of swarm: 2.2033724070697857e-13
[2025-05-09 04:04:03] Best of swarm: 1.3537842347948608e-06
[2025-05-09 04:04:03] Best of swarm: 1.6439712677159868
[2025-05-09 04:04:04] Best of swarm: 2.1225709751697663e-07
