[2025-05-09 02:56:52] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=561398
[2025-05-09 02:56:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 561398, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:56:52] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=561398'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=561398'}
[2025-05-09 02:56:52] Using random seed: 561398
[2025-05-09 02:56:57] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:56:57] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:56:57] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:56:57] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:56:57] Data range: 0 to 80
[2025-05-09 02:56:57] Best of swarm: 2.0723745381290115
[2025-05-09 02:56:57] Best of swarm: 1.424041642720234e-06
[2025-05-09 02:56:58] Best of swarm: 1.7307548095290933e-05
[2025-05-09 02:56:59] Best of swarm: 3.7740872290387845e-07
[2025-05-09 02:56:59] Best of swarm: 5.15935644937323e-11
[2025-05-09 02:57:01] Best of swarm: 1.8225570394497078e-10
[2025-05-09 02:57:01] Best of swarm: 1.8046548578892858
[2025-05-09 02:57:01] Best of swarm: 1.719103677053149e-06
[2025-05-09 02:57:02] Best of swarm: 1.5034136197028379e-05
[2025-05-09 02:57:03] Best of swarm: 1.842586703972067e-07
[2025-05-09 02:57:03] Best of swarm: 7.50066748817151e-07
[2025-05-09 02:57:05] Best of swarm: 1.3387319686702223e-08
[2025-05-09 02:57:05] Best of swarm: 2.4157690022609932
[2025-05-09 02:57:05] Best of swarm: 0.0009991317862788898
[2025-05-09 02:57:06] Best of swarm: 0.000999133073463042
[2025-05-09 02:57:07] Best of swarm: 0.0009993177928665
[2025-05-09 02:57:07] Best of swarm: 0.0009992487627967371
[2025-05-09 02:57:09] Best of swarm: 0.0009991769607098928
[2025-05-09 02:57:09] Best of swarm: 1.4679125982677055
[2025-05-09 02:57:09] Best of swarm: 9.417761025414603e-07
[2025-05-09 02:57:10] Best of swarm: 3.7742651516740326e-11
[2025-05-09 02:57:11] Best of swarm: 4.448322474748246e-05
[2025-05-09 02:57:11] Best of swarm: 0.0018650576606976568
[2025-05-09 02:57:13] Best of swarm: 2.9491078330211667e-05
[2025-05-09 02:57:13] Best of swarm: 1.4428200101336806
[2025-05-09 02:57:14] Best of swarm: 5.703324738440078e-07
[2025-05-09 02:57:14] Best of swarm: 1.9460930280174635e-10
[2025-05-09 02:57:15] Best of swarm: 7.294365541363085e-06
[2025-05-09 02:57:16] Best of swarm: 4.812906245216385e-06
[2025-05-09 02:57:17] Best of swarm: 1.4735494455861765e-05
[2025-05-09 02:57:18] Best of swarm: 1.9273058916602177
[2025-05-09 02:57:18] Best of swarm: 1.4732295781099996e-08
[2025-05-09 02:57:19] Best of swarm: 2.3805369522345304e-06
[2025-05-09 02:57:19] Best of swarm: 1.154804245626974e-06
[2025-05-09 02:57:20] Best of swarm: 5.083364571744396e-06
[2025-05-09 02:57:22] Best of swarm: 3.218310889915603e-05
[2025-05-09 02:57:22] Best of swarm: 2.1370768476856217
[2025-05-09 02:57:22] Best of swarm: 6.222421414499477e-08
[2025-05-09 02:57:23] Best of swarm: 3.887214273385865e-06
[2025-05-09 02:57:24] Best of swarm: 2.2742193486485086e-08
[2025-05-09 02:57:24] Best of swarm: 1.6575453708563186e-07
[2025-05-09 02:57:26] Best of swarm: 6.34361950437969e-07
[2025-05-09 02:57:26] Best of swarm: 2.3121465957113188
[2025-05-09 02:57:26] Best of swarm: 4.35497023787308e-06
[2025-05-09 02:57:27] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:57:28] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:57:28] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:57:30] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:57:30] Best of swarm: 2.368134509831766
[2025-05-09 02:57:30] Best of swarm: 0.0002628268486165779
[2025-05-09 02:57:31] Best of swarm: 0.0002627521596160746
[2025-05-09 02:57:32] Best of swarm: 0.0002628285587863548
[2025-05-09 02:57:32] Best of swarm: 0.0002627931577762168
[2025-05-09 02:57:34] Best of swarm: 0.000262826497402358
[2025-05-09 02:57:34] Best of swarm: 2.2361446844634894
[2025-05-09 02:57:34] Best of swarm: 0.0007446384709556361
[2025-05-09 02:57:35] Best of swarm: 7.316306085162634e-07
[2025-05-09 02:57:36] Best of swarm: 4.192950126451033e-10
[2025-05-09 02:57:36] Best of swarm: 0.0007446951825558685
[2025-05-09 02:57:38] Best of swarm: 1.0904061795077194e-06
[2025-05-09 02:57:38] Best of swarm: 2.148201533349977
[2025-05-09 02:57:38] Best of swarm: 7.70397327261115e-09
[2025-05-09 02:57:39] Best of swarm: 2.57317743736048e-07
[2025-05-09 02:57:40] Best of swarm: 5.70119695585526e-10
[2025-05-09 02:57:40] Best of swarm: 6.33144568243607e-05
[2025-05-09 02:57:42] Best of swarm: 4.6067509774871436e-05
[2025-05-09 02:57:42] Best of swarm: 2.08708420731012
[2025-05-09 02:57:43] Best of swarm: 6.854247274310587e-11
[2025-05-09 02:57:43] Best of swarm: 2.022790106720613e-05
[2025-05-09 02:57:44] Best of swarm: 1.4991902771892921e-06
[2025-05-09 02:57:45] Best of swarm: 1.4829976892572524e-06
[2025-05-09 02:57:46] Best of swarm: 2.744288923725265e-07
[2025-05-09 02:57:47] Best of swarm: 1.7412766750441142
[2025-05-09 02:57:47] Best of swarm: 2.0301443601381044e-07
[2025-05-09 02:57:48] Best of swarm: 5.235729278258124e-07
[2025-05-09 02:57:48] Best of swarm: 2.028227624832753e-07
[2025-05-09 02:57:49] Best of swarm: 2.1403124442706557e-06
[2025-05-09 02:57:50] Best of swarm: 0.00014836336381701313
[2025-05-09 02:57:51] Best of swarm: 1.9852089430423632
[2025-05-09 02:57:51] Best of swarm: 1.3727013255971438e-07
[2025-05-09 02:57:52] Best of swarm: 1.008888076592556e-06
[2025-05-09 02:57:52] Best of swarm: 3.58732800742228e-05
[2025-05-09 02:57:53] Best of swarm: 7.258171359059628e-09
[2025-05-09 02:57:55] Best of swarm: 4.215567513776324e-06
[2025-05-09 02:57:55] Best of swarm: 2.2830437266645265
[2025-05-09 02:57:55] Best of swarm: 0.00013661085466852053
[2025-05-09 02:57:56] Best of swarm: 5.794841216763386e-09
[2025-05-09 02:57:57] Best of swarm: 1.9178636607058503e-07
[2025-05-09 02:57:57] Best of swarm: 1.3712210700451494e-07
[2025-05-09 02:57:59] Best of swarm: 7.288441572999741e-07
[2025-05-09 02:57:59] Best of swarm: 2.310626271281798
[2025-05-09 02:57:59] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:58:00] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:58:01] Best of swarm: 6.683468762468317e-06
[2025-05-09 02:58:01] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:58:03] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:58:03] Best of swarm: 1.8615175839291427
[2025-05-09 02:58:03] Best of swarm: 3.0753384445920105e-06
[2025-05-09 02:58:04] Best of swarm: 1.149065228752013e-06
[2025-05-09 02:58:05] Best of swarm: 0.0002480280070011579
[2025-05-09 02:58:05] Best of swarm: 2.4860936202293317e-07
[2025-05-09 02:58:07] Best of swarm: 3.581459221323055e-08
[2025-05-09 02:58:07] Best of swarm: 1.692274281380051
[2025-05-09 02:58:07] Best of swarm: 2.4440333495720416e-05
[2025-05-09 02:58:08] Best of swarm: 0.00022750119145660785
[2025-05-09 02:58:09] Best of swarm: 2.2951656384934416e-05
[2025-05-09 02:58:09] Best of swarm: 1.8545832315771311e-07
[2025-05-09 02:58:11] Best of swarm: 3.3868595165711033e-06
[2025-05-09 02:58:11] Best of swarm: 1.692274281380051
[2025-05-09 02:58:12] Best of swarm: 3.5700850815365414e-07
[2025-05-09 02:58:12] Best of swarm: 4.459282362584393e-07
[2025-05-09 02:58:13] Best of swarm: 2.6172965017616634e-05
[2025-05-09 02:58:14] Best of swarm: 1.6499532283142637e-05
[2025-05-09 02:58:15] Best of swarm: 8.15545277091615e-07
[2025-05-09 02:58:16] Best of swarm: 1.4844362505091833
[2025-05-09 02:58:16] Best of swarm: 2.713485052823442e-10
[2025-05-09 02:58:17] Best of swarm: 3.3743164068494143e-07
[2025-05-09 02:58:17] Best of swarm: 2.2875909049542054e-07
[2025-05-09 02:58:18] Best of swarm: 2.452414446921558e-07
[2025-05-09 02:58:19] Best of swarm: 3.886665543526303e-05
[2025-05-09 02:58:20] Best of swarm: 1.5469748315288199
[2025-05-09 02:58:20] Best of swarm: 7.326697183043466e-06
[2025-05-09 02:58:21] Best of swarm: 0.0002784109887709671
[2025-05-09 02:58:21] Best of swarm: 6.458978769677047e-07
[2025-05-09 02:58:22] Best of swarm: 2.9798992366544636e-06
[2025-05-09 02:58:24] Best of swarm: 1.9451047941446722e-05
[2025-05-09 02:58:24] Best of swarm: 1.6001603073404849
[2025-05-09 02:58:24] Best of swarm: 4.9789321955984016e-05
[2025-05-09 02:58:25] Best of swarm: 2.297286754703199e-05
[2025-05-09 02:58:26] Best of swarm: 0.00015174721806380612
[2025-05-09 02:58:26] Best of swarm: 2.6786685559585544e-06
[2025-05-09 02:58:28] Best of swarm: 4.829239362284548e-09
[2025-05-09 02:58:28] Best of swarm: 1.6439712677159868
[2025-05-09 02:58:28] Best of swarm: 8.479975214030494e-09
[2025-05-09 02:58:29] Best of swarm: 6.312675034481966e-05
[2025-05-09 02:58:30] Best of swarm: 5.032825125198178e-10
[2025-05-09 02:58:30] Best of swarm: 1.6420012664460262e-05
[2025-05-09 02:58:32] Best of swarm: 0.00013882079443321239
[2025-05-09 02:58:32] Best of swarm: 1.8751863282243466
[2025-05-09 02:58:32] Best of swarm: 7.141321367497864e-06
[2025-05-09 02:58:33] Best of swarm: 1.9486920825766003e-05
[2025-05-09 02:58:34] Best of swarm: 2.9239424318704745e-06
[2025-05-09 02:58:34] Best of swarm: 9.975580123953695e-06
[2025-05-09 02:58:36] Best of swarm: 7.4429040330251e-06
[2025-05-09 02:58:36] Best of swarm: 2.0537023205452463
[2025-05-09 02:58:37] Best of swarm: 5.953861734473548e-07
[2025-05-09 02:58:37] Best of swarm: 3.446656917985297e-08
[2025-05-09 02:58:38] Best of swarm: 0.00017752659441909363
[2025-05-09 02:58:39] Best of swarm: 1.265327337553379e-05
[2025-05-09 02:58:40] Best of swarm: 3.092710217074595e-06
[2025-05-09 02:58:40] Best of swarm: 1.8240512896743788
[2025-05-09 02:58:41] Best of swarm: 5.912504246122878e-06
[2025-05-09 02:58:42] Best of swarm: 3.219854430669171e-08
[2025-05-09 02:58:42] Best of swarm: 0.0003395101706499484
[2025-05-09 02:58:43] Best of swarm: 1.9342466927675842e-07
[2025-05-09 02:58:44] Best of swarm: 5.671690034585327e-08
[2025-05-09 02:58:45] Best of swarm: 1.827564473191132
[2025-05-09 02:58:45] Best of swarm: 1.2010762184765479e-06
[2025-05-09 02:58:46] Best of swarm: 6.439042811504851e-05
[2025-05-09 02:58:46] Best of swarm: 1.613929874707728e-06
[2025-05-09 02:58:47] Best of swarm: 5.978886033164305e-10
[2025-05-09 02:58:49] Best of swarm: 0.00013367122600608592
[2025-05-09 02:58:49] Best of swarm: 1.7949955219967386
[2025-05-09 02:58:49] Best of swarm: 6.041790069089068e-05
[2025-05-09 02:58:50] Best of swarm: 9.110088918152672e-07
[2025-05-09 02:58:51] Best of swarm: 7.686115134561411e-09
[2025-05-09 02:58:51] Best of swarm: 4.6916684665907883e-07
[2025-05-09 02:58:53] Best of swarm: 3.0208793154452367e-05
[2025-05-09 02:58:53] Best of swarm: 1.7672363738627137
[2025-05-09 02:58:53] Best of swarm: 1.3459453954771623e-05
[2025-05-09 02:58:54] Best of swarm: 4.770009478124035e-07
[2025-05-09 02:58:55] Best of swarm: 1.3073560056158306e-06
[2025-05-09 02:58:55] Best of swarm: 3.073282449427075e-08
[2025-05-09 02:58:57] Best of swarm: 1.6526627524445441e-06
[2025-05-09 02:58:57] Best of swarm: 1.7560872686547422
[2025-05-09 02:58:57] Best of swarm: 2.6930904398554126e-10
[2025-05-09 02:58:58] Best of swarm: 5.052660479413417e-07
[2025-05-09 02:58:59] Best of swarm: 0.0001002881368828545
[2025-05-09 02:58:59] Best of swarm: 6.02919641345052e-08
[2025-05-09 02:59:01] Best of swarm: 4.869065072910204e-08
[2025-05-09 02:59:01] Best of swarm: 2.0285576505856873
[2025-05-09 02:59:02] Best of swarm: 2.4478942561921446e-06
[2025-05-09 02:59:02] Best of swarm: 1.1665405106218629e-08
[2025-05-09 02:59:03] Best of swarm: 3.0775105510754533e-06
[2025-05-09 02:59:03] Best of swarm: 2.0235766580952723e-05
[2025-05-09 02:59:05] Best of swarm: 6.158977297912248e-12
[2025-05-09 02:59:05] Best of swarm: 2.017747604921332
[2025-05-09 02:59:06] Best of swarm: 1.0048086303693229e-05
[2025-05-09 02:59:06] Best of swarm: 5.5588508044697734e-08
[2025-05-09 02:59:07] Best of swarm: 1.1352745165071267e-06
[2025-05-09 02:59:08] Best of swarm: 5.543848033005795e-05
[2025-05-09 02:59:09] Best of swarm: 2.860076738066041e-12
[2025-05-09 02:59:10] Best of swarm: 2.001020816652991
[2025-05-09 02:59:10] Best of swarm: 4.2800468871070467e-07
[2025-05-09 02:59:11] Best of swarm: 1.0953286989963845e-08
[2025-05-09 02:59:11] Best of swarm: 1.2103352415121583e-05
[2025-05-09 02:59:12] Best of swarm: 7.788989521810181e-10
[2025-05-09 02:59:14] Best of swarm: 1.7017922966682194e-06
[2025-05-09 02:59:14] Best of swarm: 1.9739531476061998
[2025-05-09 02:59:14] Best of swarm: 7.967087066169189e-06
[2025-05-09 02:59:15] Best of swarm: 3.723878978736824e-09
[2025-05-09 02:59:15] Best of swarm: 1.4348293408386532e-06
[2025-05-09 02:59:16] Best of swarm: 2.3917038953512016e-06
[2025-05-09 02:59:18] Best of swarm: 1.7646215833659443e-06
[2025-05-09 02:59:18] Best of swarm: 1.9079190496469316
[2025-05-09 02:59:18] Best of swarm: 0.00012411767401517771
[2025-05-09 02:59:19] Best of swarm: 1.2643112098977921e-05
[2025-05-09 02:59:20] Best of swarm: 3.775580021142364e-06
[2025-05-09 02:59:20] Best of swarm: 2.396971737856717e-07
[2025-05-09 02:59:22] Best of swarm: 2.281650568904531e-05
[2025-05-09 02:59:22] Best of swarm: 1.8081493214060378
[2025-05-09 02:59:22] Best of swarm: 1.6174422462384836e-05
[2025-05-09 02:59:23] Best of swarm: 0.00019051043871500442
[2025-05-09 02:59:24] Best of swarm: 9.294960541605559e-06
[2025-05-09 02:59:24] Best of swarm: 1.1101785238586096e-11
[2025-05-09 02:59:26] Best of swarm: 1.9182449754291915e-06
[2025-05-09 02:59:26] Best of swarm: 1.8522513978084036
[2025-05-09 02:59:26] Best of swarm: 7.096842650477533e-09
[2025-05-09 02:59:27] Best of swarm: 8.237892512932322e-07
[2025-05-09 02:59:28] Best of swarm: 3.950466957985854e-07
[2025-05-09 02:59:28] Best of swarm: 9.025746695386327e-08
[2025-05-09 02:59:30] Best of swarm: 1.1671077462004095e-07
[2025-05-09 02:59:30] Best of swarm: 3.5947190373952425
[2025-05-09 02:59:31] Best of swarm: 0.13936180109373675
[2025-05-09 02:59:31] Best of swarm: 0.13936232523523528
[2025-05-09 02:59:32] Best of swarm: 0.13936184047372321
[2025-05-09 02:59:32] Best of swarm: 0.13936102527159672
[2025-05-09 02:59:34] Best of swarm: 0.13936179300633084
[2025-05-09 02:59:34] Best of swarm: 2.4058318859120638
[2025-05-09 02:59:35] Best of swarm: 0.0008072380717766624
[2025-05-09 02:59:35] Best of swarm: 0.0008072779634676253
[2025-05-09 02:59:36] Best of swarm: 0.0008072410689018122
[2025-05-09 02:59:37] Best of swarm: 0.0008071790266885946
[2025-05-09 02:59:38] Best of swarm: 0.0008072374562624181
[2025-05-09 02:59:39] Best of swarm: 1.9719866734048708
[2025-05-09 02:59:39] Best of swarm: 1.0910192369010963e-07
[2025-05-09 02:59:40] Best of swarm: 1.7932966967376204e-06
[2025-05-09 02:59:40] Best of swarm: 3.750205088353556e-05
[2025-05-09 02:59:41] Best of swarm: 1.3228753572080548e-05
[2025-05-09 02:59:42] Best of swarm: 1.052850153713993e-07
[2025-05-09 02:59:43] Best of swarm: 2.0129208818609627
[2025-05-09 02:59:43] Best of swarm: 1.5350866832276955e-08
[2025-05-09 02:59:44] Best of swarm: 4.103669090342529e-06
[2025-05-09 02:59:45] Best of swarm: 3.3110857590438772e-06
[2025-05-09 02:59:45] Best of swarm: 4.934194928386485e-09
[2025-05-09 02:59:47] Best of swarm: 1.1732263319799447e-06
[2025-05-09 02:59:47] Best of swarm: 2.023718007525318
[2025-05-09 02:59:47] Best of swarm: 5.587178121864612e-07
[2025-05-09 02:59:48] Best of swarm: 5.077887405975878e-05
[2025-05-09 02:59:49] Best of swarm: 8.052226388610141e-06
[2025-05-09 02:59:49] Best of swarm: 7.384264039895072e-07
[2025-05-09 02:59:51] Best of swarm: 0.00018620113432422697
[2025-05-09 02:59:51] Best of swarm: 2.070071859041779
[2025-05-09 02:59:52] Best of swarm: 9.102872053894165e-11
[2025-05-09 02:59:52] Best of swarm: 1.8646869723643528e-06
[2025-05-09 02:59:53] Best of swarm: 1.4788237962186882e-07
[2025-05-09 02:59:54] Best of swarm: 0.00011465635490055287
[2025-05-09 02:59:55] Best of swarm: 1.522874734161553e-06
[2025-05-09 02:59:56] Best of swarm: 2.1195703545313775
[2025-05-09 02:59:56] Best of swarm: 4.181416212886553e-06
[2025-05-09 02:59:57] Best of swarm: 6.663721079540143e-09
[2025-05-09 02:59:57] Best of swarm: 6.493494747787857e-08
[2025-05-09 02:59:58] Best of swarm: 1.9112909093245848e-05
[2025-05-09 03:00:00] Best of swarm: 3.689648494935038e-07
[2025-05-09 03:00:00] Best of swarm: 2.0902637010550653
[2025-05-09 03:00:00] Best of swarm: 3.5226295322572557e-07
[2025-05-09 03:00:01] Best of swarm: 7.013387866195468e-06
[2025-05-09 03:00:01] Best of swarm: 1.6000616922904852e-06
[2025-05-09 03:00:02] Best of swarm: 1.1745246664093669e-08
[2025-05-09 03:00:03] Best of swarm: 9.523438876614365e-08
[2025-05-09 03:00:03] Best of swarm: 1.9576890842237624
[2025-05-09 03:00:04] Best of swarm: 2.394478718324982e-05
[2025-05-09 03:00:04] Best of swarm: 9.114279926853179e-07
[2025-05-09 03:00:05] Best of swarm: 2.6183485245825387e-06
[2025-05-09 03:00:06] Best of swarm: 1.3370372502169164e-07
[2025-05-09 03:00:07] Best of swarm: 3.3364228381505597e-06
[2025-05-09 03:00:08] Best of swarm: 1.9001917528416183
[2025-05-09 03:00:08] Best of swarm: 9.799128660510687e-06
[2025-05-09 03:00:09] Best of swarm: 3.5394473973257883e-07
[2025-05-09 03:00:09] Best of swarm: 4.81641459351014e-06
[2025-05-09 03:00:10] Best of swarm: 0.00037508793009749877
[2025-05-09 03:00:12] Best of swarm: 7.586911846613625e-05
[2025-05-09 03:00:12] Best of swarm: 1.9641305765995563
[2025-05-09 03:00:12] Best of swarm: 7.781687008846888e-06
