[2025-05-09 02:45:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=951934
[2025-05-09 02:45:00] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 951934, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:45:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=951934'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=951934'}
[2025-05-09 02:45:00] Using random seed: 951934
[2025-05-09 02:45:04] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:45:04] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:45:04] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:45:04] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:45:04] Data range: 0 to 80
[2025-05-09 02:45:04] Best of swarm: 2.0723745381290115
[2025-05-09 02:45:04] Best of swarm: 2.0616253128317128e-07
[2025-05-09 02:45:04] Best of swarm: 1.869364638965317e-08
[2025-05-09 02:45:05] Best of swarm: 1.1553565604630829e-05
[2025-05-09 02:45:05] Best of swarm: 1.8823294881830486e-09
[2025-05-09 02:45:06] Best of swarm: 2.399052634969911e-06
[2025-05-09 02:45:06] Best of swarm: 1.8046548578892858
[2025-05-09 02:45:06] Best of swarm: 1.1506578201809503e-10
[2025-05-09 02:45:06] Best of swarm: 2.886753055367429e-05
[2025-05-09 02:45:07] Best of swarm: 3.5894803405297854e-05
[2025-05-09 02:45:07] Best of swarm: 9.152419284135463e-05
[2025-05-09 02:45:08] Best of swarm: 5.4350745988190166e-05
[2025-05-09 02:45:08] Best of swarm: 2.4157690022609932
[2025-05-09 02:45:08] Best of swarm: 0.0009993144581792852
[2025-05-09 02:45:09] Best of swarm: 0.0009993588427649543
[2025-05-09 02:45:09] Best of swarm: 0.0009990887322950518
[2025-05-09 02:45:09] Best of swarm: 0.0009990887711270225
[2025-05-09 02:45:10] Best of swarm: 0.0009993137733404444
[2025-05-09 02:45:10] Best of swarm: 1.4679125982677055
[2025-05-09 02:45:10] Best of swarm: 3.7049411939399174e-06
[2025-05-09 02:45:11] Best of swarm: 0.00042278413470478633
[2025-05-09 02:45:11] Best of swarm: 0.0005739887756084648
[2025-05-09 02:45:11] Best of swarm: 2.2002507130553135e-06
[2025-05-09 02:45:12] Best of swarm: 3.1088702152353172e-06
[2025-05-09 02:45:12] Best of swarm: 1.4428200101336806
[2025-05-09 02:45:13] Best of swarm: 0.00015644294226758632
[2025-05-09 02:45:13] Best of swarm: 3.392196433560987e-08
[2025-05-09 02:45:13] Best of swarm: 0.0009594107658634694
[2025-05-09 02:45:14] Best of swarm: 0.002843246350280457
[2025-05-09 02:45:15] Best of swarm: 3.037111690999785e-05
[2025-05-09 02:45:15] Best of swarm: 1.9273058916602177
[2025-05-09 02:45:15] Best of swarm: 2.0692353812335275e-07
[2025-05-09 02:45:15] Best of swarm: 9.900113385273626e-07
[2025-05-09 02:45:16] Best of swarm: 4.091556800192798e-06
[2025-05-09 02:45:16] Best of swarm: 2.0763679267330008e-06
[2025-05-09 02:45:17] Best of swarm: 8.114298293914327e-08
[2025-05-09 02:45:17] Best of swarm: 2.1370768476856217
[2025-05-09 02:45:17] Best of swarm: 4.285845536149214e-06
[2025-05-09 02:45:17] Best of swarm: 2.0735466182315912e-07
