[2025-05-08 18:07:37] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=432637
[2025-05-08 18:07:37] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 432637, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:07:37] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=432637'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=432637'}
[2025-05-08 18:07:37] Using random seed: 432637
[2025-05-08 18:08:36] Best of swarm: 6.61296387966659e-07
[2025-05-08 18:08:40] Best of swarm: 1.9248685067894283e-09
[2025-05-08 18:08:41] Best of swarm: 2.1370768476856217
[2025-05-08 18:08:41] Best of swarm: 8.356812364550009e-12
[2025-05-08 18:08:43] Best of swarm: 2.4423812516435903e-11
[2025-05-08 18:08:45] Best of swarm: 1.0203487945732215e-09
[2025-05-08 18:08:46] Best of swarm: 1.7277856227287435e-12
[2025-05-08 18:08:50] Best of swarm: 3.778417218178206e-09
[2025-05-08 18:08:51] Best of swarm: 2.3121465957113188
[2025-05-08 18:08:52] Best of swarm: 2.1725379957297426e-08
[2025-05-08 18:08:53] Best of swarm: 1.023078587854127e-09
[2025-05-08 18:08:55] Best of swarm: 2.2976694954837298e-09
[2025-05-08 18:08:56] Best of swarm: 4.2598925072172064e-14
[2025-05-08 18:09:01] Best of swarm: 3.139862555999459e-11
[2025-05-08 18:09:01] Best of swarm: 2.368134509831766
[2025-05-08 18:09:02] Best of swarm: 0.00026275782466071544
[2025-05-08 18:09:03] Best of swarm: 0.00026272462421087135
[2025-05-08 18:09:05] Best of swarm: 0.0002627117965630521
[2025-05-08 18:09:06] Best of swarm: 0.00026270746701120005
[2025-05-08 18:09:10] Best of swarm: 0.0002627590462028855
[2025-05-08 18:09:10] Best of swarm: 2.2361446844634894
[2025-05-08 18:09:11] Best of swarm: 2.027726793578203e-10
[2025-05-08 18:09:12] Best of swarm: 1.4689608428278342e-11
[2025-05-08 18:09:14] Best of swarm: 4.52782411415771e-11
[2025-05-08 18:09:15] Best of swarm: 9.402496091896116e-07
[2025-05-08 18:09:19] Best of swarm: 1.6938050592946692e-09
[2025-05-08 18:09:19] Best of swarm: 2.148201533349977
[2025-05-08 18:09:20] Best of swarm: 8.627806119498372e-09
[2025-05-08 18:09:21] Best of swarm: 1.0741738900172304e-09
[2025-05-08 18:09:23] Best of swarm: 1.404077588728804e-09
[2025-05-08 18:09:24] Best of swarm: 2.5637263056271014e-08
[2025-05-08 18:09:28] Best of swarm: 3.352625835737537e-09
[2025-05-08 18:09:29] Best of swarm: 2.08708420731012
[2025-05-08 18:09:29] Best of swarm: 6.661516048344927e-09
[2025-05-08 18:09:31] Best of swarm: 4.033470763777664e-07
[2025-05-08 18:09:33] Best of swarm: 4.55410070858607e-08
[2025-05-08 18:09:34] Best of swarm: 3.73872202947519e-07
[2025-05-08 18:09:38] Best of swarm: 7.125953978413625e-14
[2025-05-08 18:09:38] Best of swarm: 1.7412766750441142
[2025-05-08 18:09:39] Best of swarm: 2.506507074365543e-08
[2025-05-08 18:09:41] Best of swarm: 2.7036602118262635e-06
[2025-05-08 18:09:42] Best of swarm: 3.439266842757537e-09
[2025-05-08 18:09:43] Best of swarm: 0.00010174171638890561
[2025-05-08 18:09:47] Best of swarm: 1.6501654268559813e-08
[2025-05-08 18:09:48] Best of swarm: 1.9852089430423632
[2025-05-08 18:09:48] Best of swarm: 7.439649010761804e-07
[2025-05-08 18:09:50] Best of swarm: 8.482976921534274e-07
[2025-05-08 18:09:52] Best of swarm: 1.1651146817058343e-07
[2025-05-08 18:09:53] Best of swarm: 3.708429346967516e-10
[2025-05-08 18:09:57] Best of swarm: 1.1070551337365955e-11
[2025-05-08 18:09:58] Best of swarm: 2.2830437266645265
[2025-05-08 18:09:58] Best of swarm: 6.016636667465259e-09
[2025-05-08 18:10:00] Best of swarm: 2.1344084161110818e-09
[2025-05-08 18:10:02] Best of swarm: 2.3611298404802274e-10
[2025-05-08 18:10:03] Best of swarm: 8.985699029999492e-09
[2025-05-08 18:10:08] Best of swarm: 2.2171611627467568e-08
[2025-05-08 18:10:08] Best of swarm: 2.310626271281798
[2025-05-08 18:10:09] Best of swarm: 1.952348776567715e-08
[2025-05-08 18:10:11] Best of swarm: 7.729885059049415e-08
[2025-05-08 18:10:12] Best of swarm: 5.1871688766866457e-11
[2025-05-08 18:10:13] Best of swarm: 1.7638242235360797e-09
[2025-05-08 18:10:18] Best of swarm: 3.581180670609737e-13
[2025-05-08 18:10:18] Best of swarm: 1.8615175839291427
[2025-05-08 18:10:19] Best of swarm: 3.301280892570906e-08
[2025-05-08 18:10:21] Best of swarm: 4.978946922429363e-11
[2025-05-08 18:10:23] Best of swarm: 2.7892004683339967e-09
[2025-05-08 18:10:23] Best of swarm: 1.2766988874092697e-10
[2025-05-08 18:10:28] Best of swarm: 1.4709315544630487e-11
[2025-05-08 18:10:29] Best of swarm: 1.692274281380051
[2025-05-08 18:10:29] Best of swarm: 1.1274935539740117e-06
[2025-05-08 18:10:31] Best of swarm: 5.758122566955318e-08
[2025-05-08 18:10:33] Best of swarm: 2.9811085785099875e-07
[2025-05-08 18:10:34] Best of swarm: 2.886669978406495e-06
[2025-05-08 18:10:38] Best of swarm: 1.1414970939877039e-06
[2025-05-08 18:10:39] Best of swarm: 1.692274281380051
[2025-05-08 18:10:39] Best of swarm: 3.488000909820222e-06
[2025-05-08 18:10:41] Best of swarm: 4.294341222683326e-09
[2025-05-08 18:10:43] Best of swarm: 3.161268375804055e-09
[2025-05-08 18:10:44] Best of swarm: 9.075390263149582e-09
[2025-05-08 18:10:48] Best of swarm: 3.342471312808166e-07
[2025-05-08 18:10:49] Best of swarm: 1.4844362505091833
[2025-05-08 18:10:49] Best of swarm: 0.00018302660630040558
[2025-05-08 18:10:51] Best of swarm: 1.816644434214481e-08
[2025-05-08 18:10:53] Best of swarm: 4.705682284209231e-07
[2025-05-08 18:10:54] Best of swarm: 1.2584451546182027e-07
[2025-05-08 18:10:58] Best of swarm: 1.1902221403284088e-06
[2025-05-08 18:10:59] Best of swarm: 1.5469748315288199
[2025-05-08 18:10:59] Best of swarm: 9.28088876674242e-14
[2025-05-08 18:11:01] Best of swarm: 4.9674266399823166e-08
[2025-05-08 18:11:03] Best of swarm: 8.63011177974131e-08
[2025-05-08 18:11:04] Best of swarm: 6.1299254804636045e-06
[2025-05-08 18:11:08] Best of swarm: 8.400077726408751e-07
[2025-05-08 18:11:09] Best of swarm: 1.6001603073404849
[2025-05-08 18:11:09] Best of swarm: 1.63775968073851e-09
[2025-05-08 18:11:11] Best of swarm: 1.557346610436275e-08
[2025-05-08 18:11:13] Best of swarm: 5.7729775215475976e-08
[2025-05-08 18:11:14] Best of swarm: 1.1085661054472034e-06
[2025-05-08 18:11:19] Best of swarm: 6.8233931032491205e-09
[2025-05-08 18:11:19] Best of swarm: 1.6439712677159868
[2025-05-08 18:11:20] Best of swarm: 3.347002293453497e-06
[2025-05-08 18:11:22] Best of swarm: 3.869249734638698e-07
[2025-05-08 18:11:24] Best of swarm: 2.028205719422294e-06
[2025-05-08 18:11:24] Best of swarm: 3.6227503326792973e-09
[2025-05-08 18:11:28] Best of swarm: 8.585070680433658e-08
[2025-05-08 18:11:29] Best of swarm: 1.8751863282243466
[2025-05-08 18:11:30] Best of swarm: 7.84828833022881e-08
[2025-05-08 18:11:31] Best of swarm: 1.5410654580816617e-10
[2025-05-08 18:11:33] Best of swarm: 2.7015817516040946e-10
[2025-05-08 18:11:34] Best of swarm: 3.9567021157868135e-11
[2025-05-08 18:11:38] Best of swarm: 3.8986894999816464e-10
[2025-05-08 18:11:39] Best of swarm: 2.0537023205452463
[2025-05-08 18:11:39] Best of swarm: 2.335543915232939e-06
[2025-05-08 18:11:41] Best of swarm: 1.2557113014143577e-08
[2025-05-08 18:11:43] Best of swarm: 3.921613029832012e-07
[2025-05-08 18:11:44] Best of swarm: 1.2799256192880252e-06
[2025-05-08 18:11:48] Best of swarm: 3.6592392768481425e-12
[2025-05-08 18:11:49] Best of swarm: 1.8240512896743788
[2025-05-08 18:11:49] Best of swarm: 1.8409825506869757e-09
[2025-05-08 18:11:51] Best of swarm: 2.044061182864985e-07
[2025-05-08 18:11:53] Best of swarm: 1.8260932223820203e-09
[2025-05-08 18:11:54] Best of swarm: 0.00010191889100648835
[2025-05-08 18:11:58] Best of swarm: 1.2748676358387104e-08
[2025-05-08 18:11:59] Best of swarm: 1.827564473191132
[2025-05-08 18:11:59] Best of swarm: 6.430824533326048e-10
[2025-05-08 18:12:01] Best of swarm: 4.461088097205706e-08
[2025-05-08 18:12:03] Best of swarm: 1.3449768149626396e-06
[2025-05-08 18:12:04] Best of swarm: 2.6536365518675096e-06
[2025-05-08 18:12:08] Best of swarm: 4.5122881855285415e-11
[2025-05-08 18:12:09] Best of swarm: 1.7949955219967386
[2025-05-08 18:12:09] Best of swarm: 1.0683571509045854e-09
[2025-05-08 18:12:11] Best of swarm: 1.1728739716763972e-11
[2025-05-08 18:12:13] Best of swarm: 8.707587965806054e-06
[2025-05-08 18:12:15] Best of swarm: 4.732516205240258e-09
[2025-05-08 18:12:19] Best of swarm: 9.21386589681863e-12
[2025-05-08 18:12:19] Best of swarm: 1.7672363738627137
[2025-05-08 18:12:20] Best of swarm: 7.089505393036711e-07
[2025-05-08 18:12:22] Best of swarm: 1.640110696891874e-05
[2025-05-08 18:12:23] Best of swarm: 1.784409579168068e-09
[2025-05-08 18:12:24] Best of swarm: 1.846977261712403e-08
[2025-05-08 18:12:28] Best of swarm: 1.279803724372529e-07
[2025-05-08 18:12:29] Best of swarm: 1.7560872686547422
[2025-05-08 18:12:30] Best of swarm: 2.732163443391959e-07
[2025-05-08 18:12:32] Best of swarm: 1.1129546305375668e-10
[2025-05-08 18:12:33] Best of swarm: 4.653786168534409e-11
[2025-05-08 18:12:34] Best of swarm: 2.6978104615045e-07
[2025-05-08 18:12:38] Best of swarm: 8.215769446044417e-10
[2025-05-08 18:12:39] Best of swarm: 2.0285576505856873
[2025-05-08 18:12:39] Best of swarm: 4.738228073001717e-08
[2025-05-08 18:12:41] Best of swarm: 4.7306758169710637e-07
[2025-05-08 18:12:43] Best of swarm: 2.1269583853024124e-08
[2025-05-08 18:12:43] Best of swarm: 1.6314955577121216e-12
[2025-05-08 18:12:47] Best of swarm: 1.7329115646809123e-07
[2025-05-08 18:12:48] Best of swarm: 2.017747604921332
[2025-05-08 18:12:48] Best of swarm: 4.0220411924514134e-07
[2025-05-08 18:12:50] Best of swarm: 1.0258656514282986e-06
[2025-05-08 18:12:52] Best of swarm: 1.0526405051477362e-09
[2025-05-08 18:12:52] Best of swarm: 9.572486070052359e-07
[2025-05-08 18:12:56] Best of swarm: 7.411649729116549e-08
[2025-05-08 18:12:57] Best of swarm: 2.001020816652991
[2025-05-08 18:12:57] Best of swarm: 1.0695545740960143e-09
[2025-05-08 18:12:59] Best of swarm: 8.474103894763974e-07
[2025-05-08 18:13:01] Best of swarm: 3.1195889850280944e-10
[2025-05-08 18:13:02] Best of swarm: 9.701312331580215e-10
[2025-05-08 18:13:06] Best of swarm: 7.724365896535662e-11
[2025-05-08 18:13:07] Best of swarm: 1.9739531476061998
[2025-05-08 18:13:07] Best of swarm: 1.2836085042508087e-07
[2025-05-08 18:13:10] Best of swarm: 1.0988892139758071e-07
[2025-05-08 18:13:12] Best of swarm: 8.601754093940579e-08
[2025-05-08 18:13:13] Best of swarm: 8.613153491124956e-10
[2025-05-08 18:13:17] Best of swarm: 9.325738202697517e-07
[2025-05-08 18:13:18] Best of swarm: 1.9079190496469316
[2025-05-08 18:13:18] Best of swarm: 2.119607832961306e-05
[2025-05-08 18:13:20] Best of swarm: 2.5593503809310506e-06
[2025-05-08 18:13:22] Best of swarm: 6.25492554362221e-07
[2025-05-08 18:13:23] Best of swarm: 1.1382275207549538e-13
[2025-05-08 18:13:27] Best of swarm: 1.3866079782125283e-06
[2025-05-08 18:13:28] Best of swarm: 1.8081493214060378
[2025-05-08 18:13:28] Best of swarm: 3.938767664647879e-06
[2025-05-08 18:13:30] Best of swarm: 6.437530848634713e-12
[2025-05-08 18:13:32] Best of swarm: 2.575880030127363e-07
[2025-05-08 18:13:32] Best of swarm: 3.115559420621473e-07
[2025-05-08 18:13:37] Best of swarm: 2.0822847692953678e-09
[2025-05-08 18:13:38] Best of swarm: 1.8522513978084036
[2025-05-08 18:13:38] Best of swarm: 2.960783575111804e-06
[2025-05-08 18:13:40] Best of swarm: 3.298646453203868e-07
[2025-05-08 18:13:42] Best of swarm: 2.2548420070493905e-06
[2025-05-08 18:13:43] Best of swarm: 1.1144313474837965e-07
[2025-05-08 18:13:47] Best of swarm: 1.8730260803772228e-06
[2025-05-08 18:13:48] Best of swarm: 3.5947190373952425
[2025-05-08 18:13:48] Best of swarm: 0.13936099044627165
[2025-05-08 18:13:50] Best of swarm: 0.139360182047152
[2025-05-08 18:13:52] Best of swarm: 0.1393598814440461
[2025-05-08 18:13:52] Best of swarm: 0.13936102527159672
[2025-05-08 18:13:57] Best of swarm: 0.13936179300633084
[2025-05-08 18:13:57] Best of swarm: 2.4058318859120638
[2025-05-08 18:13:58] Best of swarm: 0.0008072380717766624
[2025-05-08 18:13:59] Best of swarm: 0.0008072421662708154
[2025-05-08 18:14:01] Best of swarm: 0.0008072001306566937
[2025-05-08 18:14:02] Best of swarm: 0.0008070920909166916
[2025-05-08 18:14:06] Best of swarm: 0.0008072374562624181
[2025-05-08 18:14:07] Best of swarm: 1.9719866734048708
[2025-05-08 18:14:07] Best of swarm: 2.8217783396072296e-07
[2025-05-08 18:14:09] Best of swarm: 1.1370344088018665e-08
[2025-05-08 18:14:11] Best of swarm: 1.0016363756441923e-06
[2025-05-08 18:14:12] Best of swarm: 2.6496649468751155e-10
[2025-05-08 18:14:16] Best of swarm: 1.7560504041797355e-08
[2025-05-08 18:14:17] Best of swarm: 2.0129208818609627
[2025-05-08 18:14:17] Best of swarm: 1.3676195783274283e-09
[2025-05-08 18:14:19] Best of swarm: 1.0916546065088595e-09
[2025-05-08 18:14:21] Best of swarm: 3.56280757011634e-07
[2025-05-08 18:14:22] Best of swarm: 6.604632768559108e-08
[2025-05-08 18:14:26] Best of swarm: 8.087505403204952e-14
[2025-05-08 18:14:27] Best of swarm: 2.023718007525318
[2025-05-08 18:14:27] Best of swarm: 1.4707921895033875e-05
[2025-05-08 18:14:29] Best of swarm: 6.94447187632309e-13
[2025-05-08 18:14:31] Best of swarm: 1.6238744867039205e-14
[2025-05-08 18:14:32] Best of swarm: 5.595284230391403e-08
[2025-05-08 18:14:37] Best of swarm: 4.867593364564318e-09
[2025-05-08 18:14:37] Best of swarm: 2.070071859041779
[2025-05-08 18:14:38] Best of swarm: 4.1741750401629935e-12
[2025-05-08 18:14:40] Best of swarm: 6.92820950246518e-08
[2025-05-08 18:14:42] Best of swarm: 9.709317850774755e-12
[2025-05-08 18:14:43] Best of swarm: 8.132169990080024e-10
[2025-05-08 18:14:47] Best of swarm: 2.601680850987522e-09
[2025-05-08 18:14:47] Best of swarm: 2.1195703545313775
[2025-05-08 18:14:48] Best of swarm: 4.174478914302591e-11
[2025-05-08 18:14:50] Best of swarm: 3.8432770743679326e-09
[2025-05-08 18:14:52] Best of swarm: 1.729858109669669e-11
[2025-05-08 18:14:53] Best of swarm: 3.8423962019779056e-07
[2025-05-08 18:14:58] Best of swarm: 4.829503675566233e-08
[2025-05-08 18:14:58] Best of swarm: 2.0902637010550653
[2025-05-08 18:14:59] Best of swarm: 3.221414844160818e-10
[2025-05-08 18:15:01] Best of swarm: 1.768716063271255e-11
[2025-05-08 18:15:03] Best of swarm: 2.0724255820691026e-11
[2025-05-08 18:15:04] Best of swarm: 2.1231819216112297e-08
[2025-05-08 18:15:08] Best of swarm: 4.3689065484984546e-11
[2025-05-08 18:15:09] Best of swarm: 1.9576890842237624
[2025-05-08 18:15:09] Best of swarm: 2.8410102594875276e-08
[2025-05-08 18:15:11] Best of swarm: 4.2749774128904316e-07
[2025-05-08 18:15:13] Best of swarm: 3.3678549486268853e-11
[2025-05-08 18:15:14] Best of swarm: 4.594022842633523e-10
[2025-05-08 18:15:18] Best of swarm: 1.6158918497539225e-07
[2025-05-08 18:15:19] Best of swarm: 1.9001917528416183
[2025-05-08 18:15:19] Best of swarm: 3.2619882398179573e-06
[2025-05-08 18:15:21] Best of swarm: 2.6330016851191815e-11
[2025-05-08 18:15:23] Best of swarm: 5.829240792653196e-07
[2025-05-08 18:15:24] Best of swarm: 5.907029292926661e-08
[2025-05-08 18:15:29] Best of swarm: 1.2750022555546757e-08
[2025-05-08 18:15:29] Best of swarm: 1.9641305765995563
[2025-05-08 18:15:30] Best of swarm: 2.7389366285858245e-09
[2025-05-08 18:15:31] Best of swarm: 2.982575031680797e-12
[2025-05-08 18:15:33] Best of swarm: 1.0995231292642552e-05
[2025-05-08 18:15:34] Best of swarm: 3.055600230157812e-10
[2025-05-08 18:15:39] Best of swarm: 6.392240607983903e-07
[2025-05-08 18:15:39] Best of swarm: 2.004417235283841
[2025-05-08 18:15:40] Best of swarm: 8.929190687817601e-09
[2025-05-08 18:15:41] Best of swarm: 1.843859477537747e-12
[2025-05-08 18:15:43] Best of swarm: 1.858189962195644e-08
[2025-05-08 18:15:44] Best of swarm: 2.2119423460269036e-11
[2025-05-08 18:15:48] Best of swarm: 0.00030705351934888606
[2025-05-08 18:15:49] Best of swarm: 2.039682201135947
[2025-05-08 18:15:49] Best of swarm: 1.3401199217364162e-08
[2025-05-08 18:15:51] Best of swarm: 8.374740065018953e-06
[2025-05-08 18:15:53] Best of swarm: 3.63591417269442e-10
[2025-05-08 18:15:54] Best of swarm: 2.6254004606600264e-07
[2025-05-08 18:15:58] Best of swarm: 5.895675699343932e-09
[2025-05-08 18:15:58] Best of swarm: 2.0784251607329973
[2025-05-08 18:15:59] Best of swarm: 4.0179904178585235e-10
[2025-05-08 18:16:01] Best of swarm: 1.3847834857888663e-08
[2025-05-08 18:16:02] Best of swarm: 1.9599032569588853e-08
[2025-05-08 18:16:03] Best of swarm: 1.5832585704456928e-10
[2025-05-08 18:16:08] Best of swarm: 5.030122210343179e-07
[2025-05-08 18:16:08] Best of swarm: 3.132809481156098
[2025-05-08 18:16:09] Best of swarm: 0.06116189678351529
[2025-05-08 18:16:11] Best of swarm: 0.06116267469239948
[2025-05-08 18:16:12] Best of swarm: 0.06116139557373122
[2025-05-08 18:16:14] Best of swarm: 0.06116152137339734
[2025-05-08 18:16:18] Best of swarm: 0.0611620618887958
[2025-05-08 18:16:18] Best of swarm: 2.659099095091712
[2025-05-08 18:16:19] Best of swarm: 0.011666037889546394
[2025-05-08 18:16:21] Best of swarm: 0.011665769220407594
[2025-05-08 18:16:23] Best of swarm: 0.011666047846465664
[2025-05-08 18:16:24] Best of swarm: 0.011666353712379122
[2025-05-08 18:16:29] Best of swarm: 0.011666575843578806
[2025-05-08 18:16:29] Best of swarm: 2.4808594585290438
[2025-05-08 18:16:30] Best of swarm: 0.00274664363103069
[2025-05-08 18:16:32] Best of swarm: 0.0027466494284236697
[2025-05-08 18:16:34] Best of swarm: 0.0027470164986371413
[2025-05-08 18:16:34] Best of swarm: 0.0027466837502123924
[2025-05-08 18:16:39] Best of swarm: 0.002747009834347785
[2025-05-08 18:16:39] Best of swarm: 2.212877683362971
[2025-05-08 18:16:40] Best of swarm: 1.5870521543228825e-06
[2025-05-08 18:16:42] Best of swarm: 1.5365828871300186e-09
[2025-05-08 18:16:44] Best of swarm: 1.6175676131923725e-11
[2025-05-08 18:16:45] Best of swarm: 1.412267081456289e-09
[2025-05-08 18:16:49] Best of swarm: 4.811125746730302e-08
[2025-05-08 18:16:49] Best of swarm: 2.1728954237659197
[2025-05-08 18:16:50] Best of swarm: 2.7552375067160847e-08
[2025-05-08 18:16:52] Best of swarm: 3.7229613532475485e-09
[2025-05-08 18:16:54] Best of swarm: 2.423333146779797e-08
[2025-05-08 18:16:55] Best of swarm: 1.573899098139062e-07
[2025-05-08 18:16:59] Best of swarm: 1.1005683861885633e-06
[2025-05-08 18:17:00] Best of swarm: 2.0666202404109306
[2025-05-08 18:17:00] Best of swarm: 4.937828976946323e-07
[2025-05-08 18:17:02] Best of swarm: 1.6927330384884576e-09
[2025-05-08 18:17:04] Best of swarm: 1.8029116181681627e-10
[2025-05-08 18:17:05] Best of swarm: 3.105241197774835e-08
[2025-05-08 18:17:09] Best of swarm: 1.8155279614078624e-11
[2025-05-08 18:17:10] Best of swarm: 1.9345316786937243
[2025-05-08 18:17:10] Best of swarm: 5.802012508777424e-06
[2025-05-08 18:17:12] Best of swarm: 6.3205451456054336e-12
[2025-05-08 18:17:14] Best of swarm: 9.39334978815368e-07
[2025-05-08 18:17:15] Best of swarm: 1.9025676314135011e-13
[2025-05-08 18:17:19] Best of swarm: 5.521255106994078e-09
[2025-05-08 18:17:20] Best of swarm: 1.8858826587746051
[2025-05-08 18:17:20] Best of swarm: 4.2483831659493825e-08
[2025-05-08 18:17:22] Best of swarm: 1.38841355780453e-09
[2025-05-08 18:17:24] Best of swarm: 5.630747190463653e-09
[2025-05-08 18:17:25] Best of swarm: 1.5222541664245106e-11
[2025-05-08 18:17:29] Best of swarm: 1.8804247034803597e-11
[2025-05-08 18:17:30] Best of swarm: 1.957409259337859
[2025-05-08 18:17:30] Best of swarm: 6.584131717523481e-08
[2025-05-08 18:17:32] Best of swarm: 1.938571856091728e-07
[2025-05-08 18:17:34] Best of swarm: 5.795823941944196e-09
[2025-05-08 18:17:35] Best of swarm: 9.725786645803567e-10
[2025-05-08 18:17:39] Best of swarm: 2.5181318767848705e-07
[2025-05-08 18:17:39] Best of swarm: 1.8922050111504
[2025-05-08 18:17:40] Best of swarm: 6.955376779212322e-08
[2025-05-08 18:17:41] Best of swarm: 9.90406179792223e-10
[2025-05-08 18:17:43] Best of swarm: 4.064230251587075e-09
[2025-05-08 18:17:44] Best of swarm: 8.237878790037766e-09
[2025-05-08 18:17:48] Best of swarm: 4.067877910950276e-06
[2025-05-08 18:17:48] Best of swarm: 1.9076428047610283
[2025-05-08 18:17:49] Best of swarm: 3.7557033800843087e-07
[2025-05-08 18:17:51] Best of swarm: 2.2973519220727763e-08
[2025-05-08 18:17:53] Best of swarm: 3.933319509051203e-05
[2025-05-08 18:17:54] Best of swarm: 4.0801877876413325e-08
[2025-05-08 18:17:59] Best of swarm: 7.653395988717596e-12
[2025-05-08 18:17:59] Best of swarm: 1.9939541945053894
[2025-05-08 18:18:00] Best of swarm: 1.9375503613718985e-07
[2025-05-08 18:18:02] Best of swarm: 5.044757911688433e-08
[2025-05-08 18:18:04] Best of swarm: 3.3660217131058495e-11
[2025-05-08 18:18:04] Best of swarm: 4.7808337830666025e-06
[2025-05-08 18:18:08] Best of swarm: 8.771774622302493e-07
[2025-05-08 18:18:09] Best of swarm: 2.2538249127318304
[2025-05-08 18:18:10] Best of swarm: 4.869019084012923e-06
[2025-05-08 18:18:11] Best of swarm: 4.850679538119126e-10
[2025-05-08 18:18:13] Best of swarm: 1.8173833637382063e-08
[2025-05-08 18:18:14] Best of swarm: 8.147271915076176e-08
[2025-05-08 18:18:18] Best of swarm: 6.502104916238484e-07
[2025-05-08 18:18:19] Best of swarm: 3.242788546014556
[2025-05-08 18:18:19] Best of swarm: 0.07734624859825796
[2025-05-08 18:18:21] Best of swarm: 0.07734604686100778
[2025-05-08 18:18:23] Best of swarm: 0.077346277935773
[2025-05-08 18:18:24] Best of swarm: 0.07734416933922225
[2025-05-08 18:18:29] Best of swarm: 0.07734623046569825
[2025-05-08 18:18:29] Best of swarm: 3.5455927022277103
[2025-05-08 18:18:30] Best of swarm: 0.12982200894276394
[2025-05-08 18:18:32] Best of swarm: 0.1298221882520141
[2025-05-08 18:18:33] Best of swarm: 0.12982297319282976
[2025-05-08 18:18:34] Best of swarm: 0.12982394196865704
