[2025-05-09 06:04:45] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=401132
[2025-05-09 06:04:45] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 401132, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:04:45] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=401132'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=401132'}
[2025-05-09 06:04:45] Using random seed: 401132
[2025-05-09 06:04:49] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:04:49] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:49] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:04:49] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:49] Data range: 0 to 80
[2025-05-09 06:04:49] Best of swarm: 2.0723745381290115
[2025-05-09 06:04:50] Best of swarm: 8.526831406681967e-09
[2025-05-09 06:04:51] Best of swarm: 3.341207382930356e-07
[2025-05-09 06:04:53] Best of swarm: 1.0526194135275373e-07
[2025-05-09 06:04:54] Best of swarm: 2.6917058567957085e-07
[2025-05-09 06:04:57] Best of swarm: 5.362566256831856e-07
[2025-05-09 06:04:58] Best of swarm: 1.8046548578892858
[2025-05-09 06:04:58] Best of swarm: 2.1128657201100676e-07
[2025-05-09 06:05:00] Best of swarm: 1.9665773990425244e-11
[2025-05-09 06:05:01] Best of swarm: 0.00025094019237145677
[2025-05-09 06:05:02] Best of swarm: 2.516702893184644e-06
[2025-05-09 06:05:06] Best of swarm: 9.228261655197806e-08
[2025-05-09 06:05:06] Best of swarm: 2.4157690022609932
[2025-05-09 06:05:07] Best of swarm: 0.0009993144581792852
[2025-05-09 06:05:08] Best of swarm: 0.0009993588427649543
[2025-05-09 06:05:10] Best of swarm: 0.0009993177928665
[2025-05-09 06:05:11] Best of swarm: 0.0009992487627967371
[2025-05-09 06:05:14] Best of swarm: 0.0009993137733404444
[2025-05-09 06:05:15] Best of swarm: 1.4679125982677055
[2025-05-09 06:05:15] Best of swarm: 0.0006668564485486392
[2025-05-09 06:05:17] Best of swarm: 4.046656300336234e-08
[2025-05-09 06:05:19] Best of swarm: 2.9397457549906176e-07
[2025-05-09 06:05:19] Best of swarm: 5.546463570989148e-13
[2025-05-09 06:05:23] Best of swarm: 3.328170931425742e-08
[2025-05-09 06:05:23] Best of swarm: 1.4428200101336806
[2025-05-09 06:05:24] Best of swarm: 0.00016226086972684958
[2025-05-09 06:05:26] Best of swarm: 3.67774792607969e-05
[2025-05-09 06:05:27] Best of swarm: 6.645859415516051e-06
[2025-05-09 06:05:28] Best of swarm: 2.0512793795000853e-07
[2025-05-09 06:05:32] Best of swarm: 9.456497383649016e-08
[2025-05-09 06:05:32] Best of swarm: 1.9273058916602177
[2025-05-09 06:05:32] Best of swarm: 1.015196942272485e-08
[2025-05-09 06:05:34] Best of swarm: 1.8294405977075452e-08
[2025-05-09 06:05:36] Best of swarm: 4.807589653671935e-06
[2025-05-09 06:05:36] Best of swarm: 7.204136444231167e-06
[2025-05-09 06:05:40] Best of swarm: 1.6549426072428145e-08
[2025-05-09 06:05:40] Best of swarm: 2.1370768476856217
[2025-05-09 06:05:41] Best of swarm: 5.2890448407304895e-08
[2025-05-09 06:05:43] Best of swarm: 0.0001016844829365523
[2025-05-09 06:05:44] Best of swarm: 1.1920513640956753e-06
[2025-05-09 06:05:45] Best of swarm: 5.345433315307526e-08
[2025-05-09 06:05:49] Best of swarm: 1.9882364054037854e-06
[2025-05-09 06:05:49] Best of swarm: 2.3121465957113188
[2025-05-09 06:05:49] Best of swarm: 1.2348234169675675e-11
[2025-05-09 06:05:51] Best of swarm: 3.2585448160442233e-10
[2025-05-09 06:05:52] Best of swarm: 1.2903907754738762e-11
[2025-05-09 06:05:53] Best of swarm: 1.015635284063309e-09
[2025-05-09 06:05:57] Best of swarm: 2.4593661785661208e-09
[2025-05-09 06:05:57] Best of swarm: 2.368134509831766
[2025-05-09 06:05:58] Best of swarm: 0.0002628268486165779
[2025-05-09 06:05:59] Best of swarm: 0.0002628496111464733
[2025-05-09 06:06:01] Best of swarm: 0.0002627210360223485
[2025-05-09 06:06:02] Best of swarm: 0.0002627931577762168
[2025-05-09 06:06:05] Best of swarm: 0.000262826497402358
[2025-05-09 06:06:06] Best of swarm: 2.2361446844634894
[2025-05-09 06:06:06] Best of swarm: 4.3163939341852e-08
[2025-05-09 06:06:08] Best of swarm: 3.351308782581677e-06
[2025-05-09 06:06:09] Best of swarm: 1.4324263232152644e-09
[2025-05-09 06:06:10] Best of swarm: 1.363527990860074e-08
[2025-05-09 06:06:14] Best of swarm: 3.7588942279659145e-08
[2025-05-09 06:06:14] Best of swarm: 2.148201533349977
[2025-05-09 06:06:15] Best of swarm: 1.2241936211430384e-06
[2025-05-09 06:06:16] Best of swarm: 8.600838168593886e-09
[2025-05-09 06:06:18] Best of swarm: 9.392058502826748e-14
[2025-05-09 06:06:19] Best of swarm: 8.965964784152165e-08
[2025-05-09 06:06:22] Best of swarm: 1.0499529957229479e-09
[2025-05-09 06:06:23] Best of swarm: 2.08708420731012
[2025-05-09 06:06:23] Best of swarm: 6.562752540866483e-09
[2025-05-09 06:06:25] Best of swarm: 1.1026484524964681e-09
[2025-05-09 06:06:26] Best of swarm: 2.0889225699724073e-09
[2025-05-09 06:06:27] Best of swarm: 7.059023400776741e-05
[2025-05-09 06:06:31] Best of swarm: 4.796099860009033e-14
[2025-05-09 06:06:31] Best of swarm: 1.7412766750441142
[2025-05-09 06:06:32] Best of swarm: 8.236208060695257e-08
[2025-05-09 06:06:33] Best of swarm: 5.8894540290938544e-08
[2025-05-09 06:06:35] Best of swarm: 1.0635264805622821e-07
[2025-05-09 06:06:36] Best of swarm: 1.750655333890073e-05
[2025-05-09 06:06:39] Best of swarm: 1.2499391011927484e-07
[2025-05-09 06:06:40] Best of swarm: 1.9852089430423632
[2025-05-09 06:06:40] Best of swarm: 4.3487518793193424e-09
[2025-05-09 06:06:42] Best of swarm: 2.3926475645083417e-06
[2025-05-09 06:06:43] Best of swarm: 2.2023390956260357e-07
[2025-05-09 06:06:44] Best of swarm: 2.6629362173017076e-06
[2025-05-09 06:06:48] Best of swarm: 4.770236190741443e-08
[2025-05-09 06:06:48] Best of swarm: 2.2830437266645265
[2025-05-09 06:06:49] Best of swarm: 3.380194124485386e-07
[2025-05-09 06:06:50] Best of swarm: 4.0106755978026353e-11
[2025-05-09 06:06:52] Best of swarm: 5.7545793992433274e-09
[2025-05-09 06:06:53] Best of swarm: 6.559612883770987e-06
[2025-05-09 06:06:56] Best of swarm: 7.420914399581818e-10
[2025-05-09 06:06:57] Best of swarm: 2.310626271281798
[2025-05-09 06:06:57] Best of swarm: 1.7297979874568976e-09
[2025-05-09 06:06:59] Best of swarm: 8.451184356151033e-10
[2025-05-09 06:07:01] Best of swarm: 7.080641481178837e-10
[2025-05-09 06:07:01] Best of swarm: 2.531942788131736e-10
[2025-05-09 06:07:05] Best of swarm: 2.1081287953160475e-09
[2025-05-09 06:07:05] Best of swarm: 1.8615175839291427
[2025-05-09 06:07:06] Best of swarm: 1.7530381345721854e-07
[2025-05-09 06:07:07] Best of swarm: 8.901084152544451e-07
[2025-05-09 06:07:09] Best of swarm: 1.0303873226659278e-12
[2025-05-09 06:07:09] Best of swarm: 6.646463230888325e-06
