[2025-05-08 18:21:17] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=696696
[2025-05-08 18:21:17] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 696696, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:21:17] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=696696'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=696696'}
[2025-05-08 18:21:17] Using random seed: 696696
[2025-05-08 18:21:22] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:21:22] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:21:22] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:21:22] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:21:22] Data range: 0 to 80
[2025-05-08 18:21:23] Best of swarm: 2.0723745381290115
[2025-05-08 18:21:23] Best of swarm: 1.567642573044972e-05
[2025-05-08 18:21:25] Best of swarm: 1.8714599588175948e-07
[2025-05-08 18:21:27] Best of swarm: 2.9438418331417523e-05
[2025-05-08 18:21:28] Best of swarm: 7.123941079183108e-06
[2025-05-08 18:21:32] Best of swarm: 3.2509865350201312e-09
[2025-05-08 18:21:33] Best of swarm: 1.8046548578892858
[2025-05-08 18:21:33] Best of swarm: 1.352448136511958e-10
[2025-05-08 18:21:35] Best of swarm: 0.00011875613231397488
[2025-05-08 18:21:37] Best of swarm: 4.70763835368218e-06
[2025-05-08 18:21:38] Best of swarm: 5.0759426135067425e-08
[2025-05-08 18:21:43] Best of swarm: 0.00018981753433630828
[2025-05-08 18:21:43] Best of swarm: 2.4157690022609932
[2025-05-08 18:21:44] Best of swarm: 0.0009993144581792852
[2025-05-08 18:21:46] Best of swarm: 0.0009990948041902646
[2025-05-08 18:21:47] Best of swarm: 0.0009993177928665
[2025-05-08 18:21:48] Best of swarm: 0.0009990895486676793
[2025-05-08 18:21:53] Best of swarm: 0.0009993137733404444
[2025-05-08 18:21:53] Best of swarm: 1.4679125982677055
[2025-05-08 18:21:54] Best of swarm: 5.749380817750735e-13
[2025-05-08 18:21:56] Best of swarm: 1.6674771136290048e-08
[2025-05-08 18:21:57] Best of swarm: 3.8185738203225153e-10
[2025-05-08 18:21:58] Best of swarm: 0.00017611172668451937
[2025-05-08 18:22:03] Best of swarm: 2.8852902444167677e-05
[2025-05-08 18:22:03] Best of swarm: 1.4428200101336806
[2025-05-08 18:22:04] Best of swarm: 1.0711090516688233e-06
[2025-05-08 18:22:06] Best of swarm: 0.0019445400200615328
[2025-05-08 18:22:08] Best of swarm: 8.71654366299884e-05
[2025-05-08 18:22:09] Best of swarm: 6.479711688621335e-10
[2025-05-08 18:22:14] Best of swarm: 1.5058250216396448e-06
[2025-05-08 18:22:14] Best of swarm: 1.9273058916602177
[2025-05-08 18:22:15] Best of swarm: 2.1641005271592335e-05
[2025-05-08 18:22:16] Best of swarm: 1.1108154555353795e-06
[2025-05-08 18:22:18] Best of swarm: 8.773686829420722e-06
[2025-05-08 18:22:19] Best of swarm: 4.216223280541123e-10
[2025-05-08 18:22:23] Best of swarm: 7.511865735290387e-12
[2025-05-08 18:22:24] Best of swarm: 2.1370768476856217
[2025-05-08 18:22:24] Best of swarm: 1.5731524619341408e-06
[2025-05-08 18:22:26] Best of swarm: 7.080132361250892e-08
[2025-05-08 18:22:28] Best of swarm: 1.3820189486280445e-05
[2025-05-08 18:22:29] Best of swarm: 8.768915415090857e-12
[2025-05-08 18:22:33] Best of swarm: 9.010708102431729e-08
[2025-05-08 18:22:34] Best of swarm: 2.3121465957113188
[2025-05-08 18:22:34] Best of swarm: 1.736409305131149e-10
[2025-05-08 18:22:36] Best of swarm: 1.8365070444410446e-08
[2025-05-08 18:22:38] Best of swarm: 3.688409863509831e-10
[2025-05-08 18:22:39] Best of swarm: 9.584028904428907e-08
[2025-05-08 18:22:43] Best of swarm: 1.0140626841419908e-11
[2025-05-08 18:22:44] Best of swarm: 2.368134509831766
[2025-05-08 18:22:44] Best of swarm: 0.0002628268486165779
[2025-05-08 18:22:46] Best of swarm: 0.00026272258821893364
[2025-05-08 18:22:48] Best of swarm: 0.0002628285587863548
[2025-05-08 18:22:49] Best of swarm: 0.0002627931577762168
[2025-05-08 18:22:53] Best of swarm: 0.000262826497402358
[2025-05-08 18:22:53] Best of swarm: 2.2361446844634894
[2025-05-08 18:22:54] Best of swarm: 1.5325428407297847e-06
[2025-05-08 18:22:55] Best of swarm: 3.364375034945815e-06
[2025-05-08 18:22:57] Best of swarm: 4.521202019189426e-08
[2025-05-08 18:22:58] Best of swarm: 3.8167177107821455e-06
[2025-05-08 18:23:02] Best of swarm: 1.271566661048668e-09
[2025-05-08 18:23:02] Best of swarm: 2.148201533349977
[2025-05-08 18:23:03] Best of swarm: 2.775950217833249e-08
[2025-05-08 18:23:05] Best of swarm: 4.2822741631899164e-08
[2025-05-08 18:23:07] Best of swarm: 2.4609362594570065e-10
[2025-05-08 18:23:08] Best of swarm: 1.1646932289252516e-06
[2025-05-08 18:23:12] Best of swarm: 4.21981726271363e-12
[2025-05-08 18:23:12] Best of swarm: 2.08708420731012
[2025-05-08 18:23:13] Best of swarm: 7.547693874088157e-07
[2025-05-08 18:23:15] Best of swarm: 4.5865418353483796e-07
[2025-05-08 18:23:16] Best of swarm: 4.855511016027673e-06
[2025-05-08 18:23:17] Best of swarm: 1.4857453280710018e-07
[2025-05-08 18:23:21] Best of swarm: 3.956579431485613e-06
[2025-05-08 18:23:22] Best of swarm: 1.7412766750441142
[2025-05-08 18:23:23] Best of swarm: 6.790792451404698e-05
[2025-05-08 18:23:25] Best of swarm: 5.3405527724683344e-05
[2025-05-08 18:23:27] Best of swarm: 4.6851157578406105e-06
[2025-05-08 18:23:28] Best of swarm: 6.024729723026878e-11
[2025-05-08 18:23:32] Best of swarm: 1.8114263579410186e-05
[2025-05-08 18:23:32] Best of swarm: 1.9852089430423632
[2025-05-08 18:23:33] Best of swarm: 2.8852670288092514e-05
[2025-05-08 18:23:35] Best of swarm: 1.5640773879422578e-11
[2025-05-08 18:23:37] Best of swarm: 1.028018783900293e-06
[2025-05-08 18:23:38] Best of swarm: 1.278491765305594e-07
[2025-05-08 18:23:42] Best of swarm: 4.3062406956499164e-07
[2025-05-08 18:23:43] Best of swarm: 2.2830437266645265
[2025-05-08 18:23:44] Best of swarm: 1.0658475082503562e-07
[2025-05-08 18:23:46] Best of swarm: 1.5543218346429292e-09
[2025-05-08 18:23:47] Best of swarm: 8.463944729701795e-08
[2025-05-08 18:23:48] Best of swarm: 3.483608933972515e-09
[2025-05-08 18:23:53] Best of swarm: 3.0478185118430936e-10
[2025-05-08 18:23:53] Best of swarm: 2.310626271281798
[2025-05-08 18:23:54] Best of swarm: 9.220324950407272e-09
[2025-05-08 18:23:55] Best of swarm: 2.4623721201389014e-09
[2025-05-08 18:23:57] Best of swarm: 3.7151028843771645e-09
[2025-05-08 18:23:58] Best of swarm: 9.855153663174074e-10
[2025-05-08 18:24:02] Best of swarm: 2.44696344841793e-11
[2025-05-08 18:24:02] Best of swarm: 1.8615175839291427
[2025-05-08 18:24:03] Best of swarm: 1.1205324368831882e-06
[2025-05-08 18:24:05] Best of swarm: 2.335978882348357e-05
[2025-05-08 18:24:06] Best of swarm: 3.4253538500930864e-12
[2025-05-08 18:24:07] Best of swarm: 0.0006778722889874926
[2025-05-08 18:24:12] Best of swarm: 2.7947851389373127e-06
[2025-05-08 18:24:12] Best of swarm: 1.692274281380051
[2025-05-08 18:24:13] Best of swarm: 2.6231057383276536e-05
[2025-05-08 18:24:15] Best of swarm: 1.5701575960864133e-05
[2025-05-08 18:24:16] Best of swarm: 1.2429441285945049e-06
[2025-05-08 18:24:17] Best of swarm: 7.89730057442578e-05
[2025-05-08 18:24:22] Best of swarm: 3.191790808887357e-08
[2025-05-08 18:24:22] Best of swarm: 1.692274281380051
[2025-05-08 18:24:23] Best of swarm: 2.261222782953512e-06
[2025-05-08 18:24:25] Best of swarm: 1.3232386793121271e-13
[2025-05-08 18:24:27] Best of swarm: 2.393093165269155e-06
