[2025-05-08 17:23:01] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=760691
[2025-05-08 17:23:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 760691, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:23:01] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=760691'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=760691'}
[2025-05-08 17:23:01] Using random seed: 760691
[2025-05-08 17:23:51] Best of swarm: 1.5469748315288199
[2025-05-08 17:23:51] Best of swarm: 7.20654011727554e-05
[2025-05-08 17:23:51] Best of swarm: 5.507752075104184e-11
[2025-05-08 17:23:52] Best of swarm: 3.164736102358506e-14
[2025-05-08 17:23:52] Best of swarm: 7.470755936128663e-08
[2025-05-08 17:23:53] Best of swarm: 1.8910730637834955e-06
[2025-05-08 17:23:53] Best of swarm: 1.6001603073404849
[2025-05-08 17:23:53] Best of swarm: 1.972013469389056e-06
[2025-05-08 17:23:53] Best of swarm: 1.7339035881434887e-10
[2025-05-08 17:23:54] Best of swarm: 3.67684216873688e-07
[2025-05-08 17:23:54] Best of swarm: 3.820692370680653e-07
[2025-05-08 17:23:55] Best of swarm: 1.7014550681011239e-06
[2025-05-08 17:23:55] Best of swarm: 1.6439712677159868
[2025-05-08 17:23:55] Best of swarm: 3.826254380702664e-05
[2025-05-08 17:23:56] Best of swarm: 8.401295048889344e-05
[2025-05-08 17:23:56] Best of swarm: 3.9482424270016524e-07
[2025-05-08 17:23:56] Best of swarm: 3.2161089205702964e-06
[2025-05-08 17:23:57] Best of swarm: 1.6896005849232088e-05
[2025-05-08 17:23:57] Best of swarm: 1.8751863282243466
[2025-05-08 17:23:58] Best of swarm: 1.724701829544641e-08
[2025-05-08 17:23:58] Best of swarm: 0.00010706770905315505
[2025-05-08 17:23:58] Best of swarm: 2.1255996869591473e-08
[2025-05-08 17:23:59] Best of swarm: 2.853701016660946e-07
[2025-05-08 17:24:00] Best of swarm: 2.5691891364787713e-06
[2025-05-08 17:24:00] Best of swarm: 2.0537023205452463
[2025-05-08 17:24:00] Best of swarm: 9.686869874400485e-07
[2025-05-08 17:24:00] Best of swarm: 8.862625970788112e-07
[2025-05-08 17:24:01] Best of swarm: 1.2725773714251338e-05
[2025-05-08 17:24:01] Best of swarm: 3.277243314339645e-07
[2025-05-08 17:24:02] Best of swarm: 1.5446393586644038e-06
[2025-05-08 17:24:02] Best of swarm: 1.8240512896743788
[2025-05-08 17:24:02] Best of swarm: 3.042116111328317e-09
[2025-05-08 17:24:03] Best of swarm: 0.00027383672132290355
[2025-05-08 17:24:03] Best of swarm: 5.5671072966723945e-11
[2025-05-08 17:24:03] Best of swarm: 1.4245385439567952e-07
[2025-05-08 17:24:04] Best of swarm: 4.490032894997616e-09
[2025-05-08 17:24:04] Best of swarm: 1.827564473191132
[2025-05-08 17:24:05] Best of swarm: 4.417847390047251e-06
[2025-05-08 17:24:05] Best of swarm: 2.2888829947843026e-07
[2025-05-08 17:24:05] Best of swarm: 6.400974015037118e-08
[2025-05-08 17:24:06] Best of swarm: 2.443347461783588e-05
[2025-05-08 17:24:07] Best of swarm: 1.8482034430033463e-07
[2025-05-08 17:24:07] Best of swarm: 1.7949955219967386
[2025-05-08 17:24:07] Best of swarm: 0.00012089803689535349
[2025-05-08 17:24:07] Best of swarm: 0.0009409103808399954
[2025-05-08 17:24:08] Best of swarm: 1.9501209646878933e-05
[2025-05-08 17:24:08] Best of swarm: 2.170870648459535e-07
[2025-05-08 17:24:09] Best of swarm: 9.385883672748662e-08
[2025-05-08 17:24:09] Best of swarm: 1.7672363738627137
[2025-05-08 17:24:09] Best of swarm: 6.764113047411126e-06
[2025-05-08 17:24:10] Best of swarm: 2.3834468070605196e-08
[2025-05-08 17:24:10] Best of swarm: 5.77056506309866e-10
[2025-05-08 17:24:10] Best of swarm: 2.176173550245449e-08
[2025-05-08 17:24:11] Best of swarm: 8.859323666356613e-09
[2025-05-08 17:24:11] Best of swarm: 1.7560872686547422
[2025-05-08 17:24:11] Best of swarm: 6.409757349887044e-08
[2025-05-08 17:24:12] Best of swarm: 5.248850400193996e-07
[2025-05-08 17:24:12] Best of swarm: 0.00012798760435057767
[2025-05-08 17:24:12] Best of swarm: 2.0591434202312987e-08
[2025-05-08 17:24:13] Best of swarm: 2.064918647457905e-07
[2025-05-08 17:24:14] Best of swarm: 2.0285576505856873
[2025-05-08 17:24:14] Best of swarm: 1.1862340856386587e-05
[2025-05-08 17:24:14] Best of swarm: 2.2704370321733573e-05
[2025-05-08 17:24:15] Best of swarm: 3.9525560921255393e-07
[2025-05-08 17:24:15] Best of swarm: 4.3834243229106813e-07
[2025-05-08 17:24:16] Best of swarm: 2.958591062107938e-07
[2025-05-08 17:24:16] Best of swarm: 2.017747604921332
[2025-05-08 17:24:16] Best of swarm: 1.0410942603729304e-07
[2025-05-08 17:24:16] Best of swarm: 6.9640294570319435e-06
[2025-05-08 17:24:17] Best of swarm: 3.0698821679719592e-09
[2025-05-08 17:24:17] Best of swarm: 5.627765652258922e-06
[2025-05-08 17:24:18] Best of swarm: 8.907306210112704e-06
[2025-05-08 17:24:18] Best of swarm: 2.001020816652991
[2025-05-08 17:24:18] Best of swarm: 1.077931425582621e-05
[2025-05-08 17:24:19] Best of swarm: 8.480308580584336e-07
[2025-05-08 17:24:19] Best of swarm: 5.736862562797519e-07
[2025-05-08 17:24:19] Best of swarm: 4.642753263098269e-07
[2025-05-08 17:24:20] Best of swarm: 9.959488016825952e-09
[2025-05-08 17:24:20] Best of swarm: 1.9739531476061998
[2025-05-08 17:24:21] Best of swarm: 2.335275571151217e-06
[2025-05-08 17:24:21] Best of swarm: 2.2501226464751222e-08
[2025-05-08 17:24:21] Best of swarm: 1.7337175182477157e-06
[2025-05-08 17:24:22] Best of swarm: 3.2106277641968647e-09
[2025-05-08 17:24:23] Best of swarm: 1.6322356141538312e-08
[2025-05-08 17:24:23] Best of swarm: 1.9079190496469316
[2025-05-08 17:24:23] Best of swarm: 1.7001619035816014e-05
[2025-05-08 17:24:23] Best of swarm: 1.5590808710757095e-07
[2025-05-08 17:24:24] Best of swarm: 2.1394619479236877e-07
[2025-05-08 17:24:24] Best of swarm: 2.9953134674313776e-06
[2025-05-08 17:24:25] Best of swarm: 6.566109869552671e-08
[2025-05-08 17:24:25] Best of swarm: 1.8081493214060378
[2025-05-08 17:24:25] Best of swarm: 2.409183333678634e-06
[2025-05-08 17:24:26] Best of swarm: 1.0097341987440723e-11
[2025-05-08 17:24:26] Best of swarm: 1.6442909259661744e-07
[2025-05-08 17:24:26] Best of swarm: 6.652104388017637e-09
[2025-05-08 17:24:27] Best of swarm: 9.430066335724311e-08
[2025-05-08 17:24:27] Best of swarm: 1.8522513978084036
[2025-05-08 17:24:27] Best of swarm: 2.3913184941521484e-07
[2025-05-08 17:24:28] Best of swarm: 1.8756444895227405e-07
[2025-05-08 17:24:28] Best of swarm: 8.196683435956377e-09
[2025-05-08 17:24:28] Best of swarm: 3.1135260975824898e-06
[2025-05-08 17:24:29] Best of swarm: 1.6724256069410835e-05
[2025-05-08 17:24:30] Best of swarm: 3.5947190373952425
[2025-05-08 17:24:30] Best of swarm: 0.13936180109373675
[2025-05-08 17:24:30] Best of swarm: 0.13936232523523528
[2025-05-08 17:24:31] Best of swarm: 0.13936184047372321
[2025-05-08 17:24:31] Best of swarm: 0.13936102527159672
[2025-05-08 17:24:32] Best of swarm: 0.13936179300633084
[2025-05-08 17:24:32] Best of swarm: 2.4058318859120638
[2025-05-08 17:24:32] Best of swarm: 0.0008072380717766624
[2025-05-08 17:24:32] Best of swarm: 0.0008072779634676253
[2025-05-08 17:24:33] Best of swarm: 0.0008072410689018122
[2025-05-08 17:24:33] Best of swarm: 0.0008070689286139882
[2025-05-08 17:24:34] Best of swarm: 0.0008072374562624181
[2025-05-08 17:24:34] Best of swarm: 1.9719866734048708
[2025-05-08 17:24:34] Best of swarm: 5.68062356771329e-07
[2025-05-08 17:24:35] Best of swarm: 6.641561305005275e-08
[2025-05-08 17:24:35] Best of swarm: 2.2009429877553185e-08
[2025-05-08 17:24:35] Best of swarm: 0.00023511787473785612
[2025-05-08 17:24:36] Best of swarm: 6.860250949353003e-09
[2025-05-08 17:24:36] Best of swarm: 2.0129208818609627
[2025-05-08 17:24:37] Best of swarm: 2.2731633670146607e-08
[2025-05-08 17:24:37] Best of swarm: 7.619714101382769e-08
[2025-05-08 17:24:37] Best of swarm: 2.2570865742114868e-05
[2025-05-08 17:24:38] Best of swarm: 6.928913288361433e-09
[2025-05-08 17:24:39] Best of swarm: 8.511170297274219e-09
[2025-05-08 17:24:39] Best of swarm: 2.023718007525318
[2025-05-08 17:24:39] Best of swarm: 1.8830792351831808e-07
[2025-05-08 17:24:39] Best of swarm: 1.185280419036406e-08
[2025-05-08 17:24:40] Best of swarm: 6.330092856030921e-08
[2025-05-08 17:24:40] Best of swarm: 1.5811719741642293e-07
[2025-05-08 17:24:41] Best of swarm: 7.617932851382436e-09
[2025-05-08 17:24:41] Best of swarm: 2.070071859041779
[2025-05-08 17:24:41] Best of swarm: 1.2063171371736043e-06
[2025-05-08 17:24:42] Best of swarm: 3.764911616094334e-07
[2025-05-08 17:24:42] Best of swarm: 2.329537093419144e-08
[2025-05-08 17:24:42] Best of swarm: 8.820077523331523e-07
[2025-05-08 17:24:43] Best of swarm: 1.3135641304016799e-06
[2025-05-08 17:24:43] Best of swarm: 2.1195703545313775
[2025-05-08 17:24:44] Best of swarm: 6.75083110260667e-07
[2025-05-08 17:24:44] Best of swarm: 4.168083154006965e-06
[2025-05-08 17:24:44] Best of swarm: 2.4892018906657833e-06
[2025-05-08 17:24:45] Best of swarm: 1.2859381194000812e-07
[2025-05-08 17:24:46] Best of swarm: 3.577924078337235e-06
[2025-05-08 17:24:46] Best of swarm: 2.0902637010550653
[2025-05-08 17:24:46] Best of swarm: 1.9946716155587796e-05
[2025-05-08 17:24:46] Best of swarm: 0.00029153138515110435
[2025-05-08 17:24:47] Best of swarm: 1.3605807636300346e-07
[2025-05-08 17:24:47] Best of swarm: 4.201499998596483e-06
[2025-05-08 17:24:48] Best of swarm: 3.547208617475588e-08
[2025-05-08 17:24:48] Best of swarm: 1.9576890842237624
[2025-05-08 17:24:48] Best of swarm: 1.0536351661227277e-06
[2025-05-08 17:24:49] Best of swarm: 6.43883902354469e-09
[2025-05-08 17:24:49] Best of swarm: 2.734429152361414e-09
[2025-05-08 17:24:49] Best of swarm: 2.304784746400036e-07
[2025-05-08 17:24:50] Best of swarm: 5.022201879043981e-07
[2025-05-08 17:24:50] Best of swarm: 1.9001917528416183
[2025-05-08 17:24:50] Best of swarm: 7.526748348332145e-07
[2025-05-08 17:24:51] Best of swarm: 0.0013047372164337273
[2025-05-08 17:24:51] Best of swarm: 4.910618436835265e-07
[2025-05-08 17:24:51] Best of swarm: 4.60160756407101e-08
[2025-05-08 17:24:52] Best of swarm: 8.591636844687574e-11
[2025-05-08 17:24:53] Best of swarm: 1.9641305765995563
[2025-05-08 17:24:53] Best of swarm: 7.908447986080259e-07
[2025-05-08 17:24:53] Best of swarm: 4.744849503857846e-06
[2025-05-08 17:24:53] Best of swarm: 3.029330535141389e-06
[2025-05-08 17:24:54] Best of swarm: 6.683750346734368e-08
[2025-05-08 17:24:55] Best of swarm: 3.2004233506844275e-07
[2025-05-08 17:24:55] Best of swarm: 2.004417235283841
[2025-05-08 17:24:55] Best of swarm: 4.63689803730798e-06
[2025-05-08 17:24:55] Best of swarm: 2.1672203819143813e-07
[2025-05-08 17:24:56] Best of swarm: 6.970053531842915e-08
[2025-05-08 17:24:56] Best of swarm: 2.272494655210797e-05
[2025-05-08 17:24:57] Best of swarm: 1.212025268486519e-06
[2025-05-08 17:24:57] Best of swarm: 2.039682201135947
[2025-05-08 17:24:57] Best of swarm: 1.353774908562167e-08
[2025-05-08 17:24:58] Best of swarm: 1.2991882419750327e-08
[2025-05-08 17:24:58] Best of swarm: 7.578773553204133e-09
[2025-05-08 17:24:58] Best of swarm: 1.3411131290434105e-07
[2025-05-08 17:24:59] Best of swarm: 4.469996882625134e-06
[2025-05-08 17:24:59] Best of swarm: 2.0784251607329973
[2025-05-08 17:25:00] Best of swarm: 1.1753050160889732e-06
[2025-05-08 17:25:00] Best of swarm: 3.199511060185625e-10
[2025-05-08 17:25:00] Best of swarm: 1.2822456945914124e-09
[2025-05-08 17:25:01] Best of swarm: 3.9726396303747535e-06
[2025-05-08 17:25:02] Best of swarm: 1.8969816490288703e-10
[2025-05-08 17:25:02] Best of swarm: 3.132809481156098
[2025-05-08 17:25:02] Best of swarm: 0.06116202175751129
[2025-05-08 17:25:02] Best of swarm: 0.0611635406129019
[2025-05-08 17:25:03] Best of swarm: 0.0611632194676126
[2025-05-08 17:25:03] Best of swarm: 0.06116138786731687
[2025-05-08 17:25:04] Best of swarm: 0.06116141657398028
[2025-05-08 17:25:04] Best of swarm: 2.659099095091712
[2025-05-08 17:25:04] Best of swarm: 0.01166657818354239
[2025-05-08 17:25:04] Best of swarm: 0.011666729835989171
[2025-05-08 17:25:05] Best of swarm: 0.011665866298991846
[2025-05-08 17:25:05] Best of swarm: 0.011666353712379122
[2025-05-08 17:25:06] Best of swarm: 0.011666575843578806
[2025-05-08 17:25:06] Best of swarm: 2.4808594585290438
[2025-05-08 17:25:06] Best of swarm: 0.0027470109697965033
[2025-05-08 17:25:07] Best of swarm: 0.002747084558197763
[2025-05-08 17:25:07] Best of swarm: 0.0027470164986371413
[2025-05-08 17:25:07] Best of swarm: 0.0027469020474998325
[2025-05-08 17:25:08] Best of swarm: 0.002747009834347785
[2025-05-08 17:25:08] Best of swarm: 2.212877683362971
[2025-05-08 17:25:09] Best of swarm: 0.00026241584447591536
[2025-05-08 17:25:09] Best of swarm: 2.2761052882549856e-07
[2025-05-08 17:25:09] Best of swarm: 0.0012311685777271167
[2025-05-08 17:25:10] Best of swarm: 2.514039585982611e-07
[2025-05-08 17:25:11] Best of swarm: 1.5386212643119025e-09
[2025-05-08 17:25:11] Best of swarm: 2.1728954237659197
[2025-05-08 17:25:11] Best of swarm: 9.441458984629368e-08
[2025-05-08 17:25:11] Best of swarm: 0.0023607318053751455
[2025-05-08 17:25:12] Best of swarm: 1.638147856641764e-08
[2025-05-08 17:25:12] Best of swarm: 1.4198840288377937e-09
[2025-05-08 17:25:13] Best of swarm: 2.3889040578781634e-06
[2025-05-08 17:25:13] Best of swarm: 2.0666202404109306
[2025-05-08 17:25:13] Best of swarm: 6.29463177225536e-07
[2025-05-08 17:25:14] Best of swarm: 5.203129834046434e-10
[2025-05-08 17:25:14] Best of swarm: 9.89643660990659e-06
[2025-05-08 17:25:14] Best of swarm: 0.0009914633970543037
[2025-05-08 17:25:15] Best of swarm: 2.707493935581008e-08
[2025-05-08 17:25:15] Best of swarm: 1.9345316786937243
[2025-05-08 17:25:15] Best of swarm: 0.00017206044293643149
[2025-05-08 17:25:16] Best of swarm: 1.9334788661513259e-07
[2025-05-08 17:25:16] Best of swarm: 2.7972550800395166e-07
[2025-05-08 17:25:16] Best of swarm: 0.0008435818545680328
[2025-05-08 17:25:17] Best of swarm: 1.9415795984421696e-10
[2025-05-08 17:25:18] Best of swarm: 1.8858826587746051
[2025-05-08 17:25:18] Best of swarm: 4.4542070772998337e-07
[2025-05-08 17:25:18] Best of swarm: 1.5565428800543915e-07
[2025-05-08 17:25:18] Best of swarm: 8.334194029358107e-06
[2025-05-08 17:25:19] Best of swarm: 1.020256010406528e-07
[2025-05-08 17:25:20] Best of swarm: 4.912229260258394e-07
[2025-05-08 17:25:20] Best of swarm: 1.957409259337859
[2025-05-08 17:25:20] Best of swarm: 1.6303905633939007e-06
[2025-05-08 17:25:20] Best of swarm: 1.0203889296800996e-05
[2025-05-08 17:25:21] Best of swarm: 9.051109553641858e-07
[2025-05-08 17:25:21] Best of swarm: 1.1924199570816793e-06
[2025-05-08 17:25:22] Best of swarm: 1.9185638763854842e-05
[2025-05-08 17:25:22] Best of swarm: 1.8922050111504
[2025-05-08 17:25:22] Best of swarm: 2.266556332422577e-06
[2025-05-08 17:25:23] Best of swarm: 7.889375605742117e-07
[2025-05-08 17:25:23] Best of swarm: 4.121119117287575e-09
[2025-05-08 17:25:23] Best of swarm: 1.668169390078708e-05
[2025-05-08 17:25:24] Best of swarm: 4.814602770729306e-05
[2025-05-08 17:25:24] Best of swarm: 1.9076428047610283
[2025-05-08 17:25:24] Best of swarm: 1.5696483288271295e-06
[2025-05-08 17:25:25] Best of swarm: 4.446842515110318e-07
[2025-05-08 17:25:25] Best of swarm: 2.2796141845505286e-06
[2025-05-08 17:25:26] Best of swarm: 3.305775683638746e-06
[2025-05-08 17:25:27] Best of swarm: 1.9449249706399655e-06
[2025-05-08 17:25:27] Best of swarm: 1.9939541945053894
[2025-05-08 17:25:27] Best of swarm: 1.2125321302013932e-06
[2025-05-08 17:25:27] Best of swarm: 4.5461704574062184e-07
[2025-05-08 17:25:28] Best of swarm: 4.832043860796837e-09
[2025-05-08 17:25:28] Best of swarm: 2.2326657084573236e-06
[2025-05-08 17:25:29] Best of swarm: 3.8166539414243015e-07
[2025-05-08 17:25:29] Best of swarm: 2.2538249127318304
[2025-05-08 17:25:29] Best of swarm: 1.4826070808087247e-09
[2025-05-08 17:25:29] Best of swarm: 3.7218063097252154e-08
[2025-05-08 17:25:30] Best of swarm: 6.620680427193979e-09
[2025-05-08 17:25:30] Best of swarm: 4.812012802002093e-08
[2025-05-08 17:25:31] Best of swarm: 1.0896445411128218e-06
[2025-05-08 17:25:31] Best of swarm: 3.242788546014556
[2025-05-08 17:25:31] Best of swarm: 0.07734489100738559
[2025-05-08 17:25:32] Best of swarm: 0.07734663907613898
[2025-05-08 17:25:32] Best of swarm: 0.07734441100890714
[2025-05-08 17:25:32] Best of swarm: 0.07734567062237872
[2025-05-08 17:25:33] Best of swarm: 0.07734480157309602
[2025-05-08 17:25:33] Best of swarm: 3.5455927022277103
[2025-05-08 17:25:34] Best of swarm: 0.12982469077397576
[2025-05-08 17:25:34] Best of swarm: 0.12982399312365173
[2025-05-08 17:25:34] Best of swarm: 0.12982472878261633
[2025-05-08 17:25:35] Best of swarm: 0.12982394196865704
[2025-05-08 17:25:36] Best of swarm: 0.12982468296820102
