[2025-05-08 17:53:49] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=740375
[2025-05-08 17:53:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 740375, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:53:49] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=740375'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=740375'}
[2025-05-08 17:53:49] Using random seed: 740375
[2025-05-08 17:53:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:53:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:53:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:53:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:53:54] Data range: 0 to 80
[2025-05-08 17:53:54] Best of swarm: 2.0723745381290115
[2025-05-08 17:53:55] Best of swarm: 2.02304539086234e-05
[2025-05-08 17:53:55] Best of swarm: 2.7947347992930385e-06
[2025-05-08 17:53:56] Best of swarm: 4.267089310440097e-11
[2025-05-08 17:53:57] Best of swarm: 3.09318822002649e-07
[2025-05-08 17:53:59] Best of swarm: 5.542482473616265e-09
[2025-05-08 17:53:59] Best of swarm: 1.8046548578892858
[2025-05-08 17:54:00] Best of swarm: 8.033432478800704e-07
[2025-05-08 17:54:01] Best of swarm: 2.710048253257324e-06
[2025-05-08 17:54:01] Best of swarm: 1.0735807126245106e-08
[2025-05-08 17:54:02] Best of swarm: 4.528277376648262e-06
[2025-05-08 17:54:04] Best of swarm: 5.991189646192278e-11
[2025-05-08 17:54:05] Best of swarm: 2.4157690022609932
[2025-05-08 17:54:05] Best of swarm: 0.0009993144581792852
[2025-05-08 17:54:06] Best of swarm: 0.0009993588427649543
[2025-05-08 17:54:07] Best of swarm: 0.0009993177928665
[2025-05-08 17:54:07] Best of swarm: 0.0009992487627967371
[2025-05-08 17:54:10] Best of swarm: 0.0009993137733404444
[2025-05-08 17:54:10] Best of swarm: 1.4679125982677055
[2025-05-08 17:54:10] Best of swarm: 0.00013795076850261988
[2025-05-08 17:54:11] Best of swarm: 1.1262147922487742e-05
[2025-05-08 17:54:12] Best of swarm: 1.3925188083293962e-09
[2025-05-08 17:54:12] Best of swarm: 4.127407717727842e-07
[2025-05-08 17:54:14] Best of swarm: 9.757362041588622e-07
[2025-05-08 17:54:15] Best of swarm: 1.4428200101336806
[2025-05-08 17:54:15] Best of swarm: 1.835596633268634e-06
[2025-05-08 17:54:16] Best of swarm: 0.00013868282337359811
[2025-05-08 17:54:17] Best of swarm: 1.4425203336490103e-05
[2025-05-08 17:54:17] Best of swarm: 7.319284780751708e-07
[2025-05-08 17:54:19] Best of swarm: 9.327206289431894e-08
[2025-05-08 17:54:20] Best of swarm: 1.9273058916602177
[2025-05-08 17:54:20] Best of swarm: 3.945469605025845e-09
[2025-05-08 17:54:21] Best of swarm: 1.349093893505851e-07
[2025-05-08 17:54:22] Best of swarm: 8.610431945741002e-05
[2025-05-08 17:54:23] Best of swarm: 4.957229277158505e-13
[2025-05-08 17:54:25] Best of swarm: 4.503868272512997e-07
[2025-05-08 17:54:25] Best of swarm: 2.1370768476856217
[2025-05-08 17:54:25] Best of swarm: 2.1247770996772333e-06
[2025-05-08 17:54:26] Best of swarm: 6.063177306786938e-06
[2025-05-08 17:54:27] Best of swarm: 2.1909678000856803e-06
[2025-05-08 17:54:28] Best of swarm: 8.910909695296883e-10
[2025-05-08 17:54:30] Best of swarm: 8.017745016374238e-05
[2025-05-08 17:54:30] Best of swarm: 2.3121465957113188
[2025-05-08 17:54:30] Best of swarm: 7.530003678457612e-10
[2025-05-08 17:54:31] Best of swarm: 1.1101544408107417e-08
[2025-05-08 17:54:32] Best of swarm: 2.269932229682221e-11
[2025-05-08 17:54:33] Best of swarm: 2.1481767646880534e-07
[2025-05-08 17:54:35] Best of swarm: 2.326319874597985e-08
[2025-05-08 17:54:35] Best of swarm: 2.368134509831766
[2025-05-08 17:54:35] Best of swarm: 0.0002628268486165779
[2025-05-08 17:54:37] Best of swarm: 0.0002628496111464733
[2025-05-08 17:54:38] Best of swarm: 0.0002628285587863548
[2025-05-08 17:54:38] Best of swarm: 0.0002627931577762168
[2025-05-08 17:54:40] Best of swarm: 0.000262826497402358
[2025-05-08 17:54:40] Best of swarm: 2.2361446844634894
[2025-05-08 17:54:41] Best of swarm: 5.0050476750459955e-05
[2025-05-08 17:54:41] Best of swarm: 3.352507041472013e-05
[2025-05-08 17:54:42] Best of swarm: 3.939385777354623e-06
[2025-05-08 17:54:43] Best of swarm: 7.386742356137636e-06
[2025-05-08 17:54:45] Best of swarm: 3.124301982895952e-10
[2025-05-08 17:54:46] Best of swarm: 2.148201533349977
[2025-05-08 17:54:46] Best of swarm: 5.49815938035585e-10
[2025-05-08 17:54:47] Best of swarm: 3.514311349141196e-05
[2025-05-08 17:54:48] Best of swarm: 3.0690775010875716e-09
[2025-05-08 17:54:48] Best of swarm: 1.567474809600661e-06
[2025-05-08 17:54:50] Best of swarm: 8.635977192954408e-07
[2025-05-08 17:54:50] Best of swarm: 2.08708420731012
[2025-05-08 17:54:51] Best of swarm: 4.502036525658903e-07
[2025-05-08 17:54:52] Best of swarm: 1.2901865711863848e-05
[2025-05-08 17:54:53] Best of swarm: 1.3426929029099138e-12
[2025-05-08 17:54:53] Best of swarm: 1.9847847251093524e-10
[2025-05-08 17:54:55] Best of swarm: 2.17131427061054e-10
[2025-05-08 17:54:55] Best of swarm: 1.7412766750441142
[2025-05-08 17:54:56] Best of swarm: 3.758629685889837e-10
[2025-05-08 17:54:57] Best of swarm: 1.1470136134602672e-05
