[2025-05-09 02:56:56] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=939341
[2025-05-09 02:56:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 939341, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:56:56] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=939341'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=939341'}
[2025-05-09 02:56:56] Using random seed: 939341
[2025-05-09 02:57:00] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:57:00] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:57:00] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:57:00] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:57:00] Data range: 0 to 80
[2025-05-09 02:57:00] Best of swarm: 2.0723745381290115
[2025-05-09 02:57:01] Best of swarm: 1.0117016705208182e-06
[2025-05-09 02:57:01] Best of swarm: 5.323700046272451e-07
[2025-05-09 02:57:02] Best of swarm: 1.0254001306278511e-07
[2025-05-09 02:57:03] Best of swarm: 2.746633537152007e-08
[2025-05-09 02:57:04] Best of swarm: 6.310260918305187e-08
[2025-05-09 02:57:04] Best of swarm: 1.8046548578892858
[2025-05-09 02:57:05] Best of swarm: 2.5589298492045336e-07
[2025-05-09 02:57:05] Best of swarm: 2.327326056096955e-08
[2025-05-09 02:57:06] Best of swarm: 9.694494989492808e-07
[2025-05-09 02:57:07] Best of swarm: 1.255491577224598e-07
[2025-05-09 02:57:08] Best of swarm: 1.2508751690280814e-07
[2025-05-09 02:57:09] Best of swarm: 2.4157690022609932
[2025-05-09 02:57:09] Best of swarm: 0.0009993144581792852
[2025-05-09 02:57:10] Best of swarm: 0.0009990883198655832
[2025-05-09 02:57:10] Best of swarm: 0.0009991524943419418
[2025-05-09 02:57:11] Best of swarm: 0.0009992487627967371
[2025-05-09 02:57:13] Best of swarm: 0.0009991263383750193
[2025-05-09 02:57:13] Best of swarm: 1.4679125982677055
[2025-05-09 02:57:13] Best of swarm: 1.6370161276501713e-05
[2025-05-09 02:57:14] Best of swarm: 5.5528213101683104e-05
[2025-05-09 02:57:15] Best of swarm: 0.0005247756364021206
[2025-05-09 02:57:15] Best of swarm: 1.692313432959541e-06
[2025-05-09 02:57:17] Best of swarm: 9.04966850215558e-06
[2025-05-09 02:57:17] Best of swarm: 1.4428200101336806
[2025-05-09 02:57:17] Best of swarm: 5.7449812349275275e-05
[2025-05-09 02:57:18] Best of swarm: 6.09399230252732e-06
[2025-05-09 02:57:19] Best of swarm: 2.723047599364518e-07
[2025-05-09 02:57:19] Best of swarm: 0.0008096698331172362
[2025-05-09 02:57:21] Best of swarm: 1.0777041275169477e-05
[2025-05-09 02:57:21] Best of swarm: 1.9273058916602177
[2025-05-09 02:57:21] Best of swarm: 2.0730064230247622e-07
[2025-05-09 02:57:22] Best of swarm: 2.2651742547012051e-07
[2025-05-09 02:57:23] Best of swarm: 6.721913204707023e-07
[2025-05-09 02:57:23] Best of swarm: 2.8442085067526034e-07
[2025-05-09 02:57:25] Best of swarm: 3.371145728863074e-08
[2025-05-09 02:57:25] Best of swarm: 2.1370768476856217
[2025-05-09 02:57:25] Best of swarm: 1.9866566153316423e-08
[2025-05-09 02:57:26] Best of swarm: 7.067442557740189e-07
[2025-05-09 02:57:27] Best of swarm: 1.2334892273762693e-08
[2025-05-09 02:57:27] Best of swarm: 1.9324883097726517e-07
[2025-05-09 02:57:29] Best of swarm: 9.246755575885193e-08
[2025-05-09 02:57:29] Best of swarm: 2.3121465957113188
[2025-05-09 02:57:30] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:57:30] Best of swarm: 4.305279250413045e-06
[2025-05-09 02:57:31] Best of swarm: 4.357608715594494e-06
[2025-05-09 02:57:31] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:57:33] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:57:33] Best of swarm: 2.368134509831766
[2025-05-09 02:57:34] Best of swarm: 0.00026271956584833023
[2025-05-09 02:57:34] Best of swarm: 0.0002628496111464733
[2025-05-09 02:57:35] Best of swarm: 0.0002628285587863548
[2025-05-09 02:57:36] Best of swarm: 0.0002627204200629622
[2025-05-09 02:57:37] Best of swarm: 0.0002627276366161044
[2025-05-09 02:57:38] Best of swarm: 2.2361446844634894
[2025-05-09 02:57:38] Best of swarm: 0.0007446384709556361
[2025-05-09 02:57:39] Best of swarm: 2.7217345220611827e-06
[2025-05-09 02:57:39] Best of swarm: 4.9803058500729e-11
[2025-05-09 02:57:40] Best of swarm: 0.0007446951825558685
[2025-05-09 02:57:42] Best of swarm: 2.2076880265017187e-09
[2025-05-09 02:57:42] Best of swarm: 2.148201533349977
[2025-05-09 02:57:42] Best of swarm: 1.6505746201977224e-08
[2025-05-09 02:57:43] Best of swarm: 3.749057192450717e-07
[2025-05-09 02:57:44] Best of swarm: 2.9460298848388127e-07
[2025-05-09 02:57:44] Best of swarm: 4.461229611643208e-06
[2025-05-09 02:57:46] Best of swarm: 3.8285684116795144e-09
[2025-05-09 02:57:46] Best of swarm: 2.08708420731012
[2025-05-09 02:57:46] Best of swarm: 1.7554063346635606e-06
[2025-05-09 02:57:47] Best of swarm: 7.322123064782851e-08
[2025-05-09 02:57:48] Best of swarm: 2.389725036981931e-08
[2025-05-09 02:57:48] Best of swarm: 1.850430110996178e-07
[2025-05-09 02:57:50] Best of swarm: 1.8876764629503516e-08
[2025-05-09 02:57:50] Best of swarm: 1.7412766750441142
[2025-05-09 02:57:50] Best of swarm: 2.0015855707513767e-06
[2025-05-09 02:57:51] Best of swarm: 2.4820648836605417e-07
[2025-05-09 02:57:52] Best of swarm: 1.0628067521656047e-07
[2025-05-09 02:57:52] Best of swarm: 4.9346268477032e-06
[2025-05-09 02:57:54] Best of swarm: 3.4904820385244926e-07
[2025-05-09 02:57:54] Best of swarm: 1.9852089430423632
[2025-05-09 02:57:55] Best of swarm: 1.1505893876654367e-08
[2025-05-09 02:57:55] Best of swarm: 8.916604085204601e-07
[2025-05-09 02:57:56] Best of swarm: 5.523478094385297e-07
[2025-05-09 02:57:57] Best of swarm: 3.263599520524736e-08
[2025-05-09 02:57:58] Best of swarm: 9.47745123784159e-07
[2025-05-09 02:57:59] Best of swarm: 2.2830437266645265
[2025-05-09 02:57:59] Best of swarm: 9.343009171562715e-10
[2025-05-09 02:58:00] Best of swarm: 2.0327553324423192e-08
[2025-05-09 02:58:00] Best of swarm: 3.9674851935933246e-10
[2025-05-09 02:58:01] Best of swarm: 8.203187440293163e-09
[2025-05-09 02:58:03] Best of swarm: 0.0001366111078781268
[2025-05-09 02:58:03] Best of swarm: 2.310626271281798
[2025-05-09 02:58:03] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:58:04] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:58:05] Best of swarm: 6.3766492670451496e-06
[2025-05-09 02:58:05] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:58:07] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:58:07] Best of swarm: 1.8615175839291427
[2025-05-09 02:58:07] Best of swarm: 0.00025248653155230847
[2025-05-09 02:58:08] Best of swarm: 7.51501088122616e-06
[2025-05-09 02:58:09] Best of swarm: 6.0975145530910664e-06
[2025-05-09 02:58:09] Best of swarm: 7.28513464802048e-07
[2025-05-09 02:58:11] Best of swarm: 4.6000299614362127e-07
[2025-05-09 02:58:11] Best of swarm: 1.692274281380051
[2025-05-09 02:58:11] Best of swarm: 5.508464067508552e-07
[2025-05-09 02:58:12] Best of swarm: 1.6443183288831042e-07
[2025-05-09 02:58:13] Best of swarm: 6.387107084111823e-06
[2025-05-09 02:58:13] Best of swarm: 1.3340503906307847e-05
[2025-05-09 02:58:15] Best of swarm: 3.7097166203612146e-06
[2025-05-09 02:58:15] Best of swarm: 1.692274281380051
[2025-05-09 02:58:16] Best of swarm: 8.99354956300896e-06
[2025-05-09 02:58:16] Best of swarm: 8.088515166765701e-08
[2025-05-09 02:58:17] Best of swarm: 6.360332054065799e-06
[2025-05-09 02:58:18] Best of swarm: 9.713358300212115e-07
[2025-05-09 02:58:19] Best of swarm: 6.06545177140412e-07
[2025-05-09 02:58:20] Best of swarm: 1.4844362505091833
[2025-05-09 02:58:20] Best of swarm: 6.826300839112256e-05
[2025-05-09 02:58:21] Best of swarm: 9.11521869447643e-05
[2025-05-09 02:58:21] Best of swarm: 2.324495017941958e-08
[2025-05-09 02:58:22] Best of swarm: 5.454822461592981e-05
[2025-05-09 02:58:24] Best of swarm: 1.542756694629883e-09
[2025-05-09 02:58:24] Best of swarm: 1.5469748315288199
[2025-05-09 02:58:24] Best of swarm: 2.419101820304158e-07
[2025-05-09 02:58:25] Best of swarm: 4.335537315247383e-08
[2025-05-09 02:58:26] Best of swarm: 3.981863974075087e-05
[2025-05-09 02:58:26] Best of swarm: 4.565604443499791e-08
[2025-05-09 02:58:28] Best of swarm: 1.832211020024024e-06
[2025-05-09 02:58:28] Best of swarm: 1.6001603073404849
[2025-05-09 02:58:28] Best of swarm: 5.903198302758272e-06
[2025-05-09 02:58:29] Best of swarm: 1.3196369353563058e-06
[2025-05-09 02:58:30] Best of swarm: 5.134702069015189e-05
[2025-05-09 02:58:30] Best of swarm: 1.7935303597953652e-05
[2025-05-09 02:58:32] Best of swarm: 1.7793751561936679e-06
[2025-05-09 02:58:32] Best of swarm: 1.6439712677159868
[2025-05-09 02:58:32] Best of swarm: 3.3452747223165887e-06
[2025-05-09 02:58:33] Best of swarm: 3.4184422976268118e-06
[2025-05-09 02:58:34] Best of swarm: 6.891929708783268e-06
[2025-05-09 02:58:34] Best of swarm: 9.783219738190605e-07
[2025-05-09 02:58:36] Best of swarm: 1.2139559413399549e-06
[2025-05-09 02:58:36] Best of swarm: 1.8751863282243466
[2025-05-09 02:58:37] Best of swarm: 5.766591270828897e-07
[2025-05-09 02:58:37] Best of swarm: 1.2022751532934176e-08
[2025-05-09 02:58:38] Best of swarm: 4.806552763402636e-06
[2025-05-09 02:58:39] Best of swarm: 4.0254692004418294e-07
[2025-05-09 02:58:40] Best of swarm: 1.6098972595129737e-06
[2025-05-09 02:58:41] Best of swarm: 2.0537023205452463
[2025-05-09 02:58:41] Best of swarm: 5.527788550581845e-09
[2025-05-09 02:58:42] Best of swarm: 4.857347650550161e-07
[2025-05-09 02:58:42] Best of swarm: 2.534477543079334e-07
[2025-05-09 02:58:43] Best of swarm: 1.151855379870264e-08
[2025-05-09 02:58:45] Best of swarm: 8.83411622622348e-08
[2025-05-09 02:58:45] Best of swarm: 1.8240512896743788
[2025-05-09 02:58:45] Best of swarm: 9.44853918054351e-09
