[2025-05-09 03:26:28] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=113318
[2025-05-09 03:26:28] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 113318, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:26:28] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=113318'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=113318'}
[2025-05-09 03:26:28] Using random seed: 113318
[2025-05-09 03:27:29] Best of swarm: 2.0668566455048412e-07
[2025-05-09 03:27:30] Best of swarm: 2.875937322389579e-05
[2025-05-09 03:27:30] Best of swarm: 1.4085617199796676e-05
[2025-05-09 03:27:32] Best of swarm: 3.857182696033731e-06
[2025-05-09 03:27:32] Best of swarm: 2.2830437266645265
[2025-05-09 03:27:32] Best of swarm: 0.00013661085466852053
[2025-05-09 03:27:33] Best of swarm: 0.00013659444477269597
[2025-05-09 03:27:34] Best of swarm: 0.00013660962171904275
[2025-05-09 03:27:34] Best of swarm: 7.549178915791526e-08
[2025-05-09 03:27:36] Best of swarm: 2.26422744462142e-10
[2025-05-09 03:27:36] Best of swarm: 2.310626271281798
[2025-05-09 03:27:37] Best of swarm: 4.364193663610912e-10
[2025-05-09 03:27:37] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:27:38] Best of swarm: 6.610635804821731e-06
[2025-05-09 03:27:38] Best of swarm: 6.703458140749228e-06
[2025-05-09 03:27:40] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:27:41] Best of swarm: 1.8615175839291427
[2025-05-09 03:27:41] Best of swarm: 6.248216913823706e-05
[2025-05-09 03:27:42] Best of swarm: 3.3829635791169437e-06
[2025-05-09 03:27:42] Best of swarm: 1.5597087497240058e-07
[2025-05-09 03:27:43] Best of swarm: 2.5322085616638663e-05
[2025-05-09 03:27:45] Best of swarm: 2.5958110668841778e-08
[2025-05-09 03:27:45] Best of swarm: 1.692274281380051
[2025-05-09 03:27:45] Best of swarm: 1.8016464113289666e-07
[2025-05-09 03:27:46] Best of swarm: 1.8390567972019658e-05
[2025-05-09 03:27:47] Best of swarm: 0.0007672042456758609
[2025-05-09 03:27:47] Best of swarm: 3.8121179042966675e-08
[2025-05-09 03:27:49] Best of swarm: 3.6439981012629734e-05
[2025-05-09 03:27:49] Best of swarm: 1.692274281380051
[2025-05-09 03:27:49] Best of swarm: 9.698159456897042e-05
[2025-05-09 03:27:50] Best of swarm: 6.400598022614946e-07
[2025-05-09 03:27:51] Best of swarm: 1.4500913288088749e-05
[2025-05-09 03:27:51] Best of swarm: 2.1879548780444956e-06
[2025-05-09 03:27:53] Best of swarm: 6.106414752479263e-05
[2025-05-09 03:27:53] Best of swarm: 1.4844362505091833
[2025-05-09 03:27:54] Best of swarm: 0.0003617546189536657
[2025-05-09 03:27:54] Best of swarm: 0.00011548374355546152
[2025-05-09 03:27:55] Best of swarm: 2.491751150219468e-06
[2025-05-09 03:27:56] Best of swarm: 2.231083718128303e-05
[2025-05-09 03:27:58] Best of swarm: 7.425267806119805e-06
[2025-05-09 03:27:58] Best of swarm: 1.5469748315288199
[2025-05-09 03:27:58] Best of swarm: 1.4175676642434487e-05
[2025-05-09 03:27:59] Best of swarm: 0.0005846171116215841
[2025-05-09 03:28:00] Best of swarm: 0.00011906433106283544
[2025-05-09 03:28:00] Best of swarm: 4.817005039817089e-07
[2025-05-09 03:28:02] Best of swarm: 8.308237981843629e-06
[2025-05-09 03:28:02] Best of swarm: 1.6001603073404849
[2025-05-09 03:28:02] Best of swarm: 1.7480556378327265e-05
[2025-05-09 03:28:03] Best of swarm: 8.615132793829504e-07
[2025-05-09 03:28:04] Best of swarm: 1.2142360643875323e-06
[2025-05-09 03:28:04] Best of swarm: 4.237820386706757e-07
[2025-05-09 03:28:06] Best of swarm: 6.734888554995717e-05
[2025-05-09 03:28:06] Best of swarm: 1.6439712677159868
[2025-05-09 03:28:07] Best of swarm: 1.2767046281879555e-09
[2025-05-09 03:28:07] Best of swarm: 0.0006198414926003447
[2025-05-09 03:28:08] Best of swarm: 3.7829082645133956e-08
[2025-05-09 03:28:09] Best of swarm: 4.271198702285686e-05
[2025-05-09 03:28:10] Best of swarm: 1.2039389387420746e-05
[2025-05-09 03:28:11] Best of swarm: 1.8751863282243466
[2025-05-09 03:28:11] Best of swarm: 0.00010949787830542478
[2025-05-09 03:28:12] Best of swarm: 0.0001011718422632212
[2025-05-09 03:28:12] Best of swarm: 8.693780735370565e-08
[2025-05-09 03:28:13] Best of swarm: 3.545530843666437e-08
[2025-05-09 03:28:15] Best of swarm: 2.4614260227609163e-07
[2025-05-09 03:28:15] Best of swarm: 2.0537023205452463
[2025-05-09 03:28:15] Best of swarm: 0.00010966828278320852
[2025-05-09 03:28:16] Best of swarm: 4.041393197501477e-06
[2025-05-09 03:28:17] Best of swarm: 7.788649206666478e-07
[2025-05-09 03:28:17] Best of swarm: 0.00012923664365137538
[2025-05-09 03:28:19] Best of swarm: 7.432987705974444e-06
[2025-05-09 03:28:19] Best of swarm: 1.8240512896743788
[2025-05-09 03:28:19] Best of swarm: 3.2862863271741286e-06
[2025-05-09 03:28:20] Best of swarm: 1.7405223620355645e-05
[2025-05-09 03:28:21] Best of swarm: 0.00039149104410719847
[2025-05-09 03:28:21] Best of swarm: 1.769063869793469e-06
[2025-05-09 03:28:23] Best of swarm: 2.676456972429716e-06
[2025-05-09 03:28:23] Best of swarm: 1.827564473191132
[2025-05-09 03:28:24] Best of swarm: 6.238903481149951e-05
[2025-05-09 03:28:25] Best of swarm: 4.447634500839011e-06
[2025-05-09 03:28:25] Best of swarm: 1.3426366159283397e-06
[2025-05-09 03:28:26] Best of swarm: 4.293467727250587e-05
[2025-05-09 03:28:28] Best of swarm: 0.0004612614313418506
[2025-05-09 03:28:28] Best of swarm: 1.7949955219967386
[2025-05-09 03:28:28] Best of swarm: 7.284756860709669e-08
[2025-05-09 03:28:29] Best of swarm: 0.0007291158107727262
[2025-05-09 03:28:30] Best of swarm: 2.8042550722068264e-06
[2025-05-09 03:28:30] Best of swarm: 4.922245202044539e-06
[2025-05-09 03:28:32] Best of swarm: 1.1064923068247206e-06
[2025-05-09 03:28:32] Best of swarm: 1.7672363738627137
[2025-05-09 03:28:32] Best of swarm: 8.750168370350794e-05
[2025-05-09 03:28:33] Best of swarm: 0.00010350975155209561
[2025-05-09 03:28:34] Best of swarm: 9.437654612918893e-05
[2025-05-09 03:28:34] Best of swarm: 2.961686912521101e-06
[2025-05-09 03:28:36] Best of swarm: 6.34036944424996e-08
[2025-05-09 03:28:36] Best of swarm: 1.7560872686547422
[2025-05-09 03:28:37] Best of swarm: 1.3636995909521542e-05
[2025-05-09 03:28:37] Best of swarm: 8.108711113050073e-07
[2025-05-09 03:28:38] Best of swarm: 9.635301937879953e-08
[2025-05-09 03:28:39] Best of swarm: 9.253538514222435e-07
[2025-05-09 03:28:40] Best of swarm: 1.0404136895697813e-05
[2025-05-09 03:28:41] Best of swarm: 2.0285576505856873
[2025-05-09 03:28:41] Best of swarm: 1.784032939610329e-10
[2025-05-09 03:28:42] Best of swarm: 2.710457023486095e-07
[2025-05-09 03:28:42] Best of swarm: 2.7015217461484464e-08
[2025-05-09 03:28:43] Best of swarm: 3.034494013060675e-07
[2025-05-09 03:28:45] Best of swarm: 9.388333408629449e-07
[2025-05-09 03:28:45] Best of swarm: 2.017747604921332
[2025-05-09 03:28:45] Best of swarm: 1.8320895235144474e-07
[2025-05-09 03:28:46] Best of swarm: 1.4147439943027665e-06
[2025-05-09 03:28:47] Best of swarm: 3.9276707964678126e-07
[2025-05-09 03:28:47] Best of swarm: 1.1905335545617311e-06
[2025-05-09 03:28:49] Best of swarm: 2.31028794455594e-05
[2025-05-09 03:28:49] Best of swarm: 2.001020816652991
[2025-05-09 03:28:49] Best of swarm: 4.5862169219090107e-07
[2025-05-09 03:28:50] Best of swarm: 1.3999578171355455e-05
[2025-05-09 03:28:51] Best of swarm: 1.6102284491424536e-06
[2025-05-09 03:28:51] Best of swarm: 4.920401477797019e-06
[2025-05-09 03:28:53] Best of swarm: 3.6874222007003926e-07
[2025-05-09 03:28:54] Best of swarm: 1.9739531476061998
[2025-05-09 03:28:54] Best of swarm: 7.99363179164619e-05
[2025-05-09 03:28:55] Best of swarm: 3.265076513427634e-05
[2025-05-09 03:28:55] Best of swarm: 7.933685749048214e-14
[2025-05-09 03:28:56] Best of swarm: 3.530669392275079e-05
[2025-05-09 03:28:58] Best of swarm: 7.14492110129289e-05
[2025-05-09 03:28:58] Best of swarm: 1.9079190496469316
[2025-05-09 03:28:58] Best of swarm: 6.154529299729156e-06
[2025-05-09 03:28:59] Best of swarm: 5.476582292488102e-06
[2025-05-09 03:29:00] Best of swarm: 0.00014263740775095522
[2025-05-09 03:29:00] Best of swarm: 1.8751600840646613e-06
[2025-05-09 03:29:02] Best of swarm: 1.3160096724455027e-09
[2025-05-09 03:29:02] Best of swarm: 1.8081493214060378
[2025-05-09 03:29:02] Best of swarm: 2.789053136077071e-06
[2025-05-09 03:29:03] Best of swarm: 2.8168331046444833e-05
[2025-05-09 03:29:04] Best of swarm: 0.0014602570449921087
[2025-05-09 03:29:04] Best of swarm: 3.2118501980435147e-06
[2025-05-09 03:29:06] Best of swarm: 2.8641979284920747e-07
[2025-05-09 03:29:06] Best of swarm: 1.8522513978084036
[2025-05-09 03:29:07] Best of swarm: 1.1223567310113554e-06
[2025-05-09 03:29:07] Best of swarm: 2.9325197584793416e-06
[2025-05-09 03:29:08] Best of swarm: 5.792099037652507e-07
[2025-05-09 03:29:09] Best of swarm: 6.582176669516815e-06
[2025-05-09 03:29:10] Best of swarm: 1.1812605827188739e-06
[2025-05-09 03:29:11] Best of swarm: 3.5947190373952425
[2025-05-09 03:29:11] Best of swarm: 0.13936180109373675
[2025-05-09 03:29:12] Best of swarm: 0.13935958176129148
[2025-05-09 03:29:12] Best of swarm: 0.13936184047372321
[2025-05-09 03:29:13] Best of swarm: 0.13936102527159672
[2025-05-09 03:29:15] Best of swarm: 0.13936179300633084
[2025-05-09 03:29:15] Best of swarm: 2.4058318859120638
[2025-05-09 03:29:15] Best of swarm: 0.0008072380717766624
[2025-05-09 03:29:16] Best of swarm: 0.0008072779634676253
[2025-05-09 03:29:17] Best of swarm: 0.0008070255367985604
[2025-05-09 03:29:17] Best of swarm: 0.0008071790266885946
[2025-05-09 03:29:19] Best of swarm: 0.0008072374562624181
[2025-05-09 03:29:19] Best of swarm: 1.9719866734048708
[2025-05-09 03:29:19] Best of swarm: 5.780414851285564e-07
[2025-05-09 03:29:20] Best of swarm: 6.813996816883757e-05
[2025-05-09 03:29:21] Best of swarm: 5.288219387314815e-05
[2025-05-09 03:29:21] Best of swarm: 2.9593624212690074e-05
[2025-05-09 03:29:23] Best of swarm: 3.6877450020977474e-06
[2025-05-09 03:29:23] Best of swarm: 2.0129208818609627
[2025-05-09 03:29:24] Best of swarm: 2.0820919589573093e-05
[2025-05-09 03:29:24] Best of swarm: 0.0001842859192234839
[2025-05-09 03:29:25] Best of swarm: 6.932041162661632e-07
[2025-05-09 03:29:26] Best of swarm: 4.094278281049627e-10
[2025-05-09 03:29:27] Best of swarm: 5.523604475404783e-06
[2025-05-09 03:29:28] Best of swarm: 2.023718007525318
[2025-05-09 03:29:28] Best of swarm: 6.648104286040261e-06
[2025-05-09 03:29:29] Best of swarm: 3.43309406151366e-05
[2025-05-09 03:29:29] Best of swarm: 6.566808845350146e-08
[2025-05-09 03:29:30] Best of swarm: 2.3648627309126946e-08
[2025-05-09 03:29:32] Best of swarm: 3.980867430434207e-07
[2025-05-09 03:29:32] Best of swarm: 2.070071859041779
[2025-05-09 03:29:32] Best of swarm: 2.2039163471522494e-06
[2025-05-09 03:29:33] Best of swarm: 2.0303228263828526e-05
[2025-05-09 03:29:34] Best of swarm: 7.0761824352909414e-06
[2025-05-09 03:29:34] Best of swarm: 9.592361516857627e-05
[2025-05-09 03:29:36] Best of swarm: 3.794646477362969e-05
[2025-05-09 03:29:36] Best of swarm: 2.1195703545313775
[2025-05-09 03:29:36] Best of swarm: 5.5303023658078146e-09
[2025-05-09 03:29:37] Best of swarm: 3.771337878580791e-06
[2025-05-09 03:29:38] Best of swarm: 1.7019802577973918e-06
[2025-05-09 03:29:38] Best of swarm: 0.00013275004066581308
[2025-05-09 03:29:40] Best of swarm: 2.3710607274531938e-07
[2025-05-09 03:29:40] Best of swarm: 2.0902637010550653
[2025-05-09 03:29:41] Best of swarm: 0.0059117744817146455
[2025-05-09 03:29:41] Best of swarm: 1.104102301975616e-06
[2025-05-09 03:29:42] Best of swarm: 6.233131124226114e-08
[2025-05-09 03:29:43] Best of swarm: 0.005911934272879325
[2025-05-09 03:29:44] Best of swarm: 6.509414847737524e-07
[2025-05-09 03:29:45] Best of swarm: 1.9576890842237624
[2025-05-09 03:29:45] Best of swarm: 7.028096457896689e-07
[2025-05-09 03:29:46] Best of swarm: 0.0003992245465904946
[2025-05-09 03:29:46] Best of swarm: 0.00013164137844240707
[2025-05-09 03:29:47] Best of swarm: 1.776815941256813e-06
[2025-05-09 03:29:49] Best of swarm: 1.381689133100319e-06
[2025-05-09 03:29:49] Best of swarm: 1.9001917528416183
[2025-05-09 03:29:49] Best of swarm: 2.6189517696861846e-05
[2025-05-09 03:29:50] Best of swarm: 0.0002052930052258329
[2025-05-09 03:29:51] Best of swarm: 1.710781947685732e-07
[2025-05-09 03:29:51] Best of swarm: 3.2757034335958905e-06
[2025-05-09 03:29:53] Best of swarm: 3.28845457805085e-05
[2025-05-09 03:29:53] Best of swarm: 1.9641305765995563
[2025-05-09 03:29:54] Best of swarm: 3.154237265543386e-08
[2025-05-09 03:29:54] Best of swarm: 2.6507850932363024e-06
[2025-05-09 03:29:55] Best of swarm: 3.380515069412472e-07
[2025-05-09 03:29:55] Best of swarm: 9.208351663659422e-06
[2025-05-09 03:29:57] Best of swarm: 1.2939531984742236e-07
[2025-05-09 03:29:58] Best of swarm: 2.004417235283841
[2025-05-09 03:29:58] Best of swarm: 9.473420458206786e-08
[2025-05-09 03:29:59] Best of swarm: 3.845608239928626e-06
[2025-05-09 03:29:59] Best of swarm: 2.926460226566539e-05
[2025-05-09 03:30:00] Best of swarm: 0.00010498475513765027
[2025-05-09 03:30:02] Best of swarm: 8.992365020699707e-10
[2025-05-09 03:30:02] Best of swarm: 2.039682201135947
[2025-05-09 03:30:02] Best of swarm: 2.354604090651749e-06
[2025-05-09 03:30:03] Best of swarm: 6.631394306682873e-07
[2025-05-09 03:30:04] Best of swarm: 2.2569467694330918e-08
[2025-05-09 03:30:04] Best of swarm: 6.250153337451363e-05
[2025-05-09 03:30:06] Best of swarm: 4.8672360878738414e-06
[2025-05-09 03:30:06] Best of swarm: 2.0784251607329973
[2025-05-09 03:30:06] Best of swarm: 5.500283664132258e-06
[2025-05-09 03:30:07] Best of swarm: 8.646693103946513e-06
[2025-05-09 03:30:08] Best of swarm: 1.963133998287219e-05
[2025-05-09 03:30:08] Best of swarm: 4.955791891230013e-07
[2025-05-09 03:30:10] Best of swarm: 2.0875690360944403e-07
[2025-05-09 03:30:10] Best of swarm: 3.132809481156098
[2025-05-09 03:30:11] Best of swarm: 0.06116319337913244
[2025-05-09 03:30:11] Best of swarm: 0.06116160279220406
[2025-05-09 03:30:12] Best of swarm: 0.06116150861837794
[2025-05-09 03:30:13] Best of swarm: 0.061162679412337564
[2025-05-09 03:30:14] Best of swarm: 0.06116154668032833
[2025-05-09 03:30:15] Best of swarm: 2.659099095091712
[2025-05-09 03:30:15] Best of swarm: 0.01166657818354239
[2025-05-09 03:30:16] Best of swarm: 0.011666729835989171
[2025-05-09 03:30:16] Best of swarm: 0.011666589577523909
[2025-05-09 03:30:17] Best of swarm: 0.011665936345550708
[2025-05-09 03:30:19] Best of swarm: 0.011666575843578806
[2025-05-09 03:30:19] Best of swarm: 2.4808594585290438
[2025-05-09 03:30:19] Best of swarm: 0.0027470109697965033
[2025-05-09 03:30:20] Best of swarm: 0.002747084558197763
[2025-05-09 03:30:21] Best of swarm: 0.0027470164986371413
[2025-05-09 03:30:21] Best of swarm: 0.0027469020474998325
[2025-05-09 03:30:23] Best of swarm: 0.002746643371277613
[2025-05-09 03:30:23] Best of swarm: 2.212877683362971
[2025-05-09 03:30:23] Best of swarm: 0.0012311722790991954
[2025-05-09 03:30:24] Best of swarm: 0.0012311230149108315
[2025-05-09 03:30:25] Best of swarm: 1.0203951788093039e-09
[2025-05-09 03:30:25] Best of swarm: 3.245514980005184e-06
[2025-05-09 03:30:27] Best of swarm: 3.0850966070366e-07
[2025-05-09 03:30:27] Best of swarm: 2.1728954237659197
[2025-05-09 03:30:28] Best of swarm: 3.688996388191098e-08
[2025-05-09 03:30:28] Best of swarm: 2.2793333935485163e-07
[2025-05-09 03:30:29] Best of swarm: 5.937511117807005e-09
[2025-05-09 03:30:30] Best of swarm: 1.7732873488854002e-07
[2025-05-09 03:30:32] Best of swarm: 1.693908118084767e-06
[2025-05-09 03:30:32] Best of swarm: 2.0666202404109306
[2025-05-09 03:30:32] Best of swarm: 1.6446941466857914e-06
[2025-05-09 03:30:33] Best of swarm: 1.0573183711971274e-08
[2025-05-09 03:30:34] Best of swarm: 4.0148487946717846e-07
[2025-05-09 03:30:34] Best of swarm: 2.607967483246799e-06
[2025-05-09 03:30:36] Best of swarm: 8.57339817104418e-08
[2025-05-09 03:30:36] Best of swarm: 1.9345316786937243
[2025-05-09 03:30:36] Best of swarm: 8.82960610393292e-07
[2025-05-09 03:30:37] Best of swarm: 0.0003395633891137826
[2025-05-09 03:30:38] Best of swarm: 4.442432553998392e-05
[2025-05-09 03:30:38] Best of swarm: 2.839794126487547e-06
[2025-05-09 03:30:40] Best of swarm: 7.662002265108796e-05
[2025-05-09 03:30:40] Best of swarm: 1.8858826587746051
[2025-05-09 03:30:41] Best of swarm: 1.7467661185821936e-07
[2025-05-09 03:30:41] Best of swarm: 1.937752273025588e-06
[2025-05-09 03:30:42] Best of swarm: 6.4466494681817406e-09
[2025-05-09 03:30:43] Best of swarm: 1.923724426671701e-07
[2025-05-09 03:30:44] Best of swarm: 5.414733121900989e-05
[2025-05-09 03:30:45] Best of swarm: 1.957409259337859
[2025-05-09 03:30:45] Best of swarm: 3.8587615908378466e-09
[2025-05-09 03:30:46] Best of swarm: 1.3836219163772249e-07
[2025-05-09 03:30:47] Best of swarm: 1.3708995163136337e-05
[2025-05-09 03:30:47] Best of swarm: 1.812644892177131e-08
[2025-05-09 03:30:49] Best of swarm: 3.5787778525542014e-06
[2025-05-09 03:30:49] Best of swarm: 1.8922050111504
[2025-05-09 03:30:49] Best of swarm: 2.0997045510572872e-05
[2025-05-09 03:30:50] Best of swarm: 1.6350142245974213e-05
[2025-05-09 03:30:51] Best of swarm: 2.53381921256186e-06
[2025-05-09 03:30:51] Best of swarm: 4.189889866744056e-10
[2025-05-09 03:30:53] Best of swarm: 9.782489562684965e-05
[2025-05-09 03:30:53] Best of swarm: 1.9076428047610283
[2025-05-09 03:30:54] Best of swarm: 5.75298107257418e-05
[2025-05-09 03:30:54] Best of swarm: 2.019470043913758e-08
[2025-05-09 03:30:55] Best of swarm: 0.0008656756792579703
[2025-05-09 03:30:56] Best of swarm: 4.2247838718153445e-05
[2025-05-09 03:30:57] Best of swarm: 3.3615180882371224e-05
[2025-05-09 03:30:58] Best of swarm: 1.9939541945053894
[2025-05-09 03:30:58] Best of swarm: 9.791504649121007e-07
[2025-05-09 03:30:59] Best of swarm: 0.00017466012217819113
[2025-05-09 03:30:59] Best of swarm: 0.0001262761031737641
[2025-05-09 03:31:00] Best of swarm: 1.1699486749581504e-08
[2025-05-09 03:31:02] Best of swarm: 9.463246795478438e-05
[2025-05-09 03:31:02] Best of swarm: 2.2538249127318304
[2025-05-09 03:31:02] Best of swarm: 3.5410647781284994e-07
[2025-05-09 03:31:03] Best of swarm: 3.7621457011043167e-07
[2025-05-09 03:31:04] Best of swarm: 0.0004574470522010214
[2025-05-09 03:31:04] Best of swarm: 5.783745000822891e-06
[2025-05-09 03:31:06] Best of swarm: 3.6465401089958925e-09
[2025-05-09 03:31:06] Best of swarm: 3.242788546014556
[2025-05-09 03:31:06] Best of swarm: 0.07734624859825796
[2025-05-09 03:31:07] Best of swarm: 0.07734663907613898
[2025-05-09 03:31:08] Best of swarm: 0.077346277935773
[2025-05-09 03:31:08] Best of swarm: 0.07734567062237872
[2025-05-09 03:31:10] Best of swarm: 0.0773462425732588
[2025-05-09 03:31:10] Best of swarm: 3.5455927022277103
[2025-05-09 03:31:11] Best of swarm: 0.12982469077397576
[2025-05-09 03:31:11] Best of swarm: 0.12982519666308953
[2025-05-09 03:31:12] Best of swarm: 0.12982472878261633
[2025-05-09 03:31:13] Best of swarm: 0.12982264536011548
[2025-05-09 03:31:14] Best of swarm: 0.12982468296820102
[2025-05-09 03:31:15] Best of swarm: 3.6095228479455006
