[2025-05-08 17:51:06] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=243194
[2025-05-08 17:51:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 243194, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:51:06] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=243194'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=243194'}
[2025-05-08 17:51:06] Using random seed: 243194
[2025-05-08 17:52:43] Best of swarm: 1.312781927060433e-08
[2025-05-08 17:52:44] Best of swarm: 1.8382427784387283e-06
[2025-05-08 17:52:45] Best of swarm: 2.8477354797546274e-05
[2025-05-08 17:52:45] Best of swarm: 3.9822913914723687e-07
[2025-05-08 17:52:47] Best of swarm: 2.421008530637038e-05
[2025-05-08 17:52:48] Best of swarm: 1.4844362505091833
[2025-05-08 17:52:48] Best of swarm: 3.977743604297389e-09
[2025-05-08 17:52:49] Best of swarm: 0.000969701288037446
[2025-05-08 17:52:50] Best of swarm: 0.0006554391660871899
[2025-05-08 17:52:50] Best of swarm: 7.354402413959282e-11
[2025-05-08 17:52:53] Best of swarm: 0.00043569337326065244
[2025-05-08 17:52:53] Best of swarm: 1.5469748315288199
[2025-05-08 17:52:53] Best of swarm: 4.677321619325667e-07
[2025-05-08 17:52:54] Best of swarm: 2.5576001697027444e-10
[2025-05-08 17:52:55] Best of swarm: 6.637159776302971e-08
[2025-05-08 17:52:56] Best of swarm: 0.0001246924411654336
[2025-05-08 17:52:58] Best of swarm: 4.334602576557516e-10
[2025-05-08 17:52:59] Best of swarm: 1.6001603073404849
[2025-05-08 17:52:59] Best of swarm: 3.02237634669966e-06
[2025-05-08 17:53:00] Best of swarm: 3.9473075175483595e-05
[2025-05-08 17:53:01] Best of swarm: 1.2690114367560246e-06
[2025-05-08 17:53:02] Best of swarm: 0.00010129413666576084
[2025-05-08 17:53:04] Best of swarm: 2.372940815175172e-06
[2025-05-08 17:53:04] Best of swarm: 1.6439712677159868
[2025-05-08 17:53:05] Best of swarm: 4.809400180295876e-07
[2025-05-08 17:53:06] Best of swarm: 6.317079134855173e-10
[2025-05-08 17:53:06] Best of swarm: 0.00039870203061356113
[2025-05-08 17:53:07] Best of swarm: 0.005793018078314934
[2025-05-08 17:53:09] Best of swarm: 7.39836919796804e-11
[2025-05-08 17:53:09] Best of swarm: 1.8751863282243466
[2025-05-08 17:53:10] Best of swarm: 1.0595794762684987e-06
[2025-05-08 17:53:11] Best of swarm: 1.3657438411198833e-09
[2025-05-08 17:53:12] Best of swarm: 7.676606201446947e-06
[2025-05-08 17:53:12] Best of swarm: 2.7369226848598503e-08
[2025-05-08 17:53:15] Best of swarm: 5.919621488987822e-08
[2025-05-08 17:53:15] Best of swarm: 2.0537023205452463
[2025-05-08 17:53:15] Best of swarm: 6.393179733371337e-07
[2025-05-08 17:53:16] Best of swarm: 2.905876142880695e-06
[2025-05-08 17:53:17] Best of swarm: 1.1472255494636047e-06
[2025-05-08 17:53:18] Best of swarm: 1.1167083209844622e-08
[2025-05-08 17:53:20] Best of swarm: 6.878419924830633e-10
[2025-05-08 17:53:21] Best of swarm: 1.8240512896743788
[2025-05-08 17:53:21] Best of swarm: 2.426129558536545e-05
[2025-05-08 17:53:22] Best of swarm: 3.386273160602692e-08
[2025-05-08 17:53:23] Best of swarm: 2.8938067128672324e-11
[2025-05-08 17:53:23] Best of swarm: 0.00021933368843219368
[2025-05-08 17:53:25] Best of swarm: 1.0327616871392982e-07
[2025-05-08 17:53:26] Best of swarm: 1.827564473191132
[2025-05-08 17:53:26] Best of swarm: 1.8871282995287167e-08
[2025-05-08 17:53:27] Best of swarm: 7.689348488388687e-07
[2025-05-08 17:53:28] Best of swarm: 1.644943540790253e-05
[2025-05-08 17:53:28] Best of swarm: 2.3396557869771246e-06
[2025-05-08 17:53:31] Best of swarm: 3.280365881861454e-05
[2025-05-08 17:53:31] Best of swarm: 1.7949955219967386
[2025-05-08 17:53:32] Best of swarm: 5.262189400248683e-05
[2025-05-08 17:53:33] Best of swarm: 5.321471635014551e-07
[2025-05-08 17:53:34] Best of swarm: 2.5956411001757235e-10
[2025-05-08 17:53:34] Best of swarm: 5.449555805087058e-07
[2025-05-08 17:53:36] Best of swarm: 2.6397757221370078e-12
[2025-05-08 17:53:36] Best of swarm: 1.7672363738627137
[2025-05-08 17:53:36] Best of swarm: 1.409062523544423e-06
[2025-05-08 17:53:37] Best of swarm: 6.116723755064919e-07
[2025-05-08 17:53:38] Best of swarm: 8.638822940961059e-08
[2025-05-08 17:53:39] Best of swarm: 4.724169741695086e-05
[2025-05-08 17:53:41] Best of swarm: 3.978146376752308e-09
[2025-05-08 17:53:41] Best of swarm: 1.7560872686547422
[2025-05-08 17:53:41] Best of swarm: 0.0010776773373288645
[2025-05-08 17:53:42] Best of swarm: 5.333662055838492e-07
[2025-05-08 17:53:43] Best of swarm: 4.50888191009108e-06
[2025-05-08 17:53:43] Best of swarm: 1.5397463732992514e-10
[2025-05-08 17:53:45] Best of swarm: 8.164974842633523e-08
[2025-05-08 17:53:46] Best of swarm: 2.0285576505856873
[2025-05-08 17:53:46] Best of swarm: 7.718151583768417e-10
[2025-05-08 17:53:47] Best of swarm: 1.2903595930677262e-07
[2025-05-08 17:53:48] Best of swarm: 2.1084177613128138e-10
[2025-05-08 17:53:48] Best of swarm: 3.247449802351355e-07
[2025-05-08 17:53:50] Best of swarm: 7.019033243967536e-05
[2025-05-08 17:53:51] Best of swarm: 2.017747604921332
[2025-05-08 17:53:51] Best of swarm: 1.1019348306370292e-10
[2025-05-08 17:53:52] Best of swarm: 8.180914033711126e-08
[2025-05-08 17:53:53] Best of swarm: 1.7234817162743252e-05
[2025-05-08 17:53:53] Best of swarm: 9.401368783565773e-09
[2025-05-08 17:53:55] Best of swarm: 6.2560829043191924e-06
[2025-05-08 17:53:56] Best of swarm: 2.001020816652991
[2025-05-08 17:53:56] Best of swarm: 0.00028431444593674123
[2025-05-08 17:53:57] Best of swarm: 3.876033720195259e-06
[2025-05-08 17:53:58] Best of swarm: 1.2205415561635604e-07
[2025-05-08 17:53:58] Best of swarm: 9.964120261167272e-07
[2025-05-08 17:54:01] Best of swarm: 2.6924045345269654e-11
[2025-05-08 17:54:01] Best of swarm: 1.9739531476061998
[2025-05-08 17:54:01] Best of swarm: 8.660213766421785e-07
[2025-05-08 17:54:02] Best of swarm: 1.6252622315017047e-07
[2025-05-08 17:54:03] Best of swarm: 5.7142379299058094e-05
[2025-05-08 17:54:04] Best of swarm: 2.1288744612290617e-07
[2025-05-08 17:54:06] Best of swarm: 4.0392700755628165e-09
[2025-05-08 17:54:06] Best of swarm: 1.9079190496469316
[2025-05-08 17:54:06] Best of swarm: 2.1574354172862986e-08
[2025-05-08 17:54:07] Best of swarm: 2.212203452444166e-06
[2025-05-08 17:54:08] Best of swarm: 4.506508230561365e-05
[2025-05-08 17:54:09] Best of swarm: 1.6852213555632757e-06
[2025-05-08 17:54:11] Best of swarm: 9.472923299859184e-06
[2025-05-08 17:54:11] Best of swarm: 1.8081493214060378
[2025-05-08 17:54:12] Best of swarm: 1.5509545533863362e-08
[2025-05-08 17:54:12] Best of swarm: 7.00833036758187e-05
[2025-05-08 17:54:13] Best of swarm: 2.905622234444179e-07
[2025-05-08 17:54:14] Best of swarm: 1.5220561439352755e-05
[2025-05-08 17:54:16] Best of swarm: 5.8540481457796853e-05
[2025-05-08 17:54:16] Best of swarm: 1.8522513978084036
[2025-05-08 17:54:17] Best of swarm: 1.1283996909405336e-05
[2025-05-08 17:54:17] Best of swarm: 9.685408281422946e-09
[2025-05-08 17:54:18] Best of swarm: 8.71713190134337e-07
[2025-05-08 17:54:19] Best of swarm: 3.523892356763015e-10
[2025-05-08 17:54:21] Best of swarm: 5.860523497940271e-08
[2025-05-08 17:54:21] Best of swarm: 3.5947190373952425
[2025-05-08 17:54:22] Best of swarm: 0.13936180109373675
[2025-05-08 17:54:23] Best of swarm: 0.13936232523523528
[2025-05-08 17:54:24] Best of swarm: 0.13936184047372321
[2025-05-08 17:54:24] Best of swarm: 0.13936102527159672
[2025-05-08 17:54:26] Best of swarm: 0.13936179300633084
[2025-05-08 17:54:26] Best of swarm: 2.4058318859120638
[2025-05-08 17:54:27] Best of swarm: 0.0008072380717766624
[2025-05-08 17:54:28] Best of swarm: 0.0008072779634676253
[2025-05-08 17:54:28] Best of swarm: 0.0008072410689018122
[2025-05-08 17:54:29] Best of swarm: 0.0008071790266885946
[2025-05-08 17:54:31] Best of swarm: 0.0008072374562624181
[2025-05-08 17:54:31] Best of swarm: 1.9719866734048708
[2025-05-08 17:54:32] Best of swarm: 1.0586260467861338e-10
[2025-05-08 17:54:33] Best of swarm: 8.294629440803712e-10
[2025-05-08 17:54:34] Best of swarm: 2.9331573978472693e-07
[2025-05-08 17:54:34] Best of swarm: 1.1331034715713258e-09
[2025-05-08 17:54:36] Best of swarm: 2.9311209294498652e-09
[2025-05-08 17:54:36] Best of swarm: 2.0129208818609627
[2025-05-08 17:54:37] Best of swarm: 3.942142044119577e-12
[2025-05-08 17:54:38] Best of swarm: 3.6544125006699147e-06
[2025-05-08 17:54:39] Best of swarm: 8.635155431426192e-09
[2025-05-08 17:54:39] Best of swarm: 6.85073717732744e-08
[2025-05-08 17:54:41] Best of swarm: 5.394680872340831e-16
[2025-05-08 17:54:42] Best of swarm: 2.023718007525318
[2025-05-08 17:54:42] Best of swarm: 1.3273731659133477e-11
[2025-05-08 17:54:43] Best of swarm: 2.1689878931233996e-08
[2025-05-08 17:54:44] Best of swarm: 5.738385873416682e-07
[2025-05-08 17:54:44] Best of swarm: 2.4376177512676336e-08
[2025-05-08 17:54:46] Best of swarm: 2.7307016547170853e-07
[2025-05-08 17:54:47] Best of swarm: 2.070071859041779
[2025-05-08 17:54:47] Best of swarm: 6.569789694885393e-07
[2025-05-08 17:54:48] Best of swarm: 1.6076067930756867e-06
[2025-05-08 17:54:49] Best of swarm: 6.244724711508597e-11
[2025-05-08 17:54:49] Best of swarm: 7.465581570863608e-05
[2025-05-08 17:54:52] Best of swarm: 3.239457167905903e-07
[2025-05-08 17:54:52] Best of swarm: 2.1195703545313775
[2025-05-08 17:54:52] Best of swarm: 1.2621036965897401e-08
[2025-05-08 17:54:53] Best of swarm: 1.473847536470916e-11
[2025-05-08 17:54:54] Best of swarm: 5.812677738010294e-14
[2025-05-08 17:54:55] Best of swarm: 1.6687415175632782e-09
[2025-05-08 17:54:57] Best of swarm: 7.473857274569283e-05
[2025-05-08 17:54:57] Best of swarm: 2.0902637010550653
[2025-05-08 17:54:58] Best of swarm: 8.478816600090935e-10
[2025-05-08 17:54:58] Best of swarm: 1.966471646466522e-13
[2025-05-08 17:54:59] Best of swarm: 1.497428601567908e-06
[2025-05-08 17:55:00] Best of swarm: 2.4668054317375975e-07
[2025-05-08 17:55:02] Best of swarm: 1.7859360392626294e-06
[2025-05-08 17:55:02] Best of swarm: 1.9576890842237624
[2025-05-08 17:55:03] Best of swarm: 1.0826222852913077e-05
[2025-05-08 17:55:04] Best of swarm: 2.0524061026396085e-06
[2025-05-08 17:55:05] Best of swarm: 0.00010958598610485192
[2025-05-08 17:55:05] Best of swarm: 3.6838171943872865e-11
[2025-05-08 17:55:07] Best of swarm: 2.2191202340604006e-06
[2025-05-08 17:55:07] Best of swarm: 1.9001917528416183
[2025-05-08 17:55:08] Best of swarm: 7.177998969674272e-08
[2025-05-08 17:55:09] Best of swarm: 5.663678584241578e-09
[2025-05-08 17:55:09] Best of swarm: 2.202816198987573e-05
[2025-05-08 17:55:10] Best of swarm: 2.7280385151144265e-08
[2025-05-08 17:55:12] Best of swarm: 6.918939527585455e-12
[2025-05-08 17:55:12] Best of swarm: 1.9641305765995563
[2025-05-08 17:55:13] Best of swarm: 1.6950956876760458e-06
[2025-05-08 17:55:13] Best of swarm: 2.7814945126223036e-06
[2025-05-08 17:55:14] Best of swarm: 2.2054936148504682e-12
[2025-05-08 17:55:15] Best of swarm: 2.2821499263501282e-07
[2025-05-08 17:55:17] Best of swarm: 1.4699939353470452e-05
[2025-05-08 17:55:17] Best of swarm: 2.004417235283841
[2025-05-08 17:55:17] Best of swarm: 0.00024105194875862586
[2025-05-08 17:55:18] Best of swarm: 3.5769359140554655e-06
[2025-05-08 17:55:19] Best of swarm: 1.1496493816965248e-05
[2025-05-08 17:55:20] Best of swarm: 1.7540000051252099e-06
[2025-05-08 17:55:22] Best of swarm: 1.2067995312579138e-06
[2025-05-08 17:55:22] Best of swarm: 2.039682201135947
[2025-05-08 17:55:22] Best of swarm: 5.229603888804929e-10
[2025-05-08 17:55:23] Best of swarm: 4.65806189466329e-10
[2025-05-08 17:55:24] Best of swarm: 4.308390331783201e-07
[2025-05-08 17:55:25] Best of swarm: 0.0001539195583414659
[2025-05-08 17:55:27] Best of swarm: 2.664065145860171e-09
[2025-05-08 17:55:27] Best of swarm: 2.0784251607329973
[2025-05-08 17:55:27] Best of swarm: 3.919165368964488e-08
[2025-05-08 17:55:28] Best of swarm: 8.202643226058555e-05
[2025-05-08 17:55:29] Best of swarm: 7.541091628743611e-07
[2025-05-08 17:55:29] Best of swarm: 4.212933817598154e-05
[2025-05-08 17:55:31] Best of swarm: 3.582778122419563e-11
[2025-05-08 17:55:32] Best of swarm: 3.132809481156098
[2025-05-08 17:55:32] Best of swarm: 0.06116319337913244
[2025-05-08 17:55:33] Best of swarm: 0.0611635406129019
[2025-05-08 17:55:34] Best of swarm: 0.0611632194676126
[2025-05-08 17:55:34] Best of swarm: 0.061162679412337564
[2025-05-08 17:55:36] Best of swarm: 0.06116318802138251
[2025-05-08 17:55:37] Best of swarm: 2.659099095091712
[2025-05-08 17:55:37] Best of swarm: 0.01166657818354239
[2025-05-08 17:55:38] Best of swarm: 0.011666729835989171
[2025-05-08 17:55:39] Best of swarm: 0.011666589577523909
[2025-05-08 17:55:39] Best of swarm: 0.011666353712379122
[2025-05-08 17:55:41] Best of swarm: 0.011666575843578806
[2025-05-08 17:55:41] Best of swarm: 2.4808594585290438
[2025-05-08 17:55:42] Best of swarm: 0.0027470109697965033
[2025-05-08 17:55:43] Best of swarm: 0.002747084558197763
[2025-05-08 17:55:43] Best of swarm: 0.0027470164986371413
[2025-05-08 17:55:44] Best of swarm: 0.0027469020474998325
[2025-05-08 17:55:46] Best of swarm: 0.002747009834347785
[2025-05-08 17:55:46] Best of swarm: 2.212877683362971
[2025-05-08 17:55:47] Best of swarm: 2.0204987699326422e-05
[2025-05-08 17:55:48] Best of swarm: 8.570987356488762e-07
[2025-05-08 17:55:49] Best of swarm: 1.1894825621359747e-06
[2025-05-08 17:55:49] Best of swarm: 1.2565837800816308e-09
[2025-05-08 17:55:51] Best of swarm: 0.0003535712466733064
[2025-05-08 17:55:51] Best of swarm: 2.1728954237659197
[2025-05-08 17:55:52] Best of swarm: 4.650487245523621e-05
[2025-05-08 17:55:53] Best of swarm: 0.0008067963421907736
[2025-05-08 17:55:53] Best of swarm: 1.1367038444228127e-09
[2025-05-08 17:55:54] Best of swarm: 1.1372476937204544e-05
[2025-05-08 17:55:56] Best of swarm: 3.750965698447448e-07
[2025-05-08 17:55:56] Best of swarm: 2.0666202404109306
[2025-05-08 17:55:57] Best of swarm: 8.060735446061216e-05
[2025-05-08 17:55:57] Best of swarm: 5.489173482260922e-08
[2025-05-08 17:55:58] Best of swarm: 0.00041081007146766605
[2025-05-08 17:55:59] Best of swarm: 2.467349001979358e-09
[2025-05-08 17:56:01] Best of swarm: 0.0001034121552888095
[2025-05-08 17:56:01] Best of swarm: 1.9345316786937243
[2025-05-08 17:56:01] Best of swarm: 2.7334894999976867e-11
[2025-05-08 17:56:02] Best of swarm: 5.187230857626575e-12
[2025-05-08 17:56:03] Best of swarm: 0.0005818706013310802
[2025-05-08 17:56:04] Best of swarm: 0.000125545679071146
[2025-05-08 17:56:06] Best of swarm: 0.00012364067222387105
[2025-05-08 17:56:06] Best of swarm: 1.8858826587746051
[2025-05-08 17:56:07] Best of swarm: 8.5260858468629e-10
[2025-05-08 17:56:07] Best of swarm: 4.737483416418123e-06
[2025-05-08 17:56:08] Best of swarm: 1.296241374697419e-06
[2025-05-08 17:56:09] Best of swarm: 9.226826476143263e-13
[2025-05-08 17:56:11] Best of swarm: 8.315472149589883e-10
[2025-05-08 17:56:11] Best of swarm: 1.957409259337859
[2025-05-08 17:56:12] Best of swarm: 3.5339971748532066e-05
[2025-05-08 17:56:13] Best of swarm: 4.409843683533799e-05
[2025-05-08 17:56:14] Best of swarm: 6.868143723170007e-05
[2025-05-08 17:56:14] Best of swarm: 1.126821826390489e-08
[2025-05-08 17:56:16] Best of swarm: 3.095581668295381e-10
[2025-05-08 17:56:17] Best of swarm: 1.8922050111504
[2025-05-08 17:56:17] Best of swarm: 0.0009644472574347743
[2025-05-08 17:56:18] Best of swarm: 9.779865349611216e-08
[2025-05-08 17:56:19] Best of swarm: 0.00022083041615214685
[2025-05-08 17:56:19] Best of swarm: 9.749343347080084e-12
[2025-05-08 17:56:21] Best of swarm: 1.6560110999767898e-09
[2025-05-08 17:56:22] Best of swarm: 1.9076428047610283
[2025-05-08 17:56:22] Best of swarm: 3.3924298185784764e-06
[2025-05-08 17:56:23] Best of swarm: 1.393660788693808e-05
[2025-05-08 17:56:24] Best of swarm: 0.0006330141559692035
[2025-05-08 17:56:24] Best of swarm: 9.395632879001475e-07
[2025-05-08 17:56:26] Best of swarm: 1.1410974249689665e-05
[2025-05-08 17:56:27] Best of swarm: 1.9939541945053894
[2025-05-08 17:56:27] Best of swarm: 9.793452281884496e-11
[2025-05-08 17:56:28] Best of swarm: 3.0749094112023307e-06
[2025-05-08 17:56:29] Best of swarm: 0.00012600418267476448
[2025-05-08 17:56:30] Best of swarm: 3.0708081391328856e-07
[2025-05-08 17:56:32] Best of swarm: 1.0681438438053779e-06
[2025-05-08 17:56:32] Best of swarm: 2.2538249127318304
[2025-05-08 17:56:32] Best of swarm: 2.1670677510852682e-07
[2025-05-08 17:56:33] Best of swarm: 0.00010967113153822519
[2025-05-08 17:56:34] Best of swarm: 4.247489191431164e-10
[2025-05-08 17:56:35] Best of swarm: 1.5718865462840352e-08
[2025-05-08 17:56:37] Best of swarm: 1.7271528473964026e-06
[2025-05-08 17:56:37] Best of swarm: 3.242788546014556
[2025-05-08 17:56:37] Best of swarm: 0.07734624859825796
[2025-05-08 17:56:38] Best of swarm: 0.07734663907613898
[2025-05-08 17:56:39] Best of swarm: 0.077346277935773
[2025-05-08 17:56:40] Best of swarm: 0.07734567062237872
[2025-05-08 17:56:42] Best of swarm: 0.0773462425732588
[2025-05-08 17:56:42] Best of swarm: 3.5455927022277103
[2025-05-08 17:56:43] Best of swarm: 0.1298221326245494
[2025-05-08 17:56:44] Best of swarm: 0.12982519666308953
[2025-05-08 17:56:44] Best of swarm: 0.12982200129733032
[2025-05-08 17:56:45] Best of swarm: 0.12982394196865704
[2025-05-08 17:56:47] Best of swarm: 0.12982231693108554
[2025-05-08 17:56:47] Best of swarm: 3.6095228479455006
