[2025-05-09 03:29:42] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=622932
[2025-05-09 03:29:42] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 622932, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:29:42] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=622932'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=622932'}
[2025-05-09 03:29:42] Using random seed: 622932
[2025-05-09 03:29:46] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:29:46] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:29:46] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:29:46] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:29:46] Data range: 0 to 80
[2025-05-09 03:29:46] Best of swarm: 2.0723745381290115
[2025-05-09 03:29:47] Best of swarm: 2.5343819715738885e-09
[2025-05-09 03:29:47] Best of swarm: 1.1511964607498437e-06
[2025-05-09 03:29:48] Best of swarm: 2.8747989722124355e-11
[2025-05-09 03:29:48] Best of swarm: 3.85547786560251e-09
[2025-05-09 03:29:50] Best of swarm: 4.739257429108874e-07
[2025-05-09 03:29:50] Best of swarm: 1.8046548578892858
[2025-05-09 03:29:51] Best of swarm: 3.921055632357833e-08
[2025-05-09 03:29:51] Best of swarm: 2.4468894082463678e-05
[2025-05-09 03:29:52] Best of swarm: 3.819356960663993e-05
[2025-05-09 03:29:53] Best of swarm: 1.3501809516838745e-06
[2025-05-09 03:29:54] Best of swarm: 1.4997722698809013e-06
[2025-05-09 03:29:55] Best of swarm: 2.4157690022609932
[2025-05-09 03:29:55] Best of swarm: 0.0009993144581792852
[2025-05-09 03:29:56] Best of swarm: 0.0009993588427649543
[2025-05-09 03:29:56] Best of swarm: 0.0009993177928665
[2025-05-09 03:29:57] Best of swarm: 0.0009992487627967371
[2025-05-09 03:29:59] Best of swarm: 0.0009993137733404444
[2025-05-09 03:29:59] Best of swarm: 1.4679125982677055
[2025-05-09 03:29:59] Best of swarm: 1.5662059583561193e-09
[2025-05-09 03:30:00] Best of swarm: 3.216451472331183e-07
[2025-05-09 03:30:00] Best of swarm: 8.868228637111882e-07
[2025-05-09 03:30:01] Best of swarm: 4.067065637902972e-06
[2025-05-09 03:30:03] Best of swarm: 4.371740044094863e-07
[2025-05-09 03:30:03] Best of swarm: 1.4428200101336806
