[2025-05-09 05:55:36] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=579015
[2025-05-09 05:55:36] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 579015, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:55:36] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=579015'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=579015'}
[2025-05-09 05:55:36] Using random seed: 579015
[2025-05-09 05:55:40] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:55:40] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:55:40] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:55:40] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:55:40] Data range: 0 to 80
[2025-05-09 05:55:41] Best of swarm: 2.0723745381290115
[2025-05-09 05:55:41] Best of swarm: 6.788725761399549e-08
[2025-05-09 05:55:43] Best of swarm: 1.6604182372733352e-06
[2025-05-09 05:55:44] Best of swarm: 9.60091916472644e-08
[2025-05-09 05:55:45] Best of swarm: 7.151417865648812e-07
[2025-05-09 05:55:49] Best of swarm: 1.983915901070538e-09
[2025-05-09 05:55:49] Best of swarm: 1.8046548578892858
[2025-05-09 05:55:50] Best of swarm: 1.9379436295667259e-07
[2025-05-09 05:55:51] Best of swarm: 9.02935769357514e-08
[2025-05-09 05:55:53] Best of swarm: 1.6458178223542184e-06
[2025-05-09 05:55:54] Best of swarm: 1.2975643366296043e-07
[2025-05-09 05:55:57] Best of swarm: 6.103040888187012e-10
[2025-05-09 05:55:58] Best of swarm: 2.4157690022609932
[2025-05-09 05:55:58] Best of swarm: 0.000999081700348029
[2025-05-09 05:56:00] Best of swarm: 0.0009993588427649543
[2025-05-09 05:56:02] Best of swarm: 0.0009991667910592156
[2025-05-09 05:56:02] Best of swarm: 0.0009992487627967371
[2025-05-09 05:56:06] Best of swarm: 0.0009993137733404444
[2025-05-09 05:56:06] Best of swarm: 1.4679125982677055
[2025-05-09 05:56:07] Best of swarm: 2.6785221376875228e-05
[2025-05-09 05:56:09] Best of swarm: 1.2303770186628748e-08
[2025-05-09 05:56:10] Best of swarm: 8.988812095410141e-08
[2025-05-09 05:56:11] Best of swarm: 7.936440770914734e-08
[2025-05-09 05:56:15] Best of swarm: 9.482645072094485e-11
[2025-05-09 05:56:15] Best of swarm: 1.4428200101336806
[2025-05-09 05:56:16] Best of swarm: 1.5203279509286449e-09
[2025-05-09 05:56:17] Best of swarm: 2.5870138325090815e-08
[2025-05-09 05:56:19] Best of swarm: 4.728986440924348e-06
[2025-05-09 05:56:20] Best of swarm: 3.311330424077676e-09
[2025-05-09 05:56:23] Best of swarm: 6.004157349732543e-08
[2025-05-09 05:56:24] Best of swarm: 1.9273058916602177
[2025-05-09 05:56:24] Best of swarm: 1.9074713433560807e-06
[2025-05-09 05:56:26] Best of swarm: 3.9743376064068513e-10
[2025-05-09 05:56:27] Best of swarm: 1.167087209660539e-10
[2025-05-09 05:56:28] Best of swarm: 7.979935729693397e-09
[2025-05-09 05:56:32] Best of swarm: 1.4152927878966824e-09
[2025-05-09 05:56:32] Best of swarm: 2.1370768476856217
[2025-05-09 05:56:33] Best of swarm: 4.26148559688278e-10
[2025-05-09 05:56:34] Best of swarm: 3.9039092032104e-11
[2025-05-09 05:56:36] Best of swarm: 8.973400075252045e-09
[2025-05-09 05:56:37] Best of swarm: 3.0272431568878753e-13
[2025-05-09 05:56:40] Best of swarm: 1.4159824776043782e-12
[2025-05-09 05:56:41] Best of swarm: 2.3121465957113188
[2025-05-09 05:56:41] Best of swarm: 4.2295162280724686e-08
[2025-05-09 05:56:43] Best of swarm: 1.3057506675344e-09
[2025-05-09 05:56:44] Best of swarm: 4.317673570575672e-13
[2025-05-09 05:56:45] Best of swarm: 4.777291713738033e-11
[2025-05-09 05:56:49] Best of swarm: 2.2073031218671547e-11
[2025-05-09 05:56:49] Best of swarm: 2.368134509831766
[2025-05-09 05:56:50] Best of swarm: 0.0002628268486165779
[2025-05-09 05:56:51] Best of swarm: 0.0002628496111464733
[2025-05-09 05:56:53] Best of swarm: 0.0002628285587863548
[2025-05-09 05:56:54] Best of swarm: 0.0002627931577762168
[2025-05-09 05:56:57] Best of swarm: 0.000262826497402358
[2025-05-09 05:56:58] Best of swarm: 2.2361446844634894
[2025-05-09 05:56:58] Best of swarm: 8.411793413900332e-16
[2025-05-09 05:57:00] Best of swarm: 1.402340420456022e-06
[2025-05-09 05:57:01] Best of swarm: 4.866940291519972e-12
[2025-05-09 05:57:02] Best of swarm: 7.659632746811445e-11
[2025-05-09 05:57:06] Best of swarm: 1.7001572792350973e-08
[2025-05-09 05:57:06] Best of swarm: 2.148201533349977
[2025-05-09 05:57:07] Best of swarm: 1.382143983272644e-12
[2025-05-09 05:57:08] Best of swarm: 1.0744471804790723e-07
[2025-05-09 05:57:10] Best of swarm: 1.7572697754317614e-09
[2025-05-09 05:57:11] Best of swarm: 7.488219250373037e-10
[2025-05-09 05:57:14] Best of swarm: 3.6031704192101484e-11
[2025-05-09 05:57:15] Best of swarm: 2.08708420731012
[2025-05-09 05:57:15] Best of swarm: 7.565043071885064e-10
[2025-05-09 05:57:17] Best of swarm: 7.06290900679312e-11
[2025-05-09 05:57:18] Best of swarm: 2.142787730682872e-09
[2025-05-09 05:57:19] Best of swarm: 2.0317447389038394e-08
[2025-05-09 05:57:23] Best of swarm: 4.820825170767853e-07
[2025-05-09 05:57:23] Best of swarm: 1.7412766750441142
[2025-05-09 05:57:24] Best of swarm: 4.951761911339884e-07
[2025-05-09 05:57:25] Best of swarm: 4.998655038840119e-09
[2025-05-09 05:57:27] Best of swarm: 2.640619341359742e-05
[2025-05-09 05:57:28] Best of swarm: 7.48172352317083e-09
[2025-05-09 05:57:32] Best of swarm: 4.428053738130681e-10
[2025-05-09 05:57:32] Best of swarm: 1.9852089430423632
[2025-05-09 05:57:32] Best of swarm: 8.117291610645605e-10
[2025-05-09 05:57:34] Best of swarm: 1.745578184833017e-13
[2025-05-09 05:57:36] Best of swarm: 6.178072192314197e-07
[2025-05-09 05:57:36] Best of swarm: 4.414176424030967e-09
[2025-05-09 05:57:40] Best of swarm: 5.397636878712575e-09
[2025-05-09 05:57:40] Best of swarm: 2.2830437266645265
[2025-05-09 05:57:41] Best of swarm: 4.930776932711584e-10
[2025-05-09 05:57:42] Best of swarm: 1.180447126807079e-09
[2025-05-09 05:57:44] Best of swarm: 8.31734180441232e-10
[2025-05-09 05:57:45] Best of swarm: 9.99160922954523e-08
[2025-05-09 05:57:49] Best of swarm: 1.8265794767300824e-12
[2025-05-09 05:57:49] Best of swarm: 2.310626271281798
[2025-05-09 05:57:49] Best of swarm: 2.0848652629839894e-12
[2025-05-09 05:57:51] Best of swarm: 4.055846250504143e-09
[2025-05-09 05:57:53] Best of swarm: 9.003812651536359e-08
[2025-05-09 05:57:53] Best of swarm: 2.0371847151771923e-11
[2025-05-09 05:57:57] Best of swarm: 4.449231178071943e-10
[2025-05-09 05:57:57] Best of swarm: 1.8615175839291427
[2025-05-09 05:57:58] Best of swarm: 1.8041978112235414e-09
[2025-05-09 05:57:59] Best of swarm: 7.600859945938645e-11
[2025-05-09 05:58:01] Best of swarm: 2.938070154484131e-13
[2025-05-09 05:58:02] Best of swarm: 2.36482871857497e-07
[2025-05-09 05:58:06] Best of swarm: 6.48937591301471e-08
[2025-05-09 05:58:06] Best of swarm: 1.692274281380051
[2025-05-09 05:58:07] Best of swarm: 1.0996113300977738e-09
[2025-05-09 05:58:08] Best of swarm: 3.5652216795779727e-09
[2025-05-09 05:58:10] Best of swarm: 2.565073355793483e-08
[2025-05-09 05:58:10] Best of swarm: 5.948304105119432e-10
[2025-05-09 05:58:14] Best of swarm: 1.3414924236325576e-08
[2025-05-09 05:58:15] Best of swarm: 1.692274281380051
[2025-05-09 05:58:15] Best of swarm: 8.836801442039938e-12
[2025-05-09 05:58:17] Best of swarm: 1.97861037499888e-06
[2025-05-09 05:58:18] Best of swarm: 2.947602193297384e-10
[2025-05-09 05:58:19] Best of swarm: 7.82922595313867e-07
[2025-05-09 05:58:23] Best of swarm: 8.83082655343363e-07
[2025-05-09 05:58:23] Best of swarm: 1.4844362505091833
[2025-05-09 05:58:24] Best of swarm: 2.0341870302079907e-06
[2025-05-09 05:58:25] Best of swarm: 2.3830126821238585e-13
[2025-05-09 05:58:27] Best of swarm: 1.0482381142893295e-06
[2025-05-09 05:58:28] Best of swarm: 5.7630851068834876e-09
[2025-05-09 05:58:31] Best of swarm: 9.031284819237994e-06
[2025-05-09 05:58:32] Best of swarm: 1.5469748315288199
[2025-05-09 05:58:32] Best of swarm: 4.073972764878297e-12
[2025-05-09 05:58:34] Best of swarm: 1.67995288306398e-10
[2025-05-09 05:58:35] Best of swarm: 3.77474824068051e-08
[2025-05-09 05:58:36] Best of swarm: 4.814645770328598e-08
[2025-05-09 05:58:40] Best of swarm: 6.407947754948746e-09
[2025-05-09 05:58:40] Best of swarm: 1.6001603073404849
[2025-05-09 05:58:41] Best of swarm: 6.636885369503812e-07
[2025-05-09 05:58:42] Best of swarm: 3.4828203498106237e-07
[2025-05-09 05:58:44] Best of swarm: 1.9135255632760544e-10
[2025-05-09 05:58:45] Best of swarm: 1.3114748061210137e-07
[2025-05-09 05:58:48] Best of swarm: 1.5313532770284191e-06
[2025-05-09 05:58:49] Best of swarm: 1.6439712677159868
[2025-05-09 05:58:49] Best of swarm: 8.67832136845718e-08
[2025-05-09 05:58:51] Best of swarm: 2.9363111790123057e-13
[2025-05-09 05:58:52] Best of swarm: 2.229117947618227e-08
[2025-05-09 05:58:53] Best of swarm: 7.733265836652297e-11
[2025-05-09 05:58:57] Best of swarm: 3.344955103672814e-08
[2025-05-09 05:58:57] Best of swarm: 1.8751863282243466
[2025-05-09 05:58:58] Best of swarm: 2.6624170123656763e-07
[2025-05-09 05:58:59] Best of swarm: 4.5392343062102504e-08
[2025-05-09 05:59:01] Best of swarm: 1.1130001900352196e-07
[2025-05-09 05:59:02] Best of swarm: 1.6154365552799603e-08
[2025-05-09 05:59:05] Best of swarm: 8.894954850231812e-09
[2025-05-09 05:59:06] Best of swarm: 2.0537023205452463
[2025-05-09 05:59:06] Best of swarm: 4.253086121939924e-08
[2025-05-09 05:59:08] Best of swarm: 1.4529247274054838e-07
[2025-05-09 05:59:10] Best of swarm: 5.39531568411308e-09
[2025-05-09 05:59:10] Best of swarm: 1.3189584057541183e-06
