[2025-05-09 02:51:01] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=731058
[2025-05-09 02:51:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 731058, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:51:01] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=731058'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=731058'}
[2025-05-09 02:51:01] Using random seed: 731058
[2025-05-09 02:51:05] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:51:05] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:51:05] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:51:05] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:51:05] Data range: 0 to 80
[2025-05-09 02:51:05] Best of swarm: 2.0723745381290115
[2025-05-09 02:51:05] Best of swarm: 6.699314614864633e-12
[2025-05-09 02:51:06] Best of swarm: 1.3006632491304922e-07
[2025-05-09 02:51:07] Best of swarm: 8.843567423163331e-09
[2025-05-09 02:51:07] Best of swarm: 2.1229851585288075e-09
[2025-05-09 02:51:09] Best of swarm: 5.692181839752134e-07
[2025-05-09 02:51:09] Best of swarm: 1.8046548578892858
[2025-05-09 02:51:09] Best of swarm: 7.196718249456353e-06
[2025-05-09 02:51:10] Best of swarm: 5.016499737956733e-06
[2025-05-09 02:51:11] Best of swarm: 2.079488168206251e-05
[2025-05-09 02:51:11] Best of swarm: 2.906617450890275e-06
[2025-05-09 02:51:13] Best of swarm: 8.556259567409689e-08
[2025-05-09 02:51:13] Best of swarm: 2.4157690022609932
[2025-05-09 02:51:14] Best of swarm: 0.0009991167247908536
[2025-05-09 02:51:14] Best of swarm: 0.0009993588427649543
[2025-05-09 02:51:15] Best of swarm: 0.0009993177928665
[2025-05-09 02:51:16] Best of swarm: 0.0009992487627967371
[2025-05-09 02:51:17] Best of swarm: 0.0009993137733404444
[2025-05-09 02:51:18] Best of swarm: 1.4679125982677055
[2025-05-09 02:51:18] Best of swarm: 1.809121698028706e-11
[2025-05-09 02:51:19] Best of swarm: 8.320796708780271e-06
[2025-05-09 02:51:19] Best of swarm: 5.828356122339139e-07
[2025-05-09 02:51:20] Best of swarm: 5.9960356983504886e-05
[2025-05-09 02:51:22] Best of swarm: 4.715480870222942e-09
[2025-05-09 02:51:22] Best of swarm: 1.4428200101336806
[2025-05-09 02:51:22] Best of swarm: 7.726798515865949e-08
[2025-05-09 02:51:23] Best of swarm: 3.98185801359098e-07
[2025-05-09 02:51:24] Best of swarm: 9.940728557574063e-07
[2025-05-09 02:51:24] Best of swarm: 4.674898721778566e-07
[2025-05-09 02:51:26] Best of swarm: 2.555068630000417e-06
[2025-05-09 02:51:26] Best of swarm: 1.9273058916602177
[2025-05-09 02:51:26] Best of swarm: 3.4267724920839246e-06
[2025-05-09 02:51:27] Best of swarm: 5.601379839695171e-07
[2025-05-09 02:51:28] Best of swarm: 1.3778755165736677e-08
[2025-05-09 02:51:28] Best of swarm: 7.041943443847815e-08
[2025-05-09 02:51:30] Best of swarm: 3.846326992572211e-06
[2025-05-09 02:51:30] Best of swarm: 2.1370768476856217
[2025-05-09 02:51:30] Best of swarm: 2.0324077083434806e-06
[2025-05-09 02:51:31] Best of swarm: 1.1163687562924641e-08
[2025-05-09 02:51:32] Best of swarm: 2.466527548909671e-06
[2025-05-09 02:51:32] Best of swarm: 5.5415808852966224e-08
[2025-05-09 02:51:34] Best of swarm: 2.1217342188287007e-08
[2025-05-09 02:51:34] Best of swarm: 2.3121465957113188
[2025-05-09 02:51:35] Best of swarm: 4.349224642912707e-06
[2025-05-09 02:51:35] Best of swarm: 2.2666731298119702e-10
[2025-05-09 02:51:36] Best of swarm: 6.646068903886768e-09
[2025-05-09 02:51:37] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:51:38] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:51:39] Best of swarm: 2.368134509831766
[2025-05-09 02:51:39] Best of swarm: 0.0002628268486165779
[2025-05-09 02:51:40] Best of swarm: 0.0002628496111464733
[2025-05-09 02:51:40] Best of swarm: 0.0002628285587863548
[2025-05-09 02:51:41] Best of swarm: 0.0002627931577762168
[2025-05-09 02:51:42] Best of swarm: 0.0002627501535986029
[2025-05-09 02:51:43] Best of swarm: 2.2361446844634894
[2025-05-09 02:51:43] Best of swarm: 3.2018087142626724e-08
[2025-05-09 02:51:44] Best of swarm: 1.5917461361751206e-08
[2025-05-09 02:51:44] Best of swarm: 6.864596228399293e-08
[2025-05-09 02:51:45] Best of swarm: 6.239812970039554e-08
[2025-05-09 02:51:47] Best of swarm: 6.751514030877528e-10
[2025-05-09 02:51:47] Best of swarm: 2.148201533349977
[2025-05-09 02:51:47] Best of swarm: 5.45367249259786e-09
[2025-05-09 02:51:48] Best of swarm: 6.864381427093911e-05
[2025-05-09 02:51:49] Best of swarm: 3.9974649791447095e-08
[2025-05-09 02:51:49] Best of swarm: 4.099386604981922e-07
[2025-05-09 02:51:51] Best of swarm: 2.5175298441008135e-10
[2025-05-09 02:51:51] Best of swarm: 2.08708420731012
[2025-05-09 02:51:51] Best of swarm: 7.821671134511734e-09
[2025-05-09 02:51:52] Best of swarm: 1.6540481550812716e-07
[2025-05-09 02:51:53] Best of swarm: 2.2563483586053045e-09
[2025-05-09 02:51:53] Best of swarm: 3.451154566028141e-05
[2025-05-09 02:51:55] Best of swarm: 1.9686539953145113e-07
[2025-05-09 02:51:55] Best of swarm: 1.7412766750441142
[2025-05-09 02:51:55] Best of swarm: 1.791704103851067e-08
[2025-05-09 02:51:56] Best of swarm: 5.499869226050434e-08
[2025-05-09 02:51:57] Best of swarm: 2.2625066171572483e-08
[2025-05-09 02:51:57] Best of swarm: 2.94674065078597e-08
[2025-05-09 02:51:59] Best of swarm: 2.492061826088066e-07
[2025-05-09 02:51:59] Best of swarm: 1.9852089430423632
[2025-05-09 02:52:00] Best of swarm: 1.8067807706569422e-09
[2025-05-09 02:52:00] Best of swarm: 3.431305995466743e-07
[2025-05-09 02:52:01] Best of swarm: 3.954357959119583e-06
[2025-05-09 02:52:02] Best of swarm: 4.536972371441223e-07
[2025-05-09 02:52:03] Best of swarm: 1.5310670272009215e-05
[2025-05-09 02:52:04] Best of swarm: 2.2830437266645265
[2025-05-09 02:52:04] Best of swarm: 0.00013661085466852053
[2025-05-09 02:52:05] Best of swarm: 4.587648826551103e-09
[2025-05-09 02:52:05] Best of swarm: 1.2002646755139992e-08
[2025-05-09 02:52:06] Best of swarm: 2.2974971158348974e-08
[2025-05-09 02:52:08] Best of swarm: 0.0001366111078781268
[2025-05-09 02:52:08] Best of swarm: 2.310626271281798
[2025-05-09 02:52:08] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:52:09] Best of swarm: 1.066492548322475e-09
[2025-05-09 02:52:10] Best of swarm: 3.0958818641095696e-09
[2025-05-09 02:52:10] Best of swarm: 3.641076219170494e-11
[2025-05-09 02:52:12] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:52:12] Best of swarm: 1.8615175839291427
[2025-05-09 02:52:12] Best of swarm: 3.837761775577683e-05
[2025-05-09 02:52:13] Best of swarm: 1.2454589480472375e-08
[2025-05-09 02:52:14] Best of swarm: 4.2192896189356716e-08
[2025-05-09 02:52:14] Best of swarm: 4.3723797817984257e-08
[2025-05-09 02:52:16] Best of swarm: 2.9664519381688774e-06
[2025-05-09 02:52:16] Best of swarm: 1.692274281380051
[2025-05-09 02:52:16] Best of swarm: 1.8064448881860537e-06
[2025-05-09 02:52:17] Best of swarm: 1.5395678262857828e-06
[2025-05-09 02:52:18] Best of swarm: 4.2338348454575154e-07
[2025-05-09 02:52:18] Best of swarm: 4.24514036498272e-07
[2025-05-09 02:52:20] Best of swarm: 1.8113280827430857e-05
[2025-05-09 02:52:20] Best of swarm: 1.692274281380051
[2025-05-09 02:52:21] Best of swarm: 0.0001311425673692354
[2025-05-09 02:52:21] Best of swarm: 5.337141859555693e-08
[2025-05-09 02:52:22] Best of swarm: 3.7055333624994494e-07
[2025-05-09 02:52:22] Best of swarm: 3.911008069081004e-10
[2025-05-09 02:52:24] Best of swarm: 6.928106721413763e-07
[2025-05-09 02:52:24] Best of swarm: 1.4844362505091833
[2025-05-09 02:52:25] Best of swarm: 3.3025198748417907e-06
[2025-05-09 02:52:25] Best of swarm: 5.215398169589889e-09
[2025-05-09 02:52:26] Best of swarm: 5.6805259310840886e-06
[2025-05-09 02:52:27] Best of swarm: 0.0008738299360237118
[2025-05-09 02:52:28] Best of swarm: 6.171892302451518e-08
[2025-05-09 02:52:29] Best of swarm: 1.5469748315288199
[2025-05-09 02:52:29] Best of swarm: 2.7805163566289177e-05
[2025-05-09 02:52:30] Best of swarm: 8.26371430702163e-08
[2025-05-09 02:52:30] Best of swarm: 6.733884331165768e-06
[2025-05-09 02:52:31] Best of swarm: 2.894662856572335e-07
[2025-05-09 02:52:33] Best of swarm: 1.3200581046821482e-07
[2025-05-09 02:52:33] Best of swarm: 1.6001603073404849
[2025-05-09 02:52:33] Best of swarm: 2.3189919828408607e-07
[2025-05-09 02:52:34] Best of swarm: 4.682825103968947e-06
[2025-05-09 02:52:35] Best of swarm: 2.584523156927154e-06
[2025-05-09 02:52:35] Best of swarm: 7.168911684036148e-07
[2025-05-09 02:52:37] Best of swarm: 3.5164126866314933e-07
[2025-05-09 02:52:37] Best of swarm: 1.6439712677159868
[2025-05-09 02:52:37] Best of swarm: 5.943011157310516e-05
[2025-05-09 02:52:38] Best of swarm: 1.8924184170032157e-07
[2025-05-09 02:52:39] Best of swarm: 1.4625288828169213e-06
[2025-05-09 02:52:39] Best of swarm: 8.231510647067293e-06
[2025-05-09 02:52:41] Best of swarm: 4.7668198306253336e-08
[2025-05-09 02:52:41] Best of swarm: 1.8751863282243466
[2025-05-09 02:52:41] Best of swarm: 3.034347832009524e-06
[2025-05-09 02:52:42] Best of swarm: 3.045297342211403e-06
[2025-05-09 02:52:43] Best of swarm: 6.626252891256428e-07
[2025-05-09 02:52:43] Best of swarm: 8.017005155248815e-06
[2025-05-09 02:52:45] Best of swarm: 8.645752822565725e-07
