[2025-05-09 05:18:07] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=431856
[2025-05-09 05:18:07] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 431856, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:18:07] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=431856'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=431856'}
[2025-05-09 05:18:07] Using random seed: 431856
[2025-05-09 05:18:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:18:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:18:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:18:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:18:10] Data range: 0 to 80
[2025-05-09 05:18:11] Best of swarm: 2.0723745381290115
[2025-05-09 05:18:11] Best of swarm: 5.994069160584414e-06
[2025-05-09 05:18:13] Best of swarm: 2.440207706843941e-10
[2025-05-09 05:18:14] Best of swarm: 1.0279464056166496e-10
[2025-05-09 05:18:15] Best of swarm: 1.1795099826400397e-09
[2025-05-09 05:18:19] Best of swarm: 3.452537627806163e-09
[2025-05-09 05:18:19] Best of swarm: 1.8046548578892858
[2025-05-09 05:18:20] Best of swarm: 9.393046034336254e-08
[2025-05-09 05:18:21] Best of swarm: 8.319856715863075e-11
[2025-05-09 05:18:23] Best of swarm: 6.491784540542575e-06
[2025-05-09 05:18:24] Best of swarm: 4.532377217842304e-09
[2025-05-09 05:18:27] Best of swarm: 3.6577241503816865e-09
[2025-05-09 05:18:28] Best of swarm: 2.4157690022609932
[2025-05-09 05:18:28] Best of swarm: 0.0009993144581792852
[2025-05-09 05:18:30] Best of swarm: 0.0009993588427649543
[2025-05-09 05:18:31] Best of swarm: 0.0009993177928665
[2025-05-09 05:18:32] Best of swarm: 0.0009992487627967371
[2025-05-09 05:18:36] Best of swarm: 0.0009993137733404444
[2025-05-09 05:18:36] Best of swarm: 1.4679125982677055
[2025-05-09 05:18:37] Best of swarm: 4.328124904810935e-12
[2025-05-09 05:18:38] Best of swarm: 5.958616135451176e-11
[2025-05-09 05:18:40] Best of swarm: 3.477925436680214e-09
[2025-05-09 05:18:40] Best of swarm: 1.2572488920734572e-10
[2025-05-09 05:18:44] Best of swarm: 2.2030429529405284e-10
[2025-05-09 05:18:44] Best of swarm: 1.4428200101336806
[2025-05-09 05:18:45] Best of swarm: 2.500490827381328e-12
[2025-05-09 05:18:46] Best of swarm: 7.812045268712046e-09
[2025-05-09 05:18:48] Best of swarm: 1.8280809209195343e-10
[2025-05-09 05:18:49] Best of swarm: 1.7384875739682008e-13
[2025-05-09 05:18:52] Best of swarm: 1.1374331088228123e-09
[2025-05-09 05:18:53] Best of swarm: 1.9273058916602177
[2025-05-09 05:18:53] Best of swarm: 2.8013370470275833e-11
[2025-05-09 05:18:55] Best of swarm: 5.674413637170455e-12
[2025-05-09 05:18:56] Best of swarm: 1.5539225126824007e-11
[2025-05-09 05:18:57] Best of swarm: 1.2069856106717493e-11
[2025-05-09 05:19:01] Best of swarm: 1.1192130659252171e-11
[2025-05-09 05:19:01] Best of swarm: 2.1370768476856217
[2025-05-09 05:19:02] Best of swarm: 1.2156755727427624e-09
[2025-05-09 05:19:03] Best of swarm: 6.958155434893287e-10
[2025-05-09 05:19:05] Best of swarm: 2.5520254524414868e-12
[2025-05-09 05:19:06] Best of swarm: 4.8744071570378594e-11
[2025-05-09 05:19:09] Best of swarm: 6.0644998887070324e-12
[2025-05-09 05:19:10] Best of swarm: 2.3121465957113188
[2025-05-09 05:19:10] Best of swarm: 1.470209651629509e-09
[2025-05-09 05:19:12] Best of swarm: 6.840541275366534e-11
[2025-05-09 05:19:13] Best of swarm: 1.7470728333497052e-09
[2025-05-09 05:19:14] Best of swarm: 7.18532541491395e-11
[2025-05-09 05:19:18] Best of swarm: 7.799271382400513e-09
[2025-05-09 05:19:18] Best of swarm: 2.368134509831766
[2025-05-09 05:19:18] Best of swarm: 0.0002627202203862468
[2025-05-09 05:19:20] Best of swarm: 0.0002627882492637132
[2025-05-09 05:19:22] Best of swarm: 0.00026273213890900523
[2025-05-09 05:19:22] Best of swarm: 0.0002627097540274759
[2025-05-09 05:19:26] Best of swarm: 0.0002627223410982912
[2025-05-09 05:19:26] Best of swarm: 2.2361446844634894
[2025-05-09 05:19:27] Best of swarm: 9.028656794832795e-13
[2025-05-09 05:19:28] Best of swarm: 8.170942884426747e-12
[2025-05-09 05:19:30] Best of swarm: 8.759532623951311e-12
[2025-05-09 05:19:31] Best of swarm: 6.687924981403739e-15
[2025-05-09 05:19:34] Best of swarm: 7.749098825104197e-16
[2025-05-09 05:19:35] Best of swarm: 2.148201533349977
[2025-05-09 05:19:35] Best of swarm: 3.2627916384493216e-12
[2025-05-09 05:19:37] Best of swarm: 1.3175703900785373e-07
[2025-05-09 05:19:38] Best of swarm: 8.168346977921113e-11
[2025-05-09 05:19:39] Best of swarm: 1.4864507233237395e-11
[2025-05-09 05:19:43] Best of swarm: 1.1222788975809884e-10
[2025-05-09 05:19:43] Best of swarm: 2.08708420731012
[2025-05-09 05:19:43] Best of swarm: 1.2325611481714287e-10
[2025-05-09 05:19:45] Best of swarm: 1.759296631981732e-11
[2025-05-09 05:19:47] Best of swarm: 7.194172995222688e-12
[2025-05-09 05:19:47] Best of swarm: 2.572488424419975e-11
[2025-05-09 05:19:51] Best of swarm: 5.221998505429605e-10
[2025-05-09 05:19:51] Best of swarm: 1.7412766750441142
[2025-05-09 05:19:52] Best of swarm: 1.0394681271214803e-10
[2025-05-09 05:19:53] Best of swarm: 1.2146151128877167e-09
[2025-05-09 05:19:55] Best of swarm: 4.994794795416236e-09
[2025-05-09 05:19:56] Best of swarm: 4.0373046821592945e-10
[2025-05-09 05:19:59] Best of swarm: 1.622345649525432e-13
[2025-05-09 05:20:00] Best of swarm: 1.9852089430423632
[2025-05-09 05:20:00] Best of swarm: 8.207098555345568e-12
[2025-05-09 05:20:02] Best of swarm: 9.046698981045414e-10
[2025-05-09 05:20:03] Best of swarm: 6.232974300374271e-09
[2025-05-09 05:20:04] Best of swarm: 1.0672765104503749e-13
[2025-05-09 05:20:08] Best of swarm: 2.94174994214858e-11
[2025-05-09 05:20:08] Best of swarm: 2.2830437266645265
[2025-05-09 05:20:09] Best of swarm: 2.962409887712769e-10
[2025-05-09 05:20:10] Best of swarm: 3.168441946900525e-11
[2025-05-09 05:20:12] Best of swarm: 5.462292096033256e-09
[2025-05-09 05:20:13] Best of swarm: 4.651020677057928e-14
[2025-05-09 05:20:16] Best of swarm: 1.0156951820338164e-11
[2025-05-09 05:20:17] Best of swarm: 2.310626271281798
[2025-05-09 05:20:17] Best of swarm: 1.609580967265355e-10
[2025-05-09 05:20:19] Best of swarm: 1.47663535556787e-14
[2025-05-09 05:20:20] Best of swarm: 1.1295753939304562e-11
[2025-05-09 05:20:21] Best of swarm: 1.9188390287660326e-09
[2025-05-09 05:20:25] Best of swarm: 2.4439705657857117e-09
[2025-05-09 05:20:25] Best of swarm: 1.8615175839291427
[2025-05-09 05:20:26] Best of swarm: 9.140093181743422e-11
[2025-05-09 05:20:27] Best of swarm: 1.0983528322758241e-09
[2025-05-09 05:20:29] Best of swarm: 1.2387135674408028e-08
[2025-05-09 05:20:30] Best of swarm: 1.2522023071801355e-09
[2025-05-09 05:20:33] Best of swarm: 8.857892027280612e-11
[2025-05-09 05:20:34] Best of swarm: 1.692274281380051
