[2025-05-09 05:41:13] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=515694
[2025-05-09 05:41:13] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 515694, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:41:13] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=515694'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=515694'}
[2025-05-09 05:41:13] Using random seed: 515694
[2025-05-09 05:41:18] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:41:18] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:41:18] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:41:18] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:41:18] Data range: 0 to 80
[2025-05-09 05:41:18] Best of swarm: 2.0723745381290115
[2025-05-09 05:41:18] Best of swarm: 3.367523893503633e-08
[2025-05-09 05:41:20] Best of swarm: 1.1226074941439743e-08
[2025-05-09 05:41:22] Best of swarm: 3.3450863406798286e-10
[2025-05-09 05:41:22] Best of swarm: 1.825786219337291e-08
[2025-05-09 05:41:26] Best of swarm: 6.389387429463425e-08
[2025-05-09 05:41:27] Best of swarm: 1.8046548578892858
[2025-05-09 05:41:27] Best of swarm: 3.0659286244785645e-05
[2025-05-09 05:41:29] Best of swarm: 7.3488560753741265e-09
[2025-05-09 05:41:30] Best of swarm: 3.2258677241360904e-08
[2025-05-09 05:41:31] Best of swarm: 1.5355717994068838e-06
[2025-05-09 05:41:35] Best of swarm: 3.166211793311026e-07
[2025-05-09 05:41:35] Best of swarm: 2.4157690022609932
[2025-05-09 05:41:36] Best of swarm: 0.0009993144581792852
[2025-05-09 05:41:37] Best of swarm: 0.0009993588427649543
[2025-05-09 05:41:39] Best of swarm: 0.0009993177928665
[2025-05-09 05:41:39] Best of swarm: 0.0009992487627967371
[2025-05-09 05:41:43] Best of swarm: 0.0009991196001087775
[2025-05-09 05:41:44] Best of swarm: 1.4679125982677055
[2025-05-09 05:41:44] Best of swarm: 3.333143124116149e-08
[2025-05-09 05:41:46] Best of swarm: 8.026785259828886e-08
[2025-05-09 05:41:47] Best of swarm: 3.6063238910154614e-06
[2025-05-09 05:41:48] Best of swarm: 4.360516549823329e-14
[2025-05-09 05:41:52] Best of swarm: 2.9133815926954468e-08
[2025-05-09 05:41:52] Best of swarm: 1.4428200101336806
[2025-05-09 05:41:53] Best of swarm: 0.0005059507787103368
[2025-05-09 05:41:54] Best of swarm: 4.796669703844216e-07
[2025-05-09 05:41:56] Best of swarm: 9.806331913386658e-08
[2025-05-09 05:41:56] Best of swarm: 2.026820769621174e-07
[2025-05-09 05:42:00] Best of swarm: 7.791293444655151e-07
[2025-05-09 05:42:01] Best of swarm: 1.9273058916602177
[2025-05-09 05:42:01] Best of swarm: 1.3752117266473537e-08
[2025-05-09 05:42:03] Best of swarm: 2.231315340986248e-06
[2025-05-09 05:42:04] Best of swarm: 9.379456008330371e-06
[2025-05-09 05:42:05] Best of swarm: 9.876675526312015e-12
[2025-05-09 05:42:09] Best of swarm: 3.37584582982438e-05
[2025-05-09 05:42:09] Best of swarm: 2.1370768476856217
[2025-05-09 05:42:10] Best of swarm: 1.6977408551826154e-11
[2025-05-09 05:42:12] Best of swarm: 7.955810320086329e-09
[2025-05-09 05:42:13] Best of swarm: 2.5138901034731063e-08
[2025-05-09 05:42:14] Best of swarm: 2.0932037273210045e-06
[2025-05-09 05:42:18] Best of swarm: 4.426191854729521e-08
[2025-05-09 05:42:18] Best of swarm: 2.3121465957113188
[2025-05-09 05:42:19] Best of swarm: 1.6002600320637304e-08
[2025-05-09 05:42:20] Best of swarm: 4.27715411233239e-10
[2025-05-09 05:42:22] Best of swarm: 5.60067486608331e-11
[2025-05-09 05:42:23] Best of swarm: 2.3753297971343022e-11
[2025-05-09 05:42:26] Best of swarm: 2.1971091310753e-09
[2025-05-09 05:42:27] Best of swarm: 2.368134509831766
[2025-05-09 05:42:27] Best of swarm: 0.0002628268486165779
[2025-05-09 05:42:29] Best of swarm: 0.0002628496111464733
[2025-05-09 05:42:30] Best of swarm: 0.0002628285587863548
[2025-05-09 05:42:31] Best of swarm: 0.0002627931577762168
[2025-05-09 05:42:35] Best of swarm: 0.000262826497402358
[2025-05-09 05:42:35] Best of swarm: 2.2361446844634894
[2025-05-09 05:42:36] Best of swarm: 1.1677484552390118e-08
[2025-05-09 05:42:37] Best of swarm: 6.319723287586129e-08
[2025-05-09 05:42:39] Best of swarm: 3.0384683335991336e-07
[2025-05-09 05:42:40] Best of swarm: 2.382996932568438e-11
[2025-05-09 05:42:43] Best of swarm: 4.237671616827956e-09
[2025-05-09 05:42:44] Best of swarm: 2.148201533349977
[2025-05-09 05:42:44] Best of swarm: 2.9594017403823704e-08
[2025-05-09 05:42:46] Best of swarm: 7.941879737786534e-09
[2025-05-09 05:42:47] Best of swarm: 2.8681244480648924e-08
[2025-05-09 05:42:48] Best of swarm: 1.4639975903204633e-06
[2025-05-09 05:42:52] Best of swarm: 2.3050960942966345e-10
[2025-05-09 05:42:52] Best of swarm: 2.08708420731012
[2025-05-09 05:42:53] Best of swarm: 1.3304444820228547e-08
[2025-05-09 05:42:54] Best of swarm: 2.0176800239438736e-06
[2025-05-09 05:42:56] Best of swarm: 1.7218484152130504e-09
[2025-05-09 05:42:57] Best of swarm: 2.3653477870454717e-10
[2025-05-09 05:43:01] Best of swarm: 4.061681834812029e-08
[2025-05-09 05:43:01] Best of swarm: 1.7412766750441142
[2025-05-09 05:43:02] Best of swarm: 7.238404727568543e-07
[2025-05-09 05:43:03] Best of swarm: 9.776398860548019e-11
[2025-05-09 05:43:05] Best of swarm: 2.0799863975097763e-07
[2025-05-09 05:43:06] Best of swarm: 3.484609329465815e-06
[2025-05-09 05:43:09] Best of swarm: 5.156030274764544e-07
[2025-05-09 05:43:10] Best of swarm: 1.9852089430423632
[2025-05-09 05:43:10] Best of swarm: 3.6104636150709225e-08
[2025-05-09 05:43:12] Best of swarm: 2.0240369555843272e-10
[2025-05-09 05:43:13] Best of swarm: 3.499409631477482e-05
[2025-05-09 05:43:14] Best of swarm: 1.226759032660338e-06
[2025-05-09 05:43:18] Best of swarm: 8.598726036606771e-11
[2025-05-09 05:43:18] Best of swarm: 2.2830437266645265
[2025-05-09 05:43:19] Best of swarm: 1.370724094691665e-08
[2025-05-09 05:43:21] Best of swarm: 6.7385485838625575e-12
[2025-05-09 05:43:22] Best of swarm: 4.2520385027594295e-08
[2025-05-09 05:43:23] Best of swarm: 5.641233541914898e-12
[2025-05-09 05:43:27] Best of swarm: 5.4170925153250444e-08
[2025-05-09 05:43:27] Best of swarm: 2.310626271281798
[2025-05-09 05:43:28] Best of swarm: 1.4610748672099105e-10
[2025-05-09 05:43:29] Best of swarm: 4.29593806122665e-09
[2025-05-09 05:43:31] Best of swarm: 7.122875156481897e-11
[2025-05-09 05:43:32] Best of swarm: 4.8670420160116756e-09
[2025-05-09 05:43:35] Best of swarm: 1.2348405250993775e-10
[2025-05-09 05:43:36] Best of swarm: 1.8615175839291427
[2025-05-09 05:43:36] Best of swarm: 9.778176731225178e-08
[2025-05-09 05:43:38] Best of swarm: 2.7547592095313328e-06
[2025-05-09 05:43:39] Best of swarm: 5.043932382274337e-06
[2025-05-09 05:43:40] Best of swarm: 7.015488767713257e-07
[2025-05-09 05:43:44] Best of swarm: 9.547386338603914e-06
[2025-05-09 05:43:44] Best of swarm: 1.692274281380051
[2025-05-09 05:43:45] Best of swarm: 1.1347711664266222e-08
[2025-05-09 05:43:46] Best of swarm: 8.845352022884227e-13
[2025-05-09 05:43:48] Best of swarm: 2.960342515497532e-07
[2025-05-09 05:43:49] Best of swarm: 1.5171299628502885e-07
[2025-05-09 05:43:52] Best of swarm: 4.814648124249406e-12
[2025-05-09 05:43:53] Best of swarm: 1.692274281380051
[2025-05-09 05:43:53] Best of swarm: 9.53884868590081e-06
[2025-05-09 05:43:55] Best of swarm: 4.397667748910583e-07
[2025-05-09 05:43:56] Best of swarm: 1.531252546830737e-10
[2025-05-09 05:43:57] Best of swarm: 1.8606290151947953e-06
[2025-05-09 05:44:01] Best of swarm: 0.00014284268741875458
[2025-05-09 05:44:01] Best of swarm: 1.4844362505091833
[2025-05-09 05:44:02] Best of swarm: 4.518656830102501e-12
[2025-05-09 05:44:03] Best of swarm: 5.753565491062964e-10
[2025-05-09 05:44:05] Best of swarm: 7.814413188669618e-07
[2025-05-09 05:44:06] Best of swarm: 8.2540470522626e-06
[2025-05-09 05:44:09] Best of swarm: 9.494225384993377e-07
[2025-05-09 05:44:10] Best of swarm: 1.5469748315288199
[2025-05-09 05:44:10] Best of swarm: 1.860589922185945e-12
[2025-05-09 05:44:12] Best of swarm: 5.166864020848064e-06
[2025-05-09 05:44:14] Best of swarm: 1.4116419258832929e-13
[2025-05-09 05:44:14] Best of swarm: 5.2590046637625775e-06
[2025-05-09 05:44:18] Best of swarm: 2.025058961265746e-06
[2025-05-09 05:44:19] Best of swarm: 1.6001603073404849
[2025-05-09 05:44:19] Best of swarm: 2.133566572942444e-06
[2025-05-09 05:44:21] Best of swarm: 2.2724256346021556e-08
[2025-05-09 05:44:22] Best of swarm: 1.9051218134122906e-08
[2025-05-09 05:44:23] Best of swarm: 1.1756912224235075e-10
[2025-05-09 05:44:27] Best of swarm: 9.088524420569502e-05
[2025-05-09 05:44:27] Best of swarm: 1.6439712677159868
[2025-05-09 05:44:28] Best of swarm: 1.643637093000698e-10
[2025-05-09 05:44:29] Best of swarm: 5.449540992785904e-14
[2025-05-09 05:44:31] Best of swarm: 7.423912286257568e-07
[2025-05-09 05:44:32] Best of swarm: 6.46246845883864e-05
[2025-05-09 05:44:35] Best of swarm: 2.091450120573377e-05
[2025-05-09 05:44:36] Best of swarm: 1.8751863282243466
[2025-05-09 05:44:36] Best of swarm: 2.350370405466543e-09
