[2025-05-08 17:43:38] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=654280
[2025-05-08 17:43:38] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 654280, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:43:38] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=654280'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=654280'}
[2025-05-08 17:43:38] Using random seed: 654280
[2025-05-08 17:43:43] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:43:43] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:43:43] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:43:43] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:43:43] Data range: 0 to 80
[2025-05-08 17:43:43] Best of swarm: 2.0723745381290115
[2025-05-08 17:43:43] Best of swarm: 2.0995035916568106e-09
[2025-05-08 17:43:44] Best of swarm: 7.87273923979693e-08
[2025-05-08 17:43:45] Best of swarm: 3.260645952581306e-06
[2025-05-08 17:43:46] Best of swarm: 1.1855712264568696e-06
[2025-05-08 17:43:48] Best of swarm: 7.760441484847474e-07
[2025-05-08 17:43:48] Best of swarm: 1.8046548578892858
[2025-05-08 17:43:48] Best of swarm: 1.538018992477235e-06
[2025-05-08 17:43:49] Best of swarm: 1.2076587165305766e-07
[2025-05-08 17:43:50] Best of swarm: 7.093498012571262e-07
[2025-05-08 17:43:51] Best of swarm: 1.2613157681210623e-06
[2025-05-08 17:43:53] Best of swarm: 7.050897682214059e-05
[2025-05-08 17:43:53] Best of swarm: 2.4157690022609932
