[2025-05-09 02:24:04] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=102559
[2025-05-09 02:24:04] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 102559, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:24:04] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=102559'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=102559'}
[2025-05-09 02:24:04] Using random seed: 102559
[2025-05-09 02:24:08] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:24:08] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:08] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:24:08] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:08] Data range: 0 to 80
[2025-05-09 02:24:08] Best of swarm: 2.0723745381290115
[2025-05-09 02:24:08] Best of swarm: 8.777056831163453e-07
[2025-05-09 02:24:09] Best of swarm: 5.027566905941173e-05
[2025-05-09 02:24:09] Best of swarm: 8.296638431691573e-06
[2025-05-09 02:24:09] Best of swarm: 1.7729656099088873e-07
[2025-05-09 02:24:10] Best of swarm: 0.0003622475737985926
[2025-05-09 02:24:10] Best of swarm: 1.8046548578892858
[2025-05-09 02:24:10] Best of swarm: 2.1795757957835376e-07
[2025-05-09 02:24:11] Best of swarm: 9.766014187304294e-09
[2025-05-09 02:24:11] Best of swarm: 5.662146458275641e-06
[2025-05-09 02:24:11] Best of swarm: 8.888287766802432e-07
[2025-05-09 02:24:12] Best of swarm: 9.951281017771734e-06
[2025-05-09 02:24:12] Best of swarm: 2.4157690022609932
[2025-05-09 02:24:12] Best of swarm: 0.0009993144581792852
[2025-05-09 02:24:13] Best of swarm: 0.0009991132224549761
[2025-05-09 02:24:13] Best of swarm: 0.0009993177928665
[2025-05-09 02:24:13] Best of swarm: 0.0009992487627967371
[2025-05-09 02:24:14] Best of swarm: 0.0009993137733404444
[2025-05-09 02:24:14] Best of swarm: 1.4679125982677055
[2025-05-09 02:24:15] Best of swarm: 0.0017021003625117446
[2025-05-09 02:24:15] Best of swarm: 1.712795896024581e-05
[2025-05-09 02:24:15] Best of swarm: 8.30724231594715e-05
[2025-05-09 02:24:16] Best of swarm: 0.00017100961622044475
[2025-05-09 02:24:16] Best of swarm: 0.00012727950071105627
[2025-05-09 02:24:17] Best of swarm: 1.4428200101336806
[2025-05-09 02:24:17] Best of swarm: 5.623497735477395e-06
[2025-05-09 02:24:17] Best of swarm: 4.798543826133727e-09
[2025-05-09 02:24:17] Best of swarm: 3.295917717635775e-06
[2025-05-09 02:24:18] Best of swarm: 4.337417024901147e-11
[2025-05-09 02:24:19] Best of swarm: 2.9563576092424505e-06
[2025-05-09 02:24:19] Best of swarm: 1.9273058916602177
[2025-05-09 02:24:19] Best of swarm: 1.1484938084828942e-05
[2025-05-09 02:24:19] Best of swarm: 0.000967086596105729
[2025-05-09 02:24:19] Best of swarm: 0.0005884089499025109
[2025-05-09 02:24:20] Best of swarm: 2.3235470350877479e-07
[2025-05-09 02:24:21] Best of swarm: 0.011503892534503068
[2025-05-09 02:24:21] Best of swarm: 2.1370768476856217
[2025-05-09 02:24:21] Best of swarm: 5.530919898264858e-09
[2025-05-09 02:24:21] Best of swarm: 1.0015754986568499e-08
[2025-05-09 02:24:22] Best of swarm: 2.7698072376312153e-05
[2025-05-09 02:24:22] Best of swarm: 4.7979172285474145e-05
[2025-05-09 02:24:23] Best of swarm: 4.785714722623489e-08
[2025-05-09 02:24:23] Best of swarm: 2.3121465957113188
[2025-05-09 02:24:23] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:24:23] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:24:24] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:24:24] Best of swarm: 1.850649407289441e-08
[2025-05-09 02:24:25] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:24:25] Best of swarm: 2.368134509831766
[2025-05-09 02:24:25] Best of swarm: 0.0002628268486165779
[2025-05-09 02:24:25] Best of swarm: 0.0002628496111464733
[2025-05-09 02:24:26] Best of swarm: 0.0002628285587863548
[2025-05-09 02:24:26] Best of swarm: 0.0002627931577762168
[2025-05-09 02:24:27] Best of swarm: 0.000262826497402358
[2025-05-09 02:24:27] Best of swarm: 2.2361446844634894
[2025-05-09 02:24:27] Best of swarm: 1.1980800123373806e-06
[2025-05-09 02:24:27] Best of swarm: 8.61631087090508e-08
[2025-05-09 02:24:28] Best of swarm: 3.217141388709116e-06
[2025-05-09 02:24:28] Best of swarm: 1.3359792499642063e-08
[2025-05-09 02:24:29] Best of swarm: 6.535417071394706e-06
[2025-05-09 02:24:29] Best of swarm: 2.148201533349977
[2025-05-09 02:24:29] Best of swarm: 0.00014899894538549413
[2025-05-09 02:24:29] Best of swarm: 0.0020392027922460634
[2025-05-09 02:24:30] Best of swarm: 1.1325625613485872e-09
[2025-05-09 02:24:30] Best of swarm: 1.7587064700211673e-10
[2025-05-09 02:24:31] Best of swarm: 5.928616561475926e-08
[2025-05-09 02:24:31] Best of swarm: 2.08708420731012
[2025-05-09 02:24:31] Best of swarm: 6.64720670583301e-06
[2025-05-09 02:24:32] Best of swarm: 5.541920012650707e-10
[2025-05-09 02:24:32] Best of swarm: 1.237529969126757e-06
[2025-05-09 02:24:32] Best of swarm: 2.2393176462321742e-05
[2025-05-09 02:24:33] Best of swarm: 1.855709679917309e-07
[2025-05-09 02:24:33] Best of swarm: 1.7412766750441142
[2025-05-09 02:24:33] Best of swarm: 1.2853333564818587e-06
[2025-05-09 02:24:34] Best of swarm: 4.2284276652944617e-07
[2025-05-09 02:24:34] Best of swarm: 4.694825376733268e-07
[2025-05-09 02:24:34] Best of swarm: 0.0001167946865926543
[2025-05-09 02:24:35] Best of swarm: 1.2227736667595202e-10
[2025-05-09 02:24:35] Best of swarm: 1.9852089430423632
[2025-05-09 02:24:35] Best of swarm: 3.798725700348151e-08
[2025-05-09 02:24:36] Best of swarm: 1.565206424052996e-05
[2025-05-09 02:24:36] Best of swarm: 4.078929212127274e-07
[2025-05-09 02:24:36] Best of swarm: 4.904957680477886e-09
[2025-05-09 02:24:37] Best of swarm: 3.0252702521613714e-07
[2025-05-09 02:24:37] Best of swarm: 2.2830437266645265
[2025-05-09 02:24:37] Best of swarm: 0.00013659840578472465
[2025-05-09 02:24:38] Best of swarm: 8.891353169669872e-08
[2025-05-09 02:24:38] Best of swarm: 0.00013660962171904275
[2025-05-09 02:24:38] Best of swarm: 7.66297177542772e-09
[2025-05-09 02:24:39] Best of swarm: 1.650534891250082e-07
[2025-05-09 02:24:39] Best of swarm: 2.310626271281798
[2025-05-09 02:24:40] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:24:40] Best of swarm: 2.5352968730787164e-11
[2025-05-09 02:24:40] Best of swarm: 5.870906358539478e-07
[2025-05-09 02:24:41] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:24:41] Best of swarm: 1.3487683431501908e-08
[2025-05-09 02:24:42] Best of swarm: 1.8615175839291427
[2025-05-09 02:24:42] Best of swarm: 0.0013281478175951932
[2025-05-09 02:24:42] Best of swarm: 0.0001078909970565796
[2025-05-09 02:24:42] Best of swarm: 8.907725794680663e-05
[2025-05-09 02:24:43] Best of swarm: 2.7896869001608345e-09
[2025-05-09 02:24:44] Best of swarm: 0.0007505346168437274
[2025-05-09 02:24:44] Best of swarm: 1.692274281380051
[2025-05-09 02:24:44] Best of swarm: 0.0018628654404236936
[2025-05-09 02:24:44] Best of swarm: 0.00034332316571142313
[2025-05-09 02:24:45] Best of swarm: 2.339385578579546e-05
[2025-05-09 02:24:45] Best of swarm: 0.0001362754288507363
[2025-05-09 02:24:46] Best of swarm: 0.00026006612315697684
[2025-05-09 02:24:46] Best of swarm: 1.692274281380051
[2025-05-09 02:24:46] Best of swarm: 5.770388013427091e-05
[2025-05-09 02:24:46] Best of swarm: 1.4027531231132056e-11
[2025-05-09 02:24:47] Best of swarm: 1.8435252276138553e-05
