[2025-05-09 04:31:06] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=101352
[2025-05-09 04:31:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 101352, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:31:06] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=101352'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=101352'}
[2025-05-09 04:31:06] Using random seed: 101352
[2025-05-09 04:31:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:31:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:31:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:31:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:31:10] Data range: 0 to 80
[2025-05-09 04:31:11] Best of swarm: 2.0723745381290115
[2025-05-09 04:31:11] Best of swarm: 1.7037544891097276e-11
[2025-05-09 04:31:12] Best of swarm: 0.00012139871643543294
[2025-05-09 04:31:12] Best of swarm: 2.556062530978643e-08
[2025-05-09 04:31:13] Best of swarm: 2.992342952004221e-07
[2025-05-09 04:31:15] Best of swarm: 5.766295308196336e-07
[2025-05-09 04:31:15] Best of swarm: 1.8046548578892858
[2025-05-09 04:31:15] Best of swarm: 1.5656692432401186e-10
[2025-05-09 04:31:16] Best of swarm: 3.624478490037809e-05
[2025-05-09 04:31:17] Best of swarm: 1.0425163576032722e-06
[2025-05-09 04:31:17] Best of swarm: 1.6230993205358176e-07
[2025-05-09 04:31:19] Best of swarm: 5.022503508818759e-07
[2025-05-09 04:31:19] Best of swarm: 2.4157690022609932
[2025-05-09 04:31:19] Best of swarm: 0.0009993144581792852
[2025-05-09 04:31:20] Best of swarm: 0.0009993588427649543
[2025-05-09 04:31:21] Best of swarm: 0.0009993177928665
[2025-05-09 04:31:21] Best of swarm: 0.0009992487627967371
[2025-05-09 04:31:23] Best of swarm: 0.0009993137733404444
[2025-05-09 04:31:23] Best of swarm: 1.4679125982677055
[2025-05-09 04:31:24] Best of swarm: 0.0009995283029839413
[2025-05-09 04:31:24] Best of swarm: 2.696501231949715e-07
[2025-05-09 04:31:25] Best of swarm: 2.9650565721768654e-05
[2025-05-09 04:31:25] Best of swarm: 2.426488265130898e-11
[2025-05-09 04:31:27] Best of swarm: 2.147969644985554e-06
[2025-05-09 04:31:27] Best of swarm: 1.4428200101336806
[2025-05-09 04:31:28] Best of swarm: 3.711959749168043e-11
[2025-05-09 04:31:28] Best of swarm: 3.1447665766532836e-08
[2025-05-09 04:31:29] Best of swarm: 1.3786170955355645e-08
[2025-05-09 04:31:30] Best of swarm: 2.1268772083579915e-14
[2025-05-09 04:31:31] Best of swarm: 0.0002645816872644273
[2025-05-09 04:31:32] Best of swarm: 1.9273058916602177
[2025-05-09 04:31:32] Best of swarm: 4.6676730119920425e-07
[2025-05-09 04:31:33] Best of swarm: 2.4344491273822034e-09
[2025-05-09 04:31:33] Best of swarm: 5.156418516205215e-06
[2025-05-09 04:31:34] Best of swarm: 7.81274020657074e-06
[2025-05-09 04:31:36] Best of swarm: 6.066186715494817e-10
[2025-05-09 04:31:36] Best of swarm: 2.1370768476856217
[2025-05-09 04:31:36] Best of swarm: 4.276098440688949e-08
[2025-05-09 04:31:37] Best of swarm: 1.4469229774705396e-06
[2025-05-09 04:31:37] Best of swarm: 9.67436733752057e-10
[2025-05-09 04:31:38] Best of swarm: 2.3973078833532803e-11
[2025-05-09 04:31:40] Best of swarm: 4.1452447858783603e-08
[2025-05-09 04:31:40] Best of swarm: 2.3121465957113188
[2025-05-09 04:31:40] Best of swarm: 2.7044138534608695e-16
[2025-05-09 04:31:41] Best of swarm: 4.002505551686775e-09
[2025-05-09 04:31:42] Best of swarm: 7.223145496207693e-08
[2025-05-09 04:31:42] Best of swarm: 1.9396631033158474e-08
[2025-05-09 04:31:44] Best of swarm: 1.4434519271141133e-08
[2025-05-09 04:31:44] Best of swarm: 2.368134509831766
[2025-05-09 04:31:44] Best of swarm: 0.0002628268486165779
[2025-05-09 04:31:45] Best of swarm: 0.0002628496111464733
[2025-05-09 04:31:46] Best of swarm: 0.0002628285587863548
[2025-05-09 04:31:46] Best of swarm: 0.0002627931577762168
[2025-05-09 04:31:48] Best of swarm: 0.000262826497402358
[2025-05-09 04:31:48] Best of swarm: 2.2361446844634894
