[2025-05-08 17:47:05] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=866039
[2025-05-08 17:47:05] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 866039, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:47:05] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=866039'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=866039'}
[2025-05-08 17:47:05] Using random seed: 866039
[2025-05-08 17:47:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:47:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:47:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:47:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:47:10] Data range: 0 to 80
[2025-05-08 17:47:10] Best of swarm: 2.0723745381290115
[2025-05-08 17:47:10] Best of swarm: 2.58683129561348e-05
[2025-05-08 17:47:11] Best of swarm: 4.958441689828296e-08
[2025-05-08 17:47:12] Best of swarm: 1.460279397769983e-07
[2025-05-08 17:47:13] Best of swarm: 9.729835472641681e-05
[2025-05-08 17:47:15] Best of swarm: 0.0004307729261144828
[2025-05-08 17:47:15] Best of swarm: 1.8046548578892858
[2025-05-08 17:47:15] Best of swarm: 4.300060593907173e-06
[2025-05-08 17:47:16] Best of swarm: 4.719608541720699e-07
[2025-05-08 17:47:17] Best of swarm: 1.8696919815016907e-09
[2025-05-08 17:47:18] Best of swarm: 0.00307546161891642
[2025-05-08 17:47:20] Best of swarm: 0.0002754052200247466
[2025-05-08 17:47:20] Best of swarm: 2.4157690022609932
[2025-05-08 17:47:21] Best of swarm: 0.0009991688774371535
[2025-05-08 17:47:21] Best of swarm: 0.0009991471460067212
[2025-05-08 17:47:22] Best of swarm: 0.0009993177928665
[2025-05-08 17:47:23] Best of swarm: 0.000999111596860241
[2025-05-08 17:47:25] Best of swarm: 0.0009993137733404444
[2025-05-08 17:47:25] Best of swarm: 1.4679125982677055
[2025-05-08 17:47:25] Best of swarm: 4.045063865795425e-06
[2025-05-08 17:47:26] Best of swarm: 1.531600783735506e-05
[2025-05-08 17:47:27] Best of swarm: 0.00038970684602207274
[2025-05-08 17:47:27] Best of swarm: 8.683220812556321e-06
[2025-05-08 17:47:29] Best of swarm: 3.319816686036864e-05
[2025-05-08 17:47:30] Best of swarm: 1.4428200101336806
[2025-05-08 17:47:30] Best of swarm: 1.5134168368901286e-07
[2025-05-08 17:47:31] Best of swarm: 0.003712525727471078
[2025-05-08 17:47:32] Best of swarm: 0.00089521184058571
[2025-05-08 17:47:32] Best of swarm: 0.00010698627709784362
[2025-05-08 17:47:34] Best of swarm: 6.044962023334392e-07
[2025-05-08 17:47:35] Best of swarm: 1.9273058916602177
[2025-05-08 17:47:35] Best of swarm: 2.086892633106412e-05
[2025-05-08 17:47:36] Best of swarm: 0.00047419277292839085
[2025-05-08 17:47:37] Best of swarm: 3.3182730209521133e-06
[2025-05-08 17:47:37] Best of swarm: 8.144272194270437e-05
[2025-05-08 17:47:39] Best of swarm: 1.2515368777197645e-08
[2025-05-08 17:47:40] Best of swarm: 2.1370768476856217
[2025-05-08 17:47:40] Best of swarm: 2.2148720049195464e-06
[2025-05-08 17:47:41] Best of swarm: 1.1585129018729135e-05
[2025-05-08 17:47:42] Best of swarm: 5.213893238863471e-06
[2025-05-08 17:47:42] Best of swarm: 2.9381495910163896e-10
[2025-05-08 17:47:44] Best of swarm: 2.781607090546368e-09
[2025-05-08 17:47:45] Best of swarm: 2.3121465957113188
[2025-05-08 17:47:45] Best of swarm: 3.27288018307574e-08
[2025-05-08 17:47:46] Best of swarm: 7.40802913499566e-10
[2025-05-08 17:47:47] Best of swarm: 2.5765046555465323e-10
[2025-05-08 17:47:47] Best of swarm: 3.6409352483502116e-09
[2025-05-08 17:47:49] Best of swarm: 2.8671461098675785e-08
[2025-05-08 17:47:49] Best of swarm: 2.368134509831766
[2025-05-08 17:47:50] Best of swarm: 0.0002628268486165779
[2025-05-08 17:47:51] Best of swarm: 0.0002627112235611197
[2025-05-08 17:47:51] Best of swarm: 0.0002628285587863548
[2025-05-08 17:47:52] Best of swarm: 0.00026272724016806505
[2025-05-08 17:47:54] Best of swarm: 0.000262826497402358
[2025-05-08 17:47:54] Best of swarm: 2.2361446844634894
[2025-05-08 17:47:54] Best of swarm: 3.4346974820877396e-07
[2025-05-08 17:47:55] Best of swarm: 2.299302489153849e-05
[2025-05-08 17:47:56] Best of swarm: 1.5057623124995077e-05
[2025-05-08 17:47:56] Best of swarm: 7.029428009695743e-08
[2025-05-08 17:47:59] Best of swarm: 4.636322687531911e-08
[2025-05-08 17:47:59] Best of swarm: 2.148201533349977
[2025-05-08 17:47:59] Best of swarm: 7.716739363466608e-07
[2025-05-08 17:48:00] Best of swarm: 0.0006610330351516143
[2025-05-08 17:48:01] Best of swarm: 8.798857492035106e-05
[2025-05-08 17:48:01] Best of swarm: 7.2178933885862e-08
[2025-05-08 17:48:03] Best of swarm: 1.9045364796044227e-05
[2025-05-08 17:48:03] Best of swarm: 2.08708420731012
[2025-05-08 17:48:04] Best of swarm: 1.1006605998271304e-08
[2025-05-08 17:48:04] Best of swarm: 0.003193101861148032
[2025-05-08 17:48:05] Best of swarm: 3.6200841415910335e-09
[2025-05-08 17:48:06] Best of swarm: 0.00012856020730298161
[2025-05-08 17:48:08] Best of swarm: 1.0532359682618367e-06
[2025-05-08 17:48:08] Best of swarm: 1.7412766750441142
[2025-05-08 17:48:08] Best of swarm: 9.989609747645962e-08
[2025-05-08 17:48:09] Best of swarm: 0.00029065856857573224
[2025-05-08 17:48:10] Best of swarm: 2.847655570226384e-07
[2025-05-08 17:48:11] Best of swarm: 8.149375499262812e-05
[2025-05-08 17:48:13] Best of swarm: 7.906664326312114e-06
[2025-05-08 17:48:13] Best of swarm: 1.9852089430423632
[2025-05-08 17:48:13] Best of swarm: 4.131492197206933e-07
[2025-05-08 17:48:14] Best of swarm: 3.1086435351274533e-06
[2025-05-08 17:48:15] Best of swarm: 6.867189767746112e-06
[2025-05-08 17:48:15] Best of swarm: 2.4727016576051493e-12
[2025-05-08 17:48:18] Best of swarm: 8.882175192549176e-06
[2025-05-08 17:48:18] Best of swarm: 2.2830437266645265
[2025-05-08 17:48:18] Best of swarm: 1.87947572502e-09
[2025-05-08 17:48:19] Best of swarm: 2.3679743423661685e-08
[2025-05-08 17:48:20] Best of swarm: 3.5684960184795464e-06
[2025-05-08 17:48:20] Best of swarm: 6.2212428798603114e-09
[2025-05-08 17:48:23] Best of swarm: 6.841129693735e-11
[2025-05-08 17:48:23] Best of swarm: 2.310626271281798
[2025-05-08 17:48:23] Best of swarm: 2.0513712663472595e-08
[2025-05-08 17:48:24] Best of swarm: 1.3137542678045309e-09
[2025-05-08 17:48:25] Best of swarm: 2.6402137142601614e-09
[2025-05-08 17:48:25] Best of swarm: 7.272524686149957e-11
[2025-05-08 17:48:28] Best of swarm: 3.63701021450112e-08
[2025-05-08 17:48:28] Best of swarm: 1.8615175839291427
[2025-05-08 17:48:28] Best of swarm: 0.00016191608517706135
[2025-05-08 17:48:29] Best of swarm: 0.00011216017849984866
[2025-05-08 17:48:30] Best of swarm: 0.00010933887012112998
[2025-05-08 17:48:31] Best of swarm: 0.0066224313150576915
[2025-05-08 17:48:33] Best of swarm: 0.0002694244979954465
[2025-05-08 17:48:33] Best of swarm: 1.692274281380051
[2025-05-08 17:48:33] Best of swarm: 2.657926724906398e-11
[2025-05-08 17:48:34] Best of swarm: 4.367387935385534e-16
[2025-05-08 17:48:35] Best of swarm: 3.9876165480762505e-05
[2025-05-08 17:48:35] Best of swarm: 1.9597742723293795e-06
[2025-05-08 17:48:38] Best of swarm: 0.00028318685410312806
[2025-05-08 17:48:38] Best of swarm: 1.692274281380051
[2025-05-08 17:48:38] Best of swarm: 3.8293649448711626e-07
[2025-05-08 17:48:39] Best of swarm: 2.4109028986425734e-06
[2025-05-08 17:48:40] Best of swarm: 0.00023794907647610124
[2025-05-08 17:48:41] Best of swarm: 4.087934562619816e-07
[2025-05-08 17:48:43] Best of swarm: 0.00016092188636121363
[2025-05-08 17:48:43] Best of swarm: 1.4844362505091833
[2025-05-08 17:48:43] Best of swarm: 1.439957296958626e-14
[2025-05-08 17:48:44] Best of swarm: 5.354936288964874e-07
[2025-05-08 17:48:45] Best of swarm: 2.2619873835455047e-07
[2025-05-08 17:48:45] Best of swarm: 2.8557272733290417e-05
[2025-05-08 17:48:47] Best of swarm: 0.0009419212453030974
[2025-05-08 17:48:48] Best of swarm: 1.5469748315288199
[2025-05-08 17:48:48] Best of swarm: 9.480608990886037e-05
[2025-05-08 17:48:49] Best of swarm: 3.424639707237452e-12
[2025-05-08 17:48:50] Best of swarm: 1.2342425349036125e-05
[2025-05-08 17:48:50] Best of swarm: 2.1505885418836665e-07
[2025-05-08 17:48:53] Best of swarm: 0.00015860621607871286
[2025-05-08 17:48:53] Best of swarm: 1.6001603073404849
[2025-05-08 17:48:53] Best of swarm: 5.1765162631556835e-06
[2025-05-08 17:48:54] Best of swarm: 1.5593455320201272e-06
[2025-05-08 17:48:55] Best of swarm: 0.005218116097713071
[2025-05-08 17:48:55] Best of swarm: 0.0004284784123756688
[2025-05-08 17:48:57] Best of swarm: 0.0003094814593428692
[2025-05-08 17:48:58] Best of swarm: 1.6439712677159868
[2025-05-08 17:48:58] Best of swarm: 0.00014442785528301886
[2025-05-08 17:48:59] Best of swarm: 4.662646326216082e-05
[2025-05-08 17:49:00] Best of swarm: 0.0005335314871049363
[2025-05-08 17:49:00] Best of swarm: 0.0009578951619076122
[2025-05-08 17:49:02] Best of swarm: 3.258010140380912e-05
[2025-05-08 17:49:02] Best of swarm: 1.8751863282243466
[2025-05-08 17:49:03] Best of swarm: 0.0005355759845183678
[2025-05-08 17:49:03] Best of swarm: 1.3552960809602122e-05
[2025-05-08 17:49:04] Best of swarm: 2.3656642935964976e-07
[2025-05-08 17:49:05] Best of swarm: 0.0001333661837963784
[2025-05-08 17:49:07] Best of swarm: 1.0086166064417318e-07
[2025-05-08 17:49:07] Best of swarm: 2.0537023205452463
[2025-05-08 17:49:08] Best of swarm: 3.9742906140367363e-07
[2025-05-08 17:49:08] Best of swarm: 0.0074405399121163
[2025-05-08 17:49:09] Best of swarm: 9.464336166355464e-06
[2025-05-08 17:49:10] Best of swarm: 0.0005262453894776469
[2025-05-08 17:49:12] Best of swarm: 5.155617389386105e-05
[2025-05-08 17:49:12] Best of swarm: 1.8240512896743788
[2025-05-08 17:49:12] Best of swarm: 0.000278713780511336
[2025-05-08 17:49:13] Best of swarm: 2.7962917953820555e-08
[2025-05-08 17:49:14] Best of swarm: 6.323596682760803e-06
[2025-05-08 17:49:15] Best of swarm: 6.889736209433858e-05
[2025-05-08 17:49:17] Best of swarm: 2.278865895474751e-05
[2025-05-08 17:49:17] Best of swarm: 1.827564473191132
[2025-05-08 17:49:17] Best of swarm: 2.1072013952657095e-05
[2025-05-08 17:49:18] Best of swarm: 9.559148640354366e-10
[2025-05-08 17:49:19] Best of swarm: 0.0009038763197481042
[2025-05-08 17:49:20] Best of swarm: 1.9329739743774846e-05
[2025-05-08 17:49:22] Best of swarm: 0.0015593591812877172
[2025-05-08 17:49:22] Best of swarm: 1.7949955219967386
[2025-05-08 17:49:23] Best of swarm: 1.0923546387281645e-06
[2025-05-08 17:49:24] Best of swarm: 2.785677097143428e-07
[2025-05-08 17:49:25] Best of swarm: 1.4859962970404578e-05
[2025-05-08 17:49:25] Best of swarm: 1.1571930754583345e-05
[2025-05-08 17:49:27] Best of swarm: 2.8802111172607954e-05
[2025-05-08 17:49:28] Best of swarm: 1.7672363738627137
[2025-05-08 17:49:28] Best of swarm: 4.341126862507391e-05
[2025-05-08 17:49:29] Best of swarm: 5.291641726489792e-05
[2025-05-08 17:49:30] Best of swarm: 1.4643595154934396e-05
[2025-05-08 17:49:30] Best of swarm: 1.1780894302535604e-09
[2025-05-08 17:49:32] Best of swarm: 0.0026642091744893074
[2025-05-08 17:49:32] Best of swarm: 1.7560872686547422
[2025-05-08 17:49:33] Best of swarm: 0.00021952698655011805
[2025-05-08 17:49:34] Best of swarm: 1.0116038422717136e-07
[2025-05-08 17:49:35] Best of swarm: 0.00010948060243390413
[2025-05-08 17:49:35] Best of swarm: 0.0004766834227118845
[2025-05-08 17:49:37] Best of swarm: 8.954084240607681e-05
[2025-05-08 17:49:37] Best of swarm: 2.0285576505856873
[2025-05-08 17:49:38] Best of swarm: 0.0001104411640881329
[2025-05-08 17:49:39] Best of swarm: 0.003497357605464981
[2025-05-08 17:49:39] Best of swarm: 1.0518276911918103e-12
[2025-05-08 17:49:40] Best of swarm: 1.1542781798713924e-05
[2025-05-08 17:49:42] Best of swarm: 2.952822876189222e-10
[2025-05-08 17:49:43] Best of swarm: 2.017747604921332
[2025-05-08 17:49:43] Best of swarm: 9.58429274527669e-05
[2025-05-08 17:49:44] Best of swarm: 0.000416335141704824
[2025-05-08 17:49:45] Best of swarm: 6.337864623436333e-05
[2025-05-08 17:49:45] Best of swarm: 1.2394814399579335e-05
[2025-05-08 17:49:47] Best of swarm: 1.5288303392458292e-08
[2025-05-08 17:49:48] Best of swarm: 2.001020816652991
[2025-05-08 17:49:48] Best of swarm: 1.5058102224660192e-06
[2025-05-08 17:49:49] Best of swarm: 4.766402881888464e-07
[2025-05-08 17:49:50] Best of swarm: 2.382788585597479e-06
[2025-05-08 17:49:50] Best of swarm: 7.172799614476059e-06
[2025-05-08 17:49:52] Best of swarm: 7.135579454919976e-06
[2025-05-08 17:49:52] Best of swarm: 1.9739531476061998
[2025-05-08 17:49:52] Best of swarm: 1.7353937224246856e-07
[2025-05-08 17:49:53] Best of swarm: 4.508626301831621e-06
[2025-05-08 17:49:54] Best of swarm: 3.780500388132869e-09
[2025-05-08 17:49:55] Best of swarm: 1.3071736005387054e-10
[2025-05-08 17:49:57] Best of swarm: 8.926623566601428e-08
[2025-05-08 17:49:57] Best of swarm: 1.9079190496469316
[2025-05-08 17:49:58] Best of swarm: 3.6269329421261246e-05
[2025-05-08 17:49:58] Best of swarm: 8.079482493454363e-07
[2025-05-08 17:49:59] Best of swarm: 0.00018642306635787827
[2025-05-08 17:50:00] Best of swarm: 7.904201031511721e-11
[2025-05-08 17:50:02] Best of swarm: 0.0009066768982715724
[2025-05-08 17:50:02] Best of swarm: 1.8081493214060378
[2025-05-08 17:50:03] Best of swarm: 1.7389337907073604e-10
[2025-05-08 17:50:04] Best of swarm: 3.599235562364484e-05
[2025-05-08 17:50:05] Best of swarm: 3.690734265049839e-09
[2025-05-08 17:50:05] Best of swarm: 8.252719215243185e-07
[2025-05-08 17:50:07] Best of swarm: 4.1759168081741773e-05
[2025-05-08 17:50:08] Best of swarm: 1.8522513978084036
[2025-05-08 17:50:08] Best of swarm: 0.00024243399131156987
[2025-05-08 17:50:09] Best of swarm: 3.7078555432026894e-06
[2025-05-08 17:50:10] Best of swarm: 0.0001593811131468925
[2025-05-08 17:50:11] Best of swarm: 5.2512591060946556e-11
[2025-05-08 17:50:13] Best of swarm: 0.0005095845377985531
[2025-05-08 17:50:13] Best of swarm: 3.5947190373952425
[2025-05-08 17:50:14] Best of swarm: 0.1393604686878894
[2025-05-08 17:50:14] Best of swarm: 0.13935912988044313
[2025-05-08 17:50:16] Best of swarm: 0.13936184047372321
[2025-05-08 17:50:16] Best of swarm: 0.13936102527159672
[2025-05-08 17:50:18] Best of swarm: 0.13936179300633084
[2025-05-08 17:50:18] Best of swarm: 2.4058318859120638
[2025-05-08 17:50:19] Best of swarm: 0.0008070848911254443
[2025-05-08 17:50:19] Best of swarm: 0.0008072779634676253
[2025-05-08 17:50:20] Best of swarm: 0.0008072410689018122
[2025-05-08 17:50:21] Best of swarm: 0.0008070758664341128
[2025-05-08 17:50:23] Best of swarm: 0.0008070288517506147
[2025-05-08 17:50:23] Best of swarm: 1.9719866734048708
[2025-05-08 17:50:23] Best of swarm: 7.230070559706386e-07
[2025-05-08 17:50:24] Best of swarm: 5.230642340149619e-07
[2025-05-08 17:50:25] Best of swarm: 0.001097305870437619
[2025-05-08 17:50:26] Best of swarm: 1.1727110636482904e-08
[2025-05-08 17:50:28] Best of swarm: 1.7770607474038633e-07
[2025-05-08 17:50:28] Best of swarm: 2.0129208818609627
[2025-05-08 17:50:28] Best of swarm: 3.8914704530173565e-08
[2025-05-08 17:50:29] Best of swarm: 1.2003332210108866e-11
[2025-05-08 17:50:30] Best of swarm: 2.751125143173398e-07
[2025-05-08 17:50:30] Best of swarm: 0.00010933749751481612
[2025-05-08 17:50:32] Best of swarm: 2.996665711571835e-08
[2025-05-08 17:50:33] Best of swarm: 2.023718007525318
[2025-05-08 17:50:33] Best of swarm: 1.1898713439265402e-05
[2025-05-08 17:50:34] Best of swarm: 5.7444636623751844e-05
[2025-05-08 17:50:35] Best of swarm: 0.00014517830987697427
[2025-05-08 17:50:35] Best of swarm: 6.821227195963808e-06
[2025-05-08 17:50:37] Best of swarm: 2.2471552875171278e-07
[2025-05-08 17:50:38] Best of swarm: 2.070071859041779
[2025-05-08 17:50:38] Best of swarm: 1.7987723178171557e-06
[2025-05-08 17:50:39] Best of swarm: 7.515444652314697e-05
[2025-05-08 17:50:39] Best of swarm: 6.235319622706522e-07
[2025-05-08 17:50:40] Best of swarm: 1.527480518484524e-05
[2025-05-08 17:50:42] Best of swarm: 1.0267847775088639e-05
[2025-05-08 17:50:42] Best of swarm: 2.1195703545313775
[2025-05-08 17:50:42] Best of swarm: 6.67280362450754e-08
[2025-05-08 17:50:43] Best of swarm: 6.481517825086655e-10
[2025-05-08 17:50:44] Best of swarm: 1.0624614845622902e-08
[2025-05-08 17:50:45] Best of swarm: 4.058324754907975e-09
[2025-05-08 17:50:47] Best of swarm: 1.564000877896046e-05
[2025-05-08 17:50:47] Best of swarm: 2.0902637010550653
[2025-05-08 17:50:47] Best of swarm: 4.457167635663278e-07
[2025-05-08 17:50:48] Best of swarm: 1.1303119582204646e-06
[2025-05-08 17:50:49] Best of swarm: 1.279456465205797e-06
[2025-05-08 17:50:49] Best of swarm: 4.462339096173555e-11
[2025-05-08 17:50:51] Best of swarm: 9.25654787261462e-06
[2025-05-08 17:50:52] Best of swarm: 1.9576890842237624
[2025-05-08 17:50:52] Best of swarm: 3.460652986481389e-05
[2025-05-08 17:50:53] Best of swarm: 1.3595380577730169e-05
[2025-05-08 17:50:54] Best of swarm: 0.0021567673079467427
[2025-05-08 17:50:55] Best of swarm: 1.475208793246249e-05
[2025-05-08 17:50:57] Best of swarm: 1.3324274255354865e-09
[2025-05-08 17:50:57] Best of swarm: 1.9001917528416183
[2025-05-08 17:50:57] Best of swarm: 5.337589114539011e-06
[2025-05-08 17:50:58] Best of swarm: 0.0016533238855003048
[2025-05-08 17:50:59] Best of swarm: 1.8961337258489993e-13
[2025-05-08 17:50:59] Best of swarm: 0.0002163471464269619
[2025-05-08 17:51:01] Best of swarm: 5.2791692274942195e-05
[2025-05-08 17:51:02] Best of swarm: 1.9641305765995563
[2025-05-08 17:51:02] Best of swarm: 2.6991647155780556e-05
[2025-05-08 17:51:03] Best of swarm: 0.0005597311522596421
[2025-05-08 17:51:04] Best of swarm: 9.039320202420638e-06
[2025-05-08 17:51:04] Best of swarm: 2.8430387361417133e-06
[2025-05-08 17:51:06] Best of swarm: 3.4204573278770056e-06
[2025-05-08 17:51:06] Best of swarm: 2.004417235283841
[2025-05-08 17:51:07] Best of swarm: 3.649287544117325e-07
[2025-05-08 17:51:07] Best of swarm: 1.21559405610891e-06
[2025-05-08 17:51:08] Best of swarm: 1.944646698967427e-07
[2025-05-08 17:51:09] Best of swarm: 4.0606377934056947e-07
[2025-05-08 17:51:11] Best of swarm: 0.0002826417709081703
[2025-05-08 17:51:11] Best of swarm: 2.039682201135947
[2025-05-08 17:51:11] Best of swarm: 0.0001047080297429412
[2025-05-08 17:51:12] Best of swarm: 1.0919754829901656e-07
[2025-05-08 17:51:13] Best of swarm: 0.0008260300639804399
[2025-05-08 17:51:14] Best of swarm: 1.996148134385121e-06
[2025-05-08 17:51:16] Best of swarm: 2.1240115489705404e-06
[2025-05-08 17:51:16] Best of swarm: 2.0784251607329973
[2025-05-08 17:51:16] Best of swarm: 6.925798481823815e-05
[2025-05-08 17:51:17] Best of swarm: 2.7561081378256275e-05
[2025-05-08 17:51:18] Best of swarm: 1.408856467326533e-07
[2025-05-08 17:51:18] Best of swarm: 1.1675327694284288e-05
[2025-05-08 17:51:20] Best of swarm: 1.325920104507753e-05
[2025-05-08 17:51:21] Best of swarm: 3.132809481156098
[2025-05-08 17:51:21] Best of swarm: 0.06116153264153656
