[2025-05-09 06:04:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=962759
[2025-05-09 06:04:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 962759, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:04:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=962759'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=962759'}
[2025-05-09 06:04:47] Using random seed: 962759
[2025-05-09 06:04:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:04:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:04:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:51] Data range: 0 to 80
[2025-05-09 06:04:51] Best of swarm: 2.0723745381290115
[2025-05-09 06:04:51] Best of swarm: 2.4370291382583906e-05
[2025-05-09 06:04:53] Best of swarm: 3.3755010146979057e-07
[2025-05-09 06:04:55] Best of swarm: 0.00019290400431896989
[2025-05-09 06:04:55] Best of swarm: 1.963165506279142e-08
[2025-05-09 06:04:59] Best of swarm: 6.284227631263088e-06
[2025-05-09 06:05:00] Best of swarm: 1.8046548578892858
[2025-05-09 06:05:00] Best of swarm: 8.606054952272288e-05
[2025-05-09 06:05:02] Best of swarm: 1.8876915832873114e-09
[2025-05-09 06:05:03] Best of swarm: 1.0016455642486054e-06
[2025-05-09 06:05:04] Best of swarm: 4.580718823191422e-09
[2025-05-09 06:05:08] Best of swarm: 7.287074586129572e-06
[2025-05-09 06:05:08] Best of swarm: 2.4157690022609932
[2025-05-09 06:05:09] Best of swarm: 0.0009993144581792852
[2025-05-09 06:05:11] Best of swarm: 0.0009993588427649543
[2025-05-09 06:05:12] Best of swarm: 0.0009993177928665
[2025-05-09 06:05:13] Best of swarm: 0.0009992487627967371
