[2025-05-09 04:57:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=26695
[2025-05-09 04:57:34] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 26695, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:57:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=26695'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=26695'}
[2025-05-09 04:57:34] Using random seed: 26695
[2025-05-09 04:57:38] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:57:38] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:57:38] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:57:38] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:57:38] Data range: 0 to 80
[2025-05-09 04:57:38] Best of swarm: 2.0723745381290115
[2025-05-09 04:57:39] Best of swarm: 0.00011300702669302473
[2025-05-09 04:57:40] Best of swarm: 4.935910173472751e-05
[2025-05-09 04:57:42] Best of swarm: 2.8068641097265975e-07
[2025-05-09 04:57:42] Best of swarm: 1.8471718888988924e-12
[2025-05-09 04:57:46] Best of swarm: 3.022116614602548e-10
[2025-05-09 04:57:46] Best of swarm: 1.8046548578892858
[2025-05-09 04:57:47] Best of swarm: 1.4308318144229237e-06
[2025-05-09 04:57:49] Best of swarm: 4.685244056401334e-09
[2025-05-09 04:57:50] Best of swarm: 2.0737940891733082e-07
[2025-05-09 04:57:51] Best of swarm: 3.743606818864817e-10
[2025-05-09 04:57:54] Best of swarm: 3.855395145034798e-06
[2025-05-09 04:57:55] Best of swarm: 2.4157690022609932
[2025-05-09 04:57:55] Best of swarm: 0.0009991148919913382
[2025-05-09 04:57:57] Best of swarm: 0.0009991707721579972
[2025-05-09 04:57:58] Best of swarm: 0.0009993177928665
[2025-05-09 04:57:59] Best of swarm: 0.000999078821572449
[2025-05-09 04:58:03] Best of swarm: 0.000999079469962261
[2025-05-09 04:58:03] Best of swarm: 1.4679125982677055
[2025-05-09 04:58:04] Best of swarm: 1.5133625127803522e-09
[2025-05-09 04:58:05] Best of swarm: 6.1697152467152e-08
[2025-05-09 04:58:07] Best of swarm: 7.842057296231292e-06
[2025-05-09 04:58:07] Best of swarm: 2.3583788992267588e-05
[2025-05-09 04:58:11] Best of swarm: 9.547571203392105e-07
[2025-05-09 04:58:12] Best of swarm: 1.4428200101336806
[2025-05-09 04:58:12] Best of swarm: 1.1664053135862822e-06
[2025-05-09 04:58:14] Best of swarm: 7.584327847976093e-06
[2025-05-09 04:58:15] Best of swarm: 1.3195095323441606e-08
[2025-05-09 04:58:16] Best of swarm: 0.00013416504316569468
[2025-05-09 04:58:20] Best of swarm: 2.677072697176782e-07
[2025-05-09 04:58:20] Best of swarm: 1.9273058916602177
[2025-05-09 04:58:20] Best of swarm: 8.649990188680574e-17
[2025-05-09 04:58:22] Best of swarm: 4.441093048195079e-07
[2025-05-09 04:58:24] Best of swarm: 2.1757838764589107e-07
[2025-05-09 04:58:25] Best of swarm: 1.834591619491184e-06
[2025-05-09 04:58:28] Best of swarm: 2.1953216431668907e-05
[2025-05-09 04:58:29] Best of swarm: 2.1370768476856217
[2025-05-09 04:58:29] Best of swarm: 8.446435251154862e-09
[2025-05-09 04:58:31] Best of swarm: 3.6573716737823127e-07
[2025-05-09 04:58:32] Best of swarm: 5.458967749147291e-10
[2025-05-09 04:58:33] Best of swarm: 1.8592181640856127e-11
[2025-05-09 04:58:37] Best of swarm: 3.2366841392882565e-12
[2025-05-09 04:58:37] Best of swarm: 2.3121465957113188
[2025-05-09 04:58:38] Best of swarm: 5.014209650205612e-14
[2025-05-09 04:58:39] Best of swarm: 4.2931558899180215e-08
[2025-05-09 04:58:41] Best of swarm: 1.2988545500198212e-07
[2025-05-09 04:58:41] Best of swarm: 2.2834172724906047e-10
[2025-05-09 04:58:45] Best of swarm: 2.5266596048630415e-10
[2025-05-09 04:58:46] Best of swarm: 2.368134509831766
[2025-05-09 04:58:46] Best of swarm: 0.0002628268486165779
[2025-05-09 04:58:48] Best of swarm: 0.0002628496111464733
[2025-05-09 04:58:49] Best of swarm: 0.0002628285587863548
[2025-05-09 04:58:50] Best of swarm: 0.000262714299097037
[2025-05-09 04:58:54] Best of swarm: 0.000262826497402358
[2025-05-09 04:58:54] Best of swarm: 2.2361446844634894
[2025-05-09 04:58:54] Best of swarm: 3.75257063320541e-06
[2025-05-09 04:58:56] Best of swarm: 2.2980467554195283e-09
[2025-05-09 04:58:58] Best of swarm: 9.762747314394322e-08
[2025-05-09 04:58:58] Best of swarm: 8.704488902648675e-08
[2025-05-09 04:59:02] Best of swarm: 1.522303936637783e-05
[2025-05-09 04:59:02] Best of swarm: 2.148201533349977
[2025-05-09 04:59:03] Best of swarm: 3.1391894038291933e-06
[2025-05-09 04:59:04] Best of swarm: 3.481050569422189e-07
