[2025-05-09 02:33:06] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=114
[2025-05-09 02:33:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 114, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:33:06] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=114'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=114'}
[2025-05-09 02:33:06] Using random seed: 114
[2025-05-09 02:33:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:33:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:33:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:33:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:33:10] Data range: 0 to 80
[2025-05-09 02:33:10] Best of swarm: 2.0723745381290115
[2025-05-09 02:33:10] Best of swarm: 2.788032579968381e-05
[2025-05-09 02:33:11] Best of swarm: 1.0556071445699803e-07
[2025-05-09 02:33:11] Best of swarm: 7.268116611562116e-07
[2025-05-09 02:33:11] Best of swarm: 1.0164466056654638e-07
[2025-05-09 02:33:12] Best of swarm: 1.1663805844505032e-05
[2025-05-09 02:33:12] Best of swarm: 1.8046548578892858
[2025-05-09 02:33:12] Best of swarm: 4.1974329045239776e-08
[2025-05-09 02:33:13] Best of swarm: 1.7677052745308005e-06
[2025-05-09 02:33:13] Best of swarm: 1.2453368773256039e-07
[2025-05-09 02:33:13] Best of swarm: 2.5568905185737324e-07
[2025-05-09 02:33:14] Best of swarm: 2.720919973357052e-08
[2025-05-09 02:33:14] Best of swarm: 2.4157690022609932
[2025-05-09 02:33:15] Best of swarm: 0.0009993144581792852
[2025-05-09 02:33:15] Best of swarm: 0.0009993588427649543
[2025-05-09 02:33:15] Best of swarm: 0.0009990789165412982
[2025-05-09 02:33:16] Best of swarm: 0.0009992487627967371
[2025-05-09 02:33:16] Best of swarm: 0.0009993137733404444
[2025-05-09 02:33:17] Best of swarm: 1.4679125982677055
[2025-05-09 02:33:17] Best of swarm: 2.693433870523617e-06
[2025-05-09 02:33:17] Best of swarm: 3.787658956316268e-06
[2025-05-09 02:33:18] Best of swarm: 2.1680432540138628e-06
[2025-05-09 02:33:18] Best of swarm: 0.00014333221033098568
[2025-05-09 02:33:19] Best of swarm: 6.539682608956595e-07
[2025-05-09 02:33:19] Best of swarm: 1.4428200101336806
[2025-05-09 02:33:19] Best of swarm: 2.1521055524561454e-06
[2025-05-09 02:33:19] Best of swarm: 2.395757094052115e-07
[2025-05-09 02:33:20] Best of swarm: 5.426761967758429e-07
[2025-05-09 02:33:20] Best of swarm: 7.238427197606341e-09
[2025-05-09 02:33:21] Best of swarm: 3.037080173163505e-07
[2025-05-09 02:33:21] Best of swarm: 1.9273058916602177
[2025-05-09 02:33:21] Best of swarm: 5.871706210303576e-07
[2025-05-09 02:33:21] Best of swarm: 0.00014102757589078992
[2025-05-09 02:33:22] Best of swarm: 1.342039847474734e-10
[2025-05-09 02:33:22] Best of swarm: 8.144392557838365e-12
[2025-05-09 02:33:23] Best of swarm: 1.4255966947259983e-06
[2025-05-09 02:33:23] Best of swarm: 2.1370768476856217
