[2025-05-09 05:06:23] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=202569
[2025-05-09 05:06:23] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 202569, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:06:23] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=202569'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=202569'}
[2025-05-09 05:06:23] Using random seed: 202569
[2025-05-09 05:06:27] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:06:27] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:06:27] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:06:27] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:06:27] Data range: 0 to 80
[2025-05-09 05:06:27] Best of swarm: 2.0723745381290115
[2025-05-09 05:06:28] Best of swarm: 1.023196257383581e-12
[2025-05-09 05:06:30] Best of swarm: 8.992998599038423e-09
[2025-05-09 05:06:31] Best of swarm: 2.5926732214304855e-10
[2025-05-09 05:06:32] Best of swarm: 2.1911603406102063e-07
[2025-05-09 05:06:36] Best of swarm: 1.7896816128233879e-07
[2025-05-09 05:06:36] Best of swarm: 1.8046548578892858
[2025-05-09 05:06:37] Best of swarm: 7.386425272314476e-08
[2025-05-09 05:06:38] Best of swarm: 1.0563363055887484e-07
[2025-05-09 05:06:40] Best of swarm: 9.440213840006212e-07
[2025-05-09 05:06:41] Best of swarm: 7.2889274459184965e-09
[2025-05-09 05:06:44] Best of swarm: 3.603160395250584e-12
[2025-05-09 05:06:45] Best of swarm: 2.4157690022609932
[2025-05-09 05:06:45] Best of swarm: 0.0009993144581792852
[2025-05-09 05:06:47] Best of swarm: 0.0009993588427649543
[2025-05-09 05:06:49] Best of swarm: 0.0009990842649952193
[2025-05-09 05:06:49] Best of swarm: 0.0009991484045928946
[2025-05-09 05:06:53] Best of swarm: 0.0009993137733404444
[2025-05-09 05:06:53] Best of swarm: 1.4679125982677055
[2025-05-09 05:06:54] Best of swarm: 1.1023983883579442e-09
[2025-05-09 05:06:55] Best of swarm: 2.0756125257915286e-05
[2025-05-09 05:06:57] Best of swarm: 4.1909753476456464e-06
[2025-05-09 05:06:58] Best of swarm: 7.938988503513457e-08
[2025-05-09 05:07:02] Best of swarm: 5.4226885443522e-08
[2025-05-09 05:07:02] Best of swarm: 1.4428200101336806
[2025-05-09 05:07:02] Best of swarm: 3.947130984714503e-06
[2025-05-09 05:07:04] Best of swarm: 6.633788383063634e-09
[2025-05-09 05:07:06] Best of swarm: 3.489941134158685e-06
[2025-05-09 05:07:06] Best of swarm: 6.249859862411045e-08
[2025-05-09 05:07:10] Best of swarm: 7.84373713428849e-05
[2025-05-09 05:07:11] Best of swarm: 1.9273058916602177
