[2025-05-09 03:38:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=953441
[2025-05-09 03:38:21] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 953441, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:38:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=953441'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=953441'}
[2025-05-09 03:38:21] Using random seed: 953441
[2025-05-09 03:38:25] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:38:25] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:38:25] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:38:25] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:38:25] Data range: 0 to 80
[2025-05-09 03:38:25] Best of swarm: 2.0723745381290115
[2025-05-09 03:38:25] Best of swarm: 1.0873651055679864e-07
[2025-05-09 03:38:26] Best of swarm: 2.5859594223388135e-06
[2025-05-09 03:38:27] Best of swarm: 1.4858183223666607e-06
[2025-05-09 03:38:28] Best of swarm: 1.7770981274061674e-08
[2025-05-09 03:38:29] Best of swarm: 1.575822898870132e-07
[2025-05-09 03:38:30] Best of swarm: 1.8046548578892858
[2025-05-09 03:38:30] Best of swarm: 3.0877683125003264e-09
[2025-05-09 03:38:30] Best of swarm: 5.2982260761091615e-05
[2025-05-09 03:38:31] Best of swarm: 3.117584941900638e-08
[2025-05-09 03:38:31] Best of swarm: 1.2691858163048012e-08
[2025-05-09 03:38:33] Best of swarm: 4.907134992598734e-06
[2025-05-09 03:38:33] Best of swarm: 2.4157690022609932
[2025-05-09 03:38:33] Best of swarm: 0.0009993144581792852
[2025-05-09 03:38:34] Best of swarm: 0.0009990818035911975
[2025-05-09 03:38:35] Best of swarm: 0.0009991095420882274
[2025-05-09 03:38:35] Best of swarm: 0.0009991038340254976
[2025-05-09 03:38:37] Best of swarm: 0.0009993137733404444
[2025-05-09 03:38:37] Best of swarm: 1.4679125982677055
[2025-05-09 03:38:38] Best of swarm: 1.3709571558575242e-08
[2025-05-09 03:38:38] Best of swarm: 2.1453581608198037e-05
[2025-05-09 03:38:39] Best of swarm: 2.58128213976492e-06
[2025-05-09 03:38:39] Best of swarm: 3.379813756938501e-06
[2025-05-09 03:38:41] Best of swarm: 2.240742798607697e-08
[2025-05-09 03:38:41] Best of swarm: 1.4428200101336806
[2025-05-09 03:38:42] Best of swarm: 2.951409791193221e-07
[2025-05-09 03:38:42] Best of swarm: 1.8530412085212527e-08
[2025-05-09 03:38:43] Best of swarm: 6.303949770992697e-07
[2025-05-09 03:38:44] Best of swarm: 9.55176473441624e-09
[2025-05-09 03:38:45] Best of swarm: 1.9691552171445875e-06
[2025-05-09 03:38:46] Best of swarm: 1.9273058916602177
[2025-05-09 03:38:46] Best of swarm: 1.234157345634202e-08
[2025-05-09 03:38:47] Best of swarm: 0.00023227213479121744
[2025-05-09 03:38:47] Best of swarm: 5.10345377283507e-06
[2025-05-09 03:38:48] Best of swarm: 1.970917367801957e-06
[2025-05-09 03:38:50] Best of swarm: 3.117727549672594e-11
[2025-05-09 03:38:50] Best of swarm: 2.1370768476856217
[2025-05-09 03:38:50] Best of swarm: 1.3102149196802507e-07
[2025-05-09 03:38:51] Best of swarm: 1.001908761864292e-08
[2025-05-09 03:38:52] Best of swarm: 1.949280326017367e-05
[2025-05-09 03:38:52] Best of swarm: 1.4290704983317842e-10
[2025-05-09 03:38:54] Best of swarm: 6.036539626117173e-06
[2025-05-09 03:38:54] Best of swarm: 2.3121465957113188
[2025-05-09 03:38:54] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:38:55] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:38:56] Best of swarm: 7.007846681844549e-11
[2025-05-09 03:38:56] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:38:58] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:38:58] Best of swarm: 2.368134509831766
[2025-05-09 03:38:58] Best of swarm: 0.0002628268486165779
[2025-05-09 03:38:59] Best of swarm: 0.0002628496111464733
[2025-05-09 03:39:00] Best of swarm: 0.00026271135338810865
[2025-05-09 03:39:00] Best of swarm: 0.0002627931577762168
[2025-05-09 03:39:02] Best of swarm: 0.00026270604851602483
[2025-05-09 03:39:02] Best of swarm: 2.2361446844634894
[2025-05-09 03:39:03] Best of swarm: 1.1365118524114118e-06
[2025-05-09 03:39:03] Best of swarm: 3.880703991955597e-08
[2025-05-09 03:39:04] Best of swarm: 6.3606469271685295e-09
[2025-05-09 03:39:05] Best of swarm: 4.974313613983241e-08
[2025-05-09 03:39:06] Best of swarm: 1.328281479052021e-07
