[2025-05-09 02:32:54] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=142854
[2025-05-09 02:32:54] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 142854, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:32:54] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=142854'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=142854'}
[2025-05-09 02:32:54] Using random seed: 142854
[2025-05-09 02:34:11] Best of swarm: 1.0033693395444398e-05
[2025-05-09 02:34:11] Best of swarm: 1.775037865358981e-06
[2025-05-09 02:34:12] Best of swarm: 2.1278628165762902e-07
[2025-05-09 02:34:12] Best of swarm: 1.8081493214060378
[2025-05-09 02:34:12] Best of swarm: 4.115089093504675e-05
[2025-05-09 02:34:12] Best of swarm: 2.7489578338453015e-07
[2025-05-09 02:34:13] Best of swarm: 2.4745878068141344e-05
[2025-05-09 02:34:13] Best of swarm: 2.6298414952404463e-05
[2025-05-09 02:34:14] Best of swarm: 3.936895477456934e-07
[2025-05-09 02:34:14] Best of swarm: 1.8522513978084036
[2025-05-09 02:34:14] Best of swarm: 9.572061208636701e-06
[2025-05-09 02:34:14] Best of swarm: 5.308122874540271e-05
[2025-05-09 02:34:15] Best of swarm: 1.036350852535513e-08
[2025-05-09 02:34:15] Best of swarm: 3.353851307684196e-09
[2025-05-09 02:34:16] Best of swarm: 1.2677839842202991e-08
[2025-05-09 02:34:16] Best of swarm: 3.5947190373952425
[2025-05-09 02:34:16] Best of swarm: 0.13936149612628004
[2025-05-09 02:34:16] Best of swarm: 0.13936232523523528
[2025-05-09 02:34:17] Best of swarm: 0.13936184047372321
[2025-05-09 02:34:17] Best of swarm: 0.13936102527159672
[2025-05-09 02:34:18] Best of swarm: 0.13936179300633084
[2025-05-09 02:34:18] Best of swarm: 2.4058318859120638
[2025-05-09 02:34:18] Best of swarm: 0.0008072380717766624
[2025-05-09 02:34:19] Best of swarm: 0.000807061658104161
[2025-05-09 02:34:19] Best of swarm: 0.0008072410689018122
[2025-05-09 02:34:19] Best of swarm: 0.0008071790266885946
[2025-05-09 02:34:20] Best of swarm: 0.0008070566265426988
[2025-05-09 02:34:20] Best of swarm: 1.9719866734048708
[2025-05-09 02:34:20] Best of swarm: 8.369529619365718e-06
[2025-05-09 02:34:21] Best of swarm: 8.874481557194056e-07
[2025-05-09 02:34:21] Best of swarm: 2.6103484301252023e-05
[2025-05-09 02:34:21] Best of swarm: 7.283155191864777e-06
[2025-05-09 02:34:22] Best of swarm: 1.0161454426511068e-06
[2025-05-09 02:34:22] Best of swarm: 2.0129208818609627
[2025-05-09 02:34:22] Best of swarm: 9.43799375007614e-05
[2025-05-09 02:34:23] Best of swarm: 4.5410928065047996e-05
[2025-05-09 02:34:23] Best of swarm: 6.139524761132181e-06
[2025-05-09 02:34:23] Best of swarm: 8.554559521531879e-11
[2025-05-09 02:34:24] Best of swarm: 4.781223779730263e-09
[2025-05-09 02:34:24] Best of swarm: 2.023718007525318
[2025-05-09 02:34:24] Best of swarm: 1.189847152526157e-07
[2025-05-09 02:34:25] Best of swarm: 3.239891423708901e-10
[2025-05-09 02:34:25] Best of swarm: 3.4954990398977036e-06
[2025-05-09 02:34:25] Best of swarm: 1.1641166947679321e-08
[2025-05-09 02:34:26] Best of swarm: 7.720751568889948e-07
[2025-05-09 02:34:26] Best of swarm: 2.070071859041779
[2025-05-09 02:34:27] Best of swarm: 2.649227245526088e-07
[2025-05-09 02:34:27] Best of swarm: 1.9945270493919722e-08
[2025-05-09 02:34:27] Best of swarm: 1.9529268447162466e-07
[2025-05-09 02:34:28] Best of swarm: 4.128615743499757e-06
[2025-05-09 02:34:28] Best of swarm: 2.8164206995216537e-08
[2025-05-09 02:34:29] Best of swarm: 2.1195703545313775
[2025-05-09 02:34:29] Best of swarm: 2.2209729892316444e-05
[2025-05-09 02:34:29] Best of swarm: 2.6517682246397093e-07
[2025-05-09 02:34:29] Best of swarm: 1.958678553612721e-12
[2025-05-09 02:34:30] Best of swarm: 3.148955890777671e-07
[2025-05-09 02:34:31] Best of swarm: 4.2295005237313505e-06
[2025-05-09 02:34:31] Best of swarm: 2.0902637010550653
[2025-05-09 02:34:31] Best of swarm: 2.0186017289254905e-07
[2025-05-09 02:34:31] Best of swarm: 1.9923936051846364e-09
[2025-05-09 02:34:32] Best of swarm: 5.578098236001925e-07
[2025-05-09 02:34:32] Best of swarm: 5.25413147330434e-07
[2025-05-09 02:34:33] Best of swarm: 8.56863340707005e-06
[2025-05-09 02:34:33] Best of swarm: 1.9576890842237624
[2025-05-09 02:34:33] Best of swarm: 0.00019007363011026642
[2025-05-09 02:34:33] Best of swarm: 2.275227857106362e-08
[2025-05-09 02:34:34] Best of swarm: 1.1197741440798312e-08
[2025-05-09 02:34:34] Best of swarm: 6.151698006017844e-06
[2025-05-09 02:34:35] Best of swarm: 2.1406390108972836e-07
[2025-05-09 02:34:35] Best of swarm: 1.9001917528416183
[2025-05-09 02:34:35] Best of swarm: 1.2891633396978063e-06
[2025-05-09 02:34:35] Best of swarm: 1.3998193402926613e-06
[2025-05-09 02:34:36] Best of swarm: 1.3899967395263397e-05
[2025-05-09 02:34:36] Best of swarm: 1.2708826145134854e-08
[2025-05-09 02:34:37] Best of swarm: 1.6955625939715964e-06
[2025-05-09 02:34:37] Best of swarm: 1.9641305765995563
[2025-05-09 02:34:37] Best of swarm: 1.3699089884042969e-06
[2025-05-09 02:34:38] Best of swarm: 2.782516510755491e-11
[2025-05-09 02:34:38] Best of swarm: 2.7920053779849124e-08
[2025-05-09 02:34:38] Best of swarm: 1.8690920352713768e-07
[2025-05-09 02:34:39] Best of swarm: 5.849520542997691e-08
[2025-05-09 02:34:39] Best of swarm: 2.004417235283841
[2025-05-09 02:34:39] Best of swarm: 4.723097582926576e-05
[2025-05-09 02:34:40] Best of swarm: 6.8157807452663e-07
[2025-05-09 02:34:40] Best of swarm: 4.413229102117346e-06
[2025-05-09 02:34:40] Best of swarm: 4.832352476403543e-06
[2025-05-09 02:34:41] Best of swarm: 2.421099851186312e-06
[2025-05-09 02:34:41] Best of swarm: 2.039682201135947
[2025-05-09 02:34:41] Best of swarm: 1.4415440746042964e-07
[2025-05-09 02:34:42] Best of swarm: 4.902692542250102e-07
[2025-05-09 02:34:42] Best of swarm: 5.134823065214483e-07
[2025-05-09 02:34:42] Best of swarm: 1.65787959134608e-08
[2025-05-09 02:34:43] Best of swarm: 1.5018473912701155e-05
[2025-05-09 02:34:43] Best of swarm: 2.0784251607329973
[2025-05-09 02:34:43] Best of swarm: 1.5082575236332616e-07
[2025-05-09 02:34:44] Best of swarm: 8.032678631212034e-06
[2025-05-09 02:34:44] Best of swarm: 9.709155192638602e-05
[2025-05-09 02:34:44] Best of swarm: 1.2753224509321298e-07
[2025-05-09 02:34:45] Best of swarm: 1.2227980609627654e-07
[2025-05-09 02:34:45] Best of swarm: 3.132809481156098
[2025-05-09 02:34:46] Best of swarm: 0.06116167176547903
[2025-05-09 02:34:46] Best of swarm: 0.06116295102700874
[2025-05-09 02:34:46] Best of swarm: 0.06116166159945071
[2025-05-09 02:34:46] Best of swarm: 0.061162679412337564
[2025-05-09 02:34:47] Best of swarm: 0.06116318802138251
[2025-05-09 02:34:48] Best of swarm: 2.659099095091712
[2025-05-09 02:34:48] Best of swarm: 0.01166657818354239
[2025-05-09 02:34:48] Best of swarm: 0.011666729835989171
[2025-05-09 02:34:48] Best of swarm: 0.011666589577523909
[2025-05-09 02:34:49] Best of swarm: 0.011666353712379122
[2025-05-09 02:34:49] Best of swarm: 0.011666575843578806
[2025-05-09 02:34:50] Best of swarm: 2.4808594585290438
[2025-05-09 02:34:50] Best of swarm: 0.0027470109697965033
[2025-05-09 02:34:50] Best of swarm: 0.002747084558197763
[2025-05-09 02:34:50] Best of swarm: 0.0027470164986371413
[2025-05-09 02:34:51] Best of swarm: 0.0027469020474998325
[2025-05-09 02:34:52] Best of swarm: 0.002747009834347785
[2025-05-09 02:34:52] Best of swarm: 2.212877683362971
[2025-05-09 02:34:52] Best of swarm: 1.4333731788661778e-06
[2025-05-09 02:34:52] Best of swarm: 0.0012311230149108315
[2025-05-09 02:34:53] Best of swarm: 3.963994646235958e-09
[2025-05-09 02:34:53] Best of swarm: 5.360885567216079e-08
[2025-05-09 02:34:54] Best of swarm: 0.0012311730392449139
[2025-05-09 02:34:54] Best of swarm: 2.1728954237659197
[2025-05-09 02:34:54] Best of swarm: 1.2852393862182992e-09
[2025-05-09 02:34:54] Best of swarm: 7.508732053952451e-11
[2025-05-09 02:34:55] Best of swarm: 9.442330250055708e-08
[2025-05-09 02:34:55] Best of swarm: 0.002360901001585919
[2025-05-09 02:34:56] Best of swarm: 9.026233450885788e-09
[2025-05-09 02:34:56] Best of swarm: 2.0666202404109306
[2025-05-09 02:34:56] Best of swarm: 3.7010502289280684e-08
[2025-05-09 02:34:56] Best of swarm: 1.599885293631496e-07
[2025-05-09 02:34:57] Best of swarm: 1.89446064596772e-09
[2025-05-09 02:34:57] Best of swarm: 1.3973904395708433e-06
[2025-05-09 02:34:58] Best of swarm: 1.0202081978696104e-06
[2025-05-09 02:34:58] Best of swarm: 1.9345316786937243
[2025-05-09 02:34:58] Best of swarm: 5.05916262249763e-07
[2025-05-09 02:34:58] Best of swarm: 5.241202285751867e-07
[2025-05-09 02:34:59] Best of swarm: 4.783259255634135e-07
[2025-05-09 02:34:59] Best of swarm: 2.952177474413155e-08
[2025-05-09 02:35:00] Best of swarm: 2.6702418430545803e-05
[2025-05-09 02:35:00] Best of swarm: 1.8858826587746051
[2025-05-09 02:35:00] Best of swarm: 1.5317119702974336e-06
[2025-05-09 02:35:01] Best of swarm: 6.822406894860648e-08
[2025-05-09 02:35:01] Best of swarm: 1.3161020474673059e-05
[2025-05-09 02:35:01] Best of swarm: 2.262636918854826e-06
[2025-05-09 02:35:02] Best of swarm: 2.04706972598489e-06
[2025-05-09 02:35:02] Best of swarm: 1.957409259337859
[2025-05-09 02:35:02] Best of swarm: 3.580798060032663e-07
[2025-05-09 02:35:03] Best of swarm: 5.446194242756305e-07
[2025-05-09 02:35:03] Best of swarm: 1.706582905819158e-08
[2025-05-09 02:35:03] Best of swarm: 0.00037618695441528913
[2025-05-09 02:35:04] Best of swarm: 1.2739805834999328e-06
[2025-05-09 02:35:04] Best of swarm: 1.8922050111504
[2025-05-09 02:35:04] Best of swarm: 8.828476256759471e-07
[2025-05-09 02:35:05] Best of swarm: 1.396075339699428e-07
[2025-05-09 02:35:05] Best of swarm: 2.613507391443578e-05
[2025-05-09 02:35:05] Best of swarm: 7.633947354652343e-08
[2025-05-09 02:35:06] Best of swarm: 1.9960348401957525e-07
[2025-05-09 02:35:06] Best of swarm: 1.9076428047610283
[2025-05-09 02:35:07] Best of swarm: 1.1846455336326025e-05
[2025-05-09 02:35:07] Best of swarm: 1.3320169914462944e-07
[2025-05-09 02:35:07] Best of swarm: 0.00036471814082719863
[2025-05-09 02:35:07] Best of swarm: 9.397919227230443e-11
[2025-05-09 02:35:08] Best of swarm: 2.597014174836099e-06
[2025-05-09 02:35:09] Best of swarm: 1.9939541945053894
[2025-05-09 02:35:09] Best of swarm: 2.0970190381672134e-07
[2025-05-09 02:35:09] Best of swarm: 3.2740848200817783e-07
[2025-05-09 02:35:09] Best of swarm: 3.6325527475518377e-06
[2025-05-09 02:35:10] Best of swarm: 1.0979253300810837e-08
[2025-05-09 02:35:11] Best of swarm: 6.081311013622161e-07
[2025-05-09 02:35:11] Best of swarm: 2.2538249127318304
[2025-05-09 02:35:11] Best of swarm: 1.797003819550261e-10
[2025-05-09 02:35:11] Best of swarm: 0.00045741927940260607
[2025-05-09 02:35:12] Best of swarm: 1.1570689181537492e-06
[2025-05-09 02:35:12] Best of swarm: 2.0817782551173697e-07
[2025-05-09 02:35:13] Best of swarm: 0.00045744977173529846
[2025-05-09 02:35:13] Best of swarm: 3.242788546014556
[2025-05-09 02:35:13] Best of swarm: 0.07734475666578108
[2025-05-09 02:35:13] Best of swarm: 0.07734663907613898
[2025-05-09 02:35:14] Best of swarm: 0.077346277935773
[2025-05-09 02:35:14] Best of swarm: 0.07734567062237872
[2025-05-09 02:35:15] Best of swarm: 0.0773462425732588
[2025-05-09 02:35:15] Best of swarm: 3.5455927022277103
[2025-05-09 02:35:15] Best of swarm: 0.12982469077397576
[2025-05-09 02:35:15] Best of swarm: 0.12982519666308953
[2025-05-09 02:35:16] Best of swarm: 0.12982215334441574
[2025-05-09 02:35:16] Best of swarm: 0.12982198081701243
[2025-05-09 02:35:17] Best of swarm: 0.12982468296820102
