[2025-05-08 17:26:22] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=441418
[2025-05-08 17:26:22] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 441418, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:26:22] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=441418'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=441418'}
[2025-05-08 17:26:22] Using random seed: 441418
[2025-05-08 17:26:26] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:26:26] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:26:26] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:26:26] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:26:26] Data range: 0 to 80
[2025-05-08 17:26:26] Best of swarm: 2.0723745381290115
[2025-05-08 17:26:26] Best of swarm: 4.4072745901379827e-07
[2025-05-08 17:26:26] Best of swarm: 2.4050675375336775e-09
[2025-05-08 17:26:27] Best of swarm: 6.1710259460386e-08
[2025-05-08 17:26:27] Best of swarm: 2.6082333744203787e-05
[2025-05-08 17:26:28] Best of swarm: 1.898743640984424e-09
[2025-05-08 17:26:28] Best of swarm: 1.8046548578892858
[2025-05-08 17:26:28] Best of swarm: 1.8038717954120196e-06
[2025-05-08 17:26:29] Best of swarm: 3.490505674486212e-09
[2025-05-08 17:26:29] Best of swarm: 3.005326553825339e-08
[2025-05-08 17:26:29] Best of swarm: 3.145385325075972e-07
[2025-05-08 17:26:30] Best of swarm: 1.4968292735077824e-09
[2025-05-08 17:26:30] Best of swarm: 2.4157690022609932
