[2025-05-09 05:52:18] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=686146
[2025-05-09 05:52:18] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 686146, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:52:18] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=686146'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=686146'}
[2025-05-09 05:52:18] Using random seed: 686146
[2025-05-09 05:52:23] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:52:23] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:52:23] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:52:23] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:52:23] Data range: 0 to 80
[2025-05-09 05:52:23] Best of swarm: 2.0723745381290115
[2025-05-09 05:52:24] Best of swarm: 1.6159338530559876e-09
[2025-05-09 05:52:25] Best of swarm: 6.464443554107637e-10
[2025-05-09 05:52:27] Best of swarm: 9.837129700266295e-09
[2025-05-09 05:52:28] Best of swarm: 8.497296983098246e-08
[2025-05-09 05:52:32] Best of swarm: 1.3561377083797471e-09
[2025-05-09 05:52:32] Best of swarm: 1.8046548578892858
[2025-05-09 05:52:33] Best of swarm: 3.190067077019021e-10
[2025-05-09 05:52:34] Best of swarm: 1.8096656610581466e-07
[2025-05-09 05:52:36] Best of swarm: 3.2403544954912047e-08
[2025-05-09 05:52:36] Best of swarm: 1.5548371310279765e-07
[2025-05-09 05:52:40] Best of swarm: 8.774374902430424e-10
[2025-05-09 05:52:40] Best of swarm: 2.4157690022609932
[2025-05-09 05:52:41] Best of swarm: 0.0009993144581792852
[2025-05-09 05:52:42] Best of swarm: 0.0009993588427649543
[2025-05-09 05:52:44] Best of swarm: 0.0009993177928665
[2025-05-09 05:52:44] Best of swarm: 0.0009992487627967371
[2025-05-09 05:52:48] Best of swarm: 0.0009993137733404444
[2025-05-09 05:52:48] Best of swarm: 1.4679125982677055
[2025-05-09 05:52:49] Best of swarm: 7.608080110351822e-11
[2025-05-09 05:52:50] Best of swarm: 1.1118200144925078e-10
[2025-05-09 05:52:52] Best of swarm: 1.9626373179134818e-09
[2025-05-09 05:52:53] Best of swarm: 1.0747782852927193e-08
[2025-05-09 05:52:56] Best of swarm: 1.095977376604143e-07
[2025-05-09 05:52:57] Best of swarm: 1.4428200101336806
[2025-05-09 05:52:57] Best of swarm: 5.536587391100141e-08
[2025-05-09 05:52:59] Best of swarm: 2.2264291931055702e-07
[2025-05-09 05:53:00] Best of swarm: 2.7683287048142897e-10
[2025-05-09 05:53:01] Best of swarm: 2.0720965054002555e-10
[2025-05-09 05:53:05] Best of swarm: 2.12800072619111e-07
[2025-05-09 05:53:05] Best of swarm: 1.9273058916602177
[2025-05-09 05:53:05] Best of swarm: 4.102646227210009e-10
[2025-05-09 05:53:07] Best of swarm: 7.020371884230823e-10
[2025-05-09 05:53:09] Best of swarm: 3.6063863620659473e-07
[2025-05-09 05:53:09] Best of swarm: 7.854513477431303e-11
[2025-05-09 05:53:13] Best of swarm: 2.147768866071796e-09
[2025-05-09 05:53:13] Best of swarm: 2.1370768476856217
[2025-05-09 05:53:14] Best of swarm: 2.17259410839059e-09
[2025-05-09 05:53:16] Best of swarm: 3.510086199454954e-07
[2025-05-09 05:53:17] Best of swarm: 1.0576976616457546e-12
[2025-05-09 05:53:18] Best of swarm: 6.081441259407558e-11
[2025-05-09 05:53:21] Best of swarm: 6.652197718944665e-11
[2025-05-09 05:53:22] Best of swarm: 2.3121465957113188
[2025-05-09 05:53:22] Best of swarm: 1.2585373586745676e-11
[2025-05-09 05:53:24] Best of swarm: 2.332536635383893e-09
[2025-05-09 05:53:25] Best of swarm: 3.543307495505192e-09
[2025-05-09 05:53:26] Best of swarm: 8.607598381766342e-11
[2025-05-09 05:53:30] Best of swarm: 1.7263766780694648e-09
[2025-05-09 05:53:30] Best of swarm: 2.368134509831766
[2025-05-09 05:53:31] Best of swarm: 0.0002628268486165779
[2025-05-09 05:53:32] Best of swarm: 0.0002628496111464733
[2025-05-09 05:53:34] Best of swarm: 0.0002628285587863548
[2025-05-09 05:53:34] Best of swarm: 0.0002627931577762168
[2025-05-09 05:53:38] Best of swarm: 0.0002627156875548656
[2025-05-09 05:53:38] Best of swarm: 2.2361446844634894
[2025-05-09 05:53:39] Best of swarm: 3.1111152886338742e-09
[2025-05-09 05:53:41] Best of swarm: 2.3850653844063452e-09
[2025-05-09 05:53:42] Best of swarm: 1.204977768048691e-09
[2025-05-09 05:53:43] Best of swarm: 2.824834012833895e-11
[2025-05-09 05:53:46] Best of swarm: 6.498645681671203e-11
[2025-05-09 05:53:47] Best of swarm: 2.148201533349977
[2025-05-09 05:53:47] Best of swarm: 5.781407374451367e-13
[2025-05-09 05:53:49] Best of swarm: 2.220117138709188e-09
[2025-05-09 05:53:50] Best of swarm: 1.694801808153375e-09
[2025-05-09 05:53:51] Best of swarm: 3.221100326922633e-08
[2025-05-09 05:53:55] Best of swarm: 4.609695541641635e-09
[2025-05-09 05:53:55] Best of swarm: 2.08708420731012
[2025-05-09 05:53:56] Best of swarm: 4.10604565799523e-09
[2025-05-09 05:53:57] Best of swarm: 7.988985188563067e-11
[2025-05-09 05:53:59] Best of swarm: 9.103360243921013e-08
[2025-05-09 05:54:00] Best of swarm: 3.7849785848771756e-13
[2025-05-09 05:54:03] Best of swarm: 6.257230331097487e-08
[2025-05-09 05:54:04] Best of swarm: 1.7412766750441142
[2025-05-09 05:54:04] Best of swarm: 2.6212773309795265e-07
[2025-05-09 05:54:06] Best of swarm: 2.0965056415928038e-13
[2025-05-09 05:54:07] Best of swarm: 1.0194398799525696e-07
[2025-05-09 05:54:08] Best of swarm: 6.3403202324872046e-09
[2025-05-09 05:54:12] Best of swarm: 3.9432177416975385e-07
[2025-05-09 05:54:12] Best of swarm: 1.9852089430423632
[2025-05-09 05:54:12] Best of swarm: 1.0306383592519045e-10
[2025-05-09 05:54:14] Best of swarm: 9.729764134178721e-08
[2025-05-09 05:54:16] Best of swarm: 1.4285589580466492e-09
[2025-05-09 05:54:16] Best of swarm: 2.784586851615657e-08
[2025-05-09 05:54:20] Best of swarm: 5.963190092016611e-11
[2025-05-09 05:54:20] Best of swarm: 2.2830437266645265
[2025-05-09 05:54:21] Best of swarm: 2.9023535604780832e-11
[2025-05-09 05:54:23] Best of swarm: 4.279642879013105e-10
[2025-05-09 05:54:24] Best of swarm: 2.227319482322171e-11
[2025-05-09 05:54:25] Best of swarm: 4.706603309637824e-13
[2025-05-09 05:54:29] Best of swarm: 8.115489261879959e-10
[2025-05-09 05:54:29] Best of swarm: 2.310626271281798
[2025-05-09 05:54:29] Best of swarm: 3.092498863438903e-13
[2025-05-09 05:54:31] Best of swarm: 1.06014387183115e-12
[2025-05-09 05:54:33] Best of swarm: 7.876965359669543e-09
[2025-05-09 05:54:33] Best of swarm: 7.439418174617379e-11
[2025-05-09 05:54:37] Best of swarm: 2.6527717809389534e-10
[2025-05-09 05:54:37] Best of swarm: 1.8615175839291427
[2025-05-09 05:54:38] Best of swarm: 1.5984395736501745e-07
[2025-05-09 05:54:40] Best of swarm: 9.783377853263491e-12
[2025-05-09 05:54:41] Best of swarm: 3.5133161593840005e-09
[2025-05-09 05:54:42] Best of swarm: 1.9690544698968876e-07
[2025-05-09 05:54:46] Best of swarm: 6.550178332816931e-11
[2025-05-09 05:54:46] Best of swarm: 1.692274281380051
[2025-05-09 05:54:46] Best of swarm: 6.417415503315311e-13
[2025-05-09 05:54:48] Best of swarm: 4.1918894255728726e-12
[2025-05-09 05:54:50] Best of swarm: 5.319946879256849e-12
[2025-05-09 05:54:50] Best of swarm: 1.8246558336941072e-07
[2025-05-09 05:54:54] Best of swarm: 6.993338379267886e-13
[2025-05-09 05:54:54] Best of swarm: 1.692274281380051
[2025-05-09 05:54:55] Best of swarm: 1.5405422610877746e-09
[2025-05-09 05:54:56] Best of swarm: 1.974255182357158e-14
[2025-05-09 05:54:58] Best of swarm: 5.643614558303279e-06
[2025-05-09 05:54:59] Best of swarm: 3.8600023979457275e-11
[2025-05-09 05:55:03] Best of swarm: 1.3576923438518755e-09
[2025-05-09 05:55:03] Best of swarm: 1.4844362505091833
[2025-05-09 05:55:04] Best of swarm: 1.6809682197000235e-09
[2025-05-09 05:55:05] Best of swarm: 4.672608406792561e-09
[2025-05-09 05:55:07] Best of swarm: 6.651717000109046e-11
[2025-05-09 05:55:08] Best of swarm: 8.461805980257054e-09
[2025-05-09 05:55:11] Best of swarm: 7.37033065891e-09
[2025-05-09 05:55:12] Best of swarm: 1.5469748315288199
[2025-05-09 05:55:12] Best of swarm: 6.216913439206019e-11
[2025-05-09 05:55:14] Best of swarm: 4.40802102009996e-08
[2025-05-09 05:55:15] Best of swarm: 4.949647456568414e-09
[2025-05-09 05:55:16] Best of swarm: 1.0139674896625448e-09
