[2025-05-09 04:02:13] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=212505
[2025-05-09 04:02:13] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 212505, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:02:13] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=212505'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=212505'}
[2025-05-09 04:02:13] Using random seed: 212505
[2025-05-09 04:02:17] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:02:17] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:17] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:02:17] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:17] Data range: 0 to 80
[2025-05-09 04:02:17] Best of swarm: 2.0723745381290115
[2025-05-09 04:02:18] Best of swarm: 5.2196358565649953e-08
[2025-05-09 04:02:18] Best of swarm: 6.912687778050675e-13
[2025-05-09 04:02:19] Best of swarm: 6.495685818965444e-07
[2025-05-09 04:02:20] Best of swarm: 2.7256154236854862e-11
[2025-05-09 04:02:21] Best of swarm: 5.593618567198826e-06
[2025-05-09 04:02:22] Best of swarm: 1.8046548578892858
[2025-05-09 04:02:22] Best of swarm: 4.639645580172004e-08
[2025-05-09 04:02:23] Best of swarm: 1.8502878630544752e-07
[2025-05-09 04:02:23] Best of swarm: 1.1387078443754894e-12
[2025-05-09 04:02:24] Best of swarm: 6.442578291053865e-08
[2025-05-09 04:02:26] Best of swarm: 1.5738871936190164e-09
[2025-05-09 04:02:26] Best of swarm: 2.4157690022609932
[2025-05-09 04:02:26] Best of swarm: 0.0009991413844620562
[2025-05-09 04:02:27] Best of swarm: 0.0009993588427649543
[2025-05-09 04:02:28] Best of swarm: 0.0009990799325604622
[2025-05-09 04:02:28] Best of swarm: 0.0009992487627967371
[2025-05-09 04:02:30] Best of swarm: 0.0009993137733404444
[2025-05-09 04:02:30] Best of swarm: 1.4679125982677055
[2025-05-09 04:02:30] Best of swarm: 1.661989863052665e-10
[2025-05-09 04:02:31] Best of swarm: 1.8276723552001654e-08
[2025-05-09 04:02:32] Best of swarm: 1.995582876804064e-07
[2025-05-09 04:02:32] Best of swarm: 7.5209330470636e-08
[2025-05-09 04:02:34] Best of swarm: 1.3183457737577288e-08
[2025-05-09 04:02:34] Best of swarm: 1.4428200101336806
[2025-05-09 04:02:34] Best of swarm: 1.5431459467795813e-05
[2025-05-09 04:02:35] Best of swarm: 3.019122049895635e-10
[2025-05-09 04:02:36] Best of swarm: 2.1689243989891882e-12
[2025-05-09 04:02:36] Best of swarm: 3.7850877837978926e-06
[2025-05-09 04:02:38] Best of swarm: 6.112221949815396e-08
[2025-05-09 04:02:38] Best of swarm: 1.9273058916602177
[2025-05-09 04:02:38] Best of swarm: 1.2524262740550618e-08
[2025-05-09 04:02:39] Best of swarm: 7.70227586004686e-09
[2025-05-09 04:02:40] Best of swarm: 4.467976684896979e-10
[2025-05-09 04:02:40] Best of swarm: 3.6732400886258328e-09
[2025-05-09 04:02:42] Best of swarm: 1.5363500097692252e-07
[2025-05-09 04:02:42] Best of swarm: 2.1370768476856217
[2025-05-09 04:02:43] Best of swarm: 3.6356200658750125e-08
[2025-05-09 04:02:43] Best of swarm: 2.254412640065448e-09
[2025-05-09 04:02:44] Best of swarm: 8.400482733893208e-08
[2025-05-09 04:02:45] Best of swarm: 5.025238048026827e-10
[2025-05-09 04:02:46] Best of swarm: 4.47109152675871e-09
[2025-05-09 04:02:47] Best of swarm: 2.3121465957113188
[2025-05-09 04:02:47] Best of swarm: 6.833559022358082e-10
[2025-05-09 04:02:48] Best of swarm: 3.881579644673965e-11
[2025-05-09 04:02:48] Best of swarm: 2.2936057628604737e-09
[2025-05-09 04:02:49] Best of swarm: 8.863465350797987e-08
[2025-05-09 04:02:50] Best of swarm: 4.7505150482747385e-11
[2025-05-09 04:02:51] Best of swarm: 2.368134509831766
[2025-05-09 04:02:51] Best of swarm: 0.0002628268486165779
[2025-05-09 04:02:52] Best of swarm: 0.00026271896618304736
[2025-05-09 04:02:52] Best of swarm: 0.0002628285587863548
[2025-05-09 04:02:53] Best of swarm: 0.0002627400618510886
[2025-05-09 04:02:55] Best of swarm: 0.000262826497402358
[2025-05-09 04:02:55] Best of swarm: 2.2361446844634894
[2025-05-09 04:02:55] Best of swarm: 1.5556822724228247e-10
[2025-05-09 04:02:56] Best of swarm: 5.96890581815828e-11
[2025-05-09 04:02:57] Best of swarm: 8.067142456792388e-13
[2025-05-09 04:02:57] Best of swarm: 7.85295717607185e-16
[2025-05-09 04:02:59] Best of swarm: 1.8591098206060413e-12
[2025-05-09 04:02:59] Best of swarm: 2.148201533349977
[2025-05-09 04:02:59] Best of swarm: 1.952749591914344e-06
[2025-05-09 04:03:00] Best of swarm: 1.6663176942824633e-09
[2025-05-09 04:03:00] Best of swarm: 3.6623993099443557e-07
[2025-05-09 04:03:01] Best of swarm: 1.340352864969039e-09
[2025-05-09 04:03:03] Best of swarm: 1.230074371218245e-06
[2025-05-09 04:03:03] Best of swarm: 2.08708420731012
[2025-05-09 04:03:03] Best of swarm: 2.2403527098494203e-10
[2025-05-09 04:03:04] Best of swarm: 2.8116613736655216e-08
[2025-05-09 04:03:05] Best of swarm: 3.628868003599208e-09
[2025-05-09 04:03:05] Best of swarm: 9.897177742249732e-05
[2025-05-09 04:03:07] Best of swarm: 4.795383024607502e-10
[2025-05-09 04:03:07] Best of swarm: 1.7412766750441142
[2025-05-09 04:03:07] Best of swarm: 1.3083103942199178e-09
[2025-05-09 04:03:08] Best of swarm: 4.680887848715548e-08
[2025-05-09 04:03:09] Best of swarm: 3.4921726482649064e-13
[2025-05-09 04:03:09] Best of swarm: 1.4622183925452778e-06
[2025-05-09 04:03:11] Best of swarm: 3.688348034648259e-12
[2025-05-09 04:03:11] Best of swarm: 1.9852089430423632
[2025-05-09 04:03:11] Best of swarm: 5.137593213511714e-16
[2025-05-09 04:03:12] Best of swarm: 3.42818829580686e-11
[2025-05-09 04:03:13] Best of swarm: 7.065998763677618e-09
[2025-05-09 04:03:13] Best of swarm: 5.958910552379986e-09
[2025-05-09 04:03:15] Best of swarm: 6.916888320476926e-14
[2025-05-09 04:03:15] Best of swarm: 2.2830437266645265
[2025-05-09 04:03:16] Best of swarm: 1.0347715411252508e-13
[2025-05-09 04:03:16] Best of swarm: 1.382589179325221e-10
[2025-05-09 04:03:17] Best of swarm: 2.833181170845589e-10
[2025-05-09 04:03:18] Best of swarm: 1.3294933764099853e-10
[2025-05-09 04:03:19] Best of swarm: 3.417332884993376e-10
[2025-05-09 04:03:20] Best of swarm: 2.310626271281798
[2025-05-09 04:03:20] Best of swarm: 8.331116331544836e-09
[2025-05-09 04:03:21] Best of swarm: 9.680436174698703e-14
[2025-05-09 04:03:21] Best of swarm: 2.4985369677505745e-08
[2025-05-09 04:03:22] Best of swarm: 2.7543634752131796e-09
[2025-05-09 04:03:24] Best of swarm: 2.2912098051618005e-09
[2025-05-09 04:03:24] Best of swarm: 1.8615175839291427
[2025-05-09 04:03:24] Best of swarm: 1.3527848096479016e-08
[2025-05-09 04:03:25] Best of swarm: 1.3272899832388053e-07
[2025-05-09 04:03:26] Best of swarm: 3.317690793984832e-13
[2025-05-09 04:03:26] Best of swarm: 3.6982269476980015e-11
[2025-05-09 04:03:28] Best of swarm: 4.23885440104251e-15
[2025-05-09 04:03:28] Best of swarm: 1.692274281380051
[2025-05-09 04:03:28] Best of swarm: 3.918066689709756e-08
[2025-05-09 04:03:29] Best of swarm: 7.357111005768407e-09
[2025-05-09 04:03:30] Best of swarm: 1.6183134839033076e-07
[2025-05-09 04:03:30] Best of swarm: 3.8438627207754696e-11
[2025-05-09 04:03:32] Best of swarm: 8.045184820263402e-10
[2025-05-09 04:03:32] Best of swarm: 1.692274281380051
[2025-05-09 04:03:32] Best of swarm: 1.2362496371057986e-09
[2025-05-09 04:03:33] Best of swarm: 1.2663574331531766e-09
[2025-05-09 04:03:34] Best of swarm: 2.720439851337531e-09
