[2025-05-08 17:57:27] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=61850
[2025-05-08 17:57:27] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 61850, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:57:27] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=61850'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=61850'}
[2025-05-08 17:57:27] Using random seed: 61850
[2025-05-08 17:57:32] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:57:32] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:57:32] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:57:32] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:57:32] Data range: 0 to 80
[2025-05-08 17:57:32] Best of swarm: 2.0723745381290115
[2025-05-08 17:57:32] Best of swarm: 3.512555479363929e-08
[2025-05-08 17:57:33] Best of swarm: 2.7366759371079515e-07
[2025-05-08 17:57:34] Best of swarm: 2.1227798334840847e-06
[2025-05-08 17:57:34] Best of swarm: 5.770224197589047e-09
[2025-05-08 17:57:36] Best of swarm: 2.5381212828902597e-07
[2025-05-08 17:57:37] Best of swarm: 1.8046548578892858
[2025-05-08 17:57:37] Best of swarm: 2.715825117532861e-07
[2025-05-08 17:57:38] Best of swarm: 1.083702868962465e-09
[2025-05-08 17:57:39] Best of swarm: 2.913872609440002e-10
[2025-05-08 17:57:39] Best of swarm: 5.825396285753661e-09
[2025-05-08 17:57:41] Best of swarm: 9.808204431117988e-06
[2025-05-08 17:57:41] Best of swarm: 2.4157690022609932
[2025-05-08 17:57:42] Best of swarm: 0.0009993144581792852
