[2025-05-08 17:29:30] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=898580
[2025-05-08 17:29:30] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 898580, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:29:30] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=898580'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=898580'}
[2025-05-08 17:29:30] Using random seed: 898580
[2025-05-08 17:29:34] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:29:34] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:29:34] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:29:34] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:29:34] Data range: 0 to 80
[2025-05-08 17:29:34] Best of swarm: 2.0723745381290115
[2025-05-08 17:29:35] Best of swarm: 2.340606097157411e-07
[2025-05-08 17:29:36] Best of swarm: 3.6717236474199452e-06
[2025-05-08 17:29:36] Best of swarm: 6.9401119790364014e-06
[2025-05-08 17:29:37] Best of swarm: 1.2833320306538688e-08
[2025-05-08 17:29:39] Best of swarm: 2.416321794861835e-10
[2025-05-08 17:29:39] Best of swarm: 1.8046548578892858
[2025-05-08 17:29:40] Best of swarm: 4.296146496096019e-06
[2025-05-08 17:29:40] Best of swarm: 4.9563310139721354e-12
[2025-05-08 17:29:41] Best of swarm: 4.135465310202706e-06
[2025-05-08 17:29:42] Best of swarm: 5.262686599238158e-06
[2025-05-08 17:29:44] Best of swarm: 2.0539183707060387e-06
[2025-05-08 17:29:44] Best of swarm: 2.4157690022609932
[2025-05-08 17:29:44] Best of swarm: 0.0009993144581792852
[2025-05-08 17:29:45] Best of swarm: 0.0009993588427649543
[2025-05-08 17:29:46] Best of swarm: 0.000999078987081795
