[2025-05-09 02:23:51] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=86764
[2025-05-09 02:23:51] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 86764, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:23:51] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=86764'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=86764'}
[2025-05-09 02:23:51] Using random seed: 86764
[2025-05-09 02:23:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:23:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:23:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:23:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:23:55] Data range: 0 to 80
[2025-05-09 02:23:55] Best of swarm: 2.0723745381290115
[2025-05-09 02:23:55] Best of swarm: 6.38411893408276e-06
[2025-05-09 02:23:55] Best of swarm: 2.711862723251386e-08
[2025-05-09 02:23:56] Best of swarm: 4.149793530848875e-05
[2025-05-09 02:23:56] Best of swarm: 7.209483011620834e-08
[2025-05-09 02:23:57] Best of swarm: 7.553609557237772e-09
[2025-05-09 02:23:57] Best of swarm: 1.8046548578892858
[2025-05-09 02:23:57] Best of swarm: 1.8531783948077274e-07
[2025-05-09 02:23:58] Best of swarm: 9.852590913434623e-08
[2025-05-09 02:23:58] Best of swarm: 1.2292730939543784e-05
[2025-05-09 02:23:58] Best of swarm: 3.696913912251663e-05
[2025-05-09 02:23:59] Best of swarm: 2.477982138356332e-07
[2025-05-09 02:23:59] Best of swarm: 2.4157690022609932
[2025-05-09 02:23:59] Best of swarm: 0.0009993144581792852
[2025-05-09 02:24:00] Best of swarm: 0.0009993588427649543
[2025-05-09 02:24:00] Best of swarm: 0.0009993177928665
[2025-05-09 02:24:00] Best of swarm: 0.0009992487627967371
[2025-05-09 02:24:01] Best of swarm: 0.0009990914903867333
[2025-05-09 02:24:01] Best of swarm: 1.4679125982677055
[2025-05-09 02:24:01] Best of swarm: 2.5472889314201896e-07
[2025-05-09 02:24:02] Best of swarm: 1.090436944517549e-09
[2025-05-09 02:24:02] Best of swarm: 8.370616000090997e-08
[2025-05-09 02:24:02] Best of swarm: 0.005079584861302292
[2025-05-09 02:24:03] Best of swarm: 3.0529703940864196e-05
[2025-05-09 02:24:04] Best of swarm: 1.4428200101336806
[2025-05-09 02:24:04] Best of swarm: 0.000952831728873407
[2025-05-09 02:24:04] Best of swarm: 2.0174849922823275e-06
[2025-05-09 02:24:04] Best of swarm: 1.192094825288498e-06
[2025-05-09 02:24:05] Best of swarm: 3.641370091693377e-09
[2025-05-09 02:24:05] Best of swarm: 2.908026375288401e-05
[2025-05-09 02:24:06] Best of swarm: 1.9273058916602177
[2025-05-09 02:24:06] Best of swarm: 1.4920775561249473e-06
[2025-05-09 02:24:06] Best of swarm: 3.173916968420905e-05
[2025-05-09 02:24:06] Best of swarm: 3.992271577642441e-07
[2025-05-09 02:24:06] Best of swarm: 9.87489931907796e-07
[2025-05-09 02:24:07] Best of swarm: 3.4329974037110947e-06
[2025-05-09 02:24:07] Best of swarm: 2.1370768476856217
[2025-05-09 02:24:07] Best of swarm: 0.003695188800802975
[2025-05-09 02:24:08] Best of swarm: 7.4254351181487345e-06
[2025-05-09 02:24:08] Best of swarm: 0.0006069664546769732
[2025-05-09 02:24:08] Best of swarm: 1.8154214759358108e-06
[2025-05-09 02:24:09] Best of swarm: 5.551554172144379e-11
[2025-05-09 02:24:09] Best of swarm: 2.3121465957113188
[2025-05-09 02:24:09] Best of swarm: 6.940826343073141e-09
[2025-05-09 02:24:10] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:24:10] Best of swarm: 4.353718334597623e-06
[2025-05-09 02:24:10] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:24:11] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:24:11] Best of swarm: 2.368134509831766
[2025-05-09 02:24:11] Best of swarm: 0.0002627135619782354
[2025-05-09 02:24:12] Best of swarm: 0.0002628496111464733
[2025-05-09 02:24:12] Best of swarm: 0.0002628285587863548
[2025-05-09 02:24:12] Best of swarm: 0.0002627931577762168
[2025-05-09 02:24:13] Best of swarm: 0.000262826497402358
[2025-05-09 02:24:13] Best of swarm: 2.2361446844634894
[2025-05-09 02:24:13] Best of swarm: 5.378242703043922e-07
[2025-05-09 02:24:14] Best of swarm: 7.466590463944305e-08
[2025-05-09 02:24:14] Best of swarm: 4.142781521639527e-07
[2025-05-09 02:24:14] Best of swarm: 2.0005442969900205e-07
[2025-05-09 02:24:15] Best of swarm: 1.4358723791255938e-07
[2025-05-09 02:24:15] Best of swarm: 2.148201533349977
[2025-05-09 02:24:16] Best of swarm: 6.548888782819747e-07
[2025-05-09 02:24:16] Best of swarm: 2.2604421039188382e-07
[2025-05-09 02:24:16] Best of swarm: 2.0363001188711614e-10
[2025-05-09 02:24:16] Best of swarm: 4.149157042541521e-08
[2025-05-09 02:24:17] Best of swarm: 0.00028434050576057963
[2025-05-09 02:24:17] Best of swarm: 2.08708420731012
[2025-05-09 02:24:18] Best of swarm: 2.480114080650699e-08
[2025-05-09 02:24:18] Best of swarm: 4.770073981326962e-07
[2025-05-09 02:24:18] Best of swarm: 3.8395892883259316e-08
[2025-05-09 02:24:19] Best of swarm: 1.6214886434397611e-06
[2025-05-09 02:24:19] Best of swarm: 2.2317696946437566e-07
[2025-05-09 02:24:20] Best of swarm: 1.7412766750441142
[2025-05-09 02:24:20] Best of swarm: 1.1596723515856677e-05
[2025-05-09 02:24:20] Best of swarm: 7.773740983565665e-06
[2025-05-09 02:24:20] Best of swarm: 9.130389786922117e-07
[2025-05-09 02:24:21] Best of swarm: 5.61886862812409e-07
[2025-05-09 02:24:22] Best of swarm: 2.9263776557859182e-05
[2025-05-09 02:24:22] Best of swarm: 1.9852089430423632
[2025-05-09 02:24:22] Best of swarm: 5.870662875606201e-06
[2025-05-09 02:24:22] Best of swarm: 0.00040966717628253415
[2025-05-09 02:24:22] Best of swarm: 7.876175052938036e-07
[2025-05-09 02:24:23] Best of swarm: 3.1667825833565915e-06
[2025-05-09 02:24:24] Best of swarm: 1.1498368545026836e-06
[2025-05-09 02:24:24] Best of swarm: 2.2830437266645265
[2025-05-09 02:24:24] Best of swarm: 0.00013661085466852053
[2025-05-09 02:24:24] Best of swarm: 1.1422241772719278e-10
[2025-05-09 02:24:25] Best of swarm: 0.00013660962171904275
[2025-05-09 02:24:25] Best of swarm: 2.346903742679439e-08
[2025-05-09 02:24:26] Best of swarm: 1.192570229112043e-08
[2025-05-09 02:24:26] Best of swarm: 2.310626271281798
[2025-05-09 02:24:26] Best of swarm: 6.56287891254032e-06
[2025-05-09 02:24:26] Best of swarm: 1.4047754380646585e-08
[2025-05-09 02:24:27] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:24:27] Best of swarm: 6.618144095663777e-06
[2025-05-09 02:24:28] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:24:28] Best of swarm: 1.8615175839291427
[2025-05-09 02:24:28] Best of swarm: 3.683753722976311e-08
[2025-05-09 02:24:28] Best of swarm: 1.1104405698381978e-07
[2025-05-09 02:24:29] Best of swarm: 4.917637975265724e-06
[2025-05-09 02:24:29] Best of swarm: 7.3612321237117276e-06
[2025-05-09 02:24:30] Best of swarm: 0.00029290792960093466
[2025-05-09 02:24:30] Best of swarm: 1.692274281380051
[2025-05-09 02:24:30] Best of swarm: 6.127743103093623e-13
[2025-05-09 02:24:30] Best of swarm: 3.5203108254428826e-05
[2025-05-09 02:24:31] Best of swarm: 0.00019713186307646194
[2025-05-09 02:24:31] Best of swarm: 4.1296929563482245e-05
[2025-05-09 02:24:32] Best of swarm: 9.099375052475395e-10
[2025-05-09 02:24:32] Best of swarm: 1.692274281380051
[2025-05-09 02:24:32] Best of swarm: 1.5476150492167857e-07
[2025-05-09 02:24:32] Best of swarm: 3.0402837928981942e-05
[2025-05-09 02:24:33] Best of swarm: 3.2271375742460807e-07
[2025-05-09 02:24:33] Best of swarm: 0.0011171559773539427
[2025-05-09 02:24:34] Best of swarm: 1.0320487662773955e-05
[2025-05-09 02:24:34] Best of swarm: 1.4844362505091833
[2025-05-09 02:24:34] Best of swarm: 1.5185025202309675e-05
[2025-05-09 02:24:35] Best of swarm: 1.9843641163448477e-08
[2025-05-09 02:24:35] Best of swarm: 5.362235303092953e-07
[2025-05-09 02:24:35] Best of swarm: 6.156442944466086e-07
[2025-05-09 02:24:36] Best of swarm: 5.848929695817457e-06
[2025-05-09 02:24:36] Best of swarm: 1.5469748315288199
[2025-05-09 02:24:36] Best of swarm: 6.816515982893491e-07
[2025-05-09 02:24:37] Best of swarm: 4.317581813881647e-08
[2025-05-09 02:24:37] Best of swarm: 0.00012761552968624433
[2025-05-09 02:24:37] Best of swarm: 3.928630664412999e-07
[2025-05-09 02:24:38] Best of swarm: 2.770984289601722e-06
[2025-05-09 02:24:38] Best of swarm: 1.6001603073404849
[2025-05-09 02:24:38] Best of swarm: 1.1164529108816396e-07
[2025-05-09 02:24:39] Best of swarm: 1.0711466457735138e-06
[2025-05-09 02:24:39] Best of swarm: 6.410439782927164e-05
[2025-05-09 02:24:39] Best of swarm: 0.0013946191185250831
[2025-05-09 02:24:40] Best of swarm: 1.571715286207351e-06
[2025-05-09 02:24:40] Best of swarm: 1.6439712677159868
[2025-05-09 02:24:40] Best of swarm: 3.7895241283353956e-06
[2025-05-09 02:24:41] Best of swarm: 7.876082838951262e-05
[2025-05-09 02:24:41] Best of swarm: 1.5297752948613452e-06
