[2025-05-09 04:54:10] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=283287
[2025-05-09 04:54:10] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 283287, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:54:10] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=283287'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=283287'}
[2025-05-09 04:54:10] Using random seed: 283287
[2025-05-09 04:54:14] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:54:14] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:54:14] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:54:14] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:54:14] Data range: 0 to 80
[2025-05-09 04:54:15] Best of swarm: 2.0723745381290115
[2025-05-09 04:54:15] Best of swarm: 1.673074201348318e-07
[2025-05-09 04:54:17] Best of swarm: 6.477291488090185e-10
[2025-05-09 04:54:19] Best of swarm: 9.99507383541609e-07
[2025-05-09 04:54:19] Best of swarm: 8.177030803563047e-07
[2025-05-09 04:54:23] Best of swarm: 5.961597767746653e-10
[2025-05-09 04:54:23] Best of swarm: 1.8046548578892858
[2025-05-09 04:54:24] Best of swarm: 2.485318281789343e-08
[2025-05-09 04:54:25] Best of swarm: 3.289735517838113e-09
[2025-05-09 04:54:27] Best of swarm: 1.0881383518998005e-06
[2025-05-09 04:54:27] Best of swarm: 2.257172224082389e-09
[2025-05-09 04:54:31] Best of swarm: 1.1603832470744258e-08
[2025-05-09 04:54:32] Best of swarm: 2.4157690022609932
[2025-05-09 04:54:32] Best of swarm: 0.0009991313231803567
[2025-05-09 04:54:34] Best of swarm: 0.0009991059296385997
