[2025-05-09 04:48:52] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=973500
[2025-05-09 04:48:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 973500, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:48:52] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=973500'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=973500'}
[2025-05-09 04:48:52] Using random seed: 973500
[2025-05-09 04:48:56] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:48:56] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:48:56] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:48:56] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:48:56] Data range: 0 to 80
[2025-05-09 04:48:57] Best of swarm: 2.0723745381290115
[2025-05-09 04:48:57] Best of swarm: 1.2942108222726564e-09
[2025-05-09 04:48:58] Best of swarm: 8.213613163302484e-10
[2025-05-09 04:48:58] Best of swarm: 5.081955644961598e-09
[2025-05-09 04:48:59] Best of swarm: 2.0975418183592336e-06
[2025-05-09 04:49:01] Best of swarm: 2.666165489466792e-10
[2025-05-09 04:49:01] Best of swarm: 1.8046548578892858
[2025-05-09 04:49:01] Best of swarm: 2.8753496713031684e-09
[2025-05-09 04:49:02] Best of swarm: 5.429063052783454e-09
[2025-05-09 04:49:03] Best of swarm: 2.3027047325069074e-09
[2025-05-09 04:49:03] Best of swarm: 5.142551057484148e-15
[2025-05-09 04:49:05] Best of swarm: 1.0618678109944534e-09
[2025-05-09 04:49:05] Best of swarm: 2.4157690022609932
[2025-05-09 04:49:05] Best of swarm: 0.0009990811098278159
[2025-05-09 04:49:06] Best of swarm: 0.0009990848328488948
[2025-05-09 04:49:07] Best of swarm: 0.0009991517149800075
[2025-05-09 04:49:07] Best of swarm: 0.000999111069726483
[2025-05-09 04:49:09] Best of swarm: 0.0009993137733404444
[2025-05-09 04:49:09] Best of swarm: 1.4679125982677055
[2025-05-09 04:49:10] Best of swarm: 2.5165748758076652e-11
[2025-05-09 04:49:10] Best of swarm: 1.197272109710885e-06
[2025-05-09 04:49:11] Best of swarm: 2.700585095092685e-13
[2025-05-09 04:49:12] Best of swarm: 1.3764596784669777e-10
[2025-05-09 04:49:13] Best of swarm: 1.909368859238212e-06
[2025-05-09 04:49:14] Best of swarm: 1.4428200101336806
[2025-05-09 04:49:14] Best of swarm: 8.972660162518725e-10
[2025-05-09 04:49:15] Best of swarm: 2.3626553855702154e-08
[2025-05-09 04:49:15] Best of swarm: 7.210847357606665e-12
[2025-05-09 04:49:16] Best of swarm: 7.0103965468255e-14
[2025-05-09 04:49:18] Best of swarm: 1.2763207090138323e-08
[2025-05-09 04:49:18] Best of swarm: 1.9273058916602177
[2025-05-09 04:49:18] Best of swarm: 1.52096520771346e-12
[2025-05-09 04:49:19] Best of swarm: 7.530536621424824e-11
[2025-05-09 04:49:20] Best of swarm: 2.0505290946482474e-08
[2025-05-09 04:49:20] Best of swarm: 8.108388054022066e-07
[2025-05-09 04:49:22] Best of swarm: 3.670142813383488e-10
[2025-05-09 04:49:22] Best of swarm: 2.1370768476856217
[2025-05-09 04:49:23] Best of swarm: 1.6544858139580368e-11
[2025-05-09 04:49:23] Best of swarm: 4.4142871886528395e-08
[2025-05-09 04:49:24] Best of swarm: 1.0301332644878793e-14
[2025-05-09 04:49:25] Best of swarm: 1.7740099351379654e-09
[2025-05-09 04:49:26] Best of swarm: 1.512615250915527e-12
[2025-05-09 04:49:27] Best of swarm: 2.3121465957113188
[2025-05-09 04:49:27] Best of swarm: 2.37834295650894e-10
[2025-05-09 04:49:28] Best of swarm: 8.390307696020181e-11
[2025-05-09 04:49:28] Best of swarm: 1.386477021190523e-13
[2025-05-09 04:49:29] Best of swarm: 3.0687684483583156e-09
[2025-05-09 04:49:31] Best of swarm: 5.992082336528618e-13
[2025-05-09 04:49:31] Best of swarm: 2.368134509831766
[2025-05-09 04:49:31] Best of swarm: 0.0002628268486165779
[2025-05-09 04:49:32] Best of swarm: 0.0002628496111464733
[2025-05-09 04:49:33] Best of swarm: 0.0002627281787112985
[2025-05-09 04:49:33] Best of swarm: 0.00026271196956727336
[2025-05-09 04:49:35] Best of swarm: 0.0002627208637786582
[2025-05-09 04:49:35] Best of swarm: 2.2361446844634894
[2025-05-09 04:49:35] Best of swarm: 2.0217002161612548e-11
[2025-05-09 04:49:36] Best of swarm: 7.7358992163653e-12
[2025-05-09 04:49:37] Best of swarm: 1.6545561233234314e-10
[2025-05-09 04:49:37] Best of swarm: 7.903586164468111e-10
[2025-05-09 04:49:39] Best of swarm: 2.0429127044958707e-08
[2025-05-09 04:49:39] Best of swarm: 2.148201533349977
[2025-05-09 04:49:40] Best of swarm: 3.1039707632199296e-12
[2025-05-09 04:49:41] Best of swarm: 2.2884811397116352e-06
[2025-05-09 04:49:41] Best of swarm: 8.70244444659408e-08
[2025-05-09 04:49:42] Best of swarm: 2.9245528852378783e-07
[2025-05-09 04:49:44] Best of swarm: 2.7679173703543193e-09
[2025-05-09 04:49:44] Best of swarm: 2.08708420731012
[2025-05-09 04:49:44] Best of swarm: 3.3844869530443957e-07
[2025-05-09 04:49:45] Best of swarm: 3.710888323526015e-09
[2025-05-09 04:49:46] Best of swarm: 8.199772083250648e-11
[2025-05-09 04:49:46] Best of swarm: 1.1430060366703223e-09
[2025-05-09 04:49:48] Best of swarm: 4.586686076411743e-07
[2025-05-09 04:49:48] Best of swarm: 1.7412766750441142
[2025-05-09 04:49:48] Best of swarm: 7.361761875801131e-08
[2025-05-09 04:49:49] Best of swarm: 1.5857052840094127e-06
[2025-05-09 04:49:50] Best of swarm: 2.1246506038963863e-10
[2025-05-09 04:49:50] Best of swarm: 2.4105287329962266e-15
[2025-05-09 04:49:52] Best of swarm: 7.162243169557844e-10
[2025-05-09 04:49:52] Best of swarm: 1.9852089430423632
[2025-05-09 04:49:53] Best of swarm: 4.159014189839743e-11
[2025-05-09 04:49:53] Best of swarm: 1.0396007591961305e-11
[2025-05-09 04:49:54] Best of swarm: 6.7260632945841454e-09
[2025-05-09 04:49:55] Best of swarm: 4.730575569011862e-06
[2025-05-09 04:49:56] Best of swarm: 6.014842578549516e-13
[2025-05-09 04:49:57] Best of swarm: 2.2830437266645265
[2025-05-09 04:49:57] Best of swarm: 1.969565986959203e-11
[2025-05-09 04:49:58] Best of swarm: 1.1720909810242203e-11
[2025-05-09 04:49:59] Best of swarm: 4.344527044116776e-11
[2025-05-09 04:49:59] Best of swarm: 7.793570996833136e-10
[2025-05-09 04:50:01] Best of swarm: 5.706667309609343e-07
[2025-05-09 04:50:01] Best of swarm: 2.310626271281798
[2025-05-09 04:50:01] Best of swarm: 6.000025983629441e-10
[2025-05-09 04:50:02] Best of swarm: 1.965801273193714e-10
[2025-05-09 04:50:03] Best of swarm: 9.97836854371716e-09
[2025-05-09 04:50:03] Best of swarm: 1.798073583136403e-13
[2025-05-09 04:50:05] Best of swarm: 1.5902460759323746e-10
[2025-05-09 04:50:05] Best of swarm: 1.8615175839291427
[2025-05-09 04:50:06] Best of swarm: 2.2764294588157787e-09
[2025-05-09 04:50:06] Best of swarm: 1.6443893349777233e-07
[2025-05-09 04:50:07] Best of swarm: 2.7440300713585017e-08
[2025-05-09 04:50:08] Best of swarm: 2.428153807400064e-10
[2025-05-09 04:50:09] Best of swarm: 7.883001434243372e-11
[2025-05-09 04:50:10] Best of swarm: 1.692274281380051
[2025-05-09 04:50:10] Best of swarm: 6.14664742039694e-11
[2025-05-09 04:50:11] Best of swarm: 2.0025134900622265e-08
[2025-05-09 04:50:11] Best of swarm: 5.86196731819049e-10
[2025-05-09 04:50:12] Best of swarm: 8.906163985488518e-13
[2025-05-09 04:50:14] Best of swarm: 1.4026476257421053e-09
[2025-05-09 04:50:14] Best of swarm: 1.692274281380051
[2025-05-09 04:50:14] Best of swarm: 1.35960088975869e-06
[2025-05-09 04:50:15] Best of swarm: 5.905677921010825e-08
[2025-05-09 04:50:16] Best of swarm: 1.742870216246951e-09
[2025-05-09 04:50:16] Best of swarm: 1.1493347721994435e-06
[2025-05-09 04:50:18] Best of swarm: 7.014735984300751e-08
[2025-05-09 04:50:18] Best of swarm: 1.4844362505091833
