[2025-05-09 02:24:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=553260
[2025-05-09 02:24:00] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 553260, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:24:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=553260'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=553260'}
[2025-05-09 02:24:00] Using random seed: 553260
[2025-05-09 02:24:04] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:24:04] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:04] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:24:04] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:04] Data range: 0 to 80
[2025-05-09 02:24:05] Best of swarm: 2.0723745381290115
[2025-05-09 02:24:05] Best of swarm: 3.6874631950058948e-09
[2025-05-09 02:24:05] Best of swarm: 3.245556550979426e-10
[2025-05-09 02:24:05] Best of swarm: 4.2780433888600003e-07
[2025-05-09 02:24:06] Best of swarm: 9.44057749471703e-09
[2025-05-09 02:24:07] Best of swarm: 1.170096861149446e-08
[2025-05-09 02:24:07] Best of swarm: 1.8046548578892858
[2025-05-09 02:24:07] Best of swarm: 1.982102331619147e-08
[2025-05-09 02:24:07] Best of swarm: 2.1213171267541897e-06
[2025-05-09 02:24:07] Best of swarm: 1.4085948745582964e-07
[2025-05-09 02:24:08] Best of swarm: 1.8129443578450982e-06
[2025-05-09 02:24:09] Best of swarm: 1.5461773505408483e-08
[2025-05-09 02:24:09] Best of swarm: 2.4157690022609932
[2025-05-09 02:24:09] Best of swarm: 0.0009993144581792852
[2025-05-09 02:24:09] Best of swarm: 0.0009993588427649543
[2025-05-09 02:24:10] Best of swarm: 0.0009993177928665
