[2025-05-09 02:17:49] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=952429
[2025-05-09 02:17:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 952429, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:17:49] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=952429'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=952429'}
[2025-05-09 02:17:49] Using random seed: 952429
[2025-05-09 02:17:53] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:17:53] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:17:53] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:17:53] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:17:53] Data range: 0 to 80
[2025-05-09 02:17:53] Best of swarm: 2.0723745381290115
[2025-05-09 02:17:53] Best of swarm: 6.048383010879459e-06
[2025-05-09 02:17:54] Best of swarm: 6.494605380206003e-07
[2025-05-09 02:17:54] Best of swarm: 1.2908755480603692e-05
[2025-05-09 02:17:54] Best of swarm: 4.4957643106177446e-08
[2025-05-09 02:17:55] Best of swarm: 5.947698102058258e-08
[2025-05-09 02:17:55] Best of swarm: 1.8046548578892858
[2025-05-09 02:17:55] Best of swarm: 0.0001396648226599026
[2025-05-09 02:17:56] Best of swarm: 1.3985882505388173e-06
[2025-05-09 02:17:56] Best of swarm: 0.00015933647511677163
[2025-05-09 02:17:56] Best of swarm: 0.0015300055925232296
[2025-05-09 02:17:57] Best of swarm: 0.0004622791963572415
[2025-05-09 02:17:57] Best of swarm: 2.4157690022609932
[2025-05-09 02:17:57] Best of swarm: 0.0009993144581792852
[2025-05-09 02:17:58] Best of swarm: 0.0009993588427649543
[2025-05-09 02:17:58] Best of swarm: 0.0009993177928665
[2025-05-09 02:17:58] Best of swarm: 0.0009991369520646423
[2025-05-09 02:17:59] Best of swarm: 0.0009991061766042517
[2025-05-09 02:17:59] Best of swarm: 1.4679125982677055
[2025-05-09 02:17:59] Best of swarm: 0.0005867526220119174
[2025-05-09 02:18:00] Best of swarm: 2.74726153946638e-06
[2025-05-09 02:18:00] Best of swarm: 6.476440137255843e-05
[2025-05-09 02:18:00] Best of swarm: 1.6537048258602377e-05
[2025-05-09 02:18:01] Best of swarm: 5.2130544249387894e-06
[2025-05-09 02:18:01] Best of swarm: 1.4428200101336806
[2025-05-09 02:18:02] Best of swarm: 5.338538779404059e-05
[2025-05-09 02:18:02] Best of swarm: 1.525802736421928e-06
[2025-05-09 02:18:02] Best of swarm: 0.003020915451111738
[2025-05-09 02:18:03] Best of swarm: 2.064774860455155e-06
[2025-05-09 02:18:03] Best of swarm: 3.341340003750383e-05
[2025-05-09 02:18:03] Best of swarm: 1.9273058916602177
[2025-05-09 02:18:04] Best of swarm: 2.112877924029698e-06
[2025-05-09 02:18:04] Best of swarm: 8.171763183044109e-06
[2025-05-09 02:18:04] Best of swarm: 5.425405043830941e-05
[2025-05-09 02:18:04] Best of swarm: 0.0011308245779425778
[2025-05-09 02:18:05] Best of swarm: 0.00018176633512951765
[2025-05-09 02:18:05] Best of swarm: 2.1370768476856217
[2025-05-09 02:18:05] Best of swarm: 1.7010736892037318e-07
[2025-05-09 02:18:06] Best of swarm: 1.1849562637095226e-06
[2025-05-09 02:18:06] Best of swarm: 1.293244030382313e-10
[2025-05-09 02:18:06] Best of swarm: 3.0344789364211153e-06
[2025-05-09 02:18:07] Best of swarm: 1.364335061618839e-07
[2025-05-09 02:18:07] Best of swarm: 2.3121465957113188
[2025-05-09 02:18:07] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:18:08] Best of swarm: 9.874060895657372e-10
[2025-05-09 02:18:08] Best of swarm: 4.303109777776245e-06
[2025-05-09 02:18:08] Best of swarm: 2.1175810670713202e-08
[2025-05-09 02:18:09] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:18:09] Best of swarm: 2.368134509831766
[2025-05-09 02:18:09] Best of swarm: 0.0002628268486165779
[2025-05-09 02:18:10] Best of swarm: 0.0002628496111464733
[2025-05-09 02:18:10] Best of swarm: 0.0002628285587863548
[2025-05-09 02:18:10] Best of swarm: 0.0002627405171115782
[2025-05-09 02:18:11] Best of swarm: 0.000262826497402358
[2025-05-09 02:18:11] Best of swarm: 2.2361446844634894
[2025-05-09 02:18:11] Best of swarm: 7.219346879961244e-10
[2025-05-09 02:18:12] Best of swarm: 1.826633101060104e-08
[2025-05-09 02:18:12] Best of swarm: 3.4624796526390867e-10
[2025-05-09 02:18:12] Best of swarm: 1.4247538776463488e-06
[2025-05-09 02:18:13] Best of swarm: 0.0007446390621226506
[2025-05-09 02:18:13] Best of swarm: 2.148201533349977
[2025-05-09 02:18:13] Best of swarm: 1.8274173945183074e-05
[2025-05-09 02:18:14] Best of swarm: 9.471532669032274e-08
[2025-05-09 02:18:14] Best of swarm: 3.753069218627793e-07
[2025-05-09 02:18:14] Best of swarm: 4.866229048651167e-07
[2025-05-09 02:18:15] Best of swarm: 6.449823491403476e-10
[2025-05-09 02:18:15] Best of swarm: 2.08708420731012
[2025-05-09 02:18:15] Best of swarm: 8.066499062007433e-05
[2025-05-09 02:18:16] Best of swarm: 8.698202880672505e-07
[2025-05-09 02:18:16] Best of swarm: 2.6407971540737035e-06
[2025-05-09 02:18:16] Best of swarm: 1.3876018839260776e-05
[2025-05-09 02:18:17] Best of swarm: 1.5725333380885651e-06
[2025-05-09 02:18:17] Best of swarm: 1.7412766750441142
[2025-05-09 02:18:17] Best of swarm: 9.810215112553594e-05
[2025-05-09 02:18:18] Best of swarm: 0.00138887686726934
[2025-05-09 02:18:18] Best of swarm: 1.0687314408124274e-06
[2025-05-09 02:18:18] Best of swarm: 0.0008631692336308254
[2025-05-09 02:18:19] Best of swarm: 8.72454129523901e-06
[2025-05-09 02:18:19] Best of swarm: 1.9852089430423632
[2025-05-09 02:18:19] Best of swarm: 1.2118678950130028e-05
[2025-05-09 02:18:20] Best of swarm: 1.7619395898685636e-06
[2025-05-09 02:18:20] Best of swarm: 3.0460884431450333e-06
[2025-05-09 02:18:20] Best of swarm: 4.77208491607773e-06
[2025-05-09 02:18:21] Best of swarm: 0.00031102522281659844
