[2025-05-09 02:50:58] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=765013
[2025-05-09 02:50:58] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 765013, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:50:58] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=765013'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=765013'}
[2025-05-09 02:50:58] Using random seed: 765013
[2025-05-09 02:51:03] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:51:03] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:51:03] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:51:03] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:51:03] Data range: 0 to 80
[2025-05-09 02:51:03] Best of swarm: 2.0723745381290115
[2025-05-09 02:51:03] Best of swarm: 2.546075229492753e-05
[2025-05-09 02:51:04] Best of swarm: 1.9818701883595324e-07
[2025-05-09 02:51:05] Best of swarm: 2.9405991134366913e-07
[2025-05-09 02:51:05] Best of swarm: 5.483252770096067e-06
[2025-05-09 02:51:07] Best of swarm: 6.459669995400148e-09
[2025-05-09 02:51:07] Best of swarm: 1.8046548578892858
[2025-05-09 02:51:07] Best of swarm: 2.0196116937221566e-06
[2025-05-09 02:51:08] Best of swarm: 1.9820342045199614e-07
[2025-05-09 02:51:09] Best of swarm: 2.1004968209024394e-06
[2025-05-09 02:51:09] Best of swarm: 4.6629339567109535e-06
[2025-05-09 02:51:11] Best of swarm: 3.608590972544166e-05
[2025-05-09 02:51:11] Best of swarm: 2.4157690022609932
[2025-05-09 02:51:11] Best of swarm: 0.0009991141702226755
[2025-05-09 02:51:12] Best of swarm: 0.0009991848295941828
[2025-05-09 02:51:13] Best of swarm: 0.0009993177928665
[2025-05-09 02:51:13] Best of swarm: 0.000999148638407173
[2025-05-09 02:51:15] Best of swarm: 0.0009993137733404444
[2025-05-09 02:51:15] Best of swarm: 1.4679125982677055
[2025-05-09 02:51:16] Best of swarm: 7.497958425386803e-07
[2025-05-09 02:51:16] Best of swarm: 0.0003596816289309718
[2025-05-09 02:51:17] Best of swarm: 8.867310529382886e-06
[2025-05-09 02:51:17] Best of swarm: 6.224376749276917e-07
[2025-05-09 02:51:19] Best of swarm: 5.651162668569986e-08
[2025-05-09 02:51:19] Best of swarm: 1.4428200101336806
[2025-05-09 02:51:20] Best of swarm: 1.776041475093962e-08
[2025-05-09 02:51:21] Best of swarm: 3.0458185072207524e-07
[2025-05-09 02:51:21] Best of swarm: 2.2403690529479703e-08
[2025-05-09 02:51:22] Best of swarm: 1.4795206747324906e-05
[2025-05-09 02:51:23] Best of swarm: 1.616047389481477e-05
[2025-05-09 02:51:24] Best of swarm: 1.9273058916602177
[2025-05-09 02:51:24] Best of swarm: 1.0766168946255818e-06
[2025-05-09 02:51:25] Best of swarm: 1.0715769720706493e-06
[2025-05-09 02:51:25] Best of swarm: 4.894480464859614e-07
[2025-05-09 02:51:26] Best of swarm: 2.8306288599326428e-08
[2025-05-09 02:51:28] Best of swarm: 2.9293767511232685e-07
[2025-05-09 02:51:28] Best of swarm: 2.1370768476856217
[2025-05-09 02:51:28] Best of swarm: 8.949974415287657e-08
[2025-05-09 02:51:29] Best of swarm: 8.293454353192556e-07
[2025-05-09 02:51:30] Best of swarm: 1.6023736975876585e-08
[2025-05-09 02:51:30] Best of swarm: 5.287358168125524e-07
[2025-05-09 02:51:32] Best of swarm: 1.0638960255809212e-06
[2025-05-09 02:51:32] Best of swarm: 2.3121465957113188
[2025-05-09 02:51:32] Best of swarm: 7.915312337955318e-10
[2025-05-09 02:51:33] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:51:34] Best of swarm: 5.239639347839994e-09
[2025-05-09 02:51:34] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:51:36] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:51:36] Best of swarm: 2.368134509831766
[2025-05-09 02:51:36] Best of swarm: 0.0002628268486165779
[2025-05-09 02:51:37] Best of swarm: 0.0002628496111464733
[2025-05-09 02:51:38] Best of swarm: 0.0002628285587863548
[2025-05-09 02:51:38] Best of swarm: 0.0002627931577762168
[2025-05-09 02:51:40] Best of swarm: 0.000262826497402358
[2025-05-09 02:51:40] Best of swarm: 2.2361446844634894
[2025-05-09 02:51:41] Best of swarm: 3.118875482372463e-06
[2025-05-09 02:51:41] Best of swarm: 2.362824256517748e-08
[2025-05-09 02:51:42] Best of swarm: 1.0524283839967955e-10
[2025-05-09 02:51:43] Best of swarm: 1.3330060005486766e-07
[2025-05-09 02:51:44] Best of swarm: 7.324715201443897e-07
[2025-05-09 02:51:45] Best of swarm: 2.148201533349977
[2025-05-09 02:51:45] Best of swarm: 1.0770473575337214e-07
[2025-05-09 02:51:46] Best of swarm: 1.4664620416422562e-08
[2025-05-09 02:51:46] Best of swarm: 7.214803644954927e-06
[2025-05-09 02:51:47] Best of swarm: 5.606618640469488e-08
[2025-05-09 02:51:48] Best of swarm: 4.6263935531741865e-06
[2025-05-09 02:51:49] Best of swarm: 2.08708420731012
[2025-05-09 02:51:49] Best of swarm: 1.3915441767799586e-10
[2025-05-09 02:51:50] Best of swarm: 3.231460476077831e-05
[2025-05-09 02:51:50] Best of swarm: 5.058234081903951e-07
[2025-05-09 02:51:51] Best of swarm: 2.4928232696859784e-08
[2025-05-09 02:51:53] Best of swarm: 8.579803434994202e-07
[2025-05-09 02:51:53] Best of swarm: 1.7412766750441142
[2025-05-09 02:51:53] Best of swarm: 6.210526632310325e-07
[2025-05-09 02:51:54] Best of swarm: 1.0833641152358016e-05
[2025-05-09 02:51:55] Best of swarm: 3.1040644629747316e-07
[2025-05-09 02:51:55] Best of swarm: 3.0272280159533636e-07
[2025-05-09 02:51:57] Best of swarm: 1.6671947412708922e-07
[2025-05-09 02:51:57] Best of swarm: 1.9852089430423632
[2025-05-09 02:51:57] Best of swarm: 1.7156932624508446e-06
[2025-05-09 02:51:58] Best of swarm: 4.507565377976985e-08
[2025-05-09 02:51:59] Best of swarm: 0.00016033594781065144
[2025-05-09 02:51:59] Best of swarm: 3.3712171439269185e-08
[2025-05-09 02:52:01] Best of swarm: 1.1476776255963312e-07
[2025-05-09 02:52:01] Best of swarm: 2.2830437266645265
[2025-05-09 02:52:01] Best of swarm: 8.219442145886915e-10
[2025-05-09 02:52:02] Best of swarm: 2.155563560392755e-06
[2025-05-09 02:52:03] Best of swarm: 0.00013660962171904275
[2025-05-09 02:52:03] Best of swarm: 1.2825338568939205e-10
[2025-05-09 02:52:05] Best of swarm: 8.877306958804681e-09
[2025-05-09 02:52:05] Best of swarm: 2.310626271281798
[2025-05-09 02:52:06] Best of swarm: 1.8904691483508287e-10
[2025-05-09 02:52:06] Best of swarm: 5.176322664416608e-06
[2025-05-09 02:52:07] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:52:07] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:52:09] Best of swarm: 3.8740989508955675e-09
[2025-05-09 02:52:09] Best of swarm: 1.8615175839291427
[2025-05-09 02:52:10] Best of swarm: 6.701913829501855e-09
[2025-05-09 02:52:10] Best of swarm: 1.2608583427301816e-09
[2025-05-09 02:52:11] Best of swarm: 1.1443691023889844e-06
[2025-05-09 02:52:12] Best of swarm: 7.539004782757409e-08
[2025-05-09 02:52:13] Best of swarm: 1.7898359005933824e-06
[2025-05-09 02:52:14] Best of swarm: 1.692274281380051
[2025-05-09 02:52:14] Best of swarm: 1.799007577008044e-06
[2025-05-09 02:52:15] Best of swarm: 0.000611546958352605
[2025-05-09 02:52:15] Best of swarm: 2.451397346296662e-07
[2025-05-09 02:52:16] Best of swarm: 4.047092345719502e-06
