[2025-05-09 05:29:01] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=888564
[2025-05-09 05:29:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 888564, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:29:01] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=888564'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=888564'}
[2025-05-09 05:29:01] Using random seed: 888564
[2025-05-09 05:29:05] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:29:05] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:05] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:29:05] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:05] Data range: 0 to 80
[2025-05-09 05:29:06] Best of swarm: 2.0723745381290115
[2025-05-09 05:29:06] Best of swarm: 1.9501184734202414e-08
[2025-05-09 05:29:08] Best of swarm: 2.0208366749165885e-07
[2025-05-09 05:29:09] Best of swarm: 3.1141362697450895e-07
[2025-05-09 05:29:10] Best of swarm: 3.252863370759174e-09
[2025-05-09 05:29:14] Best of swarm: 7.55653515599306e-08
[2025-05-09 05:29:14] Best of swarm: 1.8046548578892858
[2025-05-09 05:29:15] Best of swarm: 2.2386397983231345e-09
[2025-05-09 05:29:16] Best of swarm: 2.4276213465818785e-07
[2025-05-09 05:29:18] Best of swarm: 2.506055939748706e-08
[2025-05-09 05:29:19] Best of swarm: 3.1470094782961866e-08
[2025-05-09 05:29:22] Best of swarm: 6.724290753764829e-10
[2025-05-09 05:29:23] Best of swarm: 2.4157690022609932
[2025-05-09 05:29:23] Best of swarm: 0.0009993144581792852
[2025-05-09 05:29:25] Best of swarm: 0.0009993588427649543
[2025-05-09 05:29:26] Best of swarm: 0.0009993177928665
[2025-05-09 05:29:27] Best of swarm: 0.0009992487627967371
[2025-05-09 05:29:31] Best of swarm: 0.0009993137733404444
[2025-05-09 05:29:31] Best of swarm: 1.4679125982677055
[2025-05-09 05:29:32] Best of swarm: 7.05512191897403e-07
[2025-05-09 05:29:33] Best of swarm: 2.892134806153082e-08
[2025-05-09 05:29:35] Best of swarm: 1.609867030392369e-05
[2025-05-09 05:29:35] Best of swarm: 2.2844525417550597e-05
[2025-05-09 05:29:39] Best of swarm: 1.7296243813844975e-11
[2025-05-09 05:29:40] Best of swarm: 1.4428200101336806
[2025-05-09 05:29:40] Best of swarm: 5.505545877477311e-09
[2025-05-09 05:29:42] Best of swarm: 1.3051300767124377e-05
[2025-05-09 05:29:43] Best of swarm: 9.612307671103228e-11
[2025-05-09 05:29:44] Best of swarm: 6.950680298380954e-09
[2025-05-09 05:29:48] Best of swarm: 2.9499513787255354e-07
[2025-05-09 05:29:48] Best of swarm: 1.9273058916602177
[2025-05-09 05:29:49] Best of swarm: 3.30619039014273e-06
[2025-05-09 05:29:50] Best of swarm: 5.880083710612861e-10
[2025-05-09 05:29:52] Best of swarm: 3.672910182461523e-11
[2025-05-09 05:29:52] Best of swarm: 9.509735616163348e-08
[2025-05-09 05:29:56] Best of swarm: 5.12825257711958e-17
[2025-05-09 05:29:56] Best of swarm: 2.1370768476856217
[2025-05-09 05:29:57] Best of swarm: 5.556097271932111e-10
[2025-05-09 05:29:58] Best of swarm: 2.083789878095221e-11
[2025-05-09 05:30:00] Best of swarm: 4.653365094911234e-05
[2025-05-09 05:30:01] Best of swarm: 6.038756037793795e-10
[2025-05-09 05:30:05] Best of swarm: 3.720187346551606e-10
[2025-05-09 05:30:05] Best of swarm: 2.3121465957113188
[2025-05-09 05:30:05] Best of swarm: 2.8808107334737624e-08
[2025-05-09 05:30:07] Best of swarm: 3.019639234182345e-11
[2025-05-09 05:30:09] Best of swarm: 4.327716242240574e-09
[2025-05-09 05:30:09] Best of swarm: 3.7649205386694594e-11
[2025-05-09 05:30:13] Best of swarm: 3.593885509831347e-08
[2025-05-09 05:30:13] Best of swarm: 2.368134509831766
[2025-05-09 05:30:14] Best of swarm: 0.0002628268486165779
[2025-05-09 05:30:16] Best of swarm: 0.0002628496111464733
[2025-05-09 05:30:17] Best of swarm: 0.0002628285587863548
[2025-05-09 05:30:18] Best of swarm: 0.0002627931577762168
[2025-05-09 05:30:22] Best of swarm: 0.000262826497402358
[2025-05-09 05:30:22] Best of swarm: 2.2361446844634894
[2025-05-09 05:30:23] Best of swarm: 2.2053338825383059e-07
[2025-05-09 05:30:24] Best of swarm: 1.7442462971159956e-07
[2025-05-09 05:30:26] Best of swarm: 1.875786103973813e-11
[2025-05-09 05:30:26] Best of swarm: 9.69513927029872e-09
[2025-05-09 05:30:30] Best of swarm: 1.3659062314888811e-08
